STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16627;1992;11;11;9;1.022,1;9,8;5,6;;;48;70;10;15;2;;
16627;1992;11;11;12;1.019,9;11,6;7,2;;;48;90;5;12;1;;
16627;1992;11;11;15;1.018,7;11,4;7,2;;;50;0;0;10;6;;
16627;1992;11;11;18;1.018,4;6,4;4,2;12,2;-1,8;67;0;0;10;6;;
16627;1992;11;11;21;1.018;7,2;5,2;;;71;0;0;10;6;;
16627;1992;11;12;0;1.016,7;5,4;3,8;;;76;0;0;10;3;;
16627;1992;11;12;3;1.016,3;5,2;4;;;81;0;0;10;7;;
16627;1992;11;12;6;1.015,7;5,8;4,8;7,2;4;85;0;0;10;6;;
16627;1992;11;12;9;1.015,3;10,2;8,2;;;74;0;0;10;8;;
16627;1992;11;12;12;1.012,6;13,4;11;;;73;0;0;10;8;;
16627;1992;11;12;15;1.011;15,8;12,4;;;65;190;14;10;8;;
16627;1992;11;12;18;1.009,3;16,4;14,2;16,4;5,8;77;170;16;10;8;;
16627;1992;11;12;21;1.006,2;16,6;15,4;;;87;170;20;10;8;4,2;
16627;1992;11;13;0;1.003;16,4;15,6;;;92;190;22;8;8;8;
16627;1992;11;13;3;1.000;17;16;;;90;190;24;10;8;27,1;
16627;1992;11;13;6;1.002;13,6;12,8;17,2;13,6;91;0;0;10;8;49,6;
16627;1992;11;13;9;1.005,3;11;9,8;;;85;70;12;15;6;3;
16627;1992;11;13;12;1.007,4;12,4;9,4;;;65;70;12;15;3;;
16627;1992;11;13;15;1.009,7;12;9,2;;;67;90;5;15;7;;
16627;1992;11;13;18;1.011,7;9,4;7,8;13,6;9,4;79;20;5;10;7;3;
16627;1992;11;13;21;1.012;9,8;7,8;;;74;100;5;10;7;;
16627;1992;11;14;0;1.012,6;7,8;6;;;75;60;5;10;7;;
16627;1992;11;14;3;1.009,8;8,4;5,4;;;59;60;7;10;8;0;
16627;1992;11;14;6;1.006,9;8,2;6,8;9,8;7,8;81;50;10;10;8;0,1;
16627;1992;11;14;9;1.002,7;10;9,2;;;90;50;12;10;8;1;
16627;1992;11;14;12;997,1;16;14,6;;;85;170;25;6;8;6,1;
16627;1992;11;14;15;998,2;11,2;9,8;;;83;330;16;10;7;8,4;
16627;1992;11;14;18;1.006,1;7,4;4,8;17,4;7,4;64;340;7;10;5;15,5;
16627;1992;11;14;21;1.012,7;6,4;3,8;;;62;0;0;10;1;;
16627;1992;11;15;0;1.015,4;3;1,8;;;79;0;0;10;0;;
16627;1992;11;15;3;1.018,1;1;0,2;;;85;0;0;10;0;;
16627;1992;11;15;6;1.019,9;0,4;-0,2;8;0,4;89;0;0;10;0;;
16627;1992;11;15;9;1.020,7;8,6;5,6;;;61;120;6;15;2;;
16627;1992;11;15;12;1.020,6;12,2;6,8;;;40;200;5;20;2;;
16627;1992;11;15;15;1.020,4;10,6;6,4;;;48;0;0;25;1;;
16627;1992;11;15;18;1.023,2;5,2;3,2;12,4;0,4;69;0;0;20;0;;
16627;1992;11;15;21;1.022,4;4;2,8;;;80;0;0;15;0;;
16627;1992;11;16;0;1.021,4;2;1;;;82;0;0;15;0;;
16627;1992;11;16;3;1.021,3;1,2;0,4;;;85;0;0;15;3;;
16627;1992;11;16;6;1.021,1;2,8;2,4;5,2;0,4;93;0;0;20;3;;
16627;1992;11;16;9;1.022,1;13,2;10;;;64;240;6;25;4;;
16627;1992;11;16;12;1.020;15,4;11;;;55;250;8;25;1;;
16627;1992;11;16;15;1.019,1;13,6;11;;;71;240;6;20;5;;
16627;1992;11;16;18;1.019,1;10;8;16;2,8;74;0;0;15;4;;
16627;1992;11;16;21;1.018,7;10,6;9,6;;;88;0;0;15;4;;
16627;1992;11;17;0;1.017,7;12,2;11;;;86;0;0;15;4;;
16627;1992;11;17;3;1.016,6;11,2;10,4;;;90;310;5;15;4;;
16627;1992;11;17;6;1.016,4;16;13,8;16;9;77;200;16;15;6;;
16627;1992;11;17;9;1.016,6;17,2;14,8;;;76;180;16;10;7;;
16627;1992;11;17;12;1.015,1;17,8;15;;;73;180;20;10;7;;
16627;1992;11;17;15;1.014,5;17,6;14,6;;;71;180;20;10;7;;
16627;1992;11;17;18;1.014,2;17,6;15;18,2;16;74;180;16;10;7;;
16627;1992;11;17;21;1.014;17,6;15,4;;;78;180;20;10;7;;
16627;1992;11;18;0;1.013,1;17,8;15,6;;;79;180;16;10;7;;
16627;1992;11;18;3;1.012,4;17,6;15,4;;;78;180;15;10;4;;
16627;1992;11;18;6;1.012,4;17,4;15,4;17,8;17,4;80;140;14;10;7;;
16627;1992;11;18;9;1.013,1;19;16,4;;;75;160;16;15;5;;
16627;1992;11;18;12;1.011,4;19,4;16,8;;;76;160;14;12;5;;
16627;1992;11;18;15;1.010,9;18,6;16,6;;;81;180;13;8;7;;
16627;1992;11;18;18;1.010,6;18;16,2;20,4;17,4;82;170;11;10;7;;
16627;1992;11;18;21;1.010,5;17,2;15,8;;;86;170;8;10;4;;
16627;1992;11;19;0;1.010,2;16,2;15;;;87;250;10;10;7;;
16627;1992;11;19;3;1.009,6;13,6;13;;;93;0;0;10;4;2,1;
16627;1992;11;19;6;1.009,4;13,2;12,6;18;13,2;93;0;0;8;5;2,1;
16627;1992;11;19;9;1.010,6;16,8;15,2;;;83;0;0;15;7;;
16627;1992;11;19;12;1.008,8;19,8;15,2;;;59;150;6;20;3;;
16627;1992;11;19;15;1.008,3;17,6;14,6;;;71;0;0;20;6;;
16627;1992;11;19;18;1.009;15,4;14;19,8;13,2;85;0;0;15;7;;
16627;1992;11;19;21;1.008,3;14,4;13;;;85;0;0;15;5;;
16627;1992;11;20;0;1.007,3;15;13,2;;;80;0;0;15;7;;
16627;1992;11;20;3;1.006,5;13;12,6;;;95;0;0;8;8;14,6;
16627;1992;11;20;6;1.006,7;13;12,4;15,6;13;93;30;8;6;8;29,2;
16627;1992;11;20;9;1.006,5;12,6;11,4;;;86;30;10;15;8;10,6;
16627;1992;11;20;12;1.005,8;11,8;10;;;78;20;12;15;8;;
16627;1992;11;20;15;1.006,1;9,4;8,4;;;87;10;8;8;8;5,9;
16627;1992;11;20;18;1.008,7;8,6;7,8;13;8;89;10;7;8;8;20,2;
16627;1992;11;20;21;1.010;8,8;6,8;;;73;10;10;10;8;;
16627;1992;11;21;0;1.011,5;9;6;;;61;360;10;10;8;;
16627;1992;11;21;3;1.013,3;8;5;;;59;30;10;10;7;;
16627;1992;11;21;6;1.015,4;6,6;4,2;9;5,6;65;0;0;15;7;;
16627;1992;11;21;9;1.017;10,6;5,6;;;41;20;10;20;2;;
16627;1992;11;21;12;1.016,4;10,8;5,2;;;34;10;12;20;2;;
16627;1992;11;21;15;1.017,6;9;4,8;;;46;350;5;20;1;;
16627;1992;11;21;18;1.018,7;5;2,8;11;3,8;66;0;0;20;1;;
16627;1992;11;21;21;1.018,6;2,2;1;;;79;0;0;15;0;;
16627;1992;11;22;0;1.017,6;0,4;-0,6;;;82;0;0;15;0;;
16627;1992;11;22;3;1.015,8;2,6;1,4;;;79;0;0;15;0;;
16627;1992;11;22;6;1.015,1;5,4;3,6;5,4;0,2;73;0;0;20;7;;
16627;1992;11;22;9;1.015,5;9,6;5,6;;;50;300;6;20;8;;
16627;1992;11;22;12;1.014,1;13;8,2;;;47;260;12;20;6;;
16627;1992;11;22;15;1.013,6;11,6;7,6;;;54;270;10;25;6;;
16627;1992;11;22;18;1.014,1;9,4;7;14,2;5,4;69;0;0;20;6;;
16627;1992;11;22;21;1.012,3;9,6;7,6;;;74;0;0;15;7;;
16627;1992;11;23;0;1.012,2;11;7,6;;;60;330;6;15;5;;
16627;1992;11;23;3;1.011,9;11,6;8;;;58;340;6;15;5;;
16627;1992;11;23;6;1.013,4;7,8;6,2;11,8;7,8;77;0;0;18;5;;
16627;1992;11;23;9;1.017,8;9,8;7,4;;;69;50;12;20;6;;
16627;1992;11;23;12;1.019,7;9;5,8;;;59;60;12;20;7;;
16627;1992;11;23;15;1.021,4;8;4,6;;;55;40;8;20;7;;
16627;1992;11;23;18;1.023,5;5;3,2;11,2;4,3;71;20;6;15;0;;
16627;1992;11;23;21;1.024,6;4;2;;;67;360;6;15;0;;
16627;1992;11;24;0;1.025,1;3;1,6;;;76;0;0;15;0;;
16627;1992;11;24;3;1.026,2;2;1;;;82;0;0;15;0;;
16627;1992;11;24;6;1.027,5;0,4;0;5,2;0;92;0;0;15;0;;
16627;1992;11;24;9;1.029,3;8;5;;;59;70;6;18;0;;
16627;1992;11;24;12;1.028,8;8,6;5,6;;;61;70;10;15;0;;
16627;1992;11;24;15;1.029,1;7,6;4,6;;;59;0;0;10;2;;
16627;1992;11;24;18;1.029,7;3,2;2,2;9,2;0,4;83;0;0;10;5;;
16627;1992;11;24;21;1.030,9;1,6;1;;;89;0;0;10;0;;
16627;1992;11;25;0;1.030,6;1,2;0,6;;;89;0;0;10;0;;
16627;1992;11;25;3;1.030,2;0,8;0,4;;;92;0;0;10;0;;
16627;1992;11;25;6;1.031,5;0,4;-0,2;3,2;-0,4;89;0;0;10;4;;
16627;1992;11;25;9;1.032;7,2;5;;;69;0;0;12;7;;
16627;1992;11;25;12;1.030,4;9,4;6,4;;;61;0;0;12;7;;
16627;1992;11;25;15;1.028,3;10;7,4;;;67;170;5;10;7;;
16627;1992;11;25;18;1.027,4;9,2;7,4;10,4;0,4;76;0;0;10;7;;
16627;1992;11;25;21;1.026,5;8,4;7,4;;;86;0;0;10;7;;
16627;1992;11;26;0;1.025,4;8,4;7,4;;;86;0;0;10;3;;
16627;1992;11;26;3;1.024,7;7,8;6,8;;;86;320;5;10;3;;
16627;1992;11;26;6;1.025,3;4,2;3,6;9,8;4;90;0;0;10;3;;
16627;1992;11;26;9;1.025,4;9,2;8;;;84;0;0;8;7;;
16627;1992;11;26;12;1.023,5;14,2;12;;;76;0;0;8;4;;
16627;1992;11;26;15;1.021,8;13,8;11,8;;;78;0;0;10;7;;
16627;1992;11;26;18;1.021,8;11,6;10,2;14,8;4;83;0;0;10;7;;
16627;1992;11;26;21;1.020,4;10,2;9,2;;;87;0;0;10;5;;
16627;1992;11;27;0;1.019;8,8;8;;;89;0;0;10;3;;
16627;1992;11;27;3;1.018;10;9,2;;;90;0;0;10;0;;
16627;1992;11;27;6;1.018;10,2;9,6;11,8;8;92;0;0;10;4;;
16627;1992;11;27;9;1.017,7;14,4;12,4;;;78;0;0;10;3;;
16627;1992;11;27;12;1.017,3;14,6;12,4;;;76;160;7;10;6;;
16627;1992;11;27;15;1.017,4;13,6;12;;;82;0;0;10;5;0;
16627;1992;11;27;18;1.018,5;12;11;16;10,2;88;0;0;10;7;0;
16627;1992;11;27;21;1.020,6;10,6;9,6;;;88;0;0;10;7;;
16627;1992;11;28;0;1.021,7;9,4;6;;;56;30;8;15;4;;
16627;1992;11;28;3;1.022,5;7,2;4,2;;;57;90;8;15;0;;
16627;1992;11;28;6;1.024,3;4;2,2;12;3,2;70;60;8;18;0;;
16627;1992;11;28;9;1.025;10;6;;;50;90;8;25;0;;
16627;1992;11;28;12;1.023,5;12,4;6,4;;;33;90;10;20;0;;
16627;1992;11;28;15;1.023,8;10;5,2;;;41;0;0;20;0;;
16627;1992;11;28;18;1.023,7;5;2,6;12,8;3,6;63;0;0;20;1;;
16627;1992;11;28;21;1.023;2,6;1;;;72;0;0;10;0;;
16627;1992;11;29;0;1.022;4;2,6;;;77;0;0;10;4;;
16627;1992;11;29;3;1.021,1;3,8;2,6;;;80;0;0;10;4;;
16627;1992;11;29;6;1.021,3;5;3,8;5,2;2,6;81;0;0;20;6;;
16627;1992;11;29;9;1.021,3;13;9;;;55;0;0;20;7;;
16627;1992;11;29;12;1.020,2;14,2;8,8;;;44;240;9;20;7;;
16627;1992;11;29;15;1.019,8;13,2;9,4;;;57;270;6;20;6;;
16627;1992;11;29;18;1.020;10,8;7,4;14,6;4,6;58;0;0;18;7;;
16627;1992;11;29;21;1.020,6;7,4;6;;;80;0;0;10;0;;
16627;1992;11;30;0;1.019,7;7,8;6,2;;;77;0;0;10;0;;
16627;1992;11;30;3;1.019,5;7,4;6,4;;;85;0;0;10;6;;
16627;1992;11;30;6;1.019,8;9;8,2;10,8;6;89;0;0;8;8;1,8;
16627;1992;11;30;9;1.022;7,4;6,4;;;85;40;12;8;8;5,7;
16627;1992;11;30;12;1.022;6;5,2;;;88;40;10;8;8;4;
16627;1992;11;30;15;1.022,4;6;5;;;85;20;10;8;8;1;
16627;1992;11;30;18;1.024,4;5,4;4,2;11,4;4,4;81;20;10;9;8;11,5;
16627;1992;11;30;21;1.026,4;4;2;;;67;20;16;10;8;;
16627;1992;12;1;0;1.027,8;3,6;1,6;;;67;20;12;10;7;;
16627;1992;12;1;3;1.030,1;3,6;1,6;;;67;20;16;10;7;;
16627;1992;12;1;6;1.029,3;3,4;1,8;5,2;3,2;73;20;16;10;7;;
16627;1992;12;1;9;1.031,3;4,6;2;;;59;360;15;15;2;;
16627;1992;12;1;12;1.030,5;5,8;2,6;;;53;360;16;15;1;;
16627;1992;12;1;15;1.031,7;3,6;0,6;;;52;20;16;20;0;;
16627;1992;12;1;18;1.032,7;2,4;0;6;2,4;58;10;18;15;0;;
16627;1992;12;1;21;1.033,6;2,6;0,4;;;61;360;12;15;0;;
16627;1992;12;2;0;1.033,3;3,2;0,6;;;57;360;10;15;0;;
16627;1992;12;2;3;1.032,7;3,6;1;;;57;360;10;15;0;;
16627;1992;12;2;6;1.032,7;3,8;1,4;6,2;1,6;60;10;10;15;4;;
16627;1992;12;2;9;1.033;5;2;;;54;20;10;12;6;;
16627;1992;12;2;12;1.030,7;6,2;3;;;53;20;15;15;0;;
16627;1992;12;2;15;1.029,7;5;2,2;;;56;20;8;15;3;;
16627;1992;12;2;18;1.029,1;3,2;1,4;6,4;3,2;69;0;0;15;5;;
16627;1992;12;2;21;1.027,9;0,8;-0,6;;;75;0;0;12;0;;
16627;1992;12;3;0;1.026,2;0,2;-1;;;78;0;0;12;0;;
16627;1992;12;3;3;1.024,3;-1,2;-2,2;;;81;0;0;12;0;;
16627;1992;12;3;6;1.023,9;-2,6;-3,4;3,2;-2,6;84;0;0;15;3;;
16627;1992;12;3;9;1.023;2;0,8;;;79;0;0;12;6;;
16627;1992;12;3;12;1.021,1;8;5;;;59;0;0;12;0;;
16627;1992;12;3;15;1.020,3;7,6;5,4;;;69;0;0;12;4;;
16627;1992;12;3;18;1.020,3;4,4;2,8;8,6;-2,6;74;0;0;12;2;;
16627;1992;12;3;21;1.019,5;4,8;3,4;;;77;340;8;15;0;;
16627;1992;12;4;0;1.018,2;6;4;;;70;0;0;15;0;;
16627;1992;12;4;3;1.017,6;4,8;3,8;;;84;0;0;15;3;;
16627;1992;12;4;6;1.017,3;6,4;5,4;6,4;3,4;85;0;0;12;7;;
16627;1992;12;4;9;1.016,3;11,4;9,6;;;78;250;6;10;6;;
16627;1992;12;4;12;1.014,6;12,8;11;;;79;220;8;10;8;;
16627;1992;12;4;15;1.014,4;13;11,2;;;79;280;6;6;8;;
16627;1992;12;4;18;1.014,4;14,8;13,2;15,2;6;83;230;8;6;8;0;
16627;1992;12;4;21;1.014,7;13,2;12,2;;;88;0;0;10;7;;
16627;1992;12;5;0;1.014,9;12,2;11,4;;;90;0;0;10;7;;
16627;1992;12;5;3;1.014,7;11,6;11;;;93;0;0;10;4;;
16627;1992;12;5;6;1.014,9;8,8;8,2;14,8;8,6;92;0;0;10;0;;
16627;1992;12;5;9;1.015;14,2;13;;;87;0;0;10;5;;
16627;1992;12;5;12;1.013,3;15,2;13,6;;;83;230;7;10;5;;
16627;1992;12;5;15;1.012,8;14,8;13,6;;;87;250;5;6;8;;
16627;1992;12;5;18;1.012,4;13,2;12,2;16,2;8,8;88;0;0;6;5;;
16627;1992;12;5;21;1.011,7;15,2;14;;;87;200;11;10;2;;
16627;1992;12;6;0;1.010,4;16;14,6;;;85;160;18;10;3;;
16627;1992;12;6;3;1.009,6;16;14,6;;;85;180;16;10;3;;
16627;1992;12;6;6;1.008;16,2;14,6;16,2;11,4;83;170;18;10;4;;
16627;1992;12;6;9;1.007,5;17,2;14,8;;;76;180;25;6;5;;
16627;1992;12;6;12;1.004,8;17,4;14,4;;;70;170;26;6;6;;
16627;1992;12;6;15;1.003,8;16;14;;;79;180;20;7;8;;
16627;1992;12;6;18;1.004,7;11,8;11;18;11,8;90;240;6;6;8;26,6;
16627;1992;12;6;21;1.004;11;10,2;;;90;0;0;10;8;16;
16627;1992;12;7;0;1.002,5;9,8;9;;;90;0;0;10;8;;
16627;1992;12;7;3;1.002,7;10;9;;;87;0;0;10;3;;
16627;1992;12;7;6;1.003,7;9;8,4;11,8;9;92;0;0;20;0;16;
16627;1992;12;7;9;1.004,8;14;11,8;;;76;70;7;20;4;;
16627;1992;12;7;12;1.004,7;14,2;11,6;;;72;80;10;12;6;;
16627;1992;12;7;15;1.006,1;11,6;10;;;81;70;8;10;6;;
16627;1992;12;7;18;1.008,4;10,2;8,8;14,6;8,2;82;0;0;10;8;0,2;
16627;1992;12;7;21;1.009,6;7,6;5,4;;;69;0;0;15;2;2,6;
16627;1992;12;8;0;1.011,4;6,8;5,6;;;83;70;7;15;5;;
16627;1992;12;8;3;1.011,8;6,8;5,4;;;79;0;0;10;5;;
16627;1992;12;8;6;1.013,7;7,2;5,2;10,6;5,4;71;0;0;10;5;2,6;
16627;1992;12;8;9;1.015,1;10;7,8;;;72;30;8;15;6;;
16627;1992;12;8;12;1.014;12;9,6;;;72;60;6;15;2;;
16627;1992;12;8;15;1.014,4;11,6;9,8;;;78;0;0;10;7;;
16627;1992;12;8;18;1.015,3;10;8,8;12,6;7,2;85;0;0;10;6;;
16627;1992;12;8;21;1.015,9;8,8;7,8;;;87;0;0;10;7;;
16627;1992;12;9;0;1.015,8;9,2;8,2;;;87;0;0;10;6;;
16627;1992;12;9;3;1.015,1;9,8;8,4;;;82;60;5;10;7;;
16627;1992;12;9;6;1.014,9;10,8;8,8;10,8;8,6;75;40;6;12;7;;
16627;1992;12;9;9;1.015;13,6;10,6;;;67;60;9;15;6;;
16627;1992;12;9;12;1.013,3;15;11,6;;;65;60;8;12;6;;
16627;1992;12;9;15;1.013,3;13,6;11,2;;;73;60;9;12;7;;
16627;1992;12;9;18;1.011,4;13,8;10,8;15,2;10,8;67;40;12;12;7;;
16627;1992;12;9;21;1.010,7;12,2;10,4;;;78;40;8;10;8;0;
16627;1992;12;10;0;1.010,6;14,4;13,2;;;87;130;10;10;4;;
16627;1992;12;10;3;1.010,1;14;12,6;;;85;120;10;10;4;;
16627;1992;12;10;6;1.010,5;14;12,6;15;10,6;85;150;18;10;6;0;
16627;1992;12;10;9;1.013,1;14,6;12,8;;;80;170;18;15;7;;
16627;1992;12;10;12;1.013,6;16,2;12,8;;;66;170;8;20;5;;
16627;1992;12;10;15;1.014,4;14,6;11,8;;;70;230;5;20;4;;
16627;1992;12;10;18;1.015,8;13,4;12;16,4;12,6;84;0;0;15;6;0;
16627;1992;12;10;21;1.017,1;12;11;;;88;30;6;12;6;;
16627;1992;12;11;0;1.017,7;11,8;11;;;90;0;0;12;8;1,9;
16627;1992;12;11;3;1.017,3;11,4;10,2;;;85;30;6;15;7;0,1;
16627;1992;12;11;6;1.017,7;11,2;10,2;13,4;10,2;88;0;0;10;7;3,5;
16627;1992;12;11;9;1.018,2;11,8;10,4;;;83;360;10;15;7;0,4;
16627;1992;12;11;12;1.017,7;12;10,2;;;78;360;10;15;8;;
16627;1992;12;11;15;1.017,8;10,6;9,6;;;88;360;12;7;8;1,2;
16627;1992;12;11;18;1.018,9;9,6;8,8;12;9,6;90;20;14;10;8;1,7;
16627;1992;12;11;21;1.019,7;9;8;;;87;20;14;10;8;0,2;
16627;1992;12;12;0;1.019,4;8,6;7,4;;;83;20;12;10;8;;
16627;1992;12;12;3;1.018,7;8;7;;;86;20;10;10;8;;
16627;1992;12;12;6;1.018,6;7,6;6,8;9,6;7,6;89;20;8;10;8;0,5;
16627;1992;12;12;9;1.018,4;8,2;7,2;;;86;70;7;10;8;0,1;
16627;1992;12;12;12;1.016;9;7,4;;;78;60;6;10;8;0,1;
16627;1992;12;12;15;1.014,6;8,8;7,6;;;84;0;0;10;8;;
16627;1992;12;12;18;1.013,1;7,8;7;9,2;7,6;89;0;0;8;8;0,2;
16627;1992;12;12;21;1.011,4;8;7,4;;;91;0;0;10;6;;
16627;1992;12;13;0;1.009,8;7,8;7,2;;;91;0;0;10;6;;
16627;1992;12;13;3;1.007,9;7;6,4;;;91;0;0;10;6;;
16627;1992;12;13;6;1.007,7;7,6;7;8;7;91;0;0;15;7;;
16627;1992;12;13;9;1.007,9;8,2;7;;;83;0;0;15;7;0,3;
16627;1992;12;13;12;1.007,4;8,8;5,8;;;61;40;10;15;8;;
16627;1992;12;13;15;1.009,6;5,2;4;;;81;20;8;8;8;0,3;
16627;1992;12;13;18;1.010,7;5;4,2;8,8;5;87;0;0;8;8;1,2;
16627;1992;12;13;21;1.011,4;3;2,4;;;89;0;0;10;6;0;
16627;1992;12;14;0;1.010,9;2;1,2;;;85;0;0;10;0;;
16627;1992;12;14;3;1.011,3;3;1,4;;;72;0;0;10;0;;
16627;1992;12;14;6;1.012,2;1,8;0,8;5;1,6;82;0;0;10;3;0;
16627;1992;12;14;9;1.013,3;6,8;3;;;46;330;16;20;3;;
16627;1992;12;14;12;1.014,2;7,6;3,8;;;48;340;14;20;5;;
16627;1992;12;14;15;1.015,9;5,4;2,2;;;51;10;9;20;2;;
16627;1992;12;14;18;1.018,1;3,6;1;8;1,8;57;30;10;20;1;;
16627;1992;12;14;21;1.019,7;3;0,4;;;55;0;0;15;0;;
16627;1992;12;15;0;1.019,7;2,4;0;;;58;0;0;15;0;;
16627;1992;12;15;3;1.020,3;2;-0,8;;;54;30;10;15;0;;
16627;1992;12;15;6;1.021,8;0,6;-1,6;3,6;0;61;20;6;15;0;;
16627;1992;12;15;9;1.022,7;4,4;1,2;;;49;360;8;15;0;;
16627;1992;12;15;12;1.021,3;6,6;2,2;;;37;10;10;15;1;;
16627;1992;12;15;15;1.022,2;4;1,2;;;54;40;7;20;1;;
16627;1992;12;15;18;1.023,5;0,8;-1,2;7;0,6;65;340;5;15;1;;
16627;1992;12;15;21;1.024,2;1;-1,2;;;62;10;10;15;0;;
16627;1992;12;16;0;1.023,8;1,4;-1,2;;;57;10;12;15;0;;
16627;1992;12;16;3;1.024;0,8;-1,8;;;55;350;9;15;0;;
16627;1992;12;16;6;1.023,8;-0,2;-2,2;1,4;-0,4;64;160;5;15;2;;
16627;1992;12;16;9;1.024,4;3,4;1;;;60;90;8;15;0;;
16627;1992;12;16;12;1.022,7;6,4;3,2;;;53;150;7;15;0;;
16627;1992;12;16;15;1.022,6;4,2;2;;;65;0;0;15;3;;
16627;1992;12;16;18;1.023,1;3,8;2;7,6;-0,2;70;0;0;15;5;;
16627;1992;12;16;21;1.023,7;3,8;2;;;70;0;0;15;5;;
16627;1992;12;17;0;1.023,9;2,6;1,2;;;75;0;0;15;7;;
16627;1992;12;17;3;1.024,6;2,8;1,8;;;83;0;0;15;7;;
16627;1992;12;17;6;1.024,8;3;2;4,4;2;83;0;0;15;8;;
16627;1992;12;17;9;1.026,1;5,8;3,6;;;67;30;8;15;7;;
16627;1992;12;17;12;1.025,1;8,4;5,4;;;59;60;8;15;4;;
16627;1992;12;17;15;1.026,4;7,2;5;;;69;40;8;15;6;;
16627;1992;12;17;18;1.027,5;6,4;4,6;8,8;3;74;50;5;15;7;;
16627;1992;12;17;21;1.028,4;5,4;4;;;78;40;7;15;3;;
16627;1992;12;18;0;1.028,6;4,6;3,4;;;80;90;8;15;0;;
16627;1992;12;18;3;1.029;5,2;3,8;;;78;40;7;15;3;;
16627;1992;12;18;6;1.030;3,2;2,4;6,4;2,4;86;90;6;15;2;;
16627;1992;12;18;9;1.030,7;6,6;5;;;77;30;8;20;0;;
16627;1992;12;18;12;1.029,4;7,2;5;;;69;50;12;15;1;;
16627;1992;12;18;15;1.030,4;5,8;3,8;;;70;40;12;10;3;;
16627;1992;12;18;18;1.031,1;4,8;3;7,6;3,2;71;30;7;10;4;;
16627;1992;12;18;21;1.031,7;4,4;2,4;;;67;30;6;10;3;;
16627;1992;12;19;0;1.031,1;3,8;1,4;;;60;30;6;12;3;;
16627;1992;12;19;3;1.031;3,8;1,2;;;57;30;6;10;5;;
16627;1992;12;19;6;1.030,9;2,6;1,2;4,8;2,2;75;40;10;10;7;;
16627;1992;12;19;9;1.030,9;3,4;1,2;;;63;20;12;10;8;;
16627;1992;12;19;12;1.029,1;4,8;2,6;;;66;20;10;10;8;;
16627;1992;12;19;15;1.029,3;4;2;;;67;20;10;10;8;;
16627;1992;12;19;18;1.029,3;3,4;1,4;4,8;2,6;66;20;10;10;8;;
16627;1992;12;19;21;1.029,1;2,8;1,8;;;83;20;8;10;8;;
16627;1992;12;20;0;1.028,6;1,4;-0,4;;;70;20;10;10;8;;
16627;1992;12;20;3;1.027,4;2;0;;;64;20;10;10;8;;
16627;1992;12;20;6;1.027,3;1,2;0;5,4;1,2;78;0;0;10;5;;
16627;1992;12;20;9;1.027,7;3,4;1,6;;;70;90;8;15;7;;
16627;1992;12;20;12;1.025,7;6,2;3,2;;;56;30;10;15;2;;
16627;1992;12;20;15;1.026;4,4;2,2;;;65;40;8;15;0;;
16627;1992;12;20;18;1.026,6;1,6;0,2;6,8;0,6;74;0;0;10;0;;
16627;1992;12;20;21;1.027;-0,6;-1,6;;;81;0;0;10;0;;
16627;1992;12;21;0;1.026,4;-1,4;-2,2;;;84;0;0;10;0;;
16627;1992;12;21;3;1.026;-3,4;-4;;;87;0;0;10;0;;
16627;1992;12;21;6;1.025,7;-4,6;-5;1,6;-4,6;90;0;0;15;0;;
16627;1992;12;21;9;1.025,7;2,8;1,8;;;83;0;0;15;0;;
16627;1992;12;21;12;1.023,4;8;5;;;59;210;7;15;0;;
16627;1992;12;21;15;1.022,7;7,2;5;;;69;0;0;12;2;;
16627;1992;12;21;18;1.022,5;4,2;2,8;8,6;-4,6;77;0;0;10;0;;
16627;1992;12;21;21;1.022,6;4,2;3;;;80;310;7;12;0;;
16627;1992;12;22;0;1.022,5;3,4;2,4;;;83;300;8;12;0;;
16627;1992;12;22;3;1.022,6;2,2;1,2;;;82;0;0;12;0;;
16627;1992;12;22;6;1.024,2;2,4;1,6;4,2;0,4;86;90;6;7;8;;
16627;1992;12;22;9;1.025,7;7;4,6;;;66;60;10;10;3;;
16627;1992;12;22;12;1.026,4;6;4;;;70;30;12;10;3;;
16627;1992;12;22;15;1.027,7;3,8;1,6;;;65;30;12;10;6;;
16627;1992;12;22;18;1.028,8;3;1;7,2;2,4;66;50;8;10;7;;
16627;1992;12;22;21;1.029,1;3;0,6;;;60;30;8;10;8;;
16627;1992;12;23;0;1.029,3;1,8;-0,6;;;60;10;8;10;7;;
16627;1992;12;23;3;1.029,7;1,4;-1;;;60;20;9;10;8;;
16627;1992;12;23;6;1.030,9;0,6;-1;3;0,6;72;20;8;8;8;;
16627;1992;12;23;9;1.032,4;0,4;-2,6;;;46;30;18;20;6;;
16627;1992;12;23;12;1.032,4;0,6;-2,2;;;52;30;16;20;5;;
16627;1992;12;23;15;1.032,8;-0,4;-3,6;;;41;10;9;20;1;;
16627;1992;12;23;18;1.034,9;-2;-4,2;1,4;-2;57;30;8;15;0;;
16627;1992;12;23;21;1.035,4;-2,8;-4;;;75;10;10;15;0;;
