STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16627;1985;10;1;21;1.031,4;13,8;9,4;;;52;30;4;15;3;;
16627;1985;10;2;0;1.031;12;8,4;;;58;20;4;15;0;;
16627;1985;10;2;3;1.030,4;10,2;7,2;;;62;0;0;12;0;;
16627;1985;10;2;6;1.030,5;14,8;10,8;16,6;9,2;58;0;0;20;0;;
16627;1985;10;2;9;1.030;20;12,8;;;39;30;10;20;0;;
16627;1985;10;2;12;1.027,9;22,2;13,4;;;31;60;10;20;0;;
16627;1985;10;2;15;1.026;22,8;13,6;;;30;50;10;20;0;;
16627;1985;10;2;18;1.026,5;17,8;11;23,2;14,8;38;0;0;15;0;;
16627;1985;10;2;21;1.026,6;11,4;7,4;;;52;0;0;15;0;;
16627;1985;10;3;0;1.026;10,8;8;;;66;0;0;15;0;;
16627;1985;10;3;3;1.025,3;10,4;7,6;;;66;0;0;15;0;;
16627;1985;10;3;6;1.025,4;13,6;11;17,8;8,8;71;0;0;20;0;;
16627;1985;10;3;9;1.024,8;22,4;14,8;;;40;70;8;15;0;;
16627;1985;10;3;12;1.023;26,6;15,6;;;26;80;8;15;0;;
16627;1985;10;3;15;1.021,6;26;14,6;;;23;60;10;15;0;;
16627;1985;10;3;18;1.022,5;17,6;10,4;27,2;13,6;33;0;0;12;0;;
16627;1985;10;3;21;1.022,5;15,4;9,4;;;39;0;0;12;0;;
16627;1985;10;4;0;1.022,1;9,4;6;;;56;0;0;12;0;;
16627;1985;10;4;3;1.022,1;8,4;5,4;;;59;0;0;12;0;;
16627;1985;10;4;6;1.022,1;12,2;9,2;17,6;8;65;0;0;20;0;;
16627;1985;10;4;9;1.021,4;25,2;15;;;29;50;10;20;0;;
16627;1985;10;4;12;1.019,1;27,6;16,6;;;28;70;10;15;0;;
16627;1985;10;4;15;1.018,4;26;16;;;30;30;8;15;0;;
16627;1985;10;4;18;1.019;18;11;28;12,2;37;0;0;15;0;;
16627;1985;10;4;21;1.019,4;16,8;11,6;;;50;30;5;15;0;;
16627;1985;10;5;0;1.019,4;15;11,4;;;62;0;0;12;0;;
16627;1985;10;5;3;1.019;14,8;13;;;80;40;8;12;0;;
16627;1985;10;5;6;1.019,4;17;13,2;18;13,8;63;30;6;12;0;;
16627;1985;10;5;9;1.019,5;22;16,2;;;52;50;14;15;0;;
16627;1985;10;5;12;1.018,4;25,8;18;;;43;40;12;15;0;;
16627;1985;10;5;15;1.018,1;25;17;;;41;30;12;15;0;;
16627;1985;10;5;18;1.018,4;20;14,6;26;17;53;50;10;15;0;;
16627;1985;10;5;21;1.019,4;17;13,6;;;67;40;8;15;0;;
16627;1985;10;6;0;1.019,4;17;14;;;70;40;8;12;0;;
16627;1985;10;6;3;1.019,4;15;12,4;;;72;50;4;12;0;;
16627;1985;10;6;6;1.020,7;17,8;14,6;20;12,8;69;50;5;12;0;;
16627;1985;10;6;9;1.020,7;22,6;17;;;54;50;10;15;0;;
16627;1985;10;6;12;1.019,1;25;17;;;41;60;10;15;0;;
16627;1985;10;6;15;1.018,4;25;16,8;;;40;60;8;15;0;;
16627;1985;10;6;18;1.019,8;19;14,2;25,6;17,8;56;0;0;15;0;;
16627;1985;10;6;21;1.021,4;16,6;14;;;74;0;0;12;0;;
16627;1985;10;7;0;1.021,1;16,2;14;;;77;0;0;12;0;;
16627;1985;10;7;3;1.020,3;15;13,4;;;83;0;0;12;0;;
16627;1985;10;7;6;1.021,3;14,6;13;19;12,4;83;70;4;7;0;;
16627;1985;10;7;9;1.020,6;22,2;16,4;;;52;60;10;10;0;;
16627;1985;10;7;12;1.018,4;25,8;16,8;;;36;60;12;12;0;;
16627;1985;10;7;15;1.017,4;25;15,6;;;33;30;8;12;0;;
16627;1985;10;7;18;1.018,7;20;14;26,2;14,6;48;40;7;12;0;;
16627;1985;10;7;21;1.019;16;12,6;;;66;40;4;10;0;;
16627;1985;10;8;0;1.017,8;15,2;13;;;77;0;0;10;0;;
16627;1985;10;8;3;1.016,4;12,6;10,8;;;79;0;0;10;0;;
16627;1985;10;8;6;1.015,9;16;13,2;20;11,6;71;50;6;10;0;;
16627;1985;10;8;9;1.015,3;21,6;14,8;;;45;50;12;10;0;;
16627;1985;10;8;12;1.012,2;24,4;16;;;38;30;10;10;0;;
16627;1985;10;8;15;1.013,4;23,6;14,6;;;33;10;6;10;0;;
16627;1985;10;8;18;1.012,4;17,4;12;24,6;16;49;0;0;10;0;;
16627;1985;10;8;21;1.013,4;14,4;11;;;64;0;0;10;0;;
16627;1985;10;9;0;1.014,1;12,6;10;;;70;0;0;12;0;;
16627;1985;10;9;3;1.014,2;8,8;7,2;;;78;0;0;10;0;;
16627;1985;10;9;6;1.015,7;12,4;10,6;17,4;7;79;0;0;7;0;;
16627;1985;10;9;9;1.015,9;20,6;14,6;;;49;30;6;10;1;;
16627;1985;10;9;12;1.015;22,2;15,4;;;45;210;6;15;1;;
16627;1985;10;9;15;1.015,4;20,2;15,2;;;56;0;0;12;1;;
16627;1985;10;9;18;1.017,1;17;12,8;23;12,4;59;0;0;10;0;;
16627;1985;10;9;21;1.017,4;15,2;12;;;66;0;0;10;0;;
16627;1985;10;10;0;1.018;10;7,6;;;70;0;0;10;0;;
16627;1985;10;10;3;1.018;9;7,2;;;76;0;0;10;0;;
16627;1985;10;10;6;1.019,5;12;10,2;17;8;78;0;0;8;3;;
16627;1985;10;10;9;1.020,3;20,2;14,8;;;53;90;6;8;6;;
16627;1985;10;10;12;1.019,7;21,4;16;;;54;200;5;8;3;;
16627;1985;10;10;15;1.019,3;20,2;17;;;71;240;6;7;0;;
16627;1985;10;10;18;1.020,3;15,4;13,8;22;12;83;0;0;6;0;;
16627;1985;10;10;21;1.020,7;14;12;;;78;0;0;10;0;;
16627;1985;10;11;0;1.022;13;11;;;77;0;0;10;0;;
16627;1985;10;11;3;1.021,4;12,8;11;;;79;0;0;10;0;;
16627;1985;10;11;6;1.023,4;15;13,2;15,4;11;80;0;0;6;8;;
16627;1985;10;11;9;1.023,5;16,4;13,8;;;74;0;0;6;7;;
16627;1985;10;11;12;1.022,2;20,2;15,4;;;57;160;6;12;7;;
16627;1985;10;11;15;1.022,2;21;13,6;;;40;350;5;12;7;;
16627;1985;10;11;18;1.023,5;18;11,4;21,2;15;40;50;4;12;7;0;
16627;1985;10;11;21;1.024,3;13,6;10;;;61;0;0;12;2;;
16627;1985;10;12;0;1.023,9;12,2;9;;;63;0;0;12;7;;
16627;1985;10;12;3;1.024;13,2;9,6;;;61;50;6;10;7;;
16627;1985;10;12;6;1.024,7;12;9;18;11;65;0;0;12;0;;
16627;1985;10;12;9;1.024,2;17,4;12,4;;;52;180;6;12;1;;
16627;1985;10;12;12;1.022,2;19,2;12,4;;;40;180;8;12;2;;
16627;1985;10;12;15;1.021,7;18,2;12,2;;;45;240;6;12;2;;
16627;1985;10;12;18;1.022,1;14,8;11;19,2;12;60;0;0;12;0;;
16627;1985;10;12;21;1.022,2;15,2;11;;;57;0;0;12;0;;
16627;1985;10;13;0;1.021,7;9,8;7,2;;;67;0;0;10;0;;
16627;1985;10;13;3;1.021,3;9,6;7,2;;;69;0;0;10;0;;
16627;1985;10;13;6;1.021,1;12;8,6;15,2;9;61;0;0;10;5;;
16627;1985;10;13;9;1.021,4;17,6;12;;;48;0;0;12;5;;
16627;1985;10;13;12;1.020,4;19,8;15;;;57;0;0;12;6;;
16627;1985;10;13;15;1.019,5;19,4;14;;;52;0;0;12;5;;
16627;1985;10;13;18;1.020,7;15;11;20,6;12;58;0;0;12;3;;
16627;1985;10;13;21;1.021,6;16;12,2;;;61;20;4;12;7;;
16627;1985;10;14;0;1.021,4;14,4;9,4;;;47;20;16;10;7;;
16627;1985;10;14;3;1.021,2;13,6;8,6;;;47;20;12;10;8;;
16627;1985;10;14;6;1.022;13,2;8;16;13;44;20;14;12;8;;
16627;1985;10;14;9;1.023;13,2;8;;;44;20;12;15;8;0;
16627;1985;10;14;12;1.022,7;12,4;8,8;;;59;20;12;10;8;0;
16627;1985;10;14;15;1.021;10,2;8,8;;;82;20;16;8;8;0,3;
16627;1985;10;14;18;1.020,3;10;8;13,6;10;74;20;15;7;8;0,5;
16627;1985;10;14;21;1.019,8;9,4;8;;;82;20;15;7;8;0,1;
16627;1985;10;15;0;1.018,4;8,4;6,8;;;78;20;15;10;8;0,3;
16627;1985;10;15;3;1.015,9;9,2;7,4;;;76;20;18;10;8;0,1;
16627;1985;10;15;6;1.014,6;9,6;7,6;10;8,4;74;360;16;15;8;1;
16627;1985;10;15;9;1.014,6;9;7,4;;;78;360;16;7;8;2,2;
16627;1985;10;15;12;1.013,8;8,6;7,4;;;83;360;16;7;8;4,1;
16627;1985;10;15;15;1.013;8,6;7,6;;;87;20;10;7;8;3,2;
16627;1985;10;15;18;1.013,4;8,2;7,2;9,6;8,2;86;20;7;6;8;12,3;
16627;1985;10;15;21;1.013,1;8,2;7,2;;;86;0;0;6;8;1,5;
16627;1985;10;16;0;1.012,8;8,2;7,2;;;86;0;0;6;8;0,4;
16627;1985;10;16;3;1.012,8;8,6;7,6;;;87;0;0;6;8;0,1;
16627;1985;10;16;6;1.013,8;10;7;10;8,2;62;0;0;12;5;2,1;
16627;1985;10;16;9;1.014,6;11,4;8;;;60;20;10;15;7;;
16627;1985;10;16;12;1.014,7;12,6;9;;;59;20;8;15;7;;
16627;1985;10;16;15;1.015,1;10,8;7,8;;;64;360;12;15;7;;
16627;1985;10;16;18;1.016;10;7,2;12,6;10;64;360;16;15;7;;
16627;1985;10;16;21;1.016,6;10,2;7;;;60;360;22;15;7;;
16627;1985;10;17;0;1.017;10,6;7,2;;;58;360;20;12;8;;
16627;1985;10;17;3;1.018,1;10;7;;;62;360;14;12;8;;
16627;1985;10;17;6;1.018,7;10,4;6,6;10,6;10;54;360;8;15;8;;
16627;1985;10;17;9;1.019,3;12,8;8,2;;;48;20;8;20;7;;
16627;1985;10;17;12;1.018,9;14;9;;;47;30;10;15;5;;
16627;1985;10;17;15;1.019,4;10,8;7,6;;;61;40;6;15;7;;
16627;1985;10;17;18;1.020,7;8;6,2;15,2;8;75;0;0;10;8;;
16627;1985;10;17;21;1.020,6;7,6;6,2;;;80;0;0;10;8;;
16627;1985;10;18;0;1.020,4;7;5,6;;;80;20;6;10;8;;
16627;1985;10;18;3;1.020,4;11;7,4;;;56;20;10;10;5;;
16627;1985;10;18;6;1.019,9;12,6;8,2;12,6;7;50;360;12;15;5;;
16627;1985;10;18;9;1.019,6;13,2;8,8;;;52;10;12;15;7;;
16627;1985;10;18;12;1.019;15,4;10;;;46;20;15;15;5;;
16627;1985;10;18;15;1.018,9;13,4;8,6;;;49;20;12;15;1;;
16627;1985;10;18;18;1.019,4;11;7,4;15,6;11;56;20;5;15;4;;
16627;1985;10;18;21;1.019;10;6,4;;;54;0;0;12;1;;
16627;1985;10;19;0;1.017,7;9,6;5,8;;;52;20;6;12;1;;
16627;1985;10;19;3;1.016,4;8,8;5,2;;;53;20;12;12;1;;
16627;1985;10;19;6;1.017;7,6;5;11;6;64;0;0;15;0;;
16627;1985;10;19;9;1.015,9;14;8,4;;;40;20;8;15;5;;
16627;1985;10;19;12;1.014,9;17,2;10,6;;;40;0;0;20;3;;
16627;1985;10;19;15;1.014,9;16;10;;;41;0;0;15;0;;
16627;1985;10;19;18;1.016,8;9,8;6,4;17,2;7,6;56;0;0;15;0;;
16627;1985;10;19;21;1.018,6;7;4,6;;;66;0;0;15;0;;
16627;1985;10;20;0;1.019,5;5;3,4;;;74;0;0;15;0;;
16627;1985;10;20;3;1.020,4;5,4;3,8;;;76;0;0;15;0;;
16627;1985;10;20;6;1.022,4;7;5,4;9,8;3,4;77;0;0;12;7;;
16627;1985;10;20;9;1.023,5;13;9,4;;;59;70;6;12;7;;
16627;1985;10;20;12;1.023,5;17,2;11,2;;;43;70;10;10;5;;
16627;1985;10;20;15;1.023,9;15,8;10;;;43;60;10;10;5;;
16627;1985;10;20;18;1.026;10,2;7,6;17,4;7;68;0;0;10;0;;
16627;1985;10;20;21;1.027,9;10,8;8,2;;;68;0;0;10;0;;
16627;1985;10;21;0;1.028,6;10,2;7,6;;;68;0;0;10;0;;
16627;1985;10;21;3;1.029,6;10,2;7,4;;;64;0;0;10;0;;
16627;1985;10;21;6;1.030,6;12,8;10,2;12,8;7,2;70;20;10;10;0;;
16627;1985;10;21;9;1.031,7;16,4;12;;;56;30;12;12;1;;
16627;1985;10;21;12;1.031,4;17,6;12,6;;;53;40;14;15;2;;
16627;1985;10;21;15;1.031,4;15;11,2;;;60;30;12;15;4;;
16627;1985;10;21;18;1.032;11,2;8,6;17,8;11,2;69;40;5;12;3;;
16627;1985;10;21;21;1.032;10;7,6;;;70;30;8;12;2;;
16627;1985;10;22;0;1.031,8;10;7,8;;;72;20;8;12;0;;
16627;1985;10;22;3;1.031,3;9,2;7,4;;;76;20;5;12;0;;
16627;1985;10;22;6;1.031,3;10,8;9,2;11,2;7,8;80;0;0;12;0;;
16627;1985;10;22;9;1.030,7;16,4;11,6;;;53;50;12;15;5;;
16627;1985;10;22;12;1.028,6;17,2;12,2;;;52;20;10;15;5;;
16627;1985;10;22;15;1.026,6;16,4;11,4;;;50;20;6;15;3;;
16627;1985;10;22;18;1.026,2;11,4;8,6;17,4;10,8;67;0;0;15;0;;
16627;1985;10;22;21;1.024,8;8,2;6,4;;;75;0;0;12;0;;
16627;1985;10;23;0;1.023,9;6,8;5,2;;;77;0;0;12;0;;
16627;1985;10;23;3;1.022,9;5,4;4,4;;;84;0;0;12;0;;
16627;1985;10;23;6;1.022,9;8;7,2;11,4;4;89;0;0;10;0;;
16627;1985;10;23;9;1.022,5;16,6;11,4;;;49;30;8;15;3;;
16627;1985;10;23;12;1.022;15;10,8;;;57;30;12;15;7;;
16627;1985;10;23;15;1.022,4;13,4;10,6;;;69;30;14;15;8;;
16627;1985;10;23;18;1.023,8;11,8;9,4;17;8;71;30;10;12;8;;
16627;1985;10;23;21;1.024,4;11,8;9,8;;;76;30;12;12;8;;
16627;1985;10;24;0;1.024,4;11;8,2;;;66;20;17;12;8;;
16627;1985;10;24;3;1.023,5;10,4;7,6;;;66;20;16;12;8;;
16627;1985;10;24;6;1.024,7;11;8;11,8;10,4;64;20;16;10;7;;
16627;1985;10;24;9;1.025,3;12,4;8,6;;;57;20;14;12;8;;
16627;1985;10;24;12;1.025,6;12,8;8,4;;;50;20;14;12;8;;
16627;1985;10;24;15;1.026,5;12,6;8;;;48;360;10;12;8;;
16627;1985;10;24;18;1.027,9;11,2;6,8;13,4;11;48;20;12;10;5;;
16627;1985;10;24;21;1.029,3;8,4;4;;;42;10;10;10;0;;
16627;1985;10;25;0;1.029,3;8;4;;;46;360;8;10;0;;
16627;1985;10;25;3;1.028,7;9,8;5;;;41;360;10;10;0;;
16627;1985;10;25;6;1.029,6;10;5,8;11,2;7;48;10;12;15;0;;
16627;1985;10;25;9;1.029,4;12,6;7,4;;;42;20;18;15;0;;
16627;1985;10;25;12;1.028,4;14;8,6;;;44;20;18;15;0;;
16627;1985;10;25;15;1.028,8;12,6;7,6;;;45;10;14;15;1;;
16627;1985;10;25;18;1.029,3;10;5,8;14,2;9,4;48;10;14;15;0;;
16627;1985;10;25;21;1.029,8;9,4;5,2;;;46;10;10;12;0;;
16627;1985;10;26;0;1.029,8;9;5;;;48;10;6;12;0;;
16627;1985;10;26;3;1.029,4;8,2;4,6;;;53;10;8;12;0;;
16627;1985;10;26;6;1.029,8;7,4;4;10;6,8;53;20;16;12;0;;
16627;1985;10;26;9;1.030,9;12;7,4;;;47;20;16;15;0;;
16627;1985;10;26;12;1.029,6;14;8;;;37;30;14;15;0;;
16627;1985;10;26;15;1.029,4;12;7;;;43;20;12;15;0;;
16627;1985;10;26;18;1.029,8;6,4;3,8;14;6,4;62;0;0;12;0;;
16627;1985;10;26;21;1.030,1;6,4;4;;;65;0;0;12;0;;
16627;1985;10;27;0;1.029,6;5,6;3,6;;;70;0;0;10;0;;
16627;1985;10;27;3;1.028,7;1,8;0,8;;;82;0;0;10;0;;
16627;1985;10;27;6;1.028,6;1,2;0,2;6,4;-0,2;81;0;0;5;0;;
16627;1985;10;27;9;1.028;12;8;;;54;110;6;7;0;;
16627;1985;10;27;12;1.025,4;13,8;8,8;;;47;180;6;8;0;;
16627;1985;10;27;15;1.024,8;12,2;7,2;;;43;0;0;7;0;;
16627;1985;10;27;18;1.024,8;7;5;14;1,2;71;0;0;7;0;;
16627;1985;10;27;21;1.024,7;4;2,6;;;77;0;0;6;0;;
16627;1985;10;28;0;1.024;1,6;0,8;;;85;0;0;6;0;;
16627;1985;10;28;3;1.024;0,8;0,2;;;88;0;0;4;0;;
16627;1985;10;28;6;1.023,9;1,6;1;7;0;89;0;0;4;0;;
16627;1985;10;28;9;1.023,9;14;10,4;;;61;120;4;7;0;;
16627;1985;10;28;12;1.022,5;15,4;12,2;;;66;210;8;7;0;;
16627;1985;10;28;15;1.021,7;14,2;11,8;;;74;230;6;7;0;;
16627;1985;10;28;18;1.021,8;9,6;8,2;15,6;1,6;82;0;0;7;0;;
16627;1985;10;28;21;1.021,8;10;9;;;87;330;6;7;0;;
16627;1985;10;29;0;1.021,1;9;8;;;87;0;0;7;0;;
16627;1985;10;29;3;1.020,7;4,8;4;;;87;0;0;7;0;;
16627;1985;10;29;6;1.021,1;5;4,4;10;2,4;90;0;0;6;3;;
16627;1985;10;29;9;1.021,4;15;12,2;;;70;120;4;8;0;;
16627;1985;10;29;12;1.020,3;17;13,4;;;64;210;6;8;3;;
16627;1985;10;29;15;1.020,6;16;13,4;;;73;220;5;8;5;;
16627;1985;10;29;18;1.021,7;11;9,4;17,4;5;80;0;0;7;3;;
16627;1985;10;29;21;1.021,7;9,4;8,2;;;84;0;0;7;0;;
16627;1985;10;30;0;1.022,6;8;7;;;86;0;0;7;0;;
16627;1985;10;30;3;1.024;10,2;9;;;85;40;6;10;0;;
16627;1985;10;30;6;1.025,3;11;9,4;11;7;80;30;12;6;3;;
16627;1985;10;30;9;1.026,9;14,6;11;;;62;40;15;6;0;;
16627;1985;10;30;12;1.025,7;16;11,2;;;52;50;12;7;1;;
16627;1985;10;30;15;1.024,6;13,8;10,4;;;62;30;10;6;0;;
16627;1985;10;30;18;1.025,4;10,4;8,4;16,4;10,4;74;0;0;6;0;;
16627;1985;10;30;21;1.024,8;9,4;7,4;;;73;30;8;10;0;;
16627;1985;10;31;0;1.024,2;8,2;6,4;;;75;0;0;10;0;;
16627;1985;10;31;3;1.022,9;7,2;5,8;;;80;0;0;10;0;;
16627;1985;10;31;6;1.022,6;4,2;3,6;10,4;4;90;0;0;6;0;;
16627;1985;10;31;9;1.022;13,6;10,6;;;67;120;4;7;0;;
16627;1985;10;31;12;1.019,7;15,4;11,4;;;58;180;4;12;0;;
16627;1985;10;31;15;1.018,7;14,4;11,4;;;67;250;7;8;0;;
16627;1985;10;31;18;1.019;11,6;10;15,6;4,2;81;0;0;7;0;;
16627;1985;10;31;21;1.019;11,2;9,8;;;83;0;0;6;3;;
16627;1985;11;1;0;1.018,4;11;9,8;;;85;0;0;6;3;;
16627;1985;11;1;3;1.017;10;9;;;87;0;0;6;5;;
16627;1985;11;1;6;1.017,3;11,8;10,2;11,8;9,8;81;0;0;4;4;;
16627;1985;11;1;9;1.017,3;17,4;14,2;;;68;240;8;7;2;;
16627;1985;11;1;12;1.015,3;17,4;14,8;;;74;260;8;7;6;;
16627;1985;11;1;15;1.014,2;16,8;15;;;82;0;0;6;5;;
16627;1985;11;1;18;1.014,4;14;12,8;18,4;11,8;87;0;0;6;6;;
16627;1985;11;1;21;1.014,4;13,2;12,4;;;91;0;0;6;7;;
16627;1985;11;2;0;1.014,2;13,2;12,6;;;93;0;0;6;7;;
16627;1985;11;2;3;1.012,8;13,2;12,4;;;91;0;0;6;5;;
16627;1985;11;2;6;1.012,4;14,6;13,8;14,6;11,2;91;0;0;6;6;;
16627;1985;11;2;9;1.012,2;18;16;;;80;180;8;10;6;;
16627;1985;11;2;12;1.009,4;19,6;17,2;;;78;210;10;12;4;;
16627;1985;11;2;15;1.007,7;18;16;;;80;200;10;12;5;;
16627;1985;11;2;18;1.006,4;18;16;20;14,6;80;180;10;12;7;;
16627;1985;11;2;21;1.005;18;16,4;;;84;220;16;12;8;20,3;
16627;1985;11;3;0;1.004,4;15;13,4;;;83;220;12;10;5;4,2;
16627;1985;11;3;3;1.005,4;13;11,4;;;81;0;0;12;1;0,3;
16627;1985;11;3;6;1.007,5;11,2;10;18;10,4;85;0;0;15;1;24,8;
16627;1985;11;3;9;1.008,6;17,8;15,4;;;76;180;5;20;1;;
16627;1985;11;3;12;1.009,4;18,4;14,6;;;65;180;8;20;4;;
16627;1985;11;3;15;1.010,7;17,6;15;;;74;210;5;20;3;;
16627;1985;11;3;18;1.012,3;12;11,2;19,2;11,2;90;0;0;15;0;;
16627;1985;11;3;21;1.014,1;10;9;;;87;0;0;12;0;;
16627;1985;11;4;0;1.014,2;11;9,6;;;83;0;0;12;0;;
16627;1985;11;4;3;1.014,4;12;11;;;88;0;0;12;6;;
16627;1985;11;4;6;1.014,9;13,4;12;13,4;10;84;60;4;20;7;;
16627;1985;11;4;9;1.015,9;15,8;13,8;;;79;40;8;20;7;;
16627;1985;11;4;12;1.015,4;16,4;13,8;;;74;40;10;20;8;;
16627;1985;11;4;15;1.014,7;16;14;;;79;40;13;15;6;;
16627;1985;11;4;18;1.014,1;14,6;12,6;16,6;13,4;79;40;14;15;7;;
16627;1985;11;4;21;1.013,1;14;13;;;89;30;14;15;8;0,9;
16627;1985;11;5;0;1.012,6;14;13;;;89;40;6;15;7;0,6;
16627;1985;11;5;3;1.012,6;13;12;;;88;40;4;15;7;;
16627;1985;11;5;6;1.012,8;13,6;13;14,6;13;93;0;0;25;1;1,5;
16627;1985;11;5;9;1.013,6;17,6;15,6;;;80;210;4;25;3;;
16627;1985;11;5;12;1.012,6;17,6;12,6;;;53;220;8;25;3;;
16627;1985;11;5;15;1.012,3;16,6;14,8;;;82;0;0;25;3;;
16627;1985;11;5;18;1.013;12;11,2;18,2;12;90;0;0;20;2;;
16627;1985;11;5;21;1.013;12,4;11,4;;;88;80;5;15;7;;
16627;1985;11;6;0;1.011,8;12;11;;;88;50;4;12;7;;
16627;1985;11;6;3;1.010,7;11;10;;;88;0;0;12;2;;
16627;1985;11;6;6;1.009,6;11;10;12,4;9,6;88;0;0;12;7;;
16627;1985;11;6;9;1.007,5;15,6;14,6;;;89;210;4;12;8;;
16627;1985;11;6;12;1.003,9;17,4;15,4;;;80;210;12;12;8;;
16627;1985;11;6;15;1.001,6;17,4;15;;;76;210;16;12;8;;
16627;1985;11;6;18;999,3;16,6;15;17,6;11;83;180;14;10;8;2;
16627;1985;11;7;6;1.000,8;11;9,6;16,6;10,8;83;0;0;20;8;32,8;
16627;1985;11;7;9;1.004,3;13,6;10;;;61;0;0;20;6;;
16627;1985;11;7;12;1.006;14,4;8,8;;;42;40;8;25;7;;
16627;1985;11;7;15;1.008,2;12;7,2;;;45;60;7;25;7;;
16627;1985;11;7;18;1.010,7;11;7,4;14,8;11;56;60;8;20;7;;
16627;1985;11;8;6;1.016,3;6,6;3,8;11;6,4;60;0;0;25;3;;
16627;1985;11;8;9;1.017,7;12,6;8;;;48;30;7;25;2;;
16627;1985;11;8;12;1.017,6;14,2;8;;;36;60;10;25;0;;
16627;1985;11;8;15;1.017,6;12;7,4;;;47;70;10;20;0;;
16627;1985;11;8;18;1.020,2;8;5,4;14,2;6,6;64;30;6;15;0;;
16627;1985;11;9;6;1.021,8;1,6;1;8;1;89;0;0;15;3;;
16627;1985;11;9;9;1.022,2;13;8,4;;;48;30;10;15;0;;
16627;1985;11;9;12;1.021,3;14,6;9,8;;;50;30;9;20;0;;
16627;1985;11;9;15;1.021,3;12,2;8;;;52;40;6;15;1;;
16627;1985;11;9;18;1.022,1;10;6,6;14,8;1,6;58;360;6;15;0;;
16627;1985;11;10;6;1.021,7;4;3;10;3,8;84;0;0;12;0;;
16627;1985;11;10;9;1.021;12,4;9;;;61;90;5;20;1;;
16627;1985;11;10;12;1.018,6;14,8;10;;;50;170;6;20;0;;
16627;1985;11;10;15;1.017,4;13,4;8,4;;;45;0;0;15;0;;
16627;1985;11;10;18;1.017;8,2;7;14,8;4;83;0;0;15;0;;
16627;1985;11;11;6;1.013,6;6,8;6;8,2;3,4;88;0;0;8;4;;
16627;1985;11;11;9;1.014;15;12;;;68;250;8;7;3;;
16627;1985;11;11;12;1.013;15,2;12,4;;;70;240;12;12;2;;
16627;1985;11;11;15;1.013,1;14,2;12,2;;;78;270;8;12;1;;
16627;1985;11;11;18;1.013,3;11;10;16;6,8;88;0;0;10;0;;
16627;1985;11;12;6;1.015;15,6;14;15,6;8,2;83;160;8;12;7;;
16627;1985;11;12;9;1.016,4;18;15,4;;;74;260;8;12;7;;
16627;1985;11;12;12;1.016,4;18,6;16,2;;;77;210;8;10;5;;
16627;1985;11;12;15;1.017;17,4;15,6;;;82;210;8;8;4;;
16627;1985;11;12;18;1.018,4;16,6;15,4;19,2;15,6;87;0;0;8;4;;
16627;1985;11;13;6;1.020,2;16,8;15,8;17;15,4;90;180;6;10;3;;
16627;1985;11;13;9;1.021,6;18,4;16,4;;;80;190;6;10;7;;
16627;1985;11;13;12;1.020,8;17,4;15,6;;;82;240;6;10;7;;
16627;1985;11;13;15;1.020,7;16,8;15,2;;;83;270;6;10;7;;
16627;1985;11;13;18;1.021;15,8;14,4;19;15,8;85;0;0;12;5;;
16627;1985;11;14;6;1.020,4;16,4;15,4;17;15,4;89;0;0;8;6;;
16627;1985;11;14;9;1.020,7;18;16;;;80;250;8;12;7;;
16627;1985;11;14;12;1.019,8;18,4;15,6;;;74;250;8;10;7;;
16627;1985;11;14;15;1.018,9;17;15;;;80;250;8;10;6;;
16627;1985;11;14;18;1.019,1;15,8;14,4;18,8;15,8;85;230;5;10;7;;
16627;1985;11;15;6;1.018,7;14,6;13;15,8;12;83;20;4;7;8;;
16627;1985;11;15;9;1.019,7;14,4;11;;;64;40;6;12;8;;
16627;1985;11;15;12;1.020,7;12,6;9,4;;;63;20;8;8;8;;
16627;1985;11;15;15;1.023;8;7;;;86;50;10;6;8;2,1;
16627;1985;11;15;18;1.025,8;8;6;14,8;8;72;60;14;8;8;2,5;
16627;1985;11;15;21;1.027,7;7,4;4,6;;;62;50;12;10;8;;
16627;1985;11;16;0;1.029,1;6,8;4,4;;;65;50;12;10;7;;
16627;1985;11;16;3;1.029,6;5;3;;;69;50;14;10;2;;
16627;1985;11;16;6;1.030,7;4,8;2,4;8;4,2;62;50;14;12;2;;
16627;1985;11;16;9;1.031,8;8;4,8;;;57;20;12;12;0;;
16627;1985;11;16;12;1.031;10;7;;;62;50;14;12;0;;
16627;1985;11;16;15;1.030,4;8,4;5,8;;;65;40;8;12;0;;
16627;1985;11;16;18;1.030,9;6,8;5;13;4,8;74;40;8;12;0;;
16627;1985;11;16;21;1.030,6;5,6;4;;;76;0;0;12;0;;
16627;1985;11;17;0;1.030,6;5,4;4;;;78;0;0;12;0;;
16627;1985;11;17;3;1.029;5,6;4;;;76;20;6;12;0;;
16627;1985;11;17;6;1.028,7;6,4;4,8;6,8;5;77;40;10;12;5;;
16627;1985;11;17;9;1.028,2;10,6;7,8;;;66;40;12;15;6;;
16627;1985;11;17;12;1.027,3;9,6;7,2;;;69;40;10;15;8;;
