STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16719;1985;4;19;21;1.008,4;12,8;11,6;;;86;20;5;15;8;0;
16719;1985;4;20;0;1.008;13,8;10,8;;;67;360;5;15;8;;
16719;1985;4;20;3;1.007,8;13,6;11;;;71;20;9;15;6;;
16719;1985;4;20;6;1.008,7;14,2;11,4;14,2;12,8;69;360;9;15;6;0;
16719;1985;4;20;9;1.009,4;16,4;12,4;;;60;50;13;15;3;;
16719;1985;4;20;12;1.009,8;17;13;;;61;20;13;15;4;;
16719;1985;4;20;15;1.009,8;16,2;12,4;;;61;20;5;15;5;;
16719;1985;4;20;18;1.010,1;13,8;11,2;17,4;13,8;71;20;5;15;2;;
16719;1985;4;20;21;1.011,9;13,4;11,2;;;75;20;5;15;3;;
16719;1985;4;21;0;1.011,9;12,4;11,4;;;88;20;5;15;3;;
16719;1985;4;21;3;1.012,2;13,4;10,4;;;66;50;9;15;7;;
16719;1985;4;21;6;1.013,4;14,2;10,2;14,2;12;57;20;5;15;0;;
16719;1985;4;21;9;1.014,9;16,2;11,4;;;52;50;13;15;0;;
16719;1985;4;21;12;1.015;17,2;10,6;;;40;360;13;15;0;;
16719;1985;4;21;15;1.015;17,4;11,4;;;43;50;5;15;0;;
16719;1985;4;21;18;1.016,2;13,8;10,8;18;13,8;67;0;0;15;2;;
16719;1985;4;21;21;1.017,1;10;8,8;;;85;0;0;15;0;;
16719;1985;4;22;0;1.017,3;9,2;8,2;;;87;0;0;15;0;;
16719;1985;4;22;3;1.017,1;8,4;7,6;;;89;0;0;12;0;;
16719;1985;4;22;6;1.018,5;11,6;10,6;14;8;88;0;0;15;0;;
16719;1985;4;22;9;1.019,1;17,6;13,8;;;64;50;5;15;1;;
16719;1985;4;22;12;1.017,7;19;15,2;;;65;110;5;15;1;;
16719;1985;4;22;15;1.015,4;18,6;14,8;;;65;140;5;15;1;;
16719;1985;4;22;18;1.014,6;13,4;12,4;19;11,6;88;0;0;15;1;;
16719;1985;4;22;21;1.013,8;12,8;11,2;;;81;0;0;15;0;;
16719;1985;4;23;0;1.013,8;10,4;10;;;95;0;0;8;0;;
16719;1985;4;23;3;1.011,9;11,4;11;;;95;0;0;8;0;;
16719;1985;4;23;6;1.011,1;12,8;12;13,4;8,8;91;360;5;8;2;;
16719;1985;4;23;9;1.009;17,2;14,2;;;70;0;0;12;6;;
16719;1985;4;23;12;1.007,9;16,4;13,8;;;74;50;5;15;7;;
16719;1985;4;23;15;1.007,1;17,8;13,4;;;58;50;5;15;5;;
16719;1985;4;23;18;1.006,6;14,8;13,2;18,2;12,8;83;0;0;15;6;;
16719;1985;4;23;21;1.006,9;11,8;11;;;90;0;0;15;5;;
16719;1985;4;24;0;1.006,9;11,4;11;;;95;0;0;15;5;;
16719;1985;4;24;3;1.006,9;10;9,4;;;92;0;0;15;2;;
16719;1985;4;24;6;1.007,5;14,2;12,4;14,8;8,8;80;0;0;15;2;;
16719;1985;4;24;9;1.008,3;17,8;13,4;;;58;70;5;15;4;;
16719;1985;4;24;12;1.008,3;18,8;14,6;;;62;70;5;15;1;;
16719;1985;4;24;15;1.008,3;19;13;;;46;20;9;15;0;;
16719;1985;4;24;18;1.009,4;14,4;10,6;20;14,2;60;50;5;20;2;;
16719;1985;4;24;21;1.010,9;11,6;10,2;;;83;0;0;15;0;;
16719;1985;4;25;0;1.011,9;11,4;10,4;;;88;0;0;15;0;;
16719;1985;4;25;3;1.013,1;10,2;9,4;;;90;0;0;10;1;;
16719;1985;4;25;6;1.014,2;13,6;12,8;14,8;9;91;0;0;15;0;;
16719;1985;4;25;9;1.015,1;18;15,4;;;74;200;5;15;2;;
16719;1985;4;25;12;1.015,4;20;16,2;;;66;0;0;15;3;;
16719;1985;4;25;15;1.015,7;18,6;15,8;;;74;160;5;15;5;;
16719;1985;4;25;18;1.016;15,6;14,4;20,2;13,6;87;0;0;15;3;;
16719;1985;4;25;21;1.016,3;11,4;10,8;;;93;0;0;10;2;;
16719;1985;4;26;0;1.016,3;11,2;10,8;;;95;0;0;8;0;;
16719;1985;4;26;3;1.016,7;10,8;10,4;;;95;0;0;8;0;;
16719;1985;4;26;6;1.016,7;15,4;15;15,6;9,6;96;160;5;8;2;;
16719;1985;4;26;9;1.014;16,2;14;;;77;160;19;12;8;;
16719;1985;4;26;12;1.015,3;17,4;15;;;76;200;5;15;8;;
16719;1985;4;26;15;1.013;18;14;;;62;180;9;15;8;;
16719;1985;4;26;18;1.012,2;17,4;13,4;18,6;15,4;61;180;19;15;6;;
16719;1985;4;26;21;1.012,4;16,2;14,2;;;79;180;13;15;4;;
16719;1985;4;27;0;1.010,9;16,4;14,6;;;82;180;19;15;3;;
16719;1985;4;27;3;1.010,9;15;14;;;89;200;9;15;7;;
16719;1985;4;27;6;1.011,5;17,2;16;17,8;13,8;88;180;5;15;3;;
16719;1985;4;27;9;1.011,8;20,6;18;;;77;90;9;15;3;;
16719;1985;4;27;12;1.011,5;20,6;17,6;;;73;70;5;15;0;;
16719;1985;4;27;15;1.011,3;20;17,2;;;74;50;5;15;0;;
16719;1985;4;27;18;1.011,5;16;15;21;16;89;0;0;15;2;;
16719;1985;4;27;21;1.011,5;13,6;13,2;;;95;0;0;10;0;;
16719;1985;4;28;0;1.011,3;12,2;11,6;;;93;0;0;10;0;;
16719;1985;4;28;3;1.010,9;12,2;11,6;;;93;0;0;10;3;;
16719;1985;4;28;6;1.011,4;14,8;14;16;11;91;180;5;10;7;;
16719;1985;4;28;9;1.010,2;17,6;16,6;;;90;160;13;10;7;;
16719;1985;4;28;12;1.010,9;18,6;15,2;;;68;180;13;10;8;;
16719;1985;4;28;15;1.009,6;17,8;16,2;;;84;140;9;10;8;;
16719;1985;4;28;18;1.008,2;16,6;15,6;19;14,8;90;140;9;10;8;;
16719;1985;4;28;21;1.009,1;17;15;;;80;180;9;10;8;0,4;
16719;1985;4;29;0;1.005,6;16,6;15,4;;;87;230;13;10;8;;
16719;1985;4;29;3;1.003,1;21,8;15,4;;;47;180;30;10;8;;
16719;1985;4;29;6;1.003,7;19,2;15,2;22,2;16,2;63;180;22;12;4;0,4;
16719;1985;4;29;9;1.004,4;21,6;17,2;;;62;230;19;12;6;;
16719;1985;4;29;12;1.004,6;22,6;14,8;;;39;340;19;15;2;;
16719;1985;4;29;15;1.005,7;20,4;15,8;;;60;340;9;15;0;;
16719;1985;4;29;18;1.007,5;15,2;12,6;23,4;15,2;73;20;5;15;1;;
16719;1985;4;29;21;1.010,4;12,8;10,6;;;75;340;9;15;0;;
16719;1985;4;30;0;1.011,5;12;10,4;;;81;320;5;15;0;;
16719;1985;4;30;3;1.013;11;8,8;;;73;360;5;15;1;;
16719;1985;4;30;6;1.015,4;13,8;9,4;15,2;10,4;52;340;13;20;1;;
16719;1985;4;30;9;1.016,6;16,4;9,8;;;37;360;9;20;1;;
16719;1985;4;30;12;1.016,7;17,6;10,6;;;37;320;13;20;1;;
16719;1985;4;30;15;1.016,7;16,6;10,4;;;40;20;13;20;1;;
16719;1985;4;30;18;1.017,4;13;9,6;17,6;13;62;50;9;20;0;;
16719;1985;4;30;21;1.018;10,6;8,8;;;78;0;0;15;0;;
16719;1985;5;1;0;1.018;9;7,8;;;84;0;0;15;0;;
16719;1985;5;1;3;1.017,4;7;6,4;;;91;0;0;15;1;;
16719;1985;5;1;6;1.018;14,2;12,6;14,2;6,4;83;0;0;15;1;;
16719;1985;5;1;9;1.017,4;16,6;13,4;;;68;160;9;15;2;;
16719;1985;5;1;12;1.016,4;17,8;13,2;;;56;50;9;20;1;;
16719;1985;5;1;15;1.015,9;18;14;;;62;140;5;20;1;;
16719;1985;5;1;18;1.016,3;13,2;11,2;18,4;13,2;77;0;0;15;1;;
16719;1985;5;1;21;1.017;9,4;8,4;;;87;0;0;15;1;;
16719;1985;5;2;0;1.017,4;7,4;7;;;94;0;0;15;2;;
16719;1985;5;2;3;1.016,8;6,2;5,8;;;94;0;0;15;0;;
16719;1985;5;2;6;1.016,6;13,6;12,2;13,6;6;84;0;0;15;1;;
16719;1985;5;2;9;1.017;17,2;14,8;;;76;160;5;15;1;;
16719;1985;5;2;12;1.015,8;19,6;15;;;59;180;9;15;3;;
16719;1985;5;2;15;1.014,9;19;15,4;;;66;200;13;15;4;;
16719;1985;5;2;18;1.014,2;15,2;14;20,2;13,6;87;200;9;20;3;;
16719;1985;5;2;21;1.014,2;15,4;14,8;;;93;180;9;15;6;;
16719;1985;5;3;0;1.013,4;15,8;15,4;;;96;180;9;8;4;;
16719;1985;5;3;3;1.012;16;15,4;;;93;200;9;15;7;;
16719;1985;5;3;6;1.011,9;16,4;15,8;16,4;11;94;180;13;10;7;;
16719;1985;5;3;9;1.011,9;17,6;16,2;;;86;180;19;10;7;;
16719;1985;5;3;12;1.010;17,8;16,2;;;84;160;13;15;7;;
16719;1985;5;3;15;1.010;17,4;16;;;86;180;9;15;7;;
16719;1985;5;3;18;1.008,2;16,4;15;19,2;16,4;85;180;13;20;5;;
16719;1985;5;3;21;1.008,6;15,6;14,6;;;89;0;0;15;4;0,2;
16719;1985;5;4;0;1.005,8;15,2;14,2;;;89;180;19;15;3;;
16719;1985;5;4;3;1.005,8;16,2;14,6;;;83;180;13;15;1;;
16719;1985;5;4;6;1.006,6;16,4;14,4;16,4;15,2;79;160;9;15;3;0,2;
16719;1985;5;4;9;1.007,4;19;17;;;81;180;9;15;3;;
16719;1985;5;4;12;1.007,8;21;17,8;;;72;20;5;15;4;;
16719;1985;5;4;15;1.007,8;21,6;17,4;;;64;20;5;15;3;;
16719;1985;5;4;18;1.008,2;18;15,4;22;16,4;74;20;5;20;1;;
16719;1985;5;4;21;1.009,3;15,6;14,8;;;91;0;0;15;0;;
16719;1985;5;5;0;1.009,4;12,6;11,5;;;88;0;0;15;0;;
16719;1985;5;5;3;1.008,8;11;10,4;;;92;20;5;15;3;;
16719;1985;5;5;6;1.009,7;15;14;18,2;10,4;89;0;0;15;3;;
16719;1985;5;5;9;1.009,3;19,4;16,6;;;74;20;5;15;6;;
16719;1985;5;5;12;1.008,2;19,4;17;;;78;50;5;15;8;;
16719;1985;5;5;15;1.007,3;20;17,4;;;76;0;0;15;8;;
16719;1985;5;5;18;1.005,1;18,4;16;21;15;77;20;5;15;8;;
16719;1985;5;5;21;1.005,6;17,2;15,6;;;84;0;0;15;7;;
16719;1985;5;6;0;1.005,1;18;16;;;80;0;0;15;7;;
16719;1985;5;6;3;1.001,1;18,4;15,2;;;69;20;13;15;6;;
16719;1985;5;6;6;1.001,7;19,6;15,4;19,8;17,2;62;360;19;15;7;;
16719;1985;5;6;9;1.000;22,4;17,4;;;58;340;5;15;6;;
16719;1985;5;6;12;999,8;22,4;18,2;;;65;200;19;15;6;;
16719;1985;5;6;15;1.000,8;18,4;17;;;86;180;19;15;3;;
16719;1985;5;6;18;1.002,9;17,4;16,6;24,4;17,4;92;200;19;10;7;;
16719;1985;5;6;21;1.005,1;17,2;16,8;;;96;180;13;10;8;;
16719;1985;5;7;0;1.006,9;17,2;16,8;;;96;180;9;10;8;0;
16719;1985;5;7;3;1.008,8;16,8;16,4;;;96;0;0;8;7;0;
16719;1985;5;7;6;1.010,6;18,2;17,2;18,2;16,6;90;110;5;10;5;0;
16719;1985;5;7;9;1.013;21;18,8;;;80;140;5;15;3;;
16719;1985;5;7;12;1.014;21,4;18,6;;;76;160;5;15;2;;
16719;1985;5;7;15;1.014,4;21,2;17,4;;;67;200;9;15;1;;
16719;1985;5;7;18;1.015,5;17,6;16,4;22;17,6;88;0;0;15;0;;
16719;1985;5;7;21;1.016,6;14;13,4;;;93;0;0;15;0;;
16719;1985;5;8;0;1.016,4;12,4;12;;;95;0;0;8;0;;
16719;1985;5;8;3;1.016,4;12;11,6;;;95;20;5;8;0;;
16719;1985;5;8;6;1.017,7;17,2;16,8;17,6;11,2;96;20;9;12;1;;
16719;1985;5;8;9;1.017,1;22;18;;;66;50;5;15;0;;
16719;1985;5;8;12;1.015,7;25;16,8;;;40;20;5;15;0;;
16719;1985;5;8;15;1.014,4;25,2;16,6;;;38;50;5;15;0;;
16719;1985;5;8;18;1.014;20,2;16,2;25,8;17,2;64;0;0;20;0;;
16719;1985;5;8;21;1.014,1;16,4;14,6;;;82;0;0;15;0;;
16719;1985;5;9;0;1.012,8;15,6;14,8;;;91;0;0;15;0;;
16719;1985;5;9;3;1.011,9;13;12;;;88;0;0;15;0;;
16719;1985;5;9;6;1.011,7;18,6;16,6;20,2;12,2;81;0;0;15;4;;
16719;1985;5;9;9;1.011,7;21,4;16,8;;;61;50;9;15;4;;
16719;1985;5;9;12;1.011;23,8;16,2;;;42;20;9;15;7;;
16719;1985;5;9;15;1.010,1;22,8;16,2;;;47;20;5;20;5;;
16719;1985;5;9;18;1.010,2;17,2;14,2;24,6;17,2;70;50;5;20;3;;
16719;1985;5;9;21;1.010,5;16,2;12,8;;;66;50;5;15;4;;
16719;1985;5;10;0;1.010;14,6;13,2;;;85;0;0;15;6;;
16719;1985;5;10;3;1.008,6;14,6;13,2;;;85;50;9;15;6;;
16719;1985;5;10;6;1.008,8;16,2;14,2;17,4;14,2;79;0;0;20;7;;
16719;1985;5;10;9;1.009;19,2;15,4;;;65;20;5;20;7;;
16719;1985;5;10;12;1.009,3;18,6;15,6;;;72;160;5;20;7;;
16719;1985;5;10;15;1.008,4;18,4;14,8;;;66;20;9;20;6;;
16719;1985;5;10;18;1.008,4;17,2;11,8;19,6;16,2;49;340;9;20;7;;
16719;1985;5;10;21;1.009;16,4;13,2;;;68;20;5;15;8;;
16719;1985;5;11;0;1.009;15;13;;;79;0;0;15;8;;
16719;1985;5;11;3;1.008,8;13;11,8;;;86;0;0;15;5;;
16719;1985;5;11;6;1.009;16,8;14,8;17,2;11,4;80;20;5;15;2;;
16719;1985;5;11;9;1.009,8;19;16;;;72;340;9;15;7;;
16719;1985;5;11;12;1.009,6;20,8;17,6;;;72;200;9;15;6;;
16719;1985;5;11;15;1.009,8;20,4;17;;;70;20;9;20;3;;
16719;1985;5;11;18;1.011;16,6;14,6;21,4;16,6;80;20;5;15;0;;
16719;1985;5;11;21;1.011,9;15,6;13,2;;;75;0;0;15;0;;
16719;1985;5;12;0;1.012,3;13,6;12,2;;;84;0;0;15;1;;
16719;1985;5;12;3;1.013;15,4;13,8;;;83;0;0;15;1;;
16719;1985;5;12;6;1.014,2;18,6;15,4;18,6;13;69;20;5;15;0;;
16719;1985;5;12;9;1.014,9;20,4;16,8;;;68;50;5;15;0;;
16719;1985;5;12;12;1.015;22,4;18;;;63;160;5;15;0;;
16719;1985;5;12;15;1.014,4;21;17,6;;;70;160;5;15;0;;
16719;1985;5;12;18;1.015;18,4;14,2;23,4;18,4;61;20;5;20;2;;
16719;1985;5;12;21;1.015,5;13,4;11,2;;;75;0;0;15;0;;
16719;1985;5;13;0;1.015,3;12,4;10,6;;;79;0;0;15;0;;
16719;1985;5;13;3;1.014,7;11,6;10;;;81;0;0;15;3;;
16719;1985;5;13;6;1.015,3;16,6;14;18,4;11,4;74;0;0;20;4;;
16719;1985;5;13;9;1.015,4;22,2;17,4;;;60;110;5;15;6;;
16719;1985;5;13;12;1.015,1;22;18;;;66;110;5;15;7;;
16719;1985;5;13;15;1.014,9;21,8;17,8;;;66;70;5;15;3;;
16719;1985;5;13;18;1.014,7;17,8;16,8;23,6;16,6;90;160;5;15;1;;
16719;1985;5;13;21;1.014,9;15,6;14,6;;;89;0;0;15;2;;
16719;1985;5;14;0;1.014,2;15,2;14,4;;;91;140;5;15;5;;
16719;1985;5;14;3;1.013,6;14,8;14,2;;;93;0;0;15;7;;
16719;1985;5;14;6;1.013,6;18,2;16,4;18,2;14;82;0;0;15;3;;
16719;1985;5;14;9;1.013,7;22;18,4;;;69;160;5;15;1;;
16719;1985;5;14;12;1.012,2;22,6;18,6;;;67;180;9;15;2;;
16719;1985;5;14;15;1.010,9;21;18;;;73;160;13;20;5;;
16719;1985;5;14;18;1.010,7;18,6;16,2;23;18,2;77;140;5;20;4;;
16719;1985;5;14;21;1.011,8;17,4;15,4;;;80;160;5;15;3;;
16719;1985;5;15;0;1.010,9;17,6;16;;;84;160;9;15;5;;
16719;1985;5;15;3;1.010,2;17;16;;;90;160;5;15;3;;
16719;1985;5;15;6;1.010,2;19,4;16,4;19,4;16,4;72;270;5;15;2;;
16719;1985;5;15;9;1.010,9;21,8;18,8;;;74;160;5;15;2;;
16719;1985;5;15;12;1.010,5;22,6;19;;;70;90;9;15;1;;
16719;1985;5;15;15;1.009,6;23,2;18,6;;;63;140;5;15;0;;
16719;1985;5;15;18;1.009,1;18,2;17;24;18,2;88;0;0;15;0;;
16719;1985;5;15;21;1.010,9;14,6;14;;;93;0;0;15;0;;
16719;1985;5;16;0;1.011,3;12,4;12;;;95;0;0;15;0;;
16719;1985;5;16;3;1.011;12,6;12,2;;;95;0;0;10;0;;
16719;1985;5;16;6;1.012;17,6;16,2;18,2;11;86;0;0;15;0;;
16719;1985;5;16;9;1.012,6;21,2;17,6;;;69;180;5;15;0;;
16719;1985;5;16;12;1.012,2;23,4;17,4;;;52;110;5;15;4;;
16719;1985;5;16;15;1.011,7;21,8;18,6;;;73;90;5;15;5;;
16719;1985;5;16;18;1.012,2;18,4;17,8;23,4;17,6;94;0;0;15;2;;
16719;1985;5;16;21;1.013,6;18,2;16,6;;;84;160;5;15;5;;
16719;1985;5;17;0;1.013,4;17,8;16,6;;;88;0;0;15;6;;
16719;1985;5;17;3;1.013,8;16,8;15,8;;;90;0;0;15;7;;
16719;1985;5;17;6;1.014,9;19,2;17,2;19,2;15,2;81;340;5;15;2;;
16719;1985;5;17;9;1.015,9;23,2;17;;;51;50;5;15;0;;
16719;1985;5;17;12;1.016;23,8;18,6;;;59;50;5;15;0;;
16719;1985;5;17;15;1.014,7;24;17,2;;;47;360;9;15;0;;
16719;1985;5;17;18;1.015,5;20;16;25,2;19,2;64;0;0;15;0;;
16719;1985;5;17;21;1.016,8;14,8;13,2;;;83;0;0;15;0;;
16719;1985;5;18;0;1.016,3;13,2;11,8;;;84;0;0;15;2;;
16719;1985;5;18;3;1.016,3;12,2;11,4;;;90;0;0;15;0;;
16719;1985;5;18;6;1.017,6;19;16,8;20;12,2;79;20;5;15;0;;
16719;1985;5;18;9;1.017,8;24;18,6;;;58;50;5;15;0;;
16719;1985;5;18;12;1.017,3;26,2;18,4;;;43;20;5;15;0;;
16719;1985;5;18;15;1.016,6;27,8;15,8;;;23;360;13;15;0;;
16719;1985;5;18;18;1.016,6;23;14,4;28,2;19;33;20;5;15;2;;
16719;1985;5;18;21;1.017,3;17,4;14,2;;;68;0;0;15;0;;
16719;1985;5;19;0;1.017,1;13,2;11,4;;;79;0;0;15;0;;
16719;1985;5;19;3;1.017,1;11,8;10,4;;;83;0;0;15;0;;
16719;1985;5;19;6;1.017,7;19,2;16,4;23;11,2;74;340;5;15;0;;
16719;1985;5;19;9;1.017,7;26,2;18,6;;;46;50;5;15;0;;
16719;1985;5;19;12;1.016,6;26,6;19;;;46;50;9;15;0;;
16719;1985;5;19;15;1.015,1;26,4;19,2;;;48;140;5;15;0;;
16719;1985;5;19;18;1.014,9;22,4;16,8;27,8;19,2;54;50;5;15;1;;
16719;1985;5;19;21;1.015,1;16,6;14,6;;;80;0;0;15;2;;
16719;1985;5;20;0;1.014,7;14,6;13;;;83;0;0;15;2;;
16719;1985;5;20;3;1.013,3;13,8;12,6;;;87;0;0;15;0;;
16719;1985;5;20;6;1.014,1;22,6;18,2;22,6;13,8;63;30;9;15;1;;
16719;1985;5;20;9;1.013,8;26,4;18,8;;;46;50;9;15;1;;
16719;1985;5;20;12;1.011,9;29,6;19,8;;;36;20;9;15;0;;
16719;1985;5;20;15;1.011,5;26,4;19,6;;;51;60;13;15;0;;
16719;1985;5;20;18;1.011,3;21;19;31,2;21;82;140;9;15;2;;
16719;1985;5;20;21;1.012,2;20,4;16,2;;;63;160;5;15;0;;
16719;1985;5;21;0;1.011,3;16,4;15,4;;;89;20;5;15;0;;
16719;1985;5;21;3;1.010,2;14,6;13,2;;;85;0;0;15;6;;
16719;1985;5;21;6;1.010;21;17,6;21;14;70;70;5;15;6;;
16719;1985;5;21;9;1.008,3;26,2;19;;;48;20;9;15;0;;
16719;1985;5;21;12;1.007,3;30,8;18,4;;;26;140;5;15;0;;
16719;1985;5;21;15;1.006;27,8;19;;;40;160;13;15;0;;
16719;1985;5;21;18;1.005,6;21;18;31;21;73;0;0;15;3;;
16719;1985;5;21;21;1.006,2;19,6;17,6;;;81;0;0;15;1;;
16719;1985;5;22;0;1.005;18;16;;;80;0;0;15;5;;
16719;1985;5;22;3;1.004,3;18,4;16,8;;;84;20;5;15;3;;
16719;1985;5;22;6;1.004,6;23,2;18,6;23,2;18;63;50;5;15;3;;
16719;1985;5;22;9;1.005,1;25,8;19,2;;;51;70;5;15;2;;
16719;1985;5;22;12;1.005,1;27,6;19,8;;;46;50;9;15;4;;
16719;1985;5;22;15;1.005;24,8;20,4;;;65;160;9;15;6;;
16719;1985;5;22;18;1.005,8;22;17,6;27,8;22;63;0;0;15;2;;
16719;1985;5;22;21;1.006;19;17,2;;;83;0;0;15;0;;
16719;1985;5;23;0;1.006,2;16,6;15,4;;;87;0;0;15;0;;
16719;1985;5;23;3;1.006,2;15;14;;;89;0;0;15;0;;
16719;1985;5;23;6;1.008;21,4;19,2;22;15;80;0;0;15;0;;
16719;1985;5;23;9;1.008,7;24,8;19,8;;;61;160;5;15;1;;
16719;1985;5;23;12;1.009,4;26,6;20,2;;;53;160;9;15;0;;
16719;1985;5;23;15;1.009,1;27,6;18,4;;;37;250;9;15;0;;
16719;1985;5;23;18;1.009,8;22,2;19,2;28,4;21,4;74;110;5;15;0;;
16719;1985;5;23;21;1.011,3;16,2;15,2;;;89;0;0;15;0;;
16719;1985;5;24;0;1.011,9;14,6;14;;;93;0;0;15;0;;
16719;1985;5;24;3;1.011,9;13;12;;;88;0;0;15;0;;
16719;1985;5;24;6;1.012,4;19,6;18;22,2;13;85;0;0;15;0;;
16719;1985;5;24;9;1.013;23,4;20;;;72;180;13;15;3;;
16719;1985;5;24;12;1.013;24,6;20;;;64;20;9;15;0;;
16719;1985;5;24;15;1.012,2;25,4;20;;;59;180;5;15;1;;
16719;1985;5;24;18;1.014;21,6;19,4;26,2;19,6;80;0;0;15;3;;
16719;1985;5;24;21;1.015,8;16,4;15,4;;;89;0;0;15;2;;
16719;1985;5;25;0;1.014,9;15,4;14,8;;;93;360;5;15;0;;
16719;1985;5;25;3;1.014,2;16,4;15,8;;;94;340;5;15;3;;
16719;1985;5;25;6;1.014,9;20,4;19,4;21,6;15,4;91;50;5;15;7;;
16719;1985;5;25;9;1.013,3;24;19,6;;;65;20;9;15;3;;
16719;1985;5;25;12;1.013,7;30,2;19;;;31;160;9;20;2;;
16719;1985;5;25;15;1.013,3;24,2;19,8;;;65;140;5;20;1;;
16719;1985;5;25;18;1.012,2;21,2;19,2;30,4;20,4;82;180;9;15;0;;
16719;1985;5;25;21;1.011,8;18,4;17,4;;;90;0;0;15;0;;
16719;1985;5;26;0;1.011,3;16,2;15,4;;;91;0;0;15;0;;
16719;1985;5;26;3;1.010,9;17,8;16,6;;;88;0;0;15;3;;
16719;1985;5;26;6;1.010,9;22,2;19,8;22,2;16;79;360;5;15;2;;
16719;1985;5;26;9;1.011;26,6;18,8;;;45;360;9;15;4;;
16719;1985;5;26;12;1.010,2;27,8;18,6;;;38;20;9;15;5;;
16719;1985;5;26;15;1.010;26;19,2;;;50;200;9;15;7;;
16719;1985;5;26;18;1.010,2;23,6;18;28,4;22,2;56;320;5;15;5;;
16719;1985;5;26;21;1.010,9;19;18;;;90;0;0;15;5;;
16719;1985;5;27;0;1.010,9;17,4;16,6;;;92;0;0;15;4;;
16719;1985;5;27;3;1.010,9;18,2;17;;;88;20;5;15;5;;
16719;1985;5;27;6;1.010,4;21,2;16,6;23,8;16,2;61;20;9;15;3;;
16719;1985;5;27;9;1.010,4;24,6;16,4;;;39;20;13;15;2;;
16719;1985;5;27;12;1.010,5;26,6;17;;;34;50;19;15;2;;
16719;1985;5;27;15;1.010,5;26;16,6;;;35;20;13;15;0;;
16719;1985;5;27;18;1.010,9;22;17;27,4;21,2;58;50;5;15;0;;
16719;1985;5;27;21;1.012,8;17,6;14,6;;;71;0;0;15;0;;
16719;1985;5;28;0;1.012,8;15,8;13,4;;;75;0;0;15;0;;
16719;1985;5;28;3;1.012,4;16,8;14,4;;;75;0;0;15;1;;
16719;1985;5;28;6;1.012,8;23,4;16,6;23,4;15,4;47;50;9;15;1;;
16719;1985;5;28;9;1.013;25,6;16;;;32;70;13;15;0;;
16719;1985;5;28;12;1.012,7;27,4;16,2;;;26;20;13;15;0;;
16719;1985;5;28;15;1.012,2;27,2;17,2;;;32;340;13;15;0;;
16719;1985;5;28;18;1.012,6;23,6;15,4;28,2;23,4;37;360;19;15;0;;
16719;1985;5;28;21;1.013;20,6;15,2;;;53;20;5;15;0;;
16719;1985;5;29;0;1.013,1;15,2;12,4;;;70;0;0;15;0;;
16719;1985;5;29;3;1.012,8;13,6;11,8;;;80;0;0;15;0;;
16719;1985;5;29;6;1.014;21,6;18,4;23,6;13;72;0;0;15;2;;
16719;1985;5;29;9;1.014,2;24,4;19,2;;;59;160;5;15;1;;
16719;1985;5;29;12;1.013,6;27,2;20,2;;;50;140;9;15;3;;
16719;1985;5;29;15;1.012,8;27,4;18,4;;;38;320;9;15;3;;
16719;1985;5;29;18;1.013,3;24;18;29;21,6;53;0;0;15;5;;
16719;1985;5;29;21;1.013,1;21,2;18,4;;;75;0;0;15;3;;
16719;1985;5;30;0;1.012,4;19;17,2;;;83;0;0;15;6;;
16719;1985;5;30;3;1.011,9;19;18;;;90;0;0;15;7;;
16719;1985;5;30;6;1.013,1;21,2;20;24;18,8;89;200;9;15;7;;
16719;1985;5;30;9;1.013,4;23,4;21,6;;;85;160;9;15;2;0,2;
16719;1985;5;30;12;1.013,3;24,6;22,2;;;80;160;13;15;4;;
16719;1985;5;30;15;1.012,7;24,4;20,2;;;66;20;9;15;3;;
16719;1985;5;30;18;1.013,8;22,2;18,4;25,2;21,2;67;320;5;15;1;0,2;
16719;1985;5;30;21;1.014,5;18,2;16,6;;;84;0;0;15;1;;
16719;1985;5;31;0;1.014,1;16,4;16;;;96;0;0;15;1;;
16719;1985;5;31;3;1.014,1;14,6;14,2;;;95;0;0;15;1;;
16719;1985;5;31;6;1.014,9;21,4;19;22,2;14;79;0;0;15;2;;
16719;1985;5;31;9;1.015;23,2;19,4;;;68;180;9;15;3;;
16719;1985;5;31;12;1.014,2;24;19,2;;;62;90;9;15;3;;
16719;1985;5;31;15;1.013,7;23,4;19,2;;;66;140;9;15;3;;
16719;1985;5;31;18;1.014,4;21,6;17,8;25;21,4;67;360;5;15;1;;
16719;1985;5;31;21;1.015;18;16,2;;;82;0;0;15;1;;
16719;1985;6;1;0;1.014,2;18,4;17,6;;;92;0;0;15;0;;
16719;1985;6;1;3;1.013,7;15,6;15,4;;;98;0;0;15;1;;
16719;1985;6;1;6;1.014;21,6;20,4;21,6;14,8;89;50;9;15;3;;
16719;1985;6;1;9;1.014;23,8;19,2;;;63;70;5;15;1;;
16719;1985;6;1;12;1.013,6;26,2;19;;;48;360;5;15;1;;
16719;1985;6;1;15;1.012,6;25,6;20,6;;;62;160;9;15;1;;
16719;1985;6;1;18;1.013,6;22,8;18;26,8;21,6;61;340;9;15;1;;
