STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16719;1996;2;22;6;1.008,7;11;11;15;8,4;100;0;0;10;8;11;
16719;1996;2;22;9;1.009,4;12,6;11,6;;;88;0;0;10;8;0,5;
16719;1996;2;22;12;1.008,7;16,6;12,4;;;58;270;10;10;6;;
16719;1996;2;22;15;1.007,9;14;10,4;;;61;0;0;10;7;;
16719;1996;2;22;18;1.007,9;12,4;10,6;16,6;11;79;0;0;10;7;0,5;
16719;1996;2;23;6;1.003,2;8;8;12,4;6,8;100;0;0;10;6;;
16719;1996;2;23;9;1.004,7;11,4;9;;;71;240;14;10;8;0,5;
16719;1996;2;23;12;1.005;12;9;;;65;240;7;10;6;;
16719;1996;2;23;15;1.007;8;7;;;86;0;0;10;6;0,5;
16719;1996;2;23;18;1.007;7;7;13;7;100;0;0;9;8;2;
16719;1996;2;24;6;1.015;5;5;7;4,4;100;0;0;10;6;1;
16719;1996;2;24;9;1.015,7;10;8,4;;;79;0;0;10;5;;
16719;1996;2;24;12;1.015,7;12,4;9,4;;;65;0;0;10;4;;
16719;1996;2;24;15;1.014;12,4;9,4;;;65;190;12;10;6;;
16719;1996;2;24;18;1.014;10;9;13;5;87;0;0;10;6;;
16719;1996;2;25;6;1.021,7;5,6;5,6;10;4,2;100;0;0;15;2;;
16719;1996;2;25;9;1.022,5;11;7,6;;;60;320;10;15;2;;
16719;1996;2;25;12;1.022;12;8;;;54;330;12;15;5;;
16719;1996;2;25;15;1.022;12;8,6;;;61;330;12;15;6;;
16719;1996;2;25;18;1.023;8,4;6,6;13;5,6;76;0;0;10;3;;
16719;1996;2;26;6;1.023;9,2;8,2;9,2;6,6;87;0;0;15;2;;
16719;1996;2;26;9;1.023,9;10,6;7,4;;;60;30;10;15;2;;
16719;1996;2;26;12;1.022,5;12;8;;;54;30;10;15;2;;
16719;1996;2;26;15;1.022;12;8;;;54;30;7;15;2;;
16719;1996;2;26;18;1.022,2;8;6,8;12,4;8;83;0;0;10;2;;
16719;1996;2;27;6;1.021,7;5,4;5,4;8;4,6;100;0;0;15;2;;
16719;1996;2;27;9;1.021,5;11;6,8;;;50;60;10;15;2;;
16719;1996;2;27;12;1.019,9;12;7,6;;;50;60;10;15;2;;
16719;1996;2;27;15;1.018,9;11;7,2;;;54;50;7;15;2;;
16719;1996;2;27;18;1.019;8,4;7;13,2;5,4;81;0;0;10;2;;
16719;1996;2;28;6;1.018,9;9;7,6;9;7;82;0;0;10;6;;
16719;1996;2;28;9;1.016;9,6;5;;;42;60;6;10;8;;
16719;1996;2;28;12;1.015,9;8,8;6;;;63;0;0;10;8;2;
16719;1996;2;28;15;1.015,2;8,8;6;;;63;0;0;10;8;1;
16719;1996;2;28;18;1.015,5;7,6;6,6;10,2;7,6;86;0;0;10;8;5;
16719;1996;2;29;6;1.012,5;7,8;6,8;7,8;7,4;86;0;0;10;8;5,4;
16719;1996;2;29;9;1.013,4;8;7,6;;;94;0;0;9;8;;
16719;1996;2;29;12;1.013,4;8;7;;;86;0;0;9;8;2,6;
16719;1996;2;29;15;1.011,5;7,8;6,8;;;86;0;0;9;8;1;
16719;1996;2;29;18;1.011,5;7,4;7,4;10;7,4;100;0;0;9;8;6;
16719;1996;3;1;6;1.011,2;6,8;6,8;10;5,2;100;0;0;15;2;;
16719;1996;3;1;9;1.012,5;9,6;5,8;;;52;0;0;15;0;;
16719;1996;3;1;12;1.011,4;11;7;;;52;0;0;15;2;;
16719;1996;3;1;15;1.010,4;12;8,4;;;58;330;8;15;2;;
16719;1996;3;1;18;1.010,5;10;8;13;6,8;74;0;0;10;6;;
16719;1996;3;2;6;1.008,4;7,6;6;10;6,8;77;0;0;10;6;;
16719;1996;3;2;9;1.008;13;10;;;66;0;0;10;6;;
16719;1996;3;2;12;1.006,2;13,6;10,4;;;64;140;18;10;7;2;
16719;1996;3;2;15;1.005;11,4;10,4;;;88;140;12;10;6;1;
16719;1996;3;2;18;1.006;9;6,8;14,8;7,6;71;140;12;10;6;3;
16719;1996;3;2;21;1.007,4;8;6,2;;;75;140;12;10;6;;
16719;1996;3;3;0;1.007,4;8;6,2;;;75;0;0;10;6;;
16719;1996;3;3;3;1.008;7,6;6;;;77;0;0;10;6;;
16719;1996;3;3;6;1.008,7;7,4;6;9;6,8;80;0;0;10;7;;
16719;1996;3;3;9;1.010,4;9;6;;;61;0;0;10;6;;
16719;1996;3;3;12;1.010,5;10,2;6,8;;;58;320;9;10;6;;
16719;1996;3;3;15;1.010,5;10;6,8;;;60;320;9;10;4;;
16719;1996;3;3;18;1.011,7;6,4;3,8;10,2;6,4;62;0;0;10;3;;
16719;1996;3;3;21;1.013,2;5;3,2;;;71;0;0;10;2;;
16719;1996;3;4;0;1.013,7;4,2;3;;;80;0;0;10;2;;
16719;1996;3;4;3;1.013,7;4;3,2;;;87;0;0;10;2;;
16719;1996;3;4;6;1.013,5;5,4;4;6,4;3,4;78;0;0;10;4;;
16719;1996;3;4;9;1.014,5;7;5;;;71;0;0;10;8;;
16719;1996;3;4;12;1.012,4;6,6;4,6;;;71;0;0;10;8;;
16719;1996;3;4;15;1.010,5;4,6;4,6;;;100;20;12;8;8;3;
16719;1996;3;4;18;1.008,5;4,8;4,8;7,2;4,6;100;340;12;8;8;9;
16719;1996;3;4;21;1.007,7;6;6;;;100;350;12;10;8;0;
16719;1996;3;5;0;1.007,7;6;6;;;100;0;0;10;8;;
16719;1996;3;5;3;1.006,4;4,8;4,8;;;100;0;0;10;8;;
16719;1996;3;5;6;1.006,2;7;6;7;4,6;85;340;8;10;8;0;
16719;1996;3;5;9;1.006,5;8,8;6,4;;;68;360;10;10;8;0,4;
16719;1996;3;5;12;1.007,2;8;6,2;;;75;360;18;10;8;0,1;
16719;1996;3;5;15;1.008,2;7;5,8;;;83;360;22;10;8;;
16719;1996;3;5;18;1.009,2;6,4;5,2;9,6;6,4;82;340;16;10;8;0,6;
16719;1996;3;5;21;1.012,2;6,4;5,2;;;82;340;16;10;6;;
16719;1996;3;6;0;1.012,2;4;4;;;100;0;0;10;6;;
16719;1996;3;6;3;1.014,5;3,4;3,4;;;100;0;0;10;6;;
16719;1996;3;6;6;1.015,7;5;3,4;6,4;3,4;74;20;6;10;3;;
16719;1996;3;6;9;1.016,7;8,2;4,2;;;46;30;15;15;0;;
16719;1996;3;6;12;1.017;9,8;5;;;41;30;15;15;0;;
16719;1996;3;6;15;1.015,2;11;6;;;41;0;0;20;0;;
16719;1996;3;6;18;1.016;8,2;5,6;11,2;5;65;0;0;10;2;;
16719;1996;3;6;21;1.016;6;3,2;;;58;0;0;10;0;;
16719;1996;3;7;0;1.017;5;4;;;84;0;0;10;0;;
16719;1996;3;7;3;1.017;4;4;;;100;0;0;10;0;;
16719;1996;3;7;6;1.018;4,6;4,6;8,2;3,4;100;0;0;10;0;;
16719;1996;3;7;9;1.018,2;10;5;;;39;0;0;15;3;;
16719;1996;3;7;12;1.017,7;11;6;;;41;0;0;15;6;;
16719;1996;3;7;15;1.017;11,4;7,4;;;52;0;0;15;5;;
16719;1996;3;7;18;1.017,7;6,6;5,2;11,6;4,6;79;0;0;10;3;;
16719;1996;3;7;21;1.018,5;5;4;;;84;0;0;10;5;;
16719;1996;3;8;0;1.018,5;4;4;;;100;0;0;10;5;;
16719;1996;3;8;3;1.019;3,4;3,4;;;100;0;0;10;5;;
16719;1996;3;8;6;1.019;5,4;4,4;6,6;3,4;84;0;0;10;8;;
16719;1996;3;8;9;1.019,5;11,4;7,6;;;56;0;0;10;6;;
16719;1996;3;8;12;1.019,5;12;7,6;;;50;0;0;15;3;;
16719;1996;3;8;15;1.019,7;11,4;7,2;;;50;30;10;15;5;;
16719;1996;3;8;18;1.019,9;7;5;13;5,4;71;0;0;10;6;;
16719;1996;3;8;21;1.021,2;6,2;4,8;;;79;0;0;10;6;;
16719;1996;3;9;0;1.021,2;5,4;4,4;;;84;0;0;10;6;;
16719;1996;3;9;3;1.021,2;5,4;4,4;;;84;0;0;10;3;;
16719;1996;3;9;6;1.021,4;5,8;4,6;7;5,4;82;20;6;10;2;;
16719;1996;3;9;9;1.022,2;10,6;7;;;56;40;12;15;1;;
16719;1996;3;9;12;1.022;11,6;7;;;47;50;10;15;1;;
16719;1996;3;9;15;1.021;11,4;7;;;48;50;6;15;1;;
16719;1996;3;9;18;1.020,2;8,2;6,4;11,6;5,8;75;0;0;15;1;;
16719;1996;3;9;21;1.020,2;7;5,8;;;83;0;0;10;1;;
16719;1996;3;10;0;1.021;6;5,6;;;94;0;0;10;0;;
16719;1996;3;10;3;1.019;4;3;;;84;0;0;10;0;;
16719;1996;3;10;6;1.018,9;4;3;8,2;3,4;84;0;0;10;5;;
16719;1996;3;10;9;1.017,7;10,4;6,4;;;50;0;0;10;6;;
16719;1996;3;10;12;1.015,7;11,6;7;;;47;0;0;10;6;;
16719;1996;3;10;15;1.014,2;12,4;8,2;;;52;30;10;10;6;;
16719;1996;3;10;18;1.014,5;10;7,8;12,6;4;72;0;0;10;6;;
16719;1996;3;10;21;1.014,5;8,8;7;;;76;0;0;10;7;;
16719;1996;3;11;0;1.014,5;8;8;;;100;0;0;10;7;;
16719;1996;3;11;3;1.014;7,4;7,4;;;100;0;0;10;8;1;
16719;1996;3;11;6;1.013,2;7;7;10;6,8;100;0;0;8;8;3;
16719;1996;3;11;9;1.013,7;10;7,4;;;67;90;10;10;8;0,5;
16719;1996;3;11;12;1.013,5;12,4;8,2;;;52;140;17;10;8;;
16719;1996;3;11;15;1.012,7;11;8;;;64;0;0;10;6;;
16719;1996;3;11;18;1.012,4;9,8;6,8;13,4;7;62;150;10;10;6;0,5;
16719;1996;3;11;21;1.012;9,4;6,4;;;61;0;0;10;5;;
16719;1996;3;12;0;1.009,5;8;8;;;100;0;0;10;8;;
16719;1996;3;12;3;1.009,5;8,2;8,2;;;100;0;0;8;8;2;
16719;1996;3;12;6;1.009,4;9;9;9,8;0;100;0;0;7;8;9,5;
16719;1996;3;12;9;1.008,5;12,4;11;;;83;160;27;10;8;3;
16719;1996;3;12;12;1.008,2;12,6;12;;;93;170;18;8;8;1;
16719;1996;3;12;15;1.008;14,6;12,6;;;79;170;18;9;7;0,4;
16719;1996;3;12;18;1.010;12;11;15;9;88;180;6;10;8;4,4;
16719;1996;3;12;21;1.011;10,4;10,4;;;100;0;0;10;3;;
16719;1996;3;13;0;1.011,7;9,2;9,2;;;100;0;0;10;3;;
16719;1996;3;13;3;1.011,7;8;8;;;100;0;0;10;3;;
16719;1996;3;13;6;1.013,2;7,4;7,4;12;5,6;100;0;0;10;3;;
16719;1996;3;13;9;1.013,2;14,8;12,8;;;79;0;0;20;4;;
16719;1996;3;13;12;1.013;15,4;10,6;;;52;140;8;15;6;;
16719;1996;3;13;15;1.010,2;14,8;12,4;;;74;0;0;10;6;;
16719;1996;3;13;18;1.010;13;11,6;15,6;7,4;84;0;0;10;8;;
16719;1996;3;13;21;1.010;12;11,6;;;95;0;0;10;8;;
16719;1996;3;14;0;1.010;10,4;10,4;;;100;0;0;8;8;0,5;
16719;1996;3;14;3;1.008;9,4;9,4;;;100;0;0;8;8;1;
16719;1996;3;14;6;1.007,9;11,4;9,8;13;9;81;140;10;10;8;2;
16719;1996;3;14;9;1.008,7;14;11;;;67;30;12;10;8;0,2;
16719;1996;3;14;12;1.008,7;16;12,4;;;63;60;16;10;6;;
16719;1996;3;14;15;1.008,7;16,2;13;;;68;50;9;11;3;;
16719;1996;3;14;18;1.010;13,4;11,6;17,4;11,4;80;0;0;11;6;0,2;
16719;1996;3;14;21;1.011;10;9,4;;;92;0;0;10;4;;
16719;1996;3;15;0;1.011;8,4;8,2;;;97;0;0;10;4;;
16719;1996;3;15;3;1.011;8,4;8,2;;;97;0;0;10;5;;
16719;1996;3;15;6;1.010,5;10,8;10,8;13,4;8,4;100;0;0;10;8;1;
16719;1996;3;15;9;1.011,4;13,2;12,6;;;93;0;0;9;8;0,2;
16719;1996;3;15;12;1.011;14,4;13;;;85;0;0;10;8;0,1;
16719;1996;3;15;15;1.010,5;13,6;13;;;93;0;0;10;8;1,6;
16719;1996;3;15;18;1.011,5;14,8;13,6;15;10,8;87;180;8;10;6;1,9;
16719;1996;3;15;21;1.011;12,4;12,4;;;100;0;0;10;6;;
16719;1996;3;16;0;1.011,7;12;12;;;100;0;0;8;8;10;
16719;1996;3;16;3;1.011,7;11,2;11,2;;;100;0;0;8;8;12;
16719;1996;3;16;6;1.011,7;11;11;14,8;10,2;100;0;0;8;8;36;
16719;1996;3;16;9;1.011,4;12,6;12;;;93;140;16;8;8;0,5;
16719;1996;3;16;12;1.011;13,6;12;;;82;140;20;10;8;;
16719;1996;3;16;15;1.011;14,6;13,4;;;87;140;22;10;6;;
16719;1996;3;16;18;1.010,9;11,6;11;15;11;93;0;0;10;8;0,5;
16719;1996;3;16;21;1.011;11,6;9,4;;;73;0;0;10;6;;
16719;1996;3;17;0;1.011;10,6;9;;;80;0;0;10;6;;
16719;1996;3;17;3;1.011;9,6;9;;;92;0;0;10;6;;
16719;1996;3;17;6;1.011;9;8,6;11,6;8,8;95;0;0;10;6;3;
16719;1996;3;17;9;1.011,9;14,4;12,4;;;78;0;0;10;6;;
16719;1996;3;17;12;1.012,2;14;12,2;;;80;0;0;10;7;0,5;
16719;1996;3;17;15;1.012;14,4;11,8;;;72;0;0;10;3;;
16719;1996;3;17;18;1.012,4;12;11;15,6;9;88;0;0;10;1;0,5;
16719;1996;3;17;21;1.013,7;11,4;9,4;;;75;0;0;10;1;;
16719;1996;3;18;0;1.013,7;9,4;9,4;;;100;0;0;10;1;;
16719;1996;3;18;3;1.013,7;8,4;8,4;;;100;0;0;10;3;;
16719;1996;3;18;6;1.012,5;10,8;10,8;12;8,4;100;0;0;10;8;;
16719;1996;3;18;9;1.013;14,2;13,4;;;91;160;10;10;6;;
16719;1996;3;18;12;1.013;14,4;12,8;;;83;160;8;10;7;;
16719;1996;3;18;15;1.012,2;13,4;12,4;;;88;160;9;10;8;;
16719;1996;3;18;18;1.012,4;11;11;14,8;10,8;100;0;0;10;6;7;
16719;1996;3;18;21;1.013,2;10;10;;;100;0;0;10;6;;
16719;1996;3;19;0;1.013,2;10;10;;;100;0;0;9;8;4;
16719;1996;3;19;3;1.012,7;9,6;9,6;;;100;0;0;10;8;;
16719;1996;3;19;6;1.012;9;9;11;8,4;100;0;0;10;8;4;
16719;1996;3;19;9;1.012,2;11;11;;;100;0;0;10;6;;
16719;1996;3;19;12;1.011,7;10,4;10,4;;;100;0;0;10;8;16;
16719;1996;3;19;15;1.010,7;10,2;10,2;;;100;0;0;10;8;3;
16719;1996;3;19;18;1.010,7;10,2;10,2;11,2;9;100;0;0;10;8;23;
16719;1996;3;19;21;1.011;10,4;10,4;;;100;0;0;10;8;;
16719;1996;3;20;0;1.011;10,2;10,2;;;100;0;0;10;8;1;
16719;1996;3;20;3;1.010,5;9,4;9,4;;;100;0;0;10;8;0,8;
16719;1996;3;20;6;1.011,2;9,8;9,8;10,4;8,8;100;0;0;10;8;4;
16719;1996;3;20;9;1.011,7;12;11;;;88;0;0;10;8;;
16719;1996;3;20;12;1.011,9;12,8;11,6;;;86;0;0;10;8;3;
16719;1996;3;20;15;1.012;12,4;11,4;;;88;0;0;9;8;1;
16719;1996;3;20;18;1.013;11;11;13,6;9,8;100;0;0;10;6;4;
16719;1996;3;20;21;1.014;9;9;;;100;0;0;10;5;;
16719;1996;3;21;0;1.013,7;8,2;8,2;;;100;0;0;10;5;;
16719;1996;3;21;3;1.013,7;7,8;7,8;;;100;0;0;10;5;;
16719;1996;3;21;6;1.014,5;6,6;6,6;11;6,4;100;0;0;15;4;;
16719;1996;3;21;9;1.016,2;11,2;11,2;;;100;0;0;15;5;;
16719;1996;3;21;12;1.015,9;13,8;12,4;;;84;0;0;15;5;;
16719;1996;3;21;15;1.015,2;14,6;11,6;;;68;0;0;15;5;;
16719;1996;3;21;18;1.015,7;11,4;10;14,6;6,6;83;0;0;15;4;;
16719;1996;3;21;21;1.017;10;10;;;100;0;0;15;3;;
16719;1996;3;22;0;1.017,2;9,2;9,2;;;100;0;0;10;3;;
16719;1996;3;22;3;1.017;7,6;7,6;;;100;0;0;10;3;;
16719;1996;3;22;6;1.017,4;6,6;6,6;11,4;6;100;0;0;10;2;;
16719;1996;3;22;9;1.018,7;14,4;11,6;;;70;0;0;10;6;;
16719;1996;3;22;12;1.018;14,6;11,8;;;70;0;0;10;6;;
16719;1996;3;22;15;1.017;14,6;11,8;;;70;0;0;10;7;;
16719;1996;3;22;18;1.017,7;12;10,6;15,4;6,6;83;0;0;10;3;;
16719;1996;3;22;21;1.018,4;9;9;;;100;0;0;10;3;;
16719;1996;3;23;0;1.018,4;8,2;8,2;;;100;0;0;10;5;;
16719;1996;3;23;3;1.017,7;7,4;7,4;;;100;0;0;10;5;;
16719;1996;3;23;6;1.018;8,6;8,6;12;7,4;100;0;0;10;5;;
16719;1996;3;23;9;1.018,9;13,6;11,8;;;80;0;0;10;6;;
16719;1996;3;23;12;1.018,9;13,4;12;;;84;0;0;10;8;;
16719;1996;3;23;15;1.018,9;12,4;12;;;95;0;0;10;8;;
16719;1996;3;23;18;1.019,4;11;11;14,4;8,6;100;0;0;10;6;;
16719;1996;3;23;21;1.020,7;9,8;9,8;;;100;40;6;10;4;;
16719;1996;3;24;0;1.021,2;8,4;8,4;;;100;0;0;10;4;;
16719;1996;3;24;3;1.021,2;7,4;7,4;;;100;0;0;10;4;;
16719;1996;3;24;6;1.022,9;8;7,4;11;7,4;91;0;0;15;2;;
16719;1996;3;24;9;1.024,1;12,8;11,6;;;86;0;0;15;0;;
16719;1996;3;24;12;1.023,9;14,6;10,2;;;54;20;6;15;1;;
16719;1996;3;24;15;1.022,7;15;10,4;;;52;0;0;15;3;;
16719;1996;3;24;18;1.022,5;11,8;10;15;8;78;0;0;10;2;;
16719;1996;3;24;21;1.023;10,4;10,4;;;100;0;0;10;2;;
16719;1996;3;25;0;1.022,5;6,4;6,4;;;100;0;0;10;2;;
16719;1996;3;25;3;1.022,5;4,6;4,6;;;100;0;0;10;2;;
16719;1996;3;25;6;1.021,7;8,6;7,2;11,8;4;81;0;0;15;2;;
16719;1996;3;25;9;1.022;15;11,4;;;62;0;0;15;3;;
16719;1996;3;25;12;1.020,4;16;12;;;60;0;0;15;4;;
16719;1996;3;25;15;1.019,5;15;12;;;68;0;0;10;6;;
16719;1996;3;25;18;1.019,4;13;12,2;16,4;8,6;91;0;0;10;6;;
16719;1996;3;25;21;1.019;11,2;11,2;;;100;0;0;10;6;;
16719;1996;3;26;0;1.019;10,2;10,2;;;100;0;0;10;6;;
16719;1996;3;26;3;1.016,7;9;9;;;100;0;0;10;6;;
16719;1996;3;26;6;1.017;10,4;10,4;13;8,4;100;0;0;7;8;;
16719;1996;3;26;9;1.016,7;15,4;14,4;;;89;160;8;10;8;;
16719;1996;3;26;12;1.016;16,8;15,4;;;85;160;14;10;6;;
16719;1996;3;26;15;1.015;16;15;;;89;160;15;10;3;;
16719;1996;3;26;18;1.014,9;12,6;12;17,6;10,4;93;180;12;9;4;;
16719;1996;3;26;21;1.014,9;11;11;;;100;0;0;8;2;;
16719;1996;3;27;0;1.014,9;12,4;12,4;;;100;160;14;10;6;;
16719;1996;3;27;3;1.013,2;12,6;12,6;;;100;160;14;10;7;;
16719;1996;3;27;6;1.012,2;14;13;14;11;89;160;8;9;7;1;
16719;1996;3;27;9;1.012,2;15,8;14;;;81;160;10;9;6;;
16719;1996;3;27;12;1.010,4;17;14,2;;;72;180;15;9;6;;
16719;1996;3;27;15;1.006,9;16;14;;;79;180;22;8;8;;
16719;1996;3;27;18;1.007,4;15,4;13;17;14;75;180;22;8;8;;
16719;1996;3;27;21;1.006;15,4;13;;;75;180;24;8;8;;
16719;1996;3;28;0;1.004,7;15,4;15;;;96;180;22;8;8;;
16719;1996;3;28;3;1.004,7;14,4;14,4;;;100;170;20;8;8;;
16719;1996;3;28;6;1.006;12,6;12,6;15,4;11,4;100;0;0;9;7;;
16719;1996;3;28;9;1.007,9;16;14;;;79;270;6;10;8;;
16719;1996;3;28;12;1.007,7;17;14,6;;;76;270;10;10;8;;
16719;1996;3;28;15;1.008,2;16;14;;;79;270;10;10;8;;
16719;1996;3;28;18;1.009,4;14;13;17;12,6;89;0;0;10;6;;
16719;1996;3;28;21;1.009,4;12;12;;;100;0;0;10;6;;
16719;1996;3;29;0;1.009,2;10,8;10,8;;;100;0;0;10;6;;
16719;1996;3;29;3;1.008,2;9,6;9,6;;;100;0;0;10;8;5;
16719;1996;3;29;6;1.009;12;11,4;14;9,4;93;0;0;8;8;10;
16719;1996;3;29;9;1.010,2;14;12,6;;;85;0;0;10;6;0,5;
16719;1996;3;29;12;1.010,2;15,6;13;;;73;280;10;10;6;;
16719;1996;3;29;15;1.010;17;13;;;61;280;10;10;4;;
16719;1996;3;29;18;1.011;14;14;17;12;100;0;0;10;4;0,5;
16719;1996;3;30;6;1.011,7;12;11;14;9;88;0;0;10;2;;
16719;1996;3;30;9;1.013;18;13;;;53;0;0;15;2;;
16719;1996;3;30;12;1.012,5;17,4;12,8;;;56;180;10;15;3;;
16719;1996;3;30;15;1.012;17;14;;;70;180;10;15;3;;
16719;1996;3;30;18;1.011,9;13;12;18,2;12;88;0;0;10;3;;
16719;1996;3;31;6;1.007;14,8;13,4;14,8;12,4;85;180;18;10;8;;
16719;1996;3;31;9;1.006,5;16;14,8;;;87;180;20;10;8;0,5;
16719;1996;3;31;12;1.006,5;17,4;15;;;76;240;17;10;8;0,5;
16719;1996;3;31;15;1.006,9;16,4;14;;;75;270;12;10;6;;
16719;1996;3;31;18;1.009;13;11;17,4;13;77;0;0;10;4;1;
16719;1996;4;1;6;1.014,7;10,4;9,4;13;9;87;0;0;15;6;;
16719;1996;4;1;9;1.016,2;15,6;10,6;;;50;320;6;15;3;;
16719;1996;4;1;12;1.016,4;16,4;12;;;56;320;8;15;3;;
16719;1996;4;1;15;1.016,4;16,4;12;;;56;320;6;15;2;;
16719;1996;4;1;18;1.017,2;11,6;10,4;16,6;10,4;85;0;0;10;2;;
16719;1996;4;2;6;1.017,4;10,6;10;11,6;5,8;92;0;0;10;5;;
16719;1996;4;2;9;1.018;15,6;13;;;73;130;8;10;3;;
16719;1996;4;2;12;1.017,2;16;14;;;79;160;14;10;6;;
16719;1996;4;2;15;1.016;15,8;13,8;;;79;180;16;10;4;;
16719;1996;4;2;18;1.015,9;14;13,4;16;10,6;93;170;10;10;6;;
16719;1996;4;2;21;1.015,9;14,6;13;;;83;170;24;10;6;;
16719;1996;4;3;0;1.014,7;14,6;11,7;;;68;170;24;10;6;;
16719;1996;4;3;3;1.014,7;12;12;;;100;0;0;10;6;;
16719;1996;4;3;6;1.013,5;13;11,6;14,6;12;84;0;0;10;4;;
16719;1996;4;3;9;1.012,7;18,4;14;;;59;140;8;10;6;;
16719;1996;4;3;12;1.011,7;19;15,6;;;69;160;10;10;6;;
16719;1996;4;3;15;1.011,7;18;15;;;71;180;18;10;6;;
16719;1996;4;3;18;1.011;16;13,8;19;13;77;180;20;10;4;;
16719;1996;4;3;21;1.011,7;15,6;14,4;;;87;180;16;10;6;;
16719;1996;4;4;0;1.011,7;14,6;13,4;;;87;180;16;10;6;;
16719;1996;4;4;3;1.010,9;13,4;13,4;;;100;160;10;10;6;;
16719;1996;4;4;6;1.010,2;15;15;16;13,4;100;180;10;7;8;;
16719;1996;4;4;9;1.010,9;17;15;;;80;180;12;10;6;;
16719;1996;4;4;12;1.011;19;15;;;63;190;8;10;6;;
16719;1996;4;4;15;1.010,7;16;14;;;79;0;0;10;6;;
16719;1996;4;4;18;1.011,5;11;10;19,4;11;88;0;0;10;6;3;
16719;1996;4;4;21;1.011,5;10;8,2;;;77;0;0;10;2;;
16719;1996;4;5;0;1.011,2;9,4;9,4;;;100;0;0;5;8;3;
16719;1996;4;5;3;1.011,2;8,2;8,2;;;100;0;0;8;6;3;
16719;1996;4;5;6;1.011,5;9,6;8,4;11;8,2;84;0;0;15;3;6;
16719;1996;4;5;9;1.012,2;15;11;;;58;0;0;15;5;;
16719;1996;4;5;12;1.012,2;14,8;11,2;;;62;330;8;15;4;;
16719;1996;4;5;15;1.012,2;15;11;;;58;320;15;15;3;;
16719;1996;4;5;18;1.012,5;12,4;10,2;15,8;9,6;74;330;12;10;7;;
16719;1996;4;5;21;1.013,5;10,4;9,6;;;90;0;0;10;4;;
16719;1996;4;6;0;1.013;8,4;8,4;;;100;0;0;10;4;;
16719;1996;4;6;3;1.012,2;8;8;;;100;0;0;10;4;;
16719;1996;4;6;6;1.012,2;10,2;8,6;12,4;7,6;80;0;0;10;4;;
16719;1996;4;6;9;1.012,2;15,6;11,6;;;60;310;15;15;2;;
16719;1996;4;6;12;1.012,2;16;12;;;60;320;15;15;5;;
16719;1996;4;6;15;1.011,4;15,2;11,8;;;65;310;12;15;4;;
16719;1996;4;6;18;1.011,7;13,4;11,8;17;10,2;82;0;0;10;6;;
16719;1996;4;6;21;1.012,7;10,8;9,6;;;85;0;0;10;5;;
16719;1996;4;7;0;1.012,7;9,4;9,4;;;100;0;0;10;4;;
16719;1996;4;7;3;1.012,7;8;8;;;100;0;0;10;4;;
16719;1996;4;7;6;1.013;11,4;10,4;13,4;8;88;0;0;15;2;;
16719;1996;4;7;9;1.014,4;15,4;12,4;;;68;20;6;15;1;;
16719;1996;4;7;12;1.014;17;14;;;70;0;0;15;1;;
16719;1996;4;7;15;1.014;18;14;;;62;0;0;15;4;;
16719;1996;4;7;18;1.014,7;15;12;19,2;11,4;68;0;0;10;1;;
16719;1996;4;7;21;1.017;10,4;9,8;;;92;0;0;10;2;;
16719;1996;4;8;0;1.017,2;8,4;8,4;;;100;0;0;9;2;;
16719;1996;4;8;3;1.017;7;7;;;100;0;0;9;2;;
16719;1996;4;8;6;1.017,2;9;9;15;7;100;0;0;9;4;;
16719;1996;4;8;9;1.018,7;16,4;13,8;;;74;0;0;10;4;;
16719;1996;4;8;12;1.018,4;17,6;14,2;;;67;0;0;10;5;;
16719;1996;4;8;15;1.018,4;16,4;14;;;75;0;0;10;4;;
16719;1996;4;8;18;1.018,5;13,2;13,2;18,8;9;100;0;0;9;4;;
16719;1996;4;9;6;1.019,4;10;10;13,2;7,4;100;0;0;9;3;;
16719;1996;4;9;9;1.020,2;16,2;14,2;;;79;0;0;9;3;;
16719;1996;4;9;12;1.019,9;16,4;14,2;;;77;180;8;10;6;;
16719;1996;4;9;15;1.018,5;15,8;13,2;;;73;180;8;10;4;;
16719;1996;4;9;18;1.018,9;13;12;16,6;10;88;0;0;10;2;;
16719;1996;4;10;6;1.016,7;11,6;11,6;13;8;100;0;0;10;4;;
16719;1996;4;10;9;1.016,7;16,6;14,8;;;82;0;0;10;6;;
16719;1996;4;10;12;1.016,4;12,8;12,4;;;95;0;0;10;6;;
16719;1996;4;10;15;1.014,5;12,6;11,6;;;88;70;6;10;4;;
16719;1996;4;10;18;1.015;12,4;11,4;17,4;11,6;88;0;0;10;4;;
16719;1996;4;11;6;1.012,2;9,6;9,6;12,4;7,6;100;0;0;10;6;;
16719;1996;4;11;9;1.011,7;16;14;;;79;0;0;10;6;;
16719;1996;4;11;12;1.011;14,6;13,2;;;85;0;0;10;7;;
16719;1996;4;11;15;1.009,2;15,2;13,2;;;79;340;10;10;2;;
16719;1996;4;11;18;1.009,7;13;13;16,4;9,6;100;0;0;9;2;;
