STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16734;1996;4;21;6;1.018,5;13,8;11,8;13,8;12;78;320;12;15;6;;
16734;1996;4;21;9;1.019;15,8;13,8;;;79;290;14;15;6;;
16734;1996;4;21;12;1.019,4;16,2;14,2;;;79;290;10;10;6;;
16734;1996;4;21;15;1.019,5;14;12;;;78;20;10;10;4;;
16734;1996;4;21;18;1.019,7;12,8;11,2;17;12,8;81;20;5;10;7;;
16734;1996;4;21;21;1.020,7;11,8;10,4;;;83;20;5;10;3;;
16734;1996;4;22;0;1.021,7;10;8,8;;;85;50;5;15;2;;
16734;1996;4;22;3;1.021,7;8,8;7,6;;;84;50;5;15;2;;
16734;1996;4;22;6;1.022,9;13,2;11,8;13,2;8,8;84;50;6;15;2;;
16734;1996;4;22;9;1.023,7;16,6;13,8;;;72;270;6;20;4;;
16734;1996;4;22;12;1.023,4;18;14,4;;;65;270;10;20;3;;
16734;1996;4;22;15;1.022,9;17;13,6;;;67;250;12;20;5;;
16734;1996;4;22;18;1.023,2;15;13,4;18,2;13,2;83;270;10;15;5;;
16734;1996;4;22;21;1.023,5;12,6;12;;;93;290;5;15;2;;
16734;1996;4;23;0;1.023,4;10;9,6;;;95;50;6;15;1;;
16734;1996;4;23;3;1.022,7;9,2;8,8;;;95;50;8;15;2;;
16734;1996;4;23;6;1.022,5;13,6;12,6;15;8,4;89;200;5;15;1;;
16734;1996;4;23;9;1.023,5;16;14,4;;;83;290;7;15;1;;
16734;1996;4;23;12;1.023;17,6;15,4;;;78;290;10;20;1;;
16734;1996;4;23;15;1.021,2;17;14,8;;;78;290;12;20;3;;
16734;1996;4;23;18;1.021,5;14,6;13,8;18;13,6;91;290;10;15;3;;
16734;1996;4;23;21;1.022;13,4;12,6;;;91;290;6;15;5;;
16734;1996;4;24;0;1.021,4;13,6;12,8;;;91;290;6;10;5;;
16734;1996;4;24;3;1.020,7;12,2;11,8;;;95;290;6;10;5;;
16734;1996;4;24;6;1.021;14,4;13,2;14,6;10;87;0;0;15;6;;
16734;1996;4;24;9;1.022;16;14,4;;;83;290;10;15;7;;
16734;1996;4;24;12;1.020,7;17,6;15,2;;;76;290;8;15;6;;
16734;1996;4;24;15;1.020,2;16,2;14;;;77;320;10;20;8;;
16734;1996;4;24;18;1.020;15,6;11,6;18;14,4;60;340;8;15;8;;
16734;1996;4;24;21;1.020,2;15,6;13;;;73;290;10;15;7;;
16734;1996;4;25;0;1.019;15,6;12;;;63;320;10;15;8;;
16734;1996;4;25;3;1.019;14,6;12;;;72;320;6;15;8;;
16734;1996;4;25;6;1.019,7;15,8;12,2;16,8;8,6;63;0;0;15;7;;
16734;1996;4;25;9;1.020,5;20,2;15;;;55;140;8;20;6;;
16734;1996;4;25;12;1.020;19;15,6;;;69;140;10;20;5;;
16734;1996;4;25;15;1.019;17,8;15,4;;;76;140;8;20;2;;
16734;1996;4;25;18;1.019,7;14,4;13,6;21;14,4;91;140;6;15;6;;
16734;1996;4;25;21;1.018,9;13,2;11,4;;;79;50;6;15;6;;
16734;1996;4;26;0;1.019,5;13,2;11,2;;;77;50;4;15;3;;
16734;1996;4;26;3;1.018,9;11,4;9,8;;;81;50;5;15;6;;
16734;1996;4;26;6;1.019;16,2;13,8;16,2;10,8;75;110;8;20;6;;
16734;1996;4;26;9;1.019,5;18,8;14,6;;;62;140;10;20;6;;
16734;1996;4;26;12;1.018,9;18;14;;;62;140;14;20;7;;
16734;1996;4;26;15;1.018,2;17;12,4;;;55;140;12;20;7;;
16734;1996;4;26;18;1.017,7;15,6;13;19,8;15,6;73;140;6;20;7;;
16734;1996;4;26;21;1.015;17,6;11;;;40;110;14;20;7;;
16734;1996;4;27;0;1.015,9;15,8;11;;;52;140;8;20;7;;
16734;1996;4;27;3;1.014,5;15,4;11,2;;;57;140;8;20;7;;
16734;1996;4;27;6;1.014,9;17,8;13,4;18,2;13,8;58;140;8;20;4;;
16734;1996;4;27;9;1.014,7;21,6;13,4;;;34;140;10;20;5;;
16734;1996;4;27;12;1.013,5;19,8;13,4;;;44;110;10;20;7;;
16734;1996;4;27;15;1.011,7;18,8;13,4;;;51;110;6;20;7;;
16734;1996;4;27;18;1.010;15,4;11;23;15,4;55;50;5;20;5;;
16734;1996;4;27;21;1.008,7;18,8;11,8;;;38;90;5;15;4;;
16734;1996;4;28;0;1.008,4;16,4;10,8;;;46;90;4;15;7;;
16734;1996;4;28;3;1.007,4;13;8,6;;;52;50;6;15;6;;
16734;1996;4;28;6;1.007,5;18,4;13,2;19,4;12,2;52;50;4;20;2;;
16734;1996;4;28;9;1.007,7;21,2;14,4;;;43;140;8;20;1;;
16734;1996;4;28;12;1.007,7;21;15,6;;;54;160;8;20;2;;
16734;1996;4;28;15;1.007,4;18,4;15,8;;;75;160;8;10;1;;
16734;1996;4;28;18;1.008;15,8;14,8;21,6;15,8;89;140;6;3;2;;
16734;1996;4;28;21;1.008,7;13,8;13,2;;;93;140;6;3;2;;
16734;1996;4;29;0;1.009;12;11,6;;;95;50;6;10;5;;
16734;1996;4;29;3;1.008,7;12,2;11,6;;;93;50;4;10;4;;
16734;1996;4;29;6;1.010;15;14,2;15,8;10,8;91;270;5;15;1;;
16734;1996;4;29;9;1.010,9;17,6;15,8;;;82;270;6;10;2;;
16734;1996;4;29;12;1.010,7;18,2;16,2;;;80;270;7;15;1;;
16734;1996;4;29;15;1.009,7;19,2;16,6;;;76;270;8;10;1;;
16734;1996;4;29;18;1.010,2;15,4;13,6;19,4;15;81;110;6;10;6;;
16734;1996;4;29;21;1.010,2;14,2;12,4;;;80;50;4;10;2;;
16734;1996;4;30;0;1.008,5;13,8;12;;;80;50;4;10;2;;
16734;1996;4;30;3;1.009;13,2;11,8;;;84;50;6;10;4;;
16734;1996;4;30;6;1.008,4;17,8;14;17,8;13,2;64;140;10;15;7;;
16734;1996;4;30;9;1.006,7;23;16,4;;;47;140;12;20;6;;
16734;1996;4;30;12;1.003,7;23,2;15;;;37;140;14;20;7;;
16734;1996;4;30;15;1.004,2;19,6;14,4;;;53;110;15;20;6;;
16734;1996;4;30;18;1.004,5;17,2;13,6;24,2;17,2;65;140;10;15;1;;
16734;1996;4;30;21;1.006,9;16,8;14,4;;;75;110;8;15;1;;
16734;1996;5;1;0;1.007;16,4;15;;;85;110;10;15;8;;
16734;1996;5;1;3;1.006,9;15,6;14,6;;;89;180;6;10;8;;
16734;1996;5;1;6;1.008;16,4;15,4;17,4;15,6;89;230;8;10;8;;
16734;1996;5;1;9;1.010;17,8;16,2;;;84;230;8;10;6;;
16734;1996;5;1;12;1.010,9;18,8;16,6;;;79;250;10;10;5;;
16734;1996;5;1;15;1.010,9;18;16;;;80;250;10;10;5;;
16734;1996;5;1;18;1.011,4;16;15;19,4;16;89;250;12;10;6;;
16734;1996;5;1;21;1.012;15,6;14,8;;;91;230;10;10;5;;
16734;1996;5;2;0;1.012;15;14,2;;;91;230;10;10;5;;
16734;1996;5;2;3;1.012,2;12,8;12,4;;;95;20;6;10;6;;
16734;1996;5;2;6;1.012,7;16;15;16,2;12,4;89;320;6;10;6;;
16734;1996;5;2;9;1.013,7;17,8;16;;;82;290;10;20;4;;
16734;1996;5;2;12;1.013,4;18,8;16,4;;;77;290;12;20;6;;
16734;1996;5;2;15;1.013,4;17,4;15,4;;;80;290;12;20;6;;
16734;1996;5;2;18;1.013;16;14,8;19,2;16;87;320;10;10;3;;
16734;1996;5;2;21;1.014;15;14;;;89;290;6;10;6;;
16734;1996;5;3;0;1.014;14,2;13,6;;;93;0;0;15;1;;
16734;1996;5;3;3;1.013,4;13,6;12,6;;;89;0;0;20;2;;
16734;1996;5;3;6;1.014;16,2;14,2;16,2;12,6;79;50;5;20;6;;
16734;1996;5;3;9;1.015,7;18,6;16,8;;;83;290;12;20;3;;
16734;1996;5;3;12;1.015,9;18,2;16,8;;;86;290;14;15;6;;
16734;1996;5;3;15;1.015,5;19;15,6;;;69;320;10;20;7;;
16734;1996;5;3;18;1.015,4;17;13;19,2;16,2;61;20;5;20;6;;
16734;1996;5;3;21;1.016;14,4;11,8;;;72;50;7;20;2;;
16734;1996;5;4;0;1.015,4;15,2;12,2;;;68;20;6;20;4;;
16734;1996;5;4;3;1.015;15,2;11,6;;;63;50;8;20;7;;
16734;1996;5;4;6;1.016,7;21,8;15,2;21,8;14;46;20;6;20;6;;
16734;1996;5;4;9;1.018;20,8;17,4;;;70;250;6;20;6;;
16734;1996;5;4;12;1.018;24;18,4;;;56;140;4;20;6;;
16734;1996;5;4;15;1.017;23;15,6;;;43;140;6;20;3;;
16734;1996;5;4;18;1.017;18,4;13,6;26;18,4;56;70;8;20;6;;
16734;1996;5;4;21;1.016,4;17,2;11,8;;;49;0;0;20;3;;
16734;1996;5;5;0;1.015,4;15,8;11,4;;;55;70;4;20;3;;
16734;1996;5;5;3;1.014,7;15,4;10,8;;;53;70;6;20;6;;
16734;1996;5;5;6;1.015,5;22;15,6;22;14,4;48;160;5;20;6;;
16734;1996;5;5;9;1.016,4;26,4;16,4;;;30;140;10;20;6;;
16734;1996;5;5;12;1.016,2;24,8;16,2;;;37;140;8;20;7;;
16734;1996;5;5;15;1.015,4;23,8;16,6;;;45;140;6;20;8;;
16734;1996;5;5;18;1.014;23,4;14,8;26,6;22;35;90;6;20;2;;
16734;1996;5;5;21;1.013;24;14,6;;;31;110;10;20;1;;
16734;1996;5;6;0;1.011,7;25;15;;;29;110;5;20;7;;
16734;1996;5;6;3;1.011,7;21,8;14,6;;;42;110;8;20;7;;
16734;1996;5;6;6;1.012,2;23,8;15,6;25;21,6;39;110;10;20;8;;
16734;1996;5;6;9;1.012,4;26,8;17;;;32;140;8;20;7;;
16734;1996;5;6;12;1.011,9;25;18,4;;;50;200;3;20;7;;
16734;1996;5;6;15;1.011,2;22,2;16,8;;;56;140;8;20;7;;
16734;1996;5;6;18;1.009,2;23,6;15,8;29,2;22,2;41;110;8;20;7;;
16734;1996;5;6;21;1.008,4;21,6;14,8;;;45;110;6;20;4;;
16734;1996;5;7;0;1.007,7;20,4;13,8;;;44;110;8;20;5;;
16734;1996;5;7;3;1.007,7;19,8;13,2;;;43;110;6;20;5;;
16734;1996;5;7;6;1.007,5;27;16,4;27;19,8;28;110;12;20;3;;
16734;1996;5;7;9;1.008;29,4;17,6;;;26;110;14;20;3;;
16734;1996;5;7;12;1.008,7;26,4;18,4;;;42;140;12;20;1;;
16734;1996;5;7;15;1.008,7;23,4;17,6;;;54;140;8;20;1;;
16734;1996;5;7;18;1.010,2;18,4;16,8;30;18,4;84;230;4;20;1;;
16734;1996;5;7;21;1.011,4;15,6;14,6;;;89;50;3;15;1;;
16734;1996;5;8;0;1.011;15,4;14,6;;;91;50;3;15;1;;
16734;1996;5;8;3;1.011;13,2;12,8;;;95;50;6;15;1;;
16734;1996;5;8;6;1.011,2;17,8;16,2;18,4;12,6;84;270;5;20;1;;
16734;1996;5;8;9;1.011,5;20;17,2;;;74;290;7;20;2;;
16734;1996;5;8;12;1.011,7;20,2;18,4;;;83;290;10;15;2;;
16734;1996;5;8;15;1.011,9;19,8;18;;;83;320;10;10;3;;
16734;1996;5;8;18;1.010,9;18;15;20,8;17,8;71;320;6;10;2;;
16734;1996;5;8;21;1.010,9;17;16;;;90;320;4;10;2;;
16734;1996;5;9;0;1.009,5;16,2;15;;;87;320;8;10;4;;
16734;1996;5;9;3;1.008,4;16;15,2;;;91;290;6;10;5;;
16734;1996;5;9;6;1.008,7;17,8;16,2;18;15;84;290;6;10;4;;
16734;1996;5;9;9;1.009,4;19,4;17,2;;;79;290;10;10;2;;
16734;1996;5;9;12;1.009;20,4;18;;;78;290;12;10;5;;
16734;1996;5;9;15;1.007,5;20;17,8;;;80;290;12;15;2;;
16734;1996;5;9;18;1.007,7;17,4;16,2;20,6;17,2;88;320;8;10;2;;
16734;1996;5;9;21;1.007,5;16;15,2;;;91;70;5;10;2;;
16734;1996;5;10;0;1.006,9;15,2;14,4;;;91;70;5;15;4;;
16734;1996;5;10;3;1.006,5;15,8;15,2;;;93;50;4;2;6;;
16734;1996;5;10;6;1.006,5;16,6;16,2;17,4;14;96;0;0;0,4;5;;
16734;1996;5;10;9;1.007,7;17,8;16,6;;;88;0;0;0,5;5;;
16734;1996;5;10;12;1.007,7;18,4;17,2;;;88;210;14;10;7;;
16734;1996;5;10;15;1.008,2;18,4;17;;;86;290;6;10;7;;
16734;1996;5;10;18;1.006,5;18,4;16,4;22,4;16,6;80;0;0;10;7;;
16734;1996;5;10;21;1.006;16,4;15,6;;;92;70;8;15;1;;
16734;1996;5;11;0;1.005,4;14,8;13,6;;;87;70;7;15;1;;
16734;1996;5;11;3;1.002;18,6;13,6;;;55;110;6;15;3;;
16734;1996;5;11;6;1.000;22;16;22;14,2;51;140;15;10;7;;
16734;1996;5;11;9;1.001;23,8;17,6;;;52;200;16;20;1;;
16734;1996;5;11;12;1.002,5;24,4;18,2;;;52;140;6;20;2;;
16734;1996;5;11;15;1.004,4;20,6;18,2;;;78;270;10;15;3;;
16734;1996;5;11;18;1.007,5;18,2;16,6;24,4;18,2;84;290;10;10;7;;
16734;1996;5;11;21;1.008,7;17,4;16,4;;;90;270;14;15;3;;
16734;1996;5;12;0;1.009,5;16,8;16,2;;;94;290;14;15;2;;
16734;1996;5;12;3;1.011,2;15,8;15;;;91;290;16;15;4;;
16734;1996;5;12;6;1.012,4;18;16,8;18,2;15,8;88;320;12;10;3;;
16734;1996;5;12;9;1.013,2;19,6;17,6;;;81;290;10;15;3;;
16734;1996;5;12;12;1.014,2;20,8;18,2;;;77;290;12;15;2;;
16734;1996;5;12;15;1.014,9;20,4;18;;;78;320;14;15;2;;
16734;1996;5;12;18;1.015,2;17,6;16,4;21;17,6;88;320;7;20;1;;
16734;1996;5;12;21;1.015,7;17;15,8;;;88;320;10;20;3;;
16734;1996;5;13;0;1.015,2;15;14,2;;;91;290;5;20;1;;
16734;1996;5;13;3;1.013,5;12,2;11,4;;;90;50;7;20;1;;
16734;1996;5;13;6;1.012,7;17,4;16;17,6;12;86;0;0;20;1;;
16734;1996;5;13;9;1.012,7;19,6;15,8;;;66;90;4;20;7;;
16734;1996;5;13;12;1.011;19,8;16,2;;;67;0;0;20;8;;
16734;1996;5;13;15;1.009,4;20,2;16,2;;;64;160;5;20;2;;
16734;1996;5;13;18;1.009,4;17,4;15,8;22,2;17,4;84;200;4;20;3;;
16734;1996;5;13;21;1.009,7;16,8;15,6;;;88;290;10;20;2;;
16734;1996;5;14;0;1.009,4;16,8;15,4;;;85;290;15;15;5;;
16734;1996;5;14;3;1.009;16,4;14,2;;;77;290;12;15;7;;
16734;1996;5;14;6;1.008,5;16,6;15;17,6;15,4;83;290;12;20;3;;
16734;1996;5;14;9;1.008,7;19;16;;;72;290;12;20;6;;
16734;1996;5;14;12;1.008,7;17,2;15;;;78;290;15;8;7;0,7;
16734;1996;5;14;15;1.008,2;18,2;15,6;;;75;290;14;20;3;0,3;
16734;1996;5;14;18;1.008,2;17;15;19,8;15,6;80;290;16;15;6;1;
16734;1996;5;14;21;1.009,4;16,6;14,4;;;77;290;16;15;3;;
16734;1996;5;15;0;1.008,7;16,8;14,4;;;75;320;10;10;5;;
16734;1996;5;15;3;1.008,5;16,6;14,8;;;82;320;12;10;6;;
16734;1996;5;15;6;1.009,2;17,6;15,6;17,6;16,4;80;320;10;20;6;;
16734;1996;5;15;9;1.010,2;19,8;16,8;;;73;290;12;20;7;;
16734;1996;5;15;12;1.010,2;20,2;17,4;;;74;290;12;20;4;;
16734;1996;5;15;15;1.010;19,8;17;;;74;290;10;20;3;;
16734;1996;5;15;18;1.010;17,4;16;21,2;17,4;86;290;8;10;3;;
16734;1996;5;15;21;1.010,5;17;15,4;;;83;320;8;10;4;;
16734;1996;5;16;0;1.010,5;16;14,8;;;87;340;5;10;3;;
16734;1996;5;16;3;1.010;15,6;14,6;;;89;340;5;10;3;;
16734;1996;5;16;6;1.011,5;17,2;15,6;17,4;15;84;320;5;15;2;;
16734;1996;5;16;9;1.012,4;19,2;16,4;;;74;290;10;15;4;;
16734;1996;5;16;12;1.012,4;19,8;16,8;;;73;290;14;15;4;;
16734;1996;5;16;15;1.012,2;19,8;17;;;74;290;15;15;2;;
16734;1996;5;16;18;1.012,2;17,6;16,4;20,4;17,2;88;320;12;15;3;;
16734;1996;5;16;21;1.013;16,8;15,8;;;90;340;8;15;1;;
16734;1996;5;17;0;1.013;17;16,2;;;92;340;8;10;4;;
16734;1996;5;17;3;1.012,7;16,2;15,4;;;91;340;7;20;1;;
16734;1996;5;17;6;1.013,7;18,2;16;18,2;16;79;320;10;20;1;;
16734;1996;5;17;9;1.014,2;20,2;18;;;80;320;16;20;2;;
16734;1996;5;17;12;1.015,4;21;18,2;;;75;290;16;20;2;;
16734;1996;5;17;15;1.015,2;20,4;18,2;;;80;320;12;20;1;;
16734;1996;5;17;18;1.015,4;18;17;21,6;18;90;320;14;15;2;;
16734;1996;5;17;21;1.016;17,6;17;;;94;320;5;10;2;;
16734;1996;5;18;0;1.015,7;17,2;16,6;;;94;340;6;10;2;;
16734;1996;5;18;3;1.015,5;16,6;16,2;;;96;320;5;10;1;;
16734;1996;5;18;6;1.016;17,6;16;18;16;84;290;8;10;1;;
16734;1996;5;18;9;1.016,7;20,2;18,2;;;81;320;12;20;1;;
16734;1996;5;18;12;1.017,5;21;19;;;82;290;12;20;1;;
16734;1996;5;18;15;1.017,2;20,6;18,8;;;84;320;12;20;2;;
16734;1996;5;18;18;1.017,4;18,6;17,6;21,8;17,6;90;320;4;20;2;;
16734;1996;5;18;21;1.017,4;18;17,4;;;94;320;8;20;2;;
16734;1996;5;19;0;1.016,2;17,6;17;;;94;320;8;20;2;;
16734;1996;5;19;3;1.015,7;17,6;17;;;94;320;6;20;2;;
16734;1996;5;19;6;1.016,2;18;17;18,6;16,6;90;290;7;20;2;;
16734;1996;5;19;9;1.015,7;21;18,6;;;79;320;10;20;2;;
16734;1996;5;19;12;1.016,5;21,8;19,6;;;81;290;10;20;1;;
16734;1996;5;19;15;1.016,2;21,8;19,6;;;81;290;10;20;1;;
16734;1996;5;19;18;1.016,2;20,4;17,4;23,6;18;73;320;5;20;5;;
16734;1996;5;19;21;1.016,5;18,8;17,6;;;88;320;8;20;1;;
16734;1996;5;20;0;1.015,9;17,4;16;;;86;20;5;20;1;;
16734;1996;5;20;3;1.014,9;17,4;16,2;;;88;320;5;20;1;;
16734;1996;5;20;6;1.015,7;21;17,4;21;16,2;68;320;6;20;6;;
16734;1996;5;20;9;1.015,7;22,2;18,6;;;70;320;12;20;6;;
16734;1996;5;20;12;1.016,2;23;18;;;59;290;10;20;7;;
16734;1996;5;20;15;1.016,4;22,6;17,6;;;59;320;15;20;7;;
16734;1996;5;20;18;1.016,2;20,4;16,6;23,6;20,2;67;320;7;20;7;;
16734;1996;5;20;21;1.016,4;19,6;15,6;;;64;320;5;20;8;;
16734;1996;5;21;0;1.016,7;19,2;17;;;79;320;10;20;7;;
16734;1996;5;21;3;1.016,2;19;15,6;;;69;320;8;20;7;;
16734;1996;5;21;6;1.017,2;20;17,2;20,4;18,2;74;320;10;20;7;;
16734;1996;5;21;9;1.017,4;21,4;17,6;;;67;320;14;20;5;;
16734;1996;5;21;12;1.017,7;22,2;18,6;;;70;320;10;20;6;;
16734;1996;5;21;15;1.017,7;20,8;19;;;84;320;14;20;7;;
16734;1996;5;21;18;1.017;20,4;17;23;19,6;70;320;8;20;7;;
16734;1996;5;21;21;1.016,7;19,2;18;;;88;320;6;20;7;;
16734;1996;5;22;0;1.016,7;19;18,2;;;92;320;7;20;2;;
16734;1996;5;22;3;1.015,7;18,6;16,6;;;81;320;12;20;6;;
16734;1996;5;22;6;1.015,9;21;18;21;17,8;73;320;5;20;2;;
16734;1996;5;22;9;1.017,4;22;18,8;;;73;320;15;20;3;;
16734;1996;5;22;12;1.016,7;22,6;19;;;70;320;15;20;2;;
16734;1996;5;22;15;1.017;22;18,4;;;69;320;20;20;5;;
16734;1996;5;22;18;1.017;20;16,8;23,8;19,6;71;320;14;20;4;;
16734;1996;5;22;21;1.017;19,6;17,4;;;79;320;14;20;2;;
16734;1996;5;23;0;1.016,2;19,2;17,6;;;85;320;12;20;2;;
16734;1996;5;23;3;1.015,7;18,8;17,2;;;84;320;12;20;5;;
16734;1996;5;23;6;1.016,2;19;17;21;18;81;320;14;20;5;;
16734;1996;5;23;9;1.016,5;20,8;17;;;67;320;15;20;5;;
16734;1996;5;23;12;1.016,7;21;18,4;;;77;320;15;20;3;;
16734;1996;5;23;15;1.016,2;20,6;18;;;77;320;18;20;1;;
16734;1996;5;23;18;1.015,7;18;16,6;22;18;86;320;15;20;2;;
16734;1996;5;23;21;1.016,2;18,2;16,8;;;86;320;10;20;2;;
16734;1996;5;24;0;1.016,5;17,8;16,4;;;86;320;12;20;1;;
16734;1996;5;24;3;1.016,4;17,6;16;;;84;320;10;20;6;;
16734;1996;5;24;6;1.016,5;19;15;19;16,6;63;320;12;20;4;;
16734;1996;5;24;9;1.017,7;20,4;17;;;70;320;12;20;5;;
16734;1996;5;24;12;1.017,7;21,4;18,4;;;73;320;12;20;6;;
16734;1996;5;24;15;1.018,2;20,4;17,8;;;77;320;12;20;6;;
16734;1996;5;24;18;1.018,2;18,4;16,8;22;18,4;84;320;12;20;7;;
16734;1996;5;24;21;1.018,2;17,8;16,4;;;86;320;6;20;5;;
16734;1996;5;25;0;1.017;17;16;;;90;360;6;20;3;;
16734;1996;5;25;3;1.017,2;17,6;16,8;;;92;320;8;15;7;;
16734;1996;5;25;6;1.017,7;19,4;17,8;19,4;16,6;85;320;8;15;2;;
16734;1996;5;25;9;1.017,7;21,4;18,2;;;72;320;10;20;3;;
16734;1996;5;25;12;1.018;21,4;17,6;;;67;290;12;20;5;;
16734;1996;5;25;15;1.016,7;22;16,4;;;53;290;10;20;3;;
16734;1996;5;25;18;1.016,7;19;15,8;22,6;19;70;320;8;20;2;;
16734;1996;5;25;21;1.016,7;16,2;14,4;;;81;50;5;20;1;;
16734;1996;5;26;0;1.016,2;17,2;16;;;88;340;6;20;1;;
16734;1996;5;26;3;1.015,5;17;16;;;90;360;6;20;1;;
16734;1996;5;26;6;1.015,7;18,2;16,8;19;15,4;86;320;5;20;2;;
16734;1996;5;26;9;1.016,2;20,2;18;;;80;290;8;20;1;;
16734;1996;5;26;12;1.016;20,8;18,2;;;77;320;10;20;1;;
16734;1996;5;26;15;1.016,2;21,2;18,4;;;75;320;12;20;3;;
16734;1996;5;26;18;1.016,2;19;17,4;21,8;18,2;84;320;12;20;3;;
16734;1996;5;26;21;1.016,4;17,8;17;;;92;320;6;20;3;;
16734;1996;5;27;0;1.016,2;17,4;16;;;86;320;6;20;3;;
16734;1996;5;27;3;1.015,7;17;16,2;;;92;320;10;20;4;;
16734;1996;5;27;6;1.015,7;19,2;17,8;19,4;16,8;87;320;10;20;2;;
16734;1996;5;27;9;1.015,7;21,2;19;;;80;290;10;20;2;;
16734;1996;5;27;12;1.015,4;22;19,6;;;79;290;12;15;3;;
16734;1996;5;27;15;1.014,4;21,4;19;;;79;290;10;10;1;;
16734;1996;5;27;18;1.013,2;19;17,6;22,6;19;87;320;5;10;1;;
16734;1996;5;27;21;1.013,4;17,2;16;;;88;50;5;10;1;;
16734;1996;5;28;0;1.012,4;16,2;15;;;87;20;5;10;2;;
16734;1996;5;28;3;1.010,7;15,4;14,4;;;89;50;5;10;1;;
16734;1996;5;28;6;1.010;19,8;18;19,8;14,2;83;0;0;15;4;;
16734;1996;5;28;9;1.010;22,2;19,2;;;74;200;3;15;3;;
16734;1996;5;28;12;1.007,5;24;20;;;68;230;4;15;5;;
16734;1996;5;28;15;1.006,9;22,4;19,4;;;74;200;6;15;6;;
16734;1996;5;28;18;1.005;20;18;24,2;19,8;81;230;10;10;6;;
16734;1996;5;28;21;1.004,5;16,6;15,8;;;92;320;8;10;7;6,5;
16734;1996;5;29;0;1.003,2;18;16;;;80;290;16;15;7;;
16734;1996;5;29;3;1.002,4;15,6;14,8;;;91;340;8;10;8;2;
16734;1996;5;29;6;1.002,4;17;16;20;15,2;90;320;5;10;7;9;
16734;1996;5;29;9;1.002,9;19,4;17;;;78;290;5;20;4;;
16734;1996;5;29;12;1.003,7;21;17,6;;;70;290;15;20;4;;
16734;1996;5;29;15;1.003,7;19,8;16,8;;;73;290;12;20;5;;
16734;1996;5;29;18;1.005;19,2;16,8;21,4;17;78;320;5;15;7;;
16734;1996;5;29;21;1.006,7;17;16,2;;;92;50;4;20;7;0,8;
16734;1996;5;30;0;1.007,7;15,8;14,2;;;83;50;5;20;3;;
16734;1996;5;30;3;1.007,9;16,6;14,4;;;77;290;3;20;6;;
16734;1996;5;30;6;1.010;18,6;16;19,2;14,6;75;20;6;20;6;0,8;
16734;1996;5;30;9;1.011,7;24,6;17,2;;;44;50;6;20;4;;
16734;1996;5;30;12;1.012,5;24,4;16,6;;;42;50;12;20;6;;
16734;1996;5;30;15;1.013,7;21,4;18;;;70;250;5;20;7;;
16734;1996;5;30;18;1.014,5;20;18;25,2;18,6;81;20;5;20;7;;
16734;1996;5;30;21;1.016,2;17,4;16;;;86;50;5;20;2;;
16734;1996;5;31;0;1.016,2;19;15,4;;;66;20;5;20;6;;
16734;1996;5;31;3;1.016,2;17,2;15;;;78;50;5;20;2;;
16734;1996;5;31;6;1.017;20,8;16;21,2;16,4;58;290;5;20;2;;
16734;1996;5;31;9;1.017,5;25,2;19;;;53;320;10;20;3;;
16734;1996;5;31;12;1.018,2;21;18,6;;;79;320;8;20;7;;
16734;1996;5;31;15;1.018;22,6;19,2;;;71;320;12;15;7;;
16734;1996;5;31;18;1.017,7;21,4;17;26;20,8;62;320;8;20;2;;
16734;1996;5;31;21;1.018,5;18,6;16;;;75;70;4;20;2;;
16734;1996;6;1;0;1.018,2;19,4;15,6;;;66;160;5;20;2;;
16734;1996;6;1;3;1.017,7;19;15,4;;;66;200;4;20;2;;
16734;1996;6;1;6;1.018;25,8;17,6;25,8;17,6;41;70;6;20;2;;
16734;1996;6;1;9;1.018;23,2;19,2;;;67;320;12;20;2;;
16734;1996;6;1;12;1.017,7;23;19,2;;;68;320;14;20;5;;
16734;1996;6;1;15;1.016,5;23,6;19,2;;;64;320;15;20;3;;
16734;1996;6;1;18;1.016,2;19,6;18,8;28;19,6;92;320;10;20;3;;
16734;1996;6;1;21;1.016,4;19,4;19;;;96;320;5;15;4;;
16734;1996;6;2;0;1.016,2;18,8;17,2;;;84;50;5;20;4;;
16734;1996;6;2;3;1.015,5;18;15,6;;;77;50;6;20;4;;
16734;1996;6;2;6;1.015,7;21;18;21;16,2;73;290;5;20;2;;
16734;1996;6;2;9;1.015,7;21,4;19,4;;;82;290;5;20;2;;
16734;1996;6;2;12;1.015,4;25,4;21,4;;;68;250;5;20;2;;
16734;1996;6;2;15;1.014,9;23;20,8;;;81;320;8;20;2;;
16734;1996;6;2;18;1.014,7;20,4;19;25,4;19,8;87;320;8;20;2;;
16734;1996;6;2;21;1.015,2;19,4;18,2;;;88;20;4;20;2;;
16734;1996;6;3;0;1.014,9;19;18,2;;;92;320;6;20;2;;
16734;1996;6;3;3;1.015;18,8;18;;;92;320;4;20;2;;
16734;1996;6;3;6;1.015,4;22;19,6;22,2;18;79;90;5;20;1;;
16734;1996;6;3;9;1.016,4;22,4;20,4;;;82;230;5;20;1;;
16734;1996;6;3;12;1.016,7;24,2;21,2;;;75;230;6;20;1;;
