STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16622;1990;11;2;15;1.007,1;25,6;18,8;;;50;110;6;15;4;;
16622;1990;11;2;18;1.008;21,4;16,8;26,6;16,8;61;130;6;20;0;;
16622;1990;11;2;21;1.009,7;16,6;14,8;;;82;110;4;20;1;;
16622;1990;11;3;0;1.009,7;15;13,6;;;85;110;5;15;2;;
16622;1990;11;3;3;1.009,7;13,4;12;;;84;100;6;15;2;;
16622;1990;11;3;6;1.010,5;12,2;11;21,4;11,6;86;100;6;15;3;;
16622;1990;11;3;9;1.011,8;21,2;15;;;48;0;0;15;4;;
16622;1990;11;3;12;1.011,4;24,2;15,6;;;37;340;5;15;4;;
16622;1990;11;3;15;1.010,5;24,2;16;;;39;120;4;15;4;;
16622;1990;11;3;18;1.010,9;21,2;15;25,2;11,8;48;100;12;12;4;;
16622;1990;11;3;21;1.011,4;21,2;16;;;56;110;4;12;6;;
16622;1990;11;4;0;1.011,1;17,8;15,6;;;79;250;4;10;7;;
16622;1990;11;4;3;1.010,1;16;14,8;;;87;0;0;10;7;;
16622;1990;11;4;6;1.010,1;16;15;21,4;15,4;89;320;4;12;7;;
16622;1990;11;4;9;1.010;17,6;16;;;84;0;0;10;4;;
16622;1990;11;4;12;1.006,9;21,8;18;;;67;340;5;10;3;;
16622;1990;11;4;15;1.006,4;16,2;15;;;87;0;0;15;6;6,4;
16622;1990;11;4;18;1.007,5;15,4;14,8;22;15,4;93;0;0;15;4;6,4;
16622;1990;11;4;21;1.008,7;14,8;14;;;91;0;0;15;5;;
16622;1990;11;5;0;1.008,8;13,4;12,8;;;93;0;0;10;6;;
16622;1990;11;5;3;1.009,3;13,4;13,2;;;98;0;0;0,8;5;;
16622;1990;11;5;6;1.009,4;13,4;13,2;16;12,8;98;0;0;1,5;6;;
16622;1990;11;5;9;1.009,4;13,4;13,2;;;98;0;0;1,5;6;;
16622;1990;11;5;12;1.010,4;17,6;10,6;;;37;360;6;6;8;0,4;
16622;1990;11;5;15;1.010,1;17,6;14,8;;;73;330;10;10;8;0,1;
16622;1990;11;5;18;1.010,2;16,4;14,6;18;13,4;82;320;15;10;6;1;
16622;1990;11;5;21;1.011,1;15,6;13,6;;;79;360;15;10;6;;
16622;1990;11;6;0;1.013,7;13,6;10,6;;;67;350;20;10;4;;
16622;1990;11;6;3;1.016;12;8;;;54;350;25;10;1;;
16622;1990;11;6;6;1.018,5;10,8;7;16,4;9,6;54;350;16;12;0;;
16622;1990;11;6;9;1.020;13,6;9,2;;;52;340;16;12;0;;
16622;1990;11;6;12;1.019,9;16;11;;;50;320;15;12;1;;
16622;1990;11;6;15;1.019,9;16,4;11;;;47;330;8;12;1;;
16622;1990;11;6;18;1.021,1;12,6;9,8;16,8;10,8;68;120;5;12;2;;
16622;1990;11;6;21;1.021,8;10,4;9,4;;;87;100;7;10;1;;
16622;1990;11;7;0;1.021,6;12,4;10,4;;;76;120;6;12;7;;
16622;1990;11;7;3;1.021,1;11,4;10,2;;;85;140;5;10;7;;
16622;1990;11;7;6;1.022;10,8;9,8;12,6;9,8;88;0;0;10;8;0,1;
16622;1990;11;7;9;1.022,1;11,6;10,4;;;85;0;0;7;8;0,1;
16622;1990;11;7;12;1.021,3;12;10,2;;;78;0;0;7;8;0,3;
16622;1990;11;7;15;1.020,3;12;9,8;;;74;0;0;10;8;;
16622;1990;11;7;18;1.019,8;10,6;9;12;10,6;80;270;4;12;8;2,4;
16622;1990;11;7;21;1.019,8;9,4;8,4;;;87;360;12;10;8;3,4;
16622;1990;11;8;0;1.018,9;9,4;8,4;;;87;340;14;10;8;3,6;
16622;1990;11;8;3;1.018,9;9,2;8,2;;;87;340;16;10;8;1;
16622;1990;11;8;6;1.019;8,2;6,8;10,6;8,2;81;340;15;10;6;8,5;
16622;1990;11;8;9;1.020,3;9,2;6,6;;;67;350;15;10;3;;
16622;1990;11;8;12;1.019,9;11;7,2;;;54;330;18;12;1;;
16622;1990;11;8;15;1.019,5;9,8;6,2;;;54;340;22;12;0;;
16622;1990;11;8;18;1.020,3;7,8;4,4;11,2;7,4;53;350;20;12;0;;
16622;1990;11;8;21;1.021,7;7;3,8;;;55;360;22;12;0;;
16622;1990;11;9;0;1.022,5;6,2;3,2;;;56;360;18;12;0;;
16622;1990;11;9;3;1.022,7;6;3;;;56;350;15;12;2;;
16622;1990;11;9;6;1.023,7;6,8;3,6;8;5,6;55;350;17;12;7;;
16622;1990;11;9;9;1.025,1;9,2;5,4;;;51;350;15;15;1;;
16622;1990;11;9;12;1.024,3;11,8;6,8;;;43;340;12;15;1;;
16622;1990;11;9;15;1.024,6;10,8;6,6;;;50;340;18;15;0;;
16622;1990;11;9;18;1.026;8,6;5;12,2;6,8;53;350;18;12;0;;
16622;1990;11;9;21;1.027,1;8,2;4,6;;;53;340;14;12;0;;
16622;1990;11;10;0;1.027,6;4;2,8;;;80;110;4;20;0;;
16622;1990;11;10;3;1.027,7;2;1;;;82;110;5;15;0;;
16622;1990;11;10;6;1.029;1,4;0,4;8,8;0,8;81;110;4;12;0;;
16622;1990;11;10;9;1.029,3;8,6;5,4;;;57;320;14;12;1;;
16622;1990;11;10;12;1.027,9;11;6,4;;;45;330;6;12;1;;
16622;1990;11;10;15;1.027,1;11;6,8;;;50;320;5;15;0;;
16622;1990;11;10;18;1.027,9;5,4;3,2;12;1,4;66;90;6;15;0;;
16622;1990;11;10;21;1.028,4;4;2,8;;;80;110;5;15;0;;
16622;1990;11;11;0;1.029,1;2,2;1;;;79;110;6;12;0;;
16622;1990;11;11;3;1.028,8;1;0,2;;;85;100;8;12;0;;
16622;1990;11;11;6;1.029,1;0,8;0;5,4;0,4;85;120;4;8;1;;
16622;1990;11;11;9;1.029,6;8;6;;;72;0;0;10;0;;
16622;1990;11;11;12;1.028,2;11;7;;;52;300;5;10;0;;
16622;1990;11;11;15;1.026,7;11,8;7;;;45;0;0;12;0;;
16622;1990;11;11;18;1.027,5;5,4;4;12,2;0,8;78;90;6;10;0;;
16622;1990;11;11;21;1.027,8;4;3;;;84;100;7;10;0;;
16622;1990;11;12;0;1.026,7;3;2,2;;;86;100;6;10;0;;
16622;1990;11;12;3;1.026,2;2;1,6;;;93;110;5;10;0;;
16622;1990;11;12;6;1.027,1;1;0,6;5,4;1;92;110;5;2,5;3;;
16622;1990;11;12;9;1.026,7;7,6;6,6;;;86;0;0;10;3;;
16622;1990;11;12;12;1.025,7;11,8;8,4;;;60;300;5;7;2;;
16622;1990;11;12;15;1.024,8;12;8,8;;;63;0;0;8;0;;
16622;1990;11;12;18;1.025,4;6,8;5,6;12,8;1;83;110;5;10;1;;
16622;1990;11;12;21;1.026,2;4,2;3,6;;;90;0;0;10;0;;
16622;1990;11;13;0;1.026,4;3,8;3,2;;;90;110;5;8;0;;
16622;1990;11;13;3;1.026,6;3,4;3;;;93;0;0;7;0;;
16622;1990;11;13;6;1.026,6;3,4;3;6,8;2,4;93;110;5;2;3;;
16622;1990;11;13;9;1.027,8;8;7;;;86;0;0;1,5;4;;
16622;1990;11;13;12;1.026,6;12;9,2;;;67;270;4;4;2;;
16622;1990;11;13;15;1.026,5;12;9;;;65;0;0;7;7;;
16622;1990;11;13;18;1.027,1;10,2;8;12,6;3,4;72;110;4;12;7;;
16622;1990;11;13;21;1.027,3;8,4;7,4;;;86;120;5;12;7;;
16622;1990;11;14;0;1.027,3;8,4;7,4;;;86;0;0;10;5;;
16622;1990;11;14;3;1.027;8,4;7,6;;;89;0;0;10;7;;
16622;1990;11;14;6;1.026,9;8,8;8;10,2;8,2;89;0;0;4;8;;
16622;1990;11;14;9;1.026,9;9,6;8,8;;;90;0;0;2;8;;
16622;1990;11;14;12;1.025,8;10;9;;;87;0;0;2;8;0;
16622;1990;11;14;15;1.025,3;9,6;9,2;;;95;0;0;2;8;0;
16622;1990;11;14;18;1.025,3;9,4;8,8;10,4;8,8;92;0;0;2,5;8;0;
16622;1990;11;14;21;1.025,1;9,4;8,8;;;92;0;0;2;8;;
16622;1990;11;15;0;1.024,2;9,4;9;;;95;0;0;2;8;;
16622;1990;11;15;3;1.022,7;9,4;9;;;95;0;0;2;8;;
16622;1990;11;15;6;1.022;10;9,6;10;9,4;95;0;0;0,8;8;;
16622;1990;11;15;9;1.022;10,4;10;;;95;0;0;1,2;8;;
16622;1990;11;15;12;1.021;11,8;10,8;;;88;0;0;1,5;8;;
16622;1990;11;15;15;1.020,2;12;11,2;;;90;320;4;1,8;8;;
16622;1990;11;15;18;1.019,9;11,8;11,2;12,2;10;93;0;0;3,5;8;0,3;
16622;1990;11;15;21;1.019,9;11;10,6;;;95;0;0;2;8;0,3;
16622;1990;11;16;0;1.019,9;11;10,6;;;95;340;4;2,5;8;0,2;
16622;1990;11;16;3;1.020;11;10,6;;;95;0;0;3;8;0;
16622;1990;11;16;6;1.020,8;10,8;10,6;11,8;10,6;97;0;0;0,7;7;0,8;
16622;1990;11;16;9;1.021,7;11,8;11,6;;;98;0;0;0,6;7;;
16622;1990;11;16;12;1.021,4;16,4;14,6;;;82;270;10;7;5;;
16622;1990;11;16;15;1.021,1;15,4;13,6;;;81;280;5;8;7;;
16622;1990;11;16;18;1.022,2;14,4;13;16,6;10,8;85;0;0;10;7;;
16622;1990;11;16;21;1.023,4;13,4;12,8;;;93;280;8;10;8;2,5;
16622;1990;11;17;0;1.023,7;12,8;12,2;;;93;320;8;10;8;1,1;
16622;1990;11;17;3;1.023,8;12,6;12;;;93;330;10;10;8;1,6;
16622;1990;11;17;6;1.023,8;12,6;12;14,4;12,6;93;100;5;4;8;5,5;
16622;1990;11;17;9;1.024,3;13,6;13;;;93;0;0;3;6;;
16622;1990;11;17;12;1.022,9;15,4;13,4;;;79;280;6;4;1;;
16622;1990;11;17;15;1.022,1;15,6;13;;;73;0;0;8;3;;
16622;1990;11;17;18;1.022,1;12,4;10,6;17;11,6;79;90;5;10;2;;
16622;1990;11;17;21;1.021,4;10,8;10;;;90;100;5;10;2;;
16622;1990;11;18;0;1.019,9;11,8;11;;;90;120;5;10;0;;
16622;1990;11;18;3;1.018,7;9,8;9,2;;;92;120;5;10;1;;
16622;1990;11;18;6;1.018,4;8,6;8,2;12,4;8;94;120;4;10;3;;
16622;1990;11;18;9;1.018,2;13,4;12,4;;;88;0;0;5;4;;
16622;1990;11;18;12;1.015,7;16,4;14,4;;;79;290;4;6;3;;
16622;1990;11;18;15;1.014,2;16,4;14,6;;;82;0;0;7;4;;
16622;1990;11;18;18;1.013,7;14;11,8;17,2;8,6;76;110;4;12;2;;
16622;1990;11;18;21;1.012,4;12;10,6;;;83;110;6;15;1;;
16622;1990;11;19;0;1.011;11,4;10;;;83;120;6;15;2;;
16622;1990;11;19;3;1.010,2;9,4;8;;;82;110;6;15;0;;
16622;1990;11;19;6;1.010,1;10,2;8,8;14,4;9,2;82;100;6;15;2;;
16622;1990;11;19;9;1.010,7;14;12,2;;;80;0;0;8;4;;
16622;1990;11;19;12;1.009,3;16,6;14;;;74;0;0;8;6;;
16622;1990;11;19;15;1.008,2;17,8;13,8;;;62;0;0;12;5;;
16622;1990;11;19;18;1.007,5;15,4;13,4;18,4;10,2;79;0;0;12;6;;
16622;1990;11;19;21;1.008,6;15;14;;;89;0;0;12;6;;
16622;1990;11;20;0;1.008,7;11,6;11,2;;;95;200;5;10;1;;
16622;1990;11;20;3;1.008,6;10,2;9,8;;;95;0;0;10;1;;
16622;1990;11;20;6;1.010,1;9;8,4;15,4;9;92;0;0;3,5;2;;
16622;1990;11;20;9;1.011,4;13;12;;;88;300;6;3;2;;
16622;1990;11;20;12;1.011,5;17,2;14,4;;;72;0;0;6;1;;
16622;1990;11;20;15;1.011,5;18,4;15,2;;;69;170;6;10;0;;
16622;1990;11;20;18;1.013,1;15,4;14,4;19,4;9;89;0;0;10;0;;
16622;1990;11;20;21;1.014;11,8;11,4;;;95;0;0;10;0;;
16622;1990;11;21;0;1.015,3;11;10,4;;;92;120;6;12;0;;
16622;1990;11;21;3;1.015,3;11,2;10,8;;;95;120;6;12;5;;
16622;1990;11;21;6;1.016,3;12,4;12;15,4;10;95;0;0;3;7;;
16622;1990;11;21;9;1.018,1;15,2;14;;;87;300;4;3;4;;
16622;1990;11;21;12;1.017;16,6;15;;;83;260;9;3;5;;
16622;1990;11;21;15;1.016,8;16,4;15;;;85;0;0;10;3;;
16622;1990;11;21;18;1.018,4;13,8;13;17,4;12,4;91;0;0;10;3;;
16622;1990;11;21;21;1.019,5;11,8;11,4;;;95;110;4;5;5;;
16622;1990;11;22;0;1.019,5;10,8;10,2;;;92;110;7;6;2;;
16622;1990;11;22;3;1.020;9;8,8;;;97;0;0;0,3;7;;
16622;1990;11;22;6;1.021;8,4;8,2;13,8;8,4;97;0;0;0,9;6;;
16622;1990;11;22;9;1.022,6;13,2;12,8;;;95;0;0;3,5;7;;
16622;1990;11;22;12;1.022;15,4;14,4;;;89;330;6;2;6;;
16622;1990;11;22;15;1.021,6;15,4;14,2;;;87;270;4;6;5;;
16622;1990;11;22;18;1.022,9;14,2;13,2;16,6;8,4;89;0;0;6;6;;
16622;1990;11;22;21;1.022,7;13,4;12,6;;;91;110;4;5;7;;
16622;1990;11;23;0;1.022,1;13,4;12,6;;;91;0;0;5;7;;
16622;1990;11;23;3;1.022;13,4;12,6;;;91;0;0;5;7;;
16622;1990;11;23;6;1.021,6;13,6;13;14,2;13,2;93;0;0;2;7;;
16622;1990;11;23;9;1.021,8;14,6;13,2;;;85;290;6;3;7;;
16622;1990;11;23;12;1.020,2;15,8;13,6;;;77;290;5;2,5;6;;
16622;1990;11;23;15;1.019,3;15,4;13,6;;;81;0;0;3,5;7;;
16622;1990;11;23;18;1.019;15,2;13,6;16,4;13,6;83;0;0;6;7;;
16622;1990;11;23;21;1.017,8;14;13,2;;;91;0;0;7;7;;
16622;1990;11;24;0;1.017,1;14;13,2;;;91;0;0;7;6;;
16622;1990;11;24;3;1.015,9;13,8;13,2;;;93;300;5;7;7;;
16622;1990;11;24;6;1.015,5;12,6;12;15,2;12,6;93;0;0;2;7;;
16622;1990;11;24;9;1.014,6;14,8;13,2;;;83;0;0;2;6;;
16622;1990;11;24;12;1.012,7;15,8;14,2;;;83;300;5;4;7;;
16622;1990;11;24;15;1.011;15,8;14,2;;;83;0;0;5;6;;
16622;1990;11;24;18;1.010,6;13,6;12,8;16,6;12,6;91;0;0;5;7;;
16622;1990;11;24;21;1.010,2;13,4;12,8;;;93;60;7;3,5;7;;
16622;1990;11;25;0;1.009,8;14;13,2;;;91;310;6;3,5;7;;
16622;1990;11;25;3;1.009,8;13,2;12,8;;;95;0;0;3,5;6;2,1;
16622;1990;11;25;6;1.010,9;12,2;12;14;11;98;70;5;0,2;7;2,1;
16622;1990;11;25;9;1.012,4;14;13,6;;;95;0;0;0,8;7;;
16622;1990;11;25;12;1.012;17;15,2;;;82;0;0;2,5;4;;
16622;1990;11;25;15;1.012;18;15,6;;;77;0;0;6;2;;
16622;1990;11;25;18;1.012,7;13;12,4;18,4;12,2;93;0;0;7;1;;
16622;1990;11;25;21;1.014,1;11,8;11,2;;;93;0;0;7;0;;
16622;1990;11;26;0;1.014,2;10,2;9,8;;;95;120;5;7;0;;
16622;1990;11;26;3;1.014,5;9,2;8,6;;;92;0;0;8;0;;
16622;1990;11;26;6;1.016;8,4;8,2;13,2;8,2;97;0;0;3;5;;
16622;1990;11;26;9;1.017,7;12;11,8;;;98;0;0;0,3;7;;
16622;1990;11;26;12;1.016,7;14,2;13,4;;;91;0;0;0,9;4;;
16622;1990;11;26;15;1.016;15,4;14,2;;;87;0;0;7;5;;
16622;1990;11;26;18;1.016,6;12,2;11,8;15,6;8,4;95;110;5;7;3;;
16622;1990;11;26;21;1.016,8;11;10,6;;;95;90;6;7;6;;
16622;1990;11;27;0;1.016,3;10,4;9,6;;;90;120;5;8;2;;
16622;1990;11;27;3;1.015,9;10,4;9,4;;;87;110;6;8;4;;
16622;1990;11;27;6;1.014,5;10,2;9,4;12,2;9,2;90;0;0;10;7;;
16622;1990;11;27;9;1.014,1;15,6;13,6;;;79;120;10;10;4;;
16622;1990;11;27;12;1.011,3;18,2;14,4;;;64;170;14;12;7;;
16622;1990;11;27;15;1.011,5;16;15;;;89;0;0;8;4;0;
16622;1990;11;27;18;1.011,5;14,4;13,6;19,4;9,8;91;300;10;10;0;0;
16622;1990;11;27;21;1.012,3;12,8;12,6;;;98;0;0;3;5;;
16622;1990;11;28;0;1.012,3;12;11,8;;;98;0;0;0,1;8;;
16622;1990;11;28;3;1.011,8;10,8;10,6;;;97;0;0;0,1;8;;
16622;1990;11;28;6;1.012,4;11,6;11,6;14,6;9,6;100;0;0;0,1;8;;
16622;1990;11;28;9;1.013,1;17;15;;;80;110;6;10;4;;
16622;1990;11;28;12;1.012,4;21,8;14,8;;;43;310;8;10;6;;
16622;1990;11;28;15;1.012,6;18,6;15,4;;;69;320;8;10;4;;
16622;1990;11;28;18;1.013,6;13,4;12,4;21,8;11,6;88;110;5;10;5;;
16622;1990;11;28;21;1.014,4;13,2;11,8;;;84;0;0;10;6;;
16622;1990;11;29;0;1.014,4;11,2;10,6;;;93;0;0;10;6;;
16622;1990;11;29;3;1.014,4;11;10,2;;;90;0;0;10;3;;
16622;1990;11;29;6;1.014,7;9,8;9,2;13,8;9,8;92;0;0;5;6;;
16622;1990;11;29;9;1.015,1;13,2;12;;;86;0;0;6;3;;
16622;1990;11;29;12;1.012,7;16,2;13,8;;;75;260;8;8;2;;
16622;1990;11;29;15;1.011,7;17,2;12,2;;;52;260;6;15;2;;
16622;1990;11;29;18;1.011,4;11,6;9,2;17,8;9,8;71;120;7;15;5;;
16622;1990;11;29;21;1.010,2;9,8;8;;;77;110;6;12;4;;
16622;1990;11;30;0;1.008;9,4;8;;;82;0;0;12;6;;
16622;1990;11;30;3;1.004,6;10,2;9;;;85;0;0;10;7;;
16622;1990;11;30;6;1.002,4;10,6;10,2;12,6;9,2;95;290;16;4;8;6,9;
16622;1990;11;30;9;1.000;14;12;;;78;230;8;15;6;1,6;
16622;1990;11;30;12;997,4;14,8;12,4;;;74;130;8;15;6;;
16622;1990;11;30;15;995,9;15,4;11,8;;;63;150;15;15;6;;
16622;1990;11;30;18;997,3;14,2;11;16;10,6;65;190;12;15;7;1,6;
16622;1990;11;30;21;1.001,8;11;9;;;75;350;11;12;6;;
16622;1990;12;1;0;1.003,9;8,8;6,6;;;71;0;0;15;6;;
16622;1990;12;1;3;1.006,1;8,4;5,6;;;63;20;6;15;5;;
16622;1990;12;1;6;1.009;8,2;5,6;14,2;7,4;65;350;15;15;7;;
16622;1990;12;1;9;1.010,6;9,2;6,6;;;67;360;7;15;7;;
16622;1990;12;1;12;1.011;11,8;8,6;;;63;350;18;15;5;;
16622;1990;12;1;15;1.011,8;10,2;7,6;;;68;330;20;15;6;;
16622;1990;12;1;18;1.014,1;9,4;7,4;12;8,2;73;340;12;12;7;;
16622;1990;12;1;21;1.014,5;9,6;7,2;;;69;340;10;12;7;;
16622;1990;12;2;0;1.015;9,2;7,4;;;76;340;17;12;7;0,4;
16622;1990;12;2;3;1.015,3;8,2;7;;;83;340;18;8;8;0,7;
16622;1990;12;2;6;1.015,3;7,2;6,2;9,6;6,8;85;340;20;10;8;2,1;
16622;1990;12;2;9;1.016,3;6,6;5,8;;;88;340;25;7;8;4,2;
16622;1990;12;2;12;1.015,5;5,8;5,4;;;94;340;25;7;8;2,4;
16622;1990;12;2;15;1.015;4,8;4,4;;;93;340;22;8;8;2,2;
16622;1990;12;2;18;1.014,4;4,6;4,2;7,2;4,4;93;340;26;8;8;9,7;
16622;1990;12;2;21;1.013,1;4,4;4;;;93;330;35;6;8;5,5;
16622;1990;12;3;0;1.012,3;5,4;5;;;94;340;32;7;8;10,5;
16622;1990;12;3;3;1.010,9;6,2;5,8;;;94;340;15;7;8;1,4;
16622;1990;12;3;6;1.011,9;6;5,4;10;3,6;91;330;30;6;8;18,5;
16622;1990;12;3;9;1.012,7;6,4;6,4;;;100;330;25;6;8;2,4;
16622;1990;12;3;12;1.013,3;6,2;5,4;;;88;320;24;7;8;6,6;
16622;1990;12;3;15;1.013;6,2;5,4;;;88;320;26;10;8;4,8;
16622;1990;12;3;18;1.013,8;6;5,2;6,4;5,4;88;340;24;12;8;16;
16622;1990;12;3;21;1.014,4;6,4;5,2;;;82;320;16;12;8;1,7;
16622;1990;12;4;0;1.013,8;6,8;5,4;;;79;350;15;12;7;0,2;
16622;1990;12;4;3;1.013,4;7;5,4;;;77;330;15;12;8;0,2;
16622;1990;12;4;6;1.014;6,6;5,2;7,2;6;79;360;10;12;7;2,1;
16622;1990;12;4;9;1.015,5;7,8;6,2;;;77;320;12;12;7;;
16622;1990;12;4;12;1.015,5;8,4;6,2;;;70;340;4;12;7;;
16622;1990;12;4;15;1.015,3;8,6;6,6;;;73;330;10;12;7;;
16622;1990;12;4;18;1.015,9;7,4;6;8,6;6,6;80;330;10;10;7;;
16622;1990;12;4;21;1.016,2;7;6;;;85;0;0;10;7;;
16622;1990;12;5;0;1.015,9;6;5,4;;;91;0;0;10;7;;
16622;1990;12;5;3;1.015,1;5,8;5,4;;;94;0;0;10;7;;
16622;1990;12;5;6;1.014,9;6;5,6;7,4;5,6;94;0;0;8;7;;
16622;1990;12;5;9;1.015;8;7;;;86;0;0;8;7;;
16622;1990;12;5;12;1.013,6;9;7,2;;;76;330;4;7;7;;
16622;1990;12;5;15;1.013,1;8,8;7,4;;;81;0;0;7;7;;
16622;1990;12;5;18;1.013,3;8,4;6,8;9,8;6;78;0;0;12;8;0,8;
16622;1990;12;5;21;1.013,8;7,4;6,8;;;91;0;0;10;8;0,6;
16622;1990;12;6;0;1.013,3;7,4;6,8;;;91;0;0;10;7;0,2;
16622;1990;12;6;3;1.013,3;7,4;6,8;;;91;100;5;8;8;0,1;
16622;1990;12;6;6;1.013,4;7,8;6,8;8,4;7,2;86;0;0;4;8;0,9;
16622;1990;12;6;9;1.014;7,4;7;;;94;280;10;3,5;8;0,1;
16622;1990;12;6;12;1.013,3;6,2;5,6;;;91;320;10;6;8;0,9;
16622;1990;12;6;15;1.013,1;6,4;6;;;94;270;10;6;8;0,2;
16622;1990;12;6;18;1.013,3;6,4;6;7,8;5,6;94;260;6;7;8;1,8;
16622;1990;12;6;21;1.012,8;6,6;6,2;;;94;270;8;7;8;0,6;
16622;1990;12;7;0;1.013;6,4;6;;;94;0;0;7;8;0;
16622;1990;12;7;3;1.011,8;6,8;6,4;;;94;300;5;7;8;;
16622;1990;12;7;6;1.012,3;7;6,8;7,2;5,6;97;310;10;2,5;8;0,8;
16622;1990;12;7;9;1.012,8;7,4;7;;;94;270;4;4;7;2;
16622;1990;12;7;12;1.013,6;8,6;8;;;92;300;15;4;7;;
16622;1990;12;7;15;1.013,4;8,2;7,6;;;92;0;0;6;4;;
16622;1990;12;7;18;1.014,4;8;7,2;9,4;6,8;89;310;5;7;7;2;
16622;1990;12;7;21;1.014,9;7;6,6;;;94;0;0;7;6;;
16622;1990;12;8;0;1.015,3;6;5,4;;;91;180;4;6;0;;
16622;1990;12;8;3;1.016,3;5;4,8;;;97;0;0;1,5;3;;
16622;1990;12;8;6;1.016,6;2;1,8;8;1,8;96;0;0;0,2;6;;
16622;1990;12;8;9;1.016,3;7;6,4;;;91;270;5;7;6;;
16622;1990;12;8;12;1.016,7;9,8;7,6;;;72;0;0;5;3;;
16622;1990;12;8;15;1.017,4;10,6;8;;;68;0;0;10;1;;
16622;1990;12;8;18;1.019,3;6,2;5,2;11,6;1,6;85;70;4;10;0;;
16622;1990;12;8;21;1.020,2;4,4;3,4;;;84;100;5;10;0;;
16622;1990;12;9;0;1.020,8;2,8;1,8;;;83;110;7;10;0;;
16622;1990;12;9;3;1.021,6;1,2;0,8;;;92;100;6;10;0;;
16622;1990;12;9;6;1.022,7;1;0,4;6,2;0,2;88;100;7;8;3;;
16622;1990;12;9;9;1.023,5;7,2;5,2;;;71;0;0;8;6;;
16622;1990;12;9;12;1.022,5;8,8;6,8;;;73;0;0;8;7;;
16622;1990;12;9;15;1.021,6;9;7,2;;;76;0;0;8;7;;
16622;1990;12;9;18;1.021,6;6,6;5;9,4;0,6;77;0;0;10;2;;
16622;1990;12;9;21;1.021,4;4,8;4,4;;;93;0;0;10;0;;
16622;1990;12;10;0;1.021,4;4,4;4;;;93;100;7;10;1;;
16622;1990;12;10;3;1.020,2;6,8;6,2;;;91;0;0;10;6;;
16622;1990;12;10;6;1.019,1;5,4;5;6,8;3,4;94;0;0;4,1;6;;
16622;1990;12;10;9;1.018,5;7,6;7;;;91;0;0;4;7;;
16622;1990;12;10;12;1.015,4;9,2;8,2;;;87;0;0;5;7;;
16622;1990;12;10;15;1.013,7;10,4;9,6;;;90;270;5;7;7;;
16622;1990;12;10;18;1.011,5;13,4;11,8;13,4;5,4;82;120;7;8;7;;
16622;1990;12;10;21;1.009,3;14,2;12,6;;;83;110;18;10;5;;
16622;1990;12;11;0;1.010;11,2;10,6;;;93;320;10;10;7;;
16622;1990;12;11;3;1.010;10,2;10;;;97;110;15;8;6;5,2;
16622;1990;12;11;6;1.010,4;10,8;10,4;14,8;10,2;95;0;0;7;5;5,2;
16622;1990;12;11;9;1.011,5;13,4;12,4;;;88;320;10;4;4;;
16622;1990;12;11;12;1.009,8;14,2;13,2;;;89;170;15;8;4;;
16622;1990;12;11;15;1.009,4;17;14,6;;;76;120;10;10;6;;
16622;1990;12;11;18;1.010,5;15,4;14,2;18,2;10,8;87;130;7;10;8;0,6;
16622;1990;12;11;21;1.010,4;14,6;13,6;;;89;120;7;10;6;0,2;
16622;1990;12;12;0;1.007,8;15,6;14,2;;;85;140;8;10;7;;
16622;1990;12;12;3;1.005,4;14,4;13,4;;;89;130;15;10;7;3,1;
16622;1990;12;12;6;1.003,8;15,2;14;15,8;14;87;140;10;6;8;3,6;
16622;1990;12;12;9;1.003;13,8;12,6;;;87;110;12;12;7;1;
16622;1990;12;12;12;1.002,9;15,2;12,2;;;68;120;7;12;5;;
16622;1990;12;12;15;1.003,1;15,8;11,4;;;55;0;0;15;4;;
16622;1990;12;12;18;1.003,5;12;9,4;16,4;10,6;69;0;0;12;4;1;
16622;1990;12;12;21;1.003,9;8,8;8;;;89;120;7;12;0;;
16622;1990;12;13;0;1.003;7,2;6;;;83;100;8;12;0;;
16622;1990;12;13;3;1.001,8;8,2;6,6;;;78;110;7;12;2;;
16622;1990;12;13;6;1.001,1;10;8,4;12;6,8;79;120;6;15;7;;
16622;1990;12;13;9;1.001,6;13,6;10;;;61;110;6;15;7;;
16622;1990;12;13;12;1.001,6;10,6;10;;;92;310;6;7;4;1,7;
16622;1990;12;13;15;1.001,4;11,6;10,4;;;85;0;0;10;4;;
16622;1990;12;13;18;1.003,1;8,2;7,8;13,6;8;94;110;5;10;4;1,7;
16622;1990;12;13;21;1.003;10,4;8,8;;;80;120;5;10;6;;
16622;1990;12;14;0;1.003;11,4;9,8;;;81;120;8;15;6;;
16622;1990;12;14;3;1.003,5;13,2;10,2;;;66;180;6;15;7;;
16622;1990;12;14;6;1.003,5;11,2;10,6;13,6;8,2;93;70;7;12;7;0,4;
16622;1990;12;14;9;1.005,1;12,4;10,6;;;79;0;0;12;6;;
16622;1990;12;14;12;1.005,3;13,4;10,8;;;71;320;5;12;7;;
16622;1990;12;14;15;1.005,1;11,8;9,8;;;76;180;10;12;6;;
16622;1990;12;14;18;1.006;11;8,6;15;11;71;110;8;12;7;;
