STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16622;1995;8;28;12;1.009;31,6;20,2;;;31;180;10;15;3;;
16622;1995;8;28;15;1.007,7;30;21,2;;;43;160;10;15;1;;
16622;1995;8;28;18;1.007,5;25,6;21,8;31,6;21,2;70;170;6;10;3;;
16622;1995;8;28;21;1.007,7;24,2;21,4;;;77;160;4;12;2;;
16622;1995;8;29;0;1.007,4;23,8;18,4;;;57;120;4;12;2;;
16622;1995;8;29;3;1.006;20,8;18,2;;;77;0;0;12;2;;
16622;1995;8;29;6;1.006;22,6;20,2;25,6;19,8;79;0;0;12;4;;
16622;1995;8;29;9;1.005,2;26,2;22,2;;;69;320;5;12;4;;
16622;1995;8;29;12;1.002,9;31;21;;;38;170;13;12;5;;
16622;1995;8;29;15;1.002;26,2;21,2;;;62;180;17;12;7;0,3;
16622;1995;8;29;18;1.003,4;21,6;18;31,4;21,6;69;360;11;15;4;0,3;
16622;1995;8;29;21;1.007;19,8;15,4;;;60;340;24;15;2;;
16622;1995;8;30;0;1.008,2;17,6;12,2;;;49;350;16;15;2;;
16622;1995;8;30;3;1.009,4;17;11,8;;;50;330;21;15;2;;
16622;1995;8;30;6;1.010,5;17,6;13;21,6;16,6;56;340;24;20;2;;
16622;1995;8;30;9;1.012,2;21,8;13,6;;;35;340;17;20;1;;
16622;1995;8;30;12;1.012,2;24,2;14,6;;;31;340;14;15;2;;
16622;1995;8;30;15;1.011,9;25,4;15,4;;;29;350;10;15;2;;
16622;1995;8;30;18;1.012,2;23,4;15;25,6;17,6;36;30;6;12;6;;
16622;1995;8;30;21;1.013;20,4;14,2;;;47;0;0;10;7;;
16622;1995;8;31;0;1.013,4;18;13,2;;;55;0;0;12;6;;
16622;1995;8;31;3;1.013,4;16,4;12,8;;;64;0;0;12;3;;
16622;1995;8;31;6;1.013,5;19;15,2;23,4;14,8;65;0;0;12;5;;
16622;1995;8;31;9;1.012,4;21;16,8;;;64;280;8;12;7;;
16622;1995;8;31;12;1.011,9;18;17,4;;;94;310;8;6;8;4,4;
16622;1995;8;31;15;1.010,9;17,4;16,8;;;94;270;5;5;8;7,2;
16622;1995;8;31;18;1.010;17;16,8;21,2;16,4;98;320;14;3;8;24,8;
16622;1995;8;31;21;1.011,2;17,6;16,8;;;92;340;14;7;8;;
16622;1995;9;1;0;1.011,7;17,4;15,6;;;82;340;12;10;4;;
16622;1995;9;1;3;1.011,9;16,2;13,8;;;75;330;12;12;2;;
16622;1995;9;1;6;1.012,5;17,6;13,4;18,4;14,8;59;340;7;12;1;;
16622;1995;9;1;9;1.012,7;20,4;15;;;53;320;10;12;1;;
16622;1995;9;1;12;1.012,7;23,8;15,8;;;40;320;4;20;2;;
16622;1995;9;1;15;1.011,7;25,6;16,8;;;37;280;4;20;3;;
16622;1995;9;1;18;1.012;22,6;17,2;25,6;17,6;56;240;5;15;6;;
16622;1995;9;1;21;1.013,4;18,2;14,8;;;68;0;0;15;3;;
16622;1995;9;2;0;1.013,4;15;13,2;;;80;120;5;10;1;;
16622;1995;9;2;3;1.013,4;15;13,2;;;80;120;5;10;1;;
16622;1995;9;2;6;1.014,9;16,4;14,4;22,6;12,4;79;310;5;15;0;;
16622;1995;9;2;9;1.015,2;22,2;14,8;;;41;320;14;20;0;;
16622;1995;9;2;12;1.014,4;25;15,8;;;34;310;9;20;1;;
16622;1995;9;2;15;1.013,4;26,2;16,8;;;35;310;9;20;1;;
16622;1995;9;2;18;1.013,4;22,6;14,6;26,2;16,4;38;10;6;15;1;;
16622;1995;9;2;21;1.014,5;18,2;13,6;;;57;0;0;15;0;;
16622;1995;9;3;0;1.014,5;14,6;12;;;72;120;4;12;0;;
16622;1995;9;3;3;1.014,2;13;11,2;;;79;0;0;10;0;;
16622;1995;9;3;6;1.015,2;16,8;13,8;22,6;13;70;0;0;15;1;;
16622;1995;9;3;9;1.015,2;21;17;;;65;280;5;15;1;;
16622;1995;9;3;12;1.013,7;25,4;17;;;39;300;7;15;3;;
16622;1995;9;3;15;1.012,5;26,2;18;;;41;200;10;15;4;;
16622;1995;9;3;18;1.012,2;22,4;18,4;27,4;16,8;66;120;4;15;5;;
16622;1995;9;3;21;1.012,7;19,8;17,4;;;78;90;4;15;0;;
16622;1995;9;4;0;1.012,7;17,8;16;;;82;110;4;15;0;;
16622;1995;9;4;3;1.012,7;17;14,8;;;78;120;5;15;0;;
16622;1995;9;4;6;1.012,5;19,2;16,4;22,4;15,8;74;120;4;10;3;;
16622;1995;9;4;9;1.011,9;23,6;19,4;;;66;300;4;12;2;;
16622;1995;9;4;12;1.010;28;19,6;;;43;170;8;12;4;;
16622;1995;9;4;15;1.008;28,4;19,2;;;38;150;8;12;4;;
16622;1995;9;4;18;1.008,4;24,8;18,2;29,4;17;50;170;5;12;4;;
16622;1995;9;4;21;1.008,4;21,8;18,4;;;70;0;0;12;2;;
16622;1995;9;5;0;1.008,5;20,4;16,4;;;64;0;0;10;3;;
16622;1995;9;5;3;1.008,2;17,8;16;;;82;0;0;12;0;;
16622;1995;9;5;6;1.008,5;19;16,8;28,8;17,4;79;0;0;10;7;;
16622;1995;9;5;9;1.009,2;23,4;20,2;;;73;320;4;8;6;;
16622;1995;9;5;12;1.007,9;26;21,2;;;63;320;5;10;7;;
16622;1995;9;5;15;1.009;24,6;20,6;;;68;0;0;10;8;0;
16622;1995;9;5;18;1.008,5;23,6;21;26,2;19;78;230;4;10;5;0;
16622;1995;9;5;21;1.008,5;21;19,8;;;89;0;0;8;3;;
16622;1995;9;6;0;1.007,2;20,6;19,6;;;91;0;0;8;6;;
16622;1995;9;6;3;1.006,5;19,2;18,6;;;94;0;0;8;3;;
16622;1995;9;6;6;1.006,4;20,8;19,8;23,6;19,2;91;0;0;1,8;4;;
16622;1995;9;6;9;1.005,7;24,4;21,8;;;79;290;6;5;4;;
16622;1995;9;6;12;1.004,5;26,4;22,2;;;68;300;5;5;6;;
16622;1995;9;6;15;1.002,9;26,6;22,6;;;70;280;9;10;6;;
16622;1995;9;6;18;1.005,4;21,4;20;30;20,8;87;0;0;10;7;9,2;
16622;1995;9;6;21;1.005;20,4;19,8;;;94;0;0;10;7;0;
16622;1995;9;7;0;1.006;18,8;17,4;;;86;120;4;10;3;;
16622;1995;9;7;3;1.007;18;17;;;90;350;5;10;2;;
16622;1995;9;7;6;1.008,7;21,4;17,4;21,6;17,8;65;350;12;20;3;0;
16622;1995;9;7;9;1.009,5;25,6;19,2;;;52;330;15;20;3;;
16622;1995;9;7;12;1.010;27,4;19;;;42;270;8;15;2;;
16622;1995;9;7;15;1.009,7;28;20;;;45;310;6;15;1;;
16622;1995;9;7;18;1.010,9;24,2;20;28;21,4;66;0;0;12;2;;
16622;1995;9;7;21;1.012;19,6;16,8;;;74;110;6;10;2;;
16622;1995;9;8;0;1.012,2;18,6;16;;;75;0;0;12;2;;
16622;1995;9;8;3;1.012,7;17,2;15,2;;;80;120;6;12;3;;
16622;1995;9;8;6;1.014;19,8;18,8;24,2;16,2;91;0;0;12;3;;
16622;1995;9;8;9;1.014,5;23,2;19,2;;;67;290;5;10;2;;
16622;1995;9;8;12;1.013,7;25,8;21;;;63;320;8;12;2;;
16622;1995;9;8;15;1.012,7;27,4;21,2;;;55;190;8;12;2;;
16622;1995;9;8;18;1.013,2;23,6;20,8;28,2;19,8;77;120;4;12;2;;
16622;1995;9;8;21;1.014;21,4;19,8;;;86;0;0;12;1;;
16622;1995;9;9;0;1.013,5;19;17,2;;;83;110;4;12;0;;
16622;1995;9;9;3;1.010,7;19,4;16,4;;;72;110;4;12;3;;
16622;1995;9;9;6;1.011;20,4;18;23,6;18,2;78;40;5;12;6;;
16622;1995;9;9;9;1.011,2;26,2;21,2;;;62;310;6;10;2;;
16622;1995;9;9;12;1.010;27,2;21,8;;;61;300;6;10;2;;
16622;1995;9;9;15;1.008,7;29,2;22,8;;;56;260;6;15;2;;
16622;1995;9;9;18;1.009,7;25,2;21,8;29,8;20,4;73;270;9;15;1;;
16622;1995;9;9;21;1.011,2;22,8;18,6;;;66;320;10;15;1;;
16622;1995;9;10;0;1.011,7;19;17,2;;;83;350;15;15;0;;
16622;1995;9;10;3;1.012,4;20,4;16,2;;;63;360;12;15;0;;
16622;1995;9;10;6;1.014;21;10,9;25,2;19;21;330;14;15;1;;
16622;1995;9;10;9;1.014,5;25,2;17,2;;;41;340;17;20;0;;
16622;1995;9;10;12;1.014;27,2;18,2;;;38;340;16;20;1;;
16622;1995;9;10;15;1.013,5;26,6;18;;;40;340;15;20;1;;
16622;1995;9;10;18;1.013,5;25,2;16,4;27,6;21;36;10;12;20;0;;
16622;1995;9;10;21;1.015,7;22,4;15,6;;;46;10;10;20;0;;
16622;1995;9;11;0;1.016,2;20,8;15;;;51;350;8;20;0;;
16622;1995;9;11;3;1.016,4;19,2;14,2;;;55;360;7;20;0;;
16622;1995;9;11;6;1.017,2;17,2;13,4;25,2;14;63;0;0;15;0;;
16622;1995;9;11;9;1.018;24,2;16,6;;;43;280;5;15;1;;
16622;1995;9;11;12;1.017;26;17,2;;;37;320;6;15;2;;
16622;1995;9;11;15;1.016;27,6;18,8;;;40;190;9;15;1;;
16622;1995;9;11;18;1.017,2;22,6;18,8;28;17,2;68;110;3;15;0;;
16622;1995;9;11;21;1.018;20;17,4;;;76;0;0;15;0;;
16622;1995;9;12;0;1.018,5;19;17,2;;;83;0;0;15;0;;
16622;1995;9;12;3;1.018,5;17,2;15;;;78;0;0;15;0;;
16622;1995;9;12;6;1.019;17,4;16;22,6;15,8;86;0;0;6;2;;
16622;1995;9;12;9;1.019,5;22,2;19;;;73;290;6;10;1;;
16622;1995;9;12;12;1.019,7;27,2;19,8;;;48;300;5;10;1;;
16622;1995;9;12;15;1.018,5;29,2;19,2;;;35;210;4;10;0;;
16622;1995;9;12;18;1.018,2;24,8;17,8;29,2;17,4;48;90;4;10;0;;
16622;1995;9;12;21;1.019;20;16,6;;;70;120;6;12;0;;
16622;1995;9;13;0;1.019;19;16;;;72;120;6;12;0;;
16622;1995;9;13;3;1.019;17,4;15,2;;;78;0;0;12;1;;
16622;1995;9;13;6;1.019,9;19;16,4;24,8;15;75;0;0;7;0;;
16622;1995;9;13;9;1.020,4;24;19,4;;;63;310;4;10;2;;
16622;1995;9;13;12;1.019;27,8;21,2;;;53;280;8;12;2;;
16622;1995;9;13;15;1.018;28,6;20,6;;;46;200;7;12;2;;
16622;1995;9;13;18;1.018;24;21;29,4;19;75;140;5;10;2;;
16622;1995;9;13;21;1.018,5;21,4;19,8;;;86;0;0;10;0;;
16622;1995;9;14;0;1.018,2;19,2;17,4;;;83;0;0;10;0;;
16622;1995;9;14;3;1.017,7;17,8;16,2;;;84;110;4;10;0;;
16622;1995;9;14;6;1.017,7;19,4;16,8;24;16,8;76;0;0;7;1;;
16622;1995;9;14;9;1.017,5;23,6;20,6;;;75;330;6;7;2;;
16622;1995;9;14;12;1.015;28,4;21,2;;;50;190;10;12;2;;
16622;1995;9;14;15;1.012,2;26,6;21,6;;;63;180;14;12;2;;
16622;1995;9;14;18;1.011,7;23,8;21;29;19,4;77;170;4;12;7;;
16622;1995;9;14;21;1.011,9;23;20,2;;;76;150;4;12;7;;
16622;1995;9;15;0;1.010,9;19,6;16,8;;;74;0;0;10;2;;
16622;1995;9;15;3;1.010,7;20;19,4;;;94;330;4;10;5;;
16622;1995;9;15;6;1.011;19,6;18;23,8;19;85;0;0;4;2;;
16622;1995;9;15;9;1.011,2;25;18,4;;;50;310;3;20;2;;
16622;1995;9;15;12;1.010,7;27,2;18,4;;;39;270;5;20;2;;
16622;1995;9;15;15;1.009,2;28;20;;;45;300;5;20;2;;
16622;1995;9;15;18;1.010,5;25,2;19,2;29,4;19,6;54;320;5;15;1;;
16622;1995;9;15;21;1.012,2;21,2;16,2;;;57;340;8;15;1;;
16622;1995;9;16;0;1.012,5;17,6;14,4;;;68;120;3;15;0;;
16622;1995;9;16;3;1.012,7;15,6;13,2;;;75;0;0;12;0;;
16622;1995;9;16;6;1.014,5;19,2;15,6;25,2;13,8;67;0;0;20;4;;
16622;1995;9;16;9;1.015;26;17,6;;;41;320;10;20;1;;
16622;1995;9;16;12;1.014;28;18,6;;;37;260;8;20;3;;
16622;1995;9;16;15;1.013;29;20,2;;;41;270;5;20;3;;
16622;1995;9;16;18;1.014,4;23,4;18,2;30;19,2;58;0;0;20;0;;
16622;1995;9;16;21;1.014,9;19,4;15;;;60;100;5;20;0;;
16622;1995;9;17;0;1.015,7;17,4;14;;;67;120;4;20;0;;
16622;1995;9;17;3;1.015,7;16,2;14,2;;;79;0;0;10;0;;
16622;1995;9;17;6;1.016,7;17,6;14;23,4;15,8;65;0;0;15;1;;
16622;1995;9;17;9;1.017;23,4;18,4;;;59;310;4;15;5;;
16622;1995;9;17;12;1.016,7;27,2;19,2;;;44;310;6;12;5;;
16622;1995;9;17;15;1.016,7;26,4;18,2;;;41;240;6;12;6;;
16622;1995;9;17;18;1.016,7;23,8;19;28;17,6;62;0;0;12;4;;
16622;1995;9;17;21;1.017;19,8;16,6;;;71;130;4;12;4;;
16622;1995;9;18;0;1.017,4;18,4;16,2;;;79;120;4;12;3;;
16622;1995;9;18;3;1.017,7;15,8;14,2;;;83;130;5;12;3;;
16622;1995;9;18;6;1.018,5;17,8;15,4;28,4;14,4;76;0;0;12;3;;
16622;1995;9;18;9;1.018,5;25,6;18,6;;;49;310;12;15;2;;
16622;1995;9;18;12;1.017,7;29;20,2;;;41;320;8;15;5;;
16622;1995;9;18;15;1.017;27,4;21,4;;;56;280;6;15;6;;
16622;1995;9;18;18;1.017,7;25,2;18;29,8;17,8;46;0;0;15;6;;
16622;1995;9;18;21;1.019,5;22,2;18,2;;;66;0;0;12;2;;
16622;1995;9;19;0;1.020,4;20,4;17,2;;;71;110;4;12;2;;
16622;1995;9;19;3;1.020,7;20,4;17,2;;;71;120;4;10;4;;
16622;1995;9;19;6;1.021,7;21,8;18;25,2;20;67;230;5;15;7;;
16622;1995;9;19;9;1.022,2;22,6;18;;;62;120;4;15;7;;
16622;1995;9;19;12;1.022;22,4;18;;;63;120;5;10;7;0;
16622;1995;9;19;15;1.021,2;22,4;17,4;;;58;160;7;12;8;;
16622;1995;9;19;18;1.021;21,6;17,6;23;21,6;66;130;4;10;8;0;
16622;1995;9;19;21;1.021;20,4;17,2;;;71;120;4;12;8;;
16622;1995;9;20;0;1.021;20,8;16,4;;;61;110;4;15;8;;
16622;1995;9;20;3;1.019,9;20;16;;;64;100;4;12;7;;
16622;1995;9;20;6;1.019,9;20,4;16,8;23;19,4;68;110;4;12;8;;
16622;1995;9;20;9;1.020;22;17,6;;;63;150;8;12;8;;
16622;1995;9;20;12;1.019;24,2;18,6;;;57;150;8;12;7;;
16622;1995;9;20;15;1.017,7;24;19;;;60;200;7;10;7;;
16622;1995;9;20;18;1.017;21,4;18;25;20,4;70;180;5;10;6;;
16622;1995;9;20;21;1.017,5;20,2;17,4;;;74;120;4;10;6;;
16622;1995;9;21;0;1.016,7;17,8;16,2;;;84;110;5;12;3;;
16622;1995;9;21;3;1.016;16,8;15,6;;;88;120;5;12;6;;
16622;1995;9;21;6;1.016,2;19,4;16,8;21,4;16;76;120;5;10;7;;
16622;1995;9;21;9;1.016,7;22,6;19,2;;;71;330;5;10;8;;
16622;1995;9;21;12;1.015,7;22,8;19,6;;;73;280;7;8;8;0;
16622;1995;9;21;15;1.014,4;21,6;20;;;86;0;0;5;8;1,2;
16622;1995;9;21;18;1.014,7;19,6;19;23,6;19,4;94;0;0;8;5;5,8;
16622;1995;9;21;21;1.015;19,4;19;;;96;0;0;8;4;;
16622;1995;9;22;0;1.015,7;17,2;16,6;;;94;0;0;7;5;;
16622;1995;9;22;3;1.015;16,2;15,4;;;91;0;0;3;6;;
16622;1995;9;22;6;1.015;17,4;17,2;19,6;16,2;98;0;0;0,2;7;;
16622;1995;9;22;9;1.015,4;21,2;19;;;80;300;6;8;4;;
16622;1995;9;22;12;1.014,5;25,4;18,4;;;48;320;6;12;4;;
16622;1995;9;22;15;1.013,4;26;19;;;49;290;6;12;5;;
16622;1995;9;22;18;1.013;22,4;17;26,6;17;56;240;4;12;4;;
16622;1995;9;22;21;1.013,2;19;16,4;;;75;0;0;15;3;;
16622;1995;9;23;0;1.014;19;16,2;;;74;350;6;15;0;;
16622;1995;9;23;3;1.013,7;19;15,4;;;66;340;10;15;0;;
16622;1995;9;23;6;1.014,2;18,6;15,4;22,4;17,8;69;350;14;15;4;;
16622;1995;9;23;9;1.015;20,2;16,2;;;64;330;14;15;3;;
16622;1995;9;23;12;1.015,2;22,6;16;;;47;340;15;15;4;;
16622;1995;9;23;15;1.014,7;22,2;14,8;;;41;350;15;15;4;;
16622;1995;9;23;18;1.016,4;19,2;12,4;23;18,6;40;10;12;12;4;;
16622;1995;9;23;21;1.017,2;17;10,8;;;42;360;15;12;2;;
16622;1995;9;24;0;1.018,7;15,6;11,4;;;57;350;12;15;0;;
16622;1995;9;24;3;1.019;14,6;11;;;62;120;4;15;0;;
16622;1995;9;24;6;1.019,9;11,6;10;19,2;10;81;120;4;12;3;;
16622;1995;9;24;9;1.020,2;17,6;12,4;;;50;300;4;12;3;;
16622;1995;9;24;12;1.019,2;21,6;14,8;;;45;280;6;15;3;;
16622;1995;9;24;15;1.018,7;20,6;15,2;;;53;180;10;15;4;;
16622;1995;9;24;18;1.020;19,2;15,2;22,8;11,6;63;150;5;10;7;;
16622;1995;9;24;21;1.020,7;16,6;13,8;;;72;120;4;10;3;;
16622;1995;9;25;0;1.020,2;16;13;;;69;120;6;10;4;;
16622;1995;9;25;3;1.020,2;15;13,2;;;80;120;5;12;6;;
16622;1995;9;25;6;1.019,9;17,4;14,2;22,8;13,6;68;120;7;15;7;;
16622;1995;9;25;9;1.020,7;18,6;14,6;;;63;120;4;15;7;0;
16622;1995;9;25;12;1.020,7;19;15,4;;;66;90;4;10;7;;
16622;1995;9;25;15;1.020,2;19,2;16;;;70;0;0;10;8;;
16622;1995;9;25;18;1.020,2;17,6;16,4;19,4;17,4;88;280;5;8;8;0;
16622;1995;9;25;21;1.021,7;16,4;15,6;;;92;0;0;8;7;0;
16622;1995;9;26;0;1.022;15,8;15,2;;;93;0;0;8;7;;
16622;1995;9;26;3;1.021,2;15,4;14,6;;;91;120;4;7;7;;
16622;1995;9;26;6;1.021,2;16,2;14,4;17,6;15,4;81;120;5;6;8;0;
16622;1995;9;26;9;1.021,4;19,8;16,8;;;73;300;5;10;4;;
16622;1995;9;26;12;1.021;22,2;17;;;57;300;6;12;4;;
16622;1995;9;26;15;1.019,7;23;17,4;;;54;210;3;12;6;;
16622;1995;9;26;18;1.020,2;19,4;16,6;23,4;16,2;74;100;3;10;6;;
16622;1995;9;26;21;1.020,5;17;15,4;;;83;110;5;10;2;;
16622;1995;9;27;0;1.020,5;15,4;14,2;;;87;120;5;10;2;;
16622;1995;9;27;3;1.019,7;14,4;12,8;;;83;0;0;10;2;;
16622;1995;9;27;6;1.020;14,4;13,2;19,4;12,4;87;120;5;7;3;;
16622;1995;9;27;9;1.020,4;19,8;17,6;;;80;280;6;8;5;;
16622;1995;9;27;12;1.019;23;17,2;;;53;290;6;19;5;;
16622;1995;9;27;15;1.017,4;24;17;;;46;210;8;10;3;;
16622;1995;9;27;18;1.017,7;20,4;16,6;25,6;14,4;67;110;4;10;2;;
16622;1995;9;27;21;1.018;16,8;14,8;;;80;120;4;10;1;;
16622;1995;9;28;0;1.017,7;15,4;14;;;85;100;5;10;1;;
16622;1995;9;28;3;1.016,7;14,6;13,6;;;89;100;5;10;1;;
16622;1995;9;28;6;1.016,7;15;13,6;20,4;13;85;0;0;7;1;;
16622;1995;9;28;9;1.016,2;20,6;17,6;;;73;290;5;8;4;;
16622;1995;9;28;12;1.014,7;23;18,2;;;61;190;7;10;7;;
16622;1995;9;28;15;1.012,5;23;18,8;;;66;190;8;12;7;;
16622;1995;9;28;18;1.011,7;21,2;18;24,4;15;72;0;0;10;8;0;
16622;1995;9;28;21;1.010,4;20,2;17;;;71;0;0;10;7;0,1;
16622;1995;9;29;0;1.008,2;16,6;16;;;94;0;0;6;8;8,6;
16622;1995;9;29;3;1.005;16,4;15,8;;;94;270;7;5;8;;
16622;1995;9;29;6;1.004,2;17,6;16,8;24,4;15,4;92;330;15;10;8;14,9;
16622;1995;9;29;9;1.005,4;17,6;16,6;;;90;340;12;8;8;0;
16622;1995;9;29;12;1.005,5;18,8;15;;;65;350;15;10;2;;
16622;1995;9;29;15;1.005,7;17,6;14,4;;;68;350;14;15;0;;
16622;1995;9;29;18;1.008,2;15,2;11;19;15,2;57;360;17;15;2;0;
16622;1995;9;29;21;1.011,7;14,2;9,8;;;54;10;12;15;1;;
16622;1995;9;30;0;1.014,5;12,6;8,8;;;57;360;15;15;2;;
16622;1995;9;30;3;1.015,5;12;8,2;;;56;350;18;15;2;;
16622;1995;9;30;6;1.017,2;12,2;8,6;15,2;12;59;340;24;15;2;;
16622;1995;9;30;9;1.019;15,6;10;;;44;340;20;15;4;;
16622;1995;9;30;12;1.018,5;17,6;10,6;;;37;340;15;15;5;;
16622;1995;9;30;15;1.018;18;10,4;;;31;340;14;20;3;;
16622;1995;9;30;18;1.018;14,6;9;18;12,2;42;10;15;20;3;;
16622;1995;9;30;21;1.018,2;11,6;7,6;;;54;90;4;20;3;;
16622;1995;10;1;0;1.018;10,6;7;;;56;120;5;15;0;;
16622;1995;10;1;3;1.016,7;10,2;7;;;60;120;4;15;2;;
16622;1995;10;1;6;1.016,4;9,8;8;14,6;8,2;77;0;0;15;7;;
16622;1995;10;1;9;1.016,2;14,4;11;;;64;290;5;15;4;;
16622;1995;10;1;12;1.013,7;18,6;13,4;;;52;280;6;12;3;;
16622;1995;10;1;15;1.013;19;14,2;;;56;240;7;12;6;;
16622;1995;10;1;18;1.015,9;15,8;12,6;20,6;9,8;68;340;8;12;6;0;
16622;1995;10;1;21;1.017,7;15;10,4;;;52;350;16;12;2;;
16622;1995;10;2;0;1.019,7;14,2;10;;;55;360;14;12;1;;
16622;1995;10;2;3;1.021;13,8;9,2;;;50;360;18;12;1;;
16622;1995;10;2;6;1.023,7;12,4;8,2;15,8;12;52;350;10;12;0;;
16622;1995;10;2;9;1.025,3;17,4;10,2;;;33;350;14;12;0;;
16622;1995;10;2;12;1.024,3;20,4;11,6;;;29;350;10;20;0;;
16622;1995;10;2;15;1.023,7;20,8;13;;;36;350;10;20;0;;
16622;1995;10;2;18;1.025,4;18,2;12,6;21,4;12,4;49;360;6;20;0;;
16622;1995;10;2;21;1.026,1;17,2;12,2;;;52;340;8;15;0;;
16622;1995;10;3;0;1.026,1;12,8;9,4;;;61;90;4;15;0;;
16622;1995;10;3;3;1.026,5;10,4;8,4;;;74;120;4;12;0;;
16622;1995;10;3;6;1.027;10,8;8,8;18,2;10;75;140;5;12;0;;
16622;1995;10;3;9;1.027,6;18,4;14,2;;;61;290;4;15;0;;
16622;1995;10;3;12;1.027;21,8;15;;;45;290;6;15;2;;
16622;1995;10;3;15;1.026,5;22;14,8;;;42;200;8;12;2;;
16622;1995;10;3;18;1.027,4;18,2;14,2;23,6;10,8;62;140;5;12;2;;
16622;1995;10;3;21;1.027,8;15,4;13,2;;;77;120;5;15;0;;
16622;1995;10;4;0;1.027,8;14,4;12,4;;;78;110;4;15;0;;
16622;1995;10;4;3;1.027,6;12,4;11;;;83;100;6;15;0;;
16622;1995;10;4;6;1.027,6;15,4;13;23,4;11;75;90;4;12;0;;
16622;1995;10;4;9;1.027,9;18,8;15,6;;;70;300;5;15;3;;
16622;1995;10;4;12;1.026,4;20,8;16,8;;;65;300;5;12;3;;
16622;1995;10;4;15;1.025,4;21,6;16;;;53;190;8;15;3;;
16622;1995;10;4;18;1.025,8;18,2;14,6;23;15,4;66;120;4;12;3;;
16622;1995;10;4;21;1.026,4;15;13,6;;;85;110;4;12;0;;
16622;1995;10;5;0;1.025,6;13,2;12,4;;;91;120;5;10;2;;
16622;1995;10;5;3;1.024,8;14;13,2;;;91;120;4;10;6;;
16622;1995;10;5;6;1.024,6;16,4;14,8;18,2;12,8;83;0;0;8;7;;
16622;1995;10;5;9;1.025,5;18;16,4;;;84;350;5;6;7;;
16622;1995;10;5;12;1.024,6;21;17;;;65;320;4;7;6;;
16622;1995;10;5;15;1.023,7;21;17;;;65;270;4;10;4;;
16622;1995;10;5;18;1.023,9;17,6;15,4;22;16,4;78;0;0;8;2;;
16622;1995;10;5;21;1.024,3;15;13,8;;;87;120;6;8;2;;
16622;1995;10;6;0;1.024,3;14,4;13,4;;;89;110;5;8;2;;
16622;1995;10;6;3;1.024,4;13,2;12,4;;;91;120;5;8;3;;
16622;1995;10;6;6;1.024,4;13;12;17,6;11;88;100;3;5;3;;
16622;1995;10;6;9;1.025,3;19,4;16,2;;;70;300;5;4;2;;
16622;1995;10;6;12;1.024,5;21,8;17,6;;;65;280;5;10;3;;
16622;1995;10;6;15;1.024,4;22;17,4;;;61;220;6;10;3;;
16622;1995;10;6;18;1.025;18,4;16,2;22,8;13;79;110;3;10;5;;
16622;1995;10;6;21;1.026;17,4;15,8;;;84;0;0;8;6;;
16622;1995;10;7;0;1.026;17,8;16,4;;;86;0;0;8;7;;
16622;1995;10;7;3;1.025,8;16,2;13,6;;;74;0;0;10;7;;
16622;1995;10;7;6;1.026,5;17,4;14,2;18,4;16;68;0;0;10;7;;
16622;1995;10;7;9;1.027,4;19,8;16;;;66;270;4;10;6;;
16622;1995;10;7;12;1.026,4;21,4;16,6;;;60;270;7;12;2;;
16622;1995;10;7;15;1.025,5;21;16,2;;;58;210;7;12;2;;
16622;1995;10;7;18;1.026;16,8;14,4;22;16,8;75;0;0;10;2;;
16622;1995;10;7;21;1.026,6;16,4;15;;;85;0;0;10;7;;
16622;1995;10;8;0;1.027;17;14,6;;;76;90;5;10;7;;
16622;1995;10;8;3;1.027;16,4;15;;;85;120;4;10;7;;
16622;1995;10;8;6;1.027;16,6;13;17,2;16,2;64;120;6;10;6;;
16622;1995;10;8;9;1.027,5;20;14,6;;;53;230;5;15;3;;
16622;1995;10;8;12;1.026,4;21,4;15,4;;;49;270;6;15;2;;
16622;1995;10;8;15;1.025,6;21;15,2;;;51;200;6;15;1;;
16622;1995;10;8;18;1.025,3;16,8;13,2;21,8;16,6;64;120;4;15;0;;
16622;1995;10;8;21;1.026;13,6;11,2;;;73;100;4;15;2;;
16622;1995;10;9;0;1.026;13,4;10,2;;;64;150;5;15;2;;
16622;1995;10;9;3;1.025,6;10,6;9;;;80;0;0;15;2;;
16622;1995;10;9;6;1.025,8;10,6;9,2;16,8;10,2;82;120;4;10;2;;
16622;1995;10;9;9;1.026;17,8;14,4;;;67;270;6;12;3;;
16622;1995;10;9;12;1.024,3;21,2;14,4;;;43;280;6;12;1;;
16622;1995;10;9;15;1.023,2;22,2;14,6;;;40;260;6;12;0;;
16622;1995;10;9;18;1.023,7;17;13,6;22,4;10,6;67;110;5;12;0;;
16622;1995;10;9;21;1.024;13,6;11,4;;;75;120;6;12;0;;
16622;1995;10;10;0;1.024;11,8;9,8;;;76;120;5;12;0;;
16622;1995;10;10;3;1.024;10,8;9,2;;;80;0;0;10;4;;
16622;1995;10;10;6;1.024,8;11,4;9,6;17;9,8;78;0;0;7;4;;
16622;1995;10;10;9;1.025;17,4;13,8;;;65;300;6;8;3;;
16622;1995;10;10;12;1.023;21,4;15;;;47;280;5;10;3;;
