STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16622;1985;9;14;6;1.019;18,4;14;21,2;16,4;59;110;3;15;7;;
16622;1985;9;14;9;1.020;21;14,8;;;48;140;4;15;7;;
16622;1985;9;14;12;1.020,3;20,6;15,4;;;55;290;4;15;6;;
16622;1985;9;14;15;1.019,3;21,4;16,8;;;61;320;4;15;1;;
16622;1985;9;14;18;1.019,4;18,2;15;21,8;18,2;69;0;0;15;0;;
16622;1985;9;14;21;1.020;15;13,2;;;80;110;4;15;0;;
16622;1985;9;15;0;1.020,3;14,2;12,8;;;85;110;4;15;0;;
16622;1985;9;15;3;1.020;13,8;12,6;;;87;110;3;12;3;;
16622;1985;9;15;6;1.020,6;15;13,2;18,4;13,4;80;0;0;15;5;;
16622;1985;9;15;9;1.021,1;20,6;16,6;;;65;290;5;15;5;;
16622;1985;9;15;12;1.019;21,8;16,4;;;54;320;6;20;5;;
16622;1985;9;15;15;1.018,4;22,4;16,2;;;50;190;10;20;1;;
16622;1985;9;15;18;1.018,9;18,6;14,6;24,2;15;63;120;3;20;0;;
16622;1985;9;15;21;1.019,4;15;12,8;;;77;110;4;20;0;;
16622;1985;9;16;0;1.019,7;12,6;11,2;;;83;110;5;15;2;;
16622;1985;9;16;3;1.019,3;13,4;11,4;;;77;100;5;15;0;;
16622;1985;9;16;6;1.019,9;16,4;13,4;19;12;69;0;0;12;0;;
16622;1985;9;16;9;1.020,7;20,6;15,6;;;57;280;6;12;2;;
16622;1985;9;16;12;1.019,7;22,4;15,8;;;47;270;10;15;2;;
16622;1985;9;16;15;1.018,7;23,6;16,2;;;43;190;7;15;1;;
16622;1985;9;16;18;1.019,7;19,2;14;24;16,4;53;130;5;15;1;;
16622;1985;9;16;21;1.020,8;14,2;10,6;;;62;120;6;12;0;;
16622;1985;9;17;0;1.021;12,4;10,2;;;74;110;5;15;0;;
16622;1985;9;17;3;1.020,7;12,2;10,2;;;76;120;4;15;0;;
16622;1985;9;17;6;1.021,6;14,2;11,2;20,2;11,2;67;0;0;12;0;;
16622;1985;9;17;9;1.022,2;20,8;16,4;;;61;320;4;12;0;;
16622;1985;9;17;12;1.021,4;25,4;16,4;;;35;270;5;15;0;;
16622;1985;9;17;15;1.020,7;26,8;15,8;;;26;270;8;15;0;;
16622;1985;9;17;18;1.021,4;21,2;15,8;27;14,2;54;0;0;15;0;;
16622;1985;9;17;21;1.022,1;16,4;12,4;;;60;110;5;15;0;;
16622;1985;9;18;0;1.022;14,4;11,2;;;65;90;4;15;0;;
16622;1985;9;18;3;1.022,1;13,4;11;;;73;130;4;12;0;;
16622;1985;9;18;6;1.023,5;15,6;12,4;21,2;12,2;66;0;0;12;0;;
16622;1985;9;18;9;1.023,8;24,2;17,8;;;51;270;7;15;0;;
16622;1985;9;18;12;1.022,7;29;20;;;40;320;10;20;0;;
16622;1985;9;18;15;1.021,3;29;20,8;;;45;320;8;20;0;;
16622;1985;9;18;18;1.022,2;26,4;18;29,6;15,6;41;340;14;20;0;;
16622;1985;9;18;21;1.023,9;24,8;16,8;;;41;350;12;20;0;;
16622;1985;9;19;0;1.024,4;23;17,4;;;54;340;12;20;0;;
16622;1985;9;19;3;1.025,4;17;13,2;;;63;0;0;20;0;;
16622;1985;9;19;6;1.026,1;19,6;14,8;26,6;16;57;120;3;15;0;;
16622;1985;9;19;9;1.026,6;27,2;17,8;;;36;180;8;15;1;;
16622;1985;9;19;12;1.025,6;28,6;18,4;;;33;200;10;15;2;;
16622;1985;9;19;15;1.024,4;26;18,8;;;48;210;10;15;1;;
16622;1985;9;19;18;1.024,4;22;18;29;19,6;66;0;0;15;0;;
16622;1985;9;19;21;1.024,3;18,6;15,6;;;72;110;4;15;0;;
16622;1985;9;20;0;1.024;15,8;13,6;;;77;120;5;15;0;;
16622;1985;9;20;3;1.023,4;14,4;12,4;;;78;0;0;12;0;;
16622;1985;9;20;6;1.023,5;17,4;14,2;22;14,4;68;110;3;12;1;;
16622;1985;9;20;9;1.023;22,4;18,4;;;66;320;6;10;1;;
16622;1985;9;20;12;1.021,1;24,2;19,8;;;65;270;10;12;0;;
16622;1985;9;20;15;1.019,3;26;18;;;42;230;6;15;0;;
16622;1985;9;20;18;1.019,1;22,4;18,2;27,4;17,4;65;0;0;15;1;;
16622;1985;9;20;21;1.019,1;17,6;15,6;;;80;110;3;15;0;;
16622;1985;9;21;0;1.018,9;15,8;14,2;;;83;110;3;15;0;;
16622;1985;9;21;3;1.018;14;13;;;89;110;4;15;0;;
16622;1985;9;21;6;1.018,2;16;14,6;22,8;13,4;85;0;0;5;4;;
16622;1985;9;21;9;1.018,2;22;18;;;66;310;5;7;6;;
16622;1985;9;21;12;1.016,8;26,8;19;;;45;270;6;15;6;;
16622;1985;9;21;15;1.015,9;27;18,4;;;40;180;4;15;6;;
16622;1985;9;21;18;1.016;23;16;29;16;45;90;4;15;1;;
16622;1985;9;21;21;1.016,3;18,4;14;;;59;110;5;15;0;;
16622;1985;9;22;0;1.016,3;16,2;12,4;;;61;0;0;15;0;;
16622;1985;9;22;3;1.016;15;11,4;;;62;110;3;15;0;;
16622;1985;9;22;6;1.017,3;16,2;13;23;13,4;68;0;0;12;0;;
16622;1985;9;22;9;1.017,3;21,8;17,4;;;62;290;5;12;1;;
16622;1985;9;22;12;1.015,7;29,6;18,8;;;31;270;8;15;1;;
16622;1985;9;22;15;1.015;30;17;;;21;180;7;15;1;;
16622;1985;9;22;18;1.015,5;24,4;15,6;31,6;16,2;36;0;0;20;0;;
16622;1985;9;22;21;1.016,8;18;12;;;45;120;4;15;0;;
16622;1985;9;23;0;1.017;16,2;11,6;;;55;110;5;15;0;;
16622;1985;9;23;3;1.016,7;15,4;11,6;;;61;0;0;12;0;;
16622;1985;9;23;6;1.017,3;16;12,2;24,4;12,8;61;0;0;15;0;;
16622;1985;9;23;9;1.017,6;22;17,2;;;60;290;4;15;0;;
16622;1985;9;23;12;1.015,9;29,6;18;;;28;270;6;15;0;;
16622;1985;9;23;15;1.014,7;30;17;;;21;180;7;15;0;;
16622;1985;9;23;18;1.014,7;23,6;15,6;31;16;40;110;4;15;0;;
16622;1985;9;23;21;1.015,8;19,4;13,2;;;45;110;4;15;0;;
16622;1985;9;24;0;1.015,7;16,8;12,6;;;59;110;4;15;0;;
16622;1985;9;24;3;1.015,8;14,8;12;;;70;0;0;12;0;;
16622;1985;9;24;6;1.016,7;15,8;12,8;23,8;13,4;69;0;0;12;0;;
16622;1985;9;24;9;1.017;24,2;18,4;;;54;270;3;15;0;;
16622;1985;9;24;12;1.015,8;30,4;19;;;29;290;5;20;1;;
16622;1985;9;24;15;1.014,9;29,6;17,4;;;25;210;6;20;0;;
16622;1985;9;24;18;1.015,4;23,8;15,2;31,4;15,8;35;110;4;20;0;;
16622;1985;9;24;21;1.016,3;19,6;14,2;;;52;90;4;20;0;;
16622;1985;9;25;0;1.016,8;19;14;;;55;110;4;20;0;;
16622;1985;9;25;3;1.017,4;16,4;13;;;66;120;4;15;0;;
16622;1985;9;25;6;1.018,1;18,2;14,6;24,2;15,6;66;0;0;12;0;;
16622;1985;9;25;9;1.018,2;24,4;20,2;;;66;340;5;12;0;;
16622;1985;9;25;12;1.017,1;27,8;19,8;;;45;210;6;15;1;;
16622;1985;9;25;15;1.016,4;26;20;;;55;210;7;15;0;;
16622;1985;9;25;18;1.016,4;21,4;19,2;28,4;18,2;80;0;0;20;0;;
16622;1985;9;25;21;1.017;18,8;17;;;83;0;0;12;0;;
16622;1985;9;26;0;1.017,1;16,6;14,8;;;82;120;5;10;0;;
16622;1985;9;26;3;1.016,8;16;14,4;;;83;0;0;10;0;;
16622;1985;9;26;6;1.017,6;16;14,4;21,4;14,4;83;0;0;5;0;;
16622;1985;9;26;9;1.018,2;22,4;19,4;;;74;270;4;7;2;;
16622;1985;9;26;12;1.017;29;20;;;40;290;6;10;5;;
16622;1985;9;26;15;1.016,2;29,4;19,4;;;35;340;12;10;6;;
16622;1985;9;26;18;1.017,6;27;16;30,4;16;26;360;10;15;4;;
16622;1985;9;26;21;1.019,7;24,4;18,8;;;57;230;6;15;8;;
16622;1985;9;27;0;1.021,4;21,6;18,4;;;72;120;3;15;8;;
16622;1985;9;27;3;1.021,7;20,2;17,4;;;74;0;0;15;8;;
16622;1985;9;27;6;1.022,6;21,2;15,8;27,2;19,8;54;0;0;8;7;0;
16622;1985;9;27;9;1.023,9;19,8;17,4;;;78;250;8;10;7;0,4;
16622;1985;9;27;12;1.023,5;21,8;18,2;;;69;270;6;8;7;;
16622;1985;9;27;15;1.022,1;22;17,4;;;61;270;5;10;5;;
16622;1985;9;27;18;1.022,5;19,4;16;22,8;18,8;69;0;0;10;5;0,4;
16622;1985;9;27;21;1.023;18;16,2;;;82;200;4;12;7;0,9;
16622;1985;9;28;0;1.022,7;19;14,8;;;62;110;7;15;7;;
16622;1985;9;28;3;1.022,1;16,6;14,6;;;80;110;4;12;2;;
16622;1985;9;28;6;1.022,5;15,4;13,2;19,4;15;77;110;4;8;1;0,9;
16622;1985;9;28;9;1.022,6;20;15,8;;;63;270;4;10;3;;
16622;1985;9;28;12;1.020,2;22;14,4;;;39;270;6;12;2;;
16622;1985;9;28;15;1.018,2;22;15,4;;;46;250;5;12;3;;
16622;1985;9;28;18;1.018,4;18,4;15;22,6;15,4;68;0;0;15;5;;
16622;1985;9;28;21;1.018,7;14,6;12,8;;;80;90;4;15;2;;
16622;1985;9;29;0;1.019;14,2;12,6;;;83;90;5;12;3;;
16622;1985;9;29;3;1.018,4;12,8;11,6;;;86;110;4;12;0;;
16622;1985;9;29;6;1.019,1;18,2;13,6;18,6;11,4;57;340;10;15;1;;
16622;1985;9;29;9;1.020;23,2;15;;;37;340;12;15;1;;
16622;1985;9;29;12;1.018,2;26;15,8;;;30;340;12;15;4;;
16622;1985;9;29;15;1.017,1;25,2;16,2;;;35;340;14;15;4;;
16622;1985;9;29;18;1.018,1;23;16;26,6;18,2;45;340;15;15;2;;
16622;1985;9;29;21;1.019,5;21,4;15,4;;;49;340;10;15;0;;
16622;1985;9;30;0;1.019,8;20;14,8;;;55;340;10;15;0;;
16622;1985;9;30;3;1.020,3;19;13,4;;;49;360;14;15;0;;
16622;1985;9;30;6;1.022,5;18,8;13;23;18,4;48;350;10;15;0;;
16622;1985;9;30;9;1.023,8;22,2;14;;;35;340;20;15;0;;
16622;1985;9;30;12;1.023;24,6;14,4;;;27;330;10;15;0;;
16622;1985;9;30;15;1.022;25,4;16,4;;;35;330;9;15;0;;
16622;1985;9;30;18;1.023,8;20;16;25,8;18,8;64;120;6;15;0;;
16622;1985;9;30;21;1.026;17;14,4;;;74;120;4;15;0;;
16622;1985;10;1;0;1.027,4;15,4;12,6;;;71;90;4;20;0;;
16622;1985;10;1;3;1.028,3;16;13,8;;;77;0;0;15;2;;
16622;1985;10;1;6;1.029,6;17,2;14;20;14;68;0;0;10;6;;
16622;1985;10;1;9;1.031;18,8;14,6;;;62;0;0;15;6;;
16622;1985;10;1;12;1.030,1;21,6;15,6;;;51;230;6;15;5;;
16622;1985;10;1;15;1.029,6;20,6;15;;;52;180;5;20;3;;
16622;1985;10;1;18;1.029,8;17;13,2;22,2;17;63;110;4;20;2;;
16622;1985;10;1;21;1.031;14;11,6;;;74;100;4;20;0;;
16622;1985;10;2;0;1.031;12,4;10;;;72;0;0;15;3;;
16622;1985;10;2;3;1.030,4;14,6;11,6;;;68;0;0;15;7;;
16622;1985;10;2;6;1.030,4;15;11,8;17;12,4;66;0;0;10;4;;
16622;1985;10;2;9;1.030,6;19,6;14,8;;;57;320;7;12;2;;
16622;1985;10;2;12;1.028,6;21;15;;;49;290;6;12;0;;
16622;1985;10;2;15;1.027,1;21,8;16;;;52;270;5;15;0;;
16622;1985;10;2;18;1.027,3;17,4;14;22;15;67;90;4;15;1;;
16622;1985;10;2;21;1.027,3;13;11;;;77;110;4;15;0;;
16622;1985;10;3;0;1.026,6;11,4;10;;;83;110;5;15;0;;
16622;1985;10;3;3;1.025,7;10,4;9,4;;;87;120;3;15;0;;
16622;1985;10;3;6;1.025,8;12;10,6;17,4;9,8;83;0;0;6;0;;
16622;1985;10;3;9;1.025,7;17,8;15;;;73;290;4;6;0;;
16622;1985;10;3;12;1.023,8;23,2;16;;;44;290;5;10;0;;
16622;1985;10;3;15;1.022,6;25,2;16;;;34;180;4;12;0;;
16622;1985;10;3;18;1.022,9;19,6;14,2;25,8;12;52;120;4;15;0;;
16622;1985;10;3;21;1.022,7;15;11,4;;;62;120;6;15;0;;
16622;1985;10;4;0;1.022,4;13,8;10,6;;;65;110;6;12;0;;
16622;1985;10;4;3;1.021,8;12,4;10;;;72;110;5;10;0;;
16622;1985;10;4;6;1.022,5;12,4;10,2;19,8;10,4;74;0;0;7;0;;
16622;1985;10;4;9;1.022,1;19,2;16;;;70;320;4;6;0;;
16622;1985;10;4;12;1.019,9;25,4;17,8;;;44;320;6;10;0;;
16622;1985;10;4;15;1.018,6;26,8;14,8;;;21;210;6;10;0;;
16622;1985;10;4;18;1.018,7;20,4;13,8;28;12,4;44;110;4;15;0;;
16622;1985;10;4;21;1.019;16,6;11;;;46;90;4;15;0;;
16622;1985;10;5;0;1.019;13,8;9,6;;;55;110;5;20;0;;
16622;1985;10;5;3;1.018,6;12,2;8,6;;;59;0;0;12;0;;
16622;1985;10;5;6;1.019,1;12,4;9;20,4;10,6;61;0;0;8;0;;
16622;1985;10;5;9;1.018,9;21,4;16;;;54;300;5;10;1;;
16622;1985;10;5;12;1.017,7;25,4;15,4;;;29;290;4;10;2;;
16622;1985;10;5;15;1.017,1;25,2;15,6;;;32;180;6;12;3;;
16622;1985;10;5;18;1.018,2;19,4;17;27;12,4;78;90;3;15;1;;
16622;1985;10;5;21;1.019;15,2;11,8;;;65;90;3;15;0;;
16622;1985;10;6;0;1.019,9;12,6;10;;;70;110;4;12;0;;
16622;1985;10;6;3;1.019,8;11,4;9;;;71;110;4;12;0;;
16622;1985;10;6;6;1.020,2;11,4;9,6;19,4;10,2;78;0;0;5;0;;
16622;1985;10;6;9;1.021;19,4;14;;;52;310;5;10;0;;
16622;1985;10;6;12;1.019,5;24,4;16,4;;;40;300;6;15;1;;
16622;1985;10;6;15;1.018,9;25,2;16,2;;;35;200;6;20;1;;
16622;1985;10;6;18;1.019,7;18,6;15,2;26,6;11,4;68;110;3;20;0;;
16622;1985;10;6;21;1.020,7;14,4;11,8;;;72;110;4;20;0;;
16622;1985;10;7;0;1.020,7;13,4;11,2;;;75;120;4;20;0;;
16622;1985;10;7;3;1.020,3;12,2;10,4;;;78;110;4;15;0;;
16622;1985;10;7;6;1.020,7;13;10,8;18,6;11;75;110;3;8;0;;
16622;1985;10;7;9;1.021,1;19;16,2;;;74;320;4;7;0;;
16622;1985;10;7;12;1.019,1;23,6;16;;;42;290;4;10;0;;
16622;1985;10;7;15;1.018,2;25,6;16,4;;;34;210;5;15;0;;
16622;1985;10;7;18;1.018,2;18,8;13,2;26,6;13;49;120;4;15;0;;
16622;1985;10;7;21;1.018,4;15,6;11,2;;;55;110;5;12;0;;
16622;1985;10;8;0;1.017,6;13;9,4;;;59;50;3;15;0;;
16622;1985;10;8;3;1.016,4;12;8,8;;;63;110;3;15;0;;
16622;1985;10;8;6;1.016,6;10,8;8,8;18,8;10,8;75;0;0;10;0;;
16622;1985;10;8;9;1.015,8;18,6;15,2;;;68;300;5;8;0;;
16622;1985;10;8;12;1.013,4;22,6;16,2;;;48;300;9;15;0;;
16622;1985;10;8;15;1.011,9;23,6;16;;;42;180;7;15;1;;
16622;1985;10;8;18;1.012,2;19,2;15,2;25,4;10,8;63;120;4;12;0;;
16622;1985;10;8;21;1.013,1;17,4;15;;;76;130;3;12;0;;
16622;1985;10;9;0;1.014,1;15;12,8;;;77;0;0;12;0;;
16622;1985;10;9;3;1.014,2;12;10,4;;;81;110;4;12;0;;
16622;1985;10;9;6;1.014,7;12,4;10;19,4;11,4;72;110;4;7;0;;
16622;1985;10;9;9;1.016,1;19,6;15,8;;;66;320;4;6;0;;
16622;1985;10;9;12;1.015,7;22;18,2;;;67;320;6;10;1;;
16622;1985;10;9;15;1.015,7;22;17,4;;;61;180;6;10;1;;
16622;1985;10;9;18;1.017,3;18,4;15,6;23,8;12,4;74;90;3;15;0;;
16622;1985;10;9;21;1.018,4;16;14;;;79;120;5;15;3;;
16622;1985;10;10;0;1.019;14,4;13;;;85;0;0;12;1;;
16622;1985;10;10;3;1.018,6;12,6;11,2;;;83;110;4;10;0;;
16622;1985;10;10;6;1.019,4;13,2;11,6;18,4;11,8;82;0;0;6;0;;
16622;1985;10;10;9;1.020,8;20,2;17,2;;;73;290;4;7;0;;
16622;1985;10;10;12;1.019,7;22,6;18;;;62;290;5;10;0;;
16622;1985;10;10;15;1.019,1;23;17,4;;;54;180;4;10;2;;
16622;1985;10;10;18;1.020,2;19;16,4;24,4;13,2;75;0;0;8;0;;
16622;1985;10;10;21;1.021,1;16;14,2;;;81;0;0;10;1;;
16622;1985;10;11;0;1.021,3;14,4;12,8;;;83;110;4;10;2;;
16622;1985;10;11;3;1.021,1;13,8;12,8;;;89;0;0;10;0;;
16622;1985;10;11;6;1.023,5;18,8;14,6;19,4;12,8;62;350;15;5;6;;
16622;1985;10;11;9;1.024,7;21,8;14,6;;;42;350;22;10;4;;
16622;1985;10;11;12;1.023,7;23,6;15,4;;;37;340;20;12;5;;
16622;1985;10;11;15;1.022,7;22,4;13,8;;;33;340;20;15;5;;
16622;1985;10;11;18;1.023,9;20;12,6;23,8;18,8;38;340;18;15;0;;
16622;1985;10;11;21;1.025,3;18,2;12;;;44;350;17;15;0;;
16622;1985;10;12;0;1.025,3;16,6;10,6;;;43;350;16;20;0;;
16622;1985;10;12;3;1.024,8;15,2;10,4;;;50;340;14;20;0;;
16622;1985;10;12;6;1.025,6;15,6;11;20;14;53;350;8;15;1;;
16622;1985;10;12;9;1.025,7;19,2;12;;;37;330;8;15;2;;
16622;1985;10;12;12;1.023,3;22;13,8;;;35;320;7;15;1;;
16622;1985;10;12;15;1.021,7;21,8;14,6;;;42;340;10;15;2;;
16622;1985;10;12;18;1.022;20,2;13,6;22,8;15,4;44;340;12;20;2;;
16622;1985;10;12;21;1.022;17,6;12;;;48;360;4;20;2;;
16622;1985;10;13;0;1.021,8;15;10,6;;;55;0;0;15;5;;
16622;1985;10;13;3;1.021,1;15,6;11,4;;;57;0;0;15;0;;
16622;1985;10;13;6;1.021,7;12,6;9,6;20,4;10,6;66;110;3;15;4;;
16622;1985;10;13;9;1.021,7;20,6;14,6;;;49;350;6;20;3;;
16622;1985;10;13;12;1.020;22,6;13,8;;;32;340;14;15;5;;
16622;1985;10;13;15;1.018,6;21,8;12,6;;;29;340;14;20;4;;
16622;1985;10;13;18;1.019,5;18,2;10,8;23,2;12,4;34;360;18;20;4;;
16622;1985;10;13;21;1.021,4;15,4;9,2;;;38;10;14;20;1;;
16622;1985;10;14;0;1.022,1;13,6;8,2;;;42;360;18;15;5;;
16622;1985;10;14;3;1.022,1;12,8;8;;;47;350;18;15;6;;
16622;1985;10;14;6;1.022,5;12,2;7,4;18,4;12,2;45;350;18;15;8;;
16622;1985;10;14;9;1.023,4;12,2;7,4;;;45;350;15;15;8;0;
16622;1985;10;14;12;1.022,5;10;8,4;;;79;110;4;8;8;2,4;
16622;1985;10;14;15;1.021;11,4;9,2;;;73;0;0;8;8;0;
16622;1985;10;14;18;1.021,3;10,4;8,8;12,6;10;80;20;4;7;8;2,5;
16622;1985;10;14;21;1.020,7;9,2;8,2;;;87;20;5;8;8;0,5;
16622;1985;10;15;0;1.019,5;9,4;8,4;;;87;360;13;10;8;1,2;
16622;1985;10;15;3;1.018,9;9,4;8,4;;;87;340;8;10;8;1,3;
16622;1985;10;15;6;1.018,4;9,6;7,2;11,4;8,8;69;340;12;8;8;3,3;
16622;1985;10;15;9;1.017,3;11,4;8;;;60;350;4;12;6;;
16622;1985;10;15;12;1.014,9;15;9,8;;;47;340;8;12;6;;
16622;1985;10;15;15;1.013,3;15,4;9,4;;;39;290;6;12;6;;
16622;1985;10;15;18;1.013;12,8;7,8;16,2;9,6;45;360;12;12;7;;
16622;1985;10;15;21;1.013;12,4;7,6;;;47;360;15;15;6;;
16622;1985;10;16;0;1.013,1;11,2;8,2;;;64;360;14;12;7;;
16622;1985;10;16;3;1.013;8,8;6,6;;;71;360;4;15;6;;
16622;1985;10;16;6;1.014,4;9,4;7,4;13,2;8,4;73;360;10;12;7;;
16622;1985;10;16;9;1.015,8;12,4;8,6;;;57;360;8;12;7;;
16622;1985;10;16;12;1.015,5;13,6;9,2;;;52;340;7;15;7;;
16622;1985;10;16;15;1.015,5;13,6;9,2;;;52;360;5;15;7;;
16622;1985;10;16;18;1.017;12,2;8,6;14;9,4;59;360;6;15;7;;
16622;1985;10;16;21;1.018;10,4;7,4;;;62;360;6;15;3;;
16622;1985;10;17;0;1.018,6;12;8,4;;;58;350;8;15;6;;
16622;1985;10;17;3;1.019;11,4;8;;;60;350;10;15;7;;
16622;1985;10;17;6;1.020,2;11,4;8;12,4;9,8;60;360;12;15;7;;
16622;1985;10;17;9;1.020;14,4;9,6;;;50;340;12;15;3;;
16622;1985;10;17;12;1.019;17;11;;;43;340;18;15;5;;
16622;1985;10;17;15;1.018,9;15,4;9,8;;;44;340;18;15;7;;
16622;1985;10;17;18;1.019,9;12,6;7,8;17,4;11,4;47;360;18;15;2;;
16622;1985;10;17;21;1.021;10,8;6,6;;;50;360;16;15;0;;
16622;1985;10;18;0;1.022,2;10,4;6,6;;;54;350;14;20;0;;
16622;1985;10;18;3;1.022,1;9,6;6;;;54;340;12;20;0;;
16622;1985;10;18;6;1.022,4;7;5;12,6;5;71;0;0;15;6;;
16622;1985;10;18;9;1.022,5;14,2;9,4;;;49;330;10;15;2;;
16622;1985;10;18;12;1.020,4;17;10,4;;;37;320;6;15;3;;
16622;1985;10;18;15;1.019;17,2;10,2;;;35;230;4;15;4;;
16622;1985;10;18;18;1.019;12,2;8;17,6;6,8;52;0;0;15;3;;
16622;1985;10;18;21;1.018,7;9,6;7;;;67;0;0;12;1;;
16622;1985;10;19;0;1.018,2;7,4;5,8;;;77;0;0;15;0;;
16622;1985;10;19;3;1.017,9;6,4;5;;;79;130;4;15;0;;
16622;1985;10;19;6;1.018,2;6,4;5,6;12,4;5,2;88;110;4;10;0;;
16622;1985;10;19;9;1.017,8;14,6;9,6;;;49;320;7;15;1;;
16622;1985;10;19;12;1.015,8;18,8;11,4;;;34;320;7;15;1;;
16622;1985;10;19;15;1.015,1;17,8;11,2;;;40;250;6;15;0;;
16622;1985;10;19;18;1.016,8;12,6;9,4;19,6;6,4;63;110;4;15;0;;
16622;1985;10;19;21;1.018;9,6;7,8;;;77;110;5;12;0;;
16622;1985;10;20;0;1.019;7,8;6,8;;;86;90;4;10;2;;
16622;1985;10;20;3;1.019,7;6,4;5,6;;;88;100;3;12;0;;
16622;1985;10;20;6;1.021,3;9;8;12,8;6,2;87;0;0;6;6;;
16622;1985;10;20;9;1.022,9;13,8;10,4;;;62;270;5;6;6;;
16622;1985;10;20;12;1.023,1;15,4;11,6;;;61;290;4;6;6;;
16622;1985;10;20;15;1.023,7;16;12,2;;;61;300;4;7;7;;
16622;1985;10;20;18;1.025,8;15;11,8;16,2;7,2;66;0;0;10;7;;
16622;1985;10;20;21;1.027;14,2;11,4;;;69;110;3;10;8;;
16622;1985;10;21;0;1.027,8;13,8;11,4;;;73;0;0;12;8;;
16622;1985;10;21;3;1.028,4;14;11;;;67;130;4;12;8;;
16622;1985;10;21;6;1.030,2;15;10,6;15;13;55;90;4;8;8;;
16622;1985;10;21;9;1.031,4;15;12;;;68;290;4;8;8;;
16622;1985;10;21;12;1.032;16,4;12,4;;;60;270;6;6;7;;
16622;1985;10;21;15;1.031,9;16,2;12,4;;;61;250;4;8;4;;
16622;1985;10;21;18;1.032,6;13,8;11,8;16,8;13,8;78;0;0;8;3;;
16622;1985;10;21;21;1.032,7;9,2;8,4;;;89;90;4;6;1;;
16622;1985;10;22;0;1.032,2;9;8;;;87;110;5;5;0;;
16622;1985;10;22;3;1.031,1;8,4;7,4;;;86;100;4;5;2;;
16622;1985;10;22;6;1.031;9,2;8,2;13,8;7,4;87;0;0;5;6;;
16622;1985;10;22;9;1.030,7;14,4;12;;;74;0;0;6;6;;
16622;1985;10;22;12;1.028,7;16,4;12,4;;;60;290;4;6;6;;
16622;1985;10;22;15;1.027,4;15,8;12,8;;;69;270;4;8;5;;
16622;1985;10;22;18;1.026,1;11,8;10,2;16,8;9,2;81;100;3;8;1;;
16622;1985;10;22;21;1.025,4;10,4;8,8;;;80;90;3;10;6;;
16622;1985;10;23;0;1.023,8;11,4;10;;;83;0;0;12;7;;
16622;1985;10;23;3;1.022,4;12,8;11,2;;;81;0;0;12;8;;
16622;1985;10;23;6;1.021,4;13;12,2;14;10;91;0;0;5;8;1;
16622;1985;10;23;9;1.021,7;13,6;12,4;;;86;110;4;6;8;1,4;
16622;1985;10;23;12;1.020,7;14,4;12,4;;;78;90;4;10;8;0,1;
16622;1985;10;23;15;1.020,7;13,4;12,2;;;86;120;4;7;8;1,7;
16622;1985;10;23;18;1.021,7;14;11,6;14,6;13;74;90;8;12;8;3,3;
16622;1985;10;23;21;1.022,9;13,4;12,2;;;86;330;3;10;8;0;
16622;1985;10;24;0;1.022,2;13,4;10,6;;;69;90;12;10;8;0,4;
16622;1985;10;24;3;1.023;12,8;11,6;;;86;270;8;8;8;0,1;
16622;1985;10;24;6;1.024,2;12,4;11;14,6;11,6;83;270;6;7;8;1,2;
16622;1985;10;24;9;1.026,5;12,6;10,6;;;77;350;3;6;8;1,4;
16622;1985;10;24;12;1.026,7;13,4;11,8;;;82;340;10;8;8;0;
16622;1985;10;24;15;1.026,7;13,2;12;;;86;290;6;10;8;;
16622;1985;10;24;18;1.027,8;13,2;11,6;13,8;11,8;82;340;6;10;8;1,4;
16622;1985;10;24;21;1.028,4;12,2;11,4;;;90;0;0;10;8;;
16622;1985;10;25;0;1.028,6;11,8;11;;;90;0;0;10;7;;
16622;1985;10;25;3;1.028,7;11,2;10;;;85;0;0;10;7;;
16622;1985;10;25;6;1.030;11,6;8,6;13,4;10,4;65;0;0;8;8;;
16622;1985;10;25;9;1.031,3;10,8;9,2;;;80;0;0;10;8;0,3;
16622;1985;10;25;12;1.030;13,6;10,4;;;64;250;4;12;3;;
16622;1985;10;25;15;1.028,7;14,4;9,4;;;47;0;0;15;1;;
16622;1985;10;25;18;1.029,1;8,8;7,4;14,6;8,8;81;90;4;15;0;0,3;
16622;1985;10;25;21;1.030,3;7,2;6;;;83;110;4;15;4;;
16622;1985;10;26;0;1.030,5;8,2;7;;;83;0;0;15;6;;
16622;1985;10;26;3;1.030,1;8,4;7,2;;;83;0;0;15;3;;
16622;1985;10;26;6;1.031;7;6,2;9,6;6,2;88;0;0;3;5;;
16622;1985;10;26;9;1.031,9;11,2;9,2;;;75;0;0;6;6;;
16622;1985;10;26;12;1.030,4;13,8;9,8;;;57;290;4;10;2;;
16622;1985;10;26;15;1.029,7;13,6;9,4;;;54;240;4;15;1;;
16622;1985;10;26;18;1.029,7;8,4;6,8;14,6;6,8;78;90;4;15;0;;
16622;1985;10;26;21;1.030;6;5;;;85;110;4;15;0;;
16622;1985;10;27;0;1.029,8;5,2;4,2;;;84;120;5;12;0;;
16622;1985;10;27;3;1.028,6;4,2;3,6;;;90;0;0;12;0;;
