STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16684;1976;1;11;21;1.012,3;14;10,8;;;65;320;14;12;7;;
16684;1976;1;12;0;1.013,6;13,8;11,2;;;71;320;18;12;8;;
16684;1976;1;12;3;1.013,7;13;10,4;;;70;320;20;14;3;;
16684;1976;1;12;6;1.015,3;11,2;9,6;;10,1;81;270;6;16;1;;
16684;1976;1;12;9;1.017,5;15;12;;;68;270;17;16;3;;
16684;1976;1;12;12;1.016,7;15,4;12,4;;;68;270;24;16;0;;
16684;1976;1;12;15;1.018,1;14,8;11,8;;;68;270;24;17;1;;
16684;1976;1;12;18;1.020,5;14;11,4;15,4;;71;320;10;12;0;;
16684;1976;1;12;21;1.020,8;12,2;11;;;86;270;11;12;0;;
16684;1976;1;13;0;1.019,7;13;11,2;;;79;320;9;12;1;;
16684;1976;1;13;3;1.019,3;12;10,4;;;81;230;8;12;0;;
16684;1976;1;13;6;1.018,8;11,5;10,1;;11;83;230;9;18;2;;
16684;1976;1;13;9;1.018,7;15,6;12,6;;;69;230;18;18;7;;
16684;1976;1;13;12;1.015,2;16;13,2;;;71;230;14;18;7;;
16684;1976;1;13;15;1.014,9;16,1;14,1;;;79;230;13;18;1;;
16684;1976;1;13;18;1.014,8;14;11,2;17,2;;69;230;6;12;0;;
16684;1976;1;13;21;1.014,4;14,8;11,2;;;62;230;5;12;0;;
16684;1976;1;14;0;1.014,9;15,5;10,7;;;52;270;20;12;0;;
16684;1976;1;14;3;1.016;14;11,6;;;74;270;20;14;0;;
16684;1976;1;14;6;1.017,6;13,6;12;;11;82;230;10;14;0;;
16684;1976;1;14;9;1.019,7;16,4;12,8;;;64;320;13;18;0;;
16684;1976;1;14;12;1.019,5;16;13,6;;;75;320;12;16;1;;
16684;1976;1;14;15;1.019,7;14,2;12,8;;;85;270;5;17;1;;
16684;1976;1;14;18;1.020,5;11;10,4;17,3;;92;230;10;12;0;;
16684;1976;1;14;21;1.019,6;11,4;10;;;83;0;0;12;0;;
16684;1976;1;15;0;1.017,7;8,2;7,6;;;92;0;0;12;5;;
16684;1976;1;15;3;1.015,6;7,4;6,4;;;85;0;0;12;3;;
16684;1976;1;15;6;1.014,5;8,2;7,4;;7;89;230;5;16;6;;
16684;1976;1;15;9;1.012,9;13,5;11,7;;;80;230;14;16;8;;
16684;1976;1;15;12;1.009,7;14;12,4;;;82;230;20;16;8;;
16684;1976;1;15;15;1.007,7;12,2;10,6;;;81;230;14;15;8;;
16684;1976;1;15;18;1.005,9;10,5;9,9;14,2;;92;230;6;12;8;0,2;
16684;1976;1;15;21;1.003,6;11;10,4;;;92;270;5;8;8;;
16684;1976;1;16;0;1.001,7;11;10,4;;;92;320;5;6;8;;
16684;1976;1;16;3;1.000,4;11;10,4;;;92;360;26;8;8;;
16684;1976;1;16;6;1.000,9;9;8,2;;5,2;89;360;50;8;8;22,2;
16684;1976;1;16;9;1.004,1;7,6;7;;;91;50;54;8;8;;
16684;1976;1;16;12;1.004,9;7,2;6,6;;;91;50;52;8;8;;
16684;1976;1;16;15;1.007,3;6;5,2;;;88;50;46;7;8;;
16684;1976;1;16;18;1.010,4;5,2;4;11,2;;81;50;46;8;8;3;
16684;1976;1;16;21;1.012,8;4,4;3,2;;;80;50;44;10;8;;
16684;1976;1;17;0;1.013,6;4;2,8;;;80;50;46;12;8;;
16684;1976;1;17;3;1.013,6;3,6;1,8;;;70;50;46;10;8;;
16684;1976;1;17;6;1.012,7;3,4;2,2;;2,5;79;50;40;15;8;;
16684;1976;1;17;9;1.013,3;2,5;1,9;;;89;50;46;8;8;;
16684;1976;1;17;12;1.011,6;3,5;2,1;;;76;50;46;15;8;;
16684;1976;1;17;15;1.011,1;3,5;1,3;;;63;50;37;15;8;;
16684;1976;1;17;18;1.010,8;4,2;2,2;5,2;;67;360;26;12;8;0,5;
16684;1976;1;17;21;1.011,1;4,2;2;;;65;50;26;12;7;;
16684;1976;1;18;0;1.010,4;4,3;2,1;;;65;360;26;12;7;;
16684;1976;1;18;3;1.010,1;4,5;2,1;;;62;360;20;14;5;;
16684;1976;1;18;6;1.010,9;5;2,4;;4,1;59;360;6;16;6;;
16684;1976;1;18;9;1.012,9;5;2,6;;;63;360;9;16;6;;
16684;1976;1;18;12;1.011,7;6;3,4;;;61;360;5;16;6;;
16684;1976;1;18;15;1.012,4;6;3,4;;;61;360;6;16;7;;
16684;1976;1;18;18;1.013,7;6;3,4;6;;61;360;10;10;8;;
16684;1976;1;18;21;1.014,3;6,4;3,6;;;60;50;10;10;8;;
16684;1976;1;19;0;1.014,4;4,4;3,4;;;84;50;13;6;8;;
16684;1976;1;19;3;1.014,3;5,2;2,8;;;63;50;18;12;8;;
16684;1976;1;19;6;1.016,4;5;2,6;;4;63;50;20;15;6;1,5;
16684;1976;1;19;9;1.018,5;5,3;2,9;;;63;50;24;18;3;;
16684;1976;1;19;12;1.017,9;5,6;3,4;;;66;50;20;16;7;;
16684;1976;1;19;15;1.018,5;5,4;3;;;63;50;24;16;7;;
16684;1976;1;19;18;1.020;5;2,8;6,4;;66;50;26;12;7;;
16684;1976;1;19;21;1.021,2;5;2,8;;;66;50;26;12;7;;
16684;1976;1;20;0;1.020,9;5;2,8;;;66;50;24;12;5;;
16684;1976;1;20;3;1.020,7;4,7;2,5;;;66;360;24;14;3;;
16684;1976;1;20;6;1.020,9;4,4;2,2;;4,3;65;360;18;16;3;;
16684;1976;1;20;9;1.021,5;6;3,6;;;65;360;18;16;4;;
16684;1976;1;20;12;1.020,1;7;4,8;;;69;360;14;16;7;;
16684;1976;1;20;15;1.020,1;7;4,4;;;62;360;14;16;7;;
16684;1976;1;20;18;1.020,1;6;4,2;7,2;;73;360;10;12;3;;
16684;1976;1;20;21;1.020;4,8;3,4;;;77;360;2;12;3;;
16684;1976;1;21;0;1.018,3;2,4;1,8;;;89;0;0;12;2;;
16684;1976;1;21;3;1.017,5;2,8;2,2;;;89;230;6;12;2;;
16684;1976;1;21;6;1.015,3;2,5;2,1;;2,4;93;230;5;18;2;;
16684;1976;1;21;9;1.015,1;9,8;7,4;;;69;180;5;18;4;;
16684;1976;1;21;12;1.012,8;11;6,8;;;50;180;14;18;3;;
16684;1976;1;21;15;1.012,3;10,2;6;;;48;230;6;17;3;;
16684;1976;1;21;18;1.011,9;7;4,8;11;;69;230;5;12;1;;
16684;1976;1;21;21;1.012;8;5,8;;;70;230;5;12;0;;
16684;1976;1;22;0;1.010,8;8,5;6,3;;;70;230;5;12;3;;
16684;1976;1;22;3;1.010;8,2;6,4;;;75;0;0;14;7;;
16684;1976;1;22;6;1.009,7;8;7;;6,8;86;270;5;16;6;;
16684;1976;1;22;9;1.010,3;11,2;9;;;73;360;6;18;7;;
16684;1976;1;22;12;1.009,3;10;8,4;;;79;320;6;16;8;;
16684;1976;1;22;15;1.008,9;10;8,6;;;82;320;9;16;3;;
16684;1976;1;22;18;1.010,4;8,3;7,7;11,2;;92;320;12;12;1;;
16684;1976;1;22;21;1.010,7;7,8;7;;;89;230;4;12;0;;
16684;1976;1;23;0;1.010,7;7,2;6,4;;;88;270;3;12;0;;
16684;1976;1;23;3;1.010,5;9,4;7,8;;;79;230;10;12;0;;
16684;1976;1;23;6;1.012,1;10,5;8,3;;6,6;72;270;13;18;1;;
16684;1976;1;23;9;1.012,9;14;10,8;;;65;320;2;18;3;;
16684;1976;1;23;12;1.011,9;16;10;;;41;230;10;18;1;;
16684;1976;1;23;15;1.011,1;15;9,8;;;47;230;9;18;1;;
16684;1976;1;23;18;1.011,5;13;10,2;16;;68;230;12;12;1;;
16684;1976;1;23;21;1.011,6;11,5;9,5;;;76;180;6;12;0;;
16684;1976;1;24;0;1.010,5;11,9;9,5;;;72;180;9;12;0;;
16684;1976;1;24;3;1.009,7;11,3;9,5;;;78;230;5;14;0;;
16684;1976;1;24;6;1.009,2;9,6;8,6;;9,3;87;230;2;16;2;;
16684;1976;1;24;9;1.008,4;14,8;12,4;;;74;180;15;16;1;;
16684;1976;1;24;12;1.007,3;16,2;13;;;68;180;20;16;3;;
16684;1976;1;24;15;1.006,8;16,4;13,8;;;74;230;18;16;1;;
16684;1976;1;24;18;1.007,3;15;13,4;17,2;;83;230;14;12;0;;
16684;1976;1;24;21;1.007,7;14,2;12,6;;;83;180;8;12;0;;
16684;1976;1;25;0;1.007,5;14,4;12,6;;;80;180;5;12;0;;
16684;1976;1;25;3;1.007,5;15;13,4;;;83;180;30;12;6;;
16684;1976;1;25;6;1.008,5;14,8;12,8;;14,2;79;180;13;18;7;;
16684;1976;1;25;9;1.009,1;17;14;;;70;180;30;18;6;;
16684;1976;1;25;12;1.008,5;16,6;14,2;;;75;180;20;18;7;;
16684;1976;1;25;15;1.008,7;16;14,6;;;85;180;20;17;8;;
16684;1976;1;25;18;1.008,8;15,2;14;17,2;;87;180;20;12;8;;
16684;1976;1;25;21;1.010;15;13,8;;;87;180;20;12;7;;
16684;1976;1;26;0;1.009,5;15;13,6;;;85;180;20;12;3;;
16684;1976;1;26;3;1.009,6;15;13,8;;;87;180;24;14;5;;
16684;1976;1;26;6;1.009,6;15;13,6;;14,8;85;180;20;16;7;;
16684;1976;1;26;9;1.009,9;15,4;13;;;75;180;26;16;6;;
16684;1976;1;26;12;1.008,4;15;12,4;;;72;180;30;16;8;;
16684;1976;1;26;15;1.007,5;15;12,4;;;72;180;26;15;8;;
16684;1976;1;26;18;1.006,9;15,3;11,1;15,4;;57;180;30;12;8;;
16684;1976;1;26;21;1.007,2;15;11,4;;;62;180;30;12;8;;
16684;1976;1;27;0;1.006;15;11,4;;;62;180;30;12;8;;
16684;1976;1;27;3;1.005,5;15;11,8;;;66;180;26;12;8;;
16684;1976;1;27;6;1.005,3;14,8;12,2;;14,4;72;180;20;16;8;;
16684;1976;1;27;9;1.004,9;15;12,4;;;72;180;30;16;8;;
16684;1976;1;27;12;1.001,7;15,4;13;;;75;180;30;16;7;;
16684;1976;1;27;15;1.000;15,1;12,5;;;73;180;30;16;7;;
16684;1976;1;27;18;998,5;15;12,6;16;;75;180;30;12;4;;
16684;1976;1;27;21;996,4;14,9;12,5;;;75;180;37;12;4;;
16684;1976;1;28;0;991,7;14,8;12,8;;;79;180;40;12;5;;
16684;1976;1;28;3;987,3;13,8;10,8;;;67;180;40;12;4;;
16684;1976;1;28;6;985,7;13,2;10,2;;11;66;180;44;16;4;5,8;
16684;1976;1;28;9;988,8;14,6;9,8;;;50;180;44;16;4;;
16684;1976;1;28;12;991,6;12,8;8,8;;;55;230;44;16;5;;
16684;1976;1;28;15;994;12,4;7,6;;;47;230;37;16;3;;
16684;1976;1;28;18;997,2;11;7;15,2;;52;230;30;12;3;;
16684;1976;1;28;21;1.001,1;10;5,8;;;48;230;26;12;0;;
16684;1976;1;29;0;1.004,1;8,8;5,2;;;53;230;18;12;0;;
16684;1976;1;29;3;1.004,5;10;7;;;62;230;14;12;8;;
16684;1976;1;29;6;1.003,9;11;8,2;;8;66;230;20;16;3;;
16684;1976;1;29;9;1.004,7;13;9;;;55;230;18;18;2;;
16684;1976;1;29;12;1.003,9;13;8,6;;;52;230;14;18;6;;
16684;1976;1;29;15;1.005,3;11;6;;;41;270;20;17;6;;
16684;1976;1;29;18;1.007,5;9;4,8;14,2;;46;320;10;12;2;;
16684;1976;1;29;21;1.009,3;8,7;4,3;;;42;270;6;12;0;;
16684;1976;1;30;0;1.010,7;8,2;4,2;;;46;270;20;12;1;;
16684;1976;1;30;3;1.011,9;8;4,4;;;51;320;10;14;2;;
16684;1976;1;30;6;1.013,3;7,4;4;;5,4;53;270;7;16;3;;
16684;1976;1;30;9;1.014,4;9,4;5,4;;;48;230;5;18;1;;
16684;1976;1;30;12;1.013,9;10,8;6;;;43;270;5;18;1;;
16684;1976;1;30;15;1.013,9;10,2;6,2;;;50;270;5;17;6;;
16684;1976;1;30;18;1.014,1;5,4;4;11,2;;78;270;5;12;0;;
16684;1976;1;30;21;1.014,5;6,2;4,6;;;77;230;2;12;0;;
16684;1976;1;31;0;1.014,5;6,4;5;;;79;0;0;12;0;;
16684;1976;1;31;3;1.014,3;5,4;4,4;;;84;0;0;12;0;;
16684;1976;1;31;6;1.014,9;6;5;;4;85;0;0;16;7;;
16684;1976;1;31;9;1.015,6;12,6;10,4;;;74;0;0;18;7;;
16684;1976;1;31;12;1.013,7;14,5;11,1;;;64;140;2;18;4;;
16684;1976;1;31;15;1.012,9;13,2;10,6;;;71;230;5;17;6;;
16684;1976;1;31;18;1.012,5;11;9,6;14,9;;83;230;5;12;7;;
16684;1976;1;31;21;1.012,8;13;11,4;;;81;140;6;12;2;;
16684;1976;2;1;0;1.012,4;10;9;;;87;0;0;12;3;;
16684;1976;2;1;3;1.011,9;10;9;;;87;0;0;14;2;;
16684;1976;2;1;6;1.011,2;9;8;;9;87;230;5;16;4;;
16684;1976;2;1;9;1.011,6;15;11,8;;;66;180;9;18;3;;
16684;1976;2;1;12;1.010,7;16;12;;;60;180;10;18;4;;
16684;1976;2;1;15;1.011,2;14,5;12,5;;;79;140;10;18;6;;
16684;1976;2;1;18;1.011,5;14;12,6;16,3;;85;140;12;12;0;;
16684;1976;2;1;21;1.011,5;13,8;12,2;;;82;140;3;12;0;;
16684;1976;2;2;0;1.010,8;14;13;;;89;140;20;12;1;;
16684;1976;2;2;3;1.009,5;14;12,8;;;87;140;15;12;2;;
16684;1976;2;2;6;1.008;14;13;;11,6;89;140;20;16;8;;
16684;1976;2;2;9;1.008;12;11,4;;;93;140;20;8;8;;
16684;1976;2;2;12;1.004,7;12,5;11,7;;;91;140;26;6;8;;
16684;1976;2;2;15;1.002,5;11,6;10,8;;;90;140;26;6;8;;
16684;1976;2;2;18;1.001,9;13;12,2;14,4;;91;140;30;6;8;41,2;
16684;1976;2;2;21;1.000,7;14;13,4;;;93;140;26;6;8;;
16684;1976;2;3;0;999,2;13;12,6;;;95;140;24;6;8;;
16684;1976;2;3;3;996,9;12;11,6;;;95;90;26;6;8;;
16684;1976;2;3;6;995,3;12,4;12;;11;95;50;30;6;8;48,2;
16684;1976;2;3;9;996,7;11,8;11,4;;;95;50;14;10;8;;
16684;1976;2;3;12;997,9;12;11,6;;;95;140;20;8;8;;
16684;1976;2;3;15;999,2;11;10,6;;;95;360;13;8;8;;
16684;1976;2;3;18;1.001,2;11;10,6;14,7;;95;50;24;6;8;12,7;
16684;1976;2;3;21;1.003,9;11;10,4;;;92;50;30;10;8;;
16684;1976;2;4;0;1.005,6;10,8;10;;;90;50;37;12;8;;
16684;1976;2;4;3;1.007,3;10;9,2;;;90;50;38;12;8;;
16684;1976;2;4;6;1.009,5;9,4;8,4;;9;87;50;30;15;8;;
16684;1976;2;4;9;1.012,4;9;8,2;;;89;50;26;14;8;;
16684;1976;2;4;12;1.012,7;9;7,6;;;82;140;20;16;8;;
16684;1976;2;4;15;1.012,7;9;7,6;;;82;50;20;16;6;;
16684;1976;2;4;18;1.013,6;9;7,6;11;;82;50;17;12;6;;
16684;1976;2;4;21;1.014,1;8,1;6,7;;;81;360;5;12;1;;
16684;1976;2;5;0;1.014,3;7,6;7;;;91;360;5;12;1;;
16684;1976;2;5;3;1.014,4;9;8,2;;;89;360;5;14;8;;
16684;1976;2;5;6;1.015,5;8;7,6;;6,5;94;0;0;16;7;;
16684;1976;2;5;9;1.016;10,6;9,2;;;82;0;0;16;8;;
16684;1976;2;5;12;1.015,6;11,3;9,5;;;78;0;0;16;7;;
16684;1976;2;5;15;1.016,5;11,4;9,6;;;78;50;2;16;4;;
16684;1976;2;5;18;1.016,8;10,9;9,3;12;;80;50;5;12;8;;
16684;1976;2;5;21;1.017,5;10,4;9,2;;;85;50;2;12;0;;
16684;1976;2;6;0;1.016,5;6,6;6,2;;;94;50;3;12;0;;
16684;1976;2;6;3;1.015,6;10;9,2;;;90;50;2;12;0;;
16684;1976;2;6;6;1.014,3;10,5;9,3;;6;85;90;5;16;6;;
16684;1976;2;6;9;1.014,3;12;10,4;;;81;90;8;18;7;;
16684;1976;2;6;12;1.012,4;12,8;10,6;;;75;140;5;18;7;;
16684;1976;2;6;15;1.011,3;12;10,2;;;78;50;5;16;8;;
16684;1976;2;6;18;1.010,8;11;9,8;13;;85;50;10;12;8;;
16684;1976;2;6;21;1.010,7;12;10,8;;;86;50;14;12;8;;
16684;1976;2;7;0;1.010,4;11,2;10,2;;;88;50;20;12;8;;
16684;1976;2;7;3;1.009,6;9,8;8,6;;;85;50;26;14;8;;
16684;1976;2;7;6;1.010,4;8,4;7,6;;4,4;89;50;30;16;8;;
16684;1976;2;7;9;1.012,1;7,6;6,6;;;86;50;37;16;8;;
16684;1976;2;7;12;1.013,3;6;5,2;;;88;360;38;16;8;;
16684;1976;2;7;15;1.015,3;5,2;4;;;81;50;38;14;7;;
16684;1976;2;7;18;1.018,7;4,4;3,2;12,4;;80;50;40;12;8;;
16684;1976;2;7;21;1.021,7;3;2,2;;;86;50;38;10;8;;
16684;1976;2;8;0;1.023,2;2;1,2;;;85;50;46;10;8;;
16684;1976;2;8;3;1.024;2;1;;;82;50;44;12;8;;
16684;1976;2;8;6;1.025,7;1,2;0,6;;-1;89;50;44;15;8;;
16684;1976;2;8;9;1.028;-0,6;-0,8;;;96;50;37;6;8;;
16684;1976;2;8;12;1.027,6;0,5;-0,3;;;86;50;37;6;8;;
16684;1976;2;8;15;1.027,9;1;-0,6;;;72;50;37;8;7;;
16684;1976;2;8;18;1.029,9;1;-1;4,4;;65;50;30;10;6;2,3;
16684;1976;2;8;21;1.030,5;0,1;-1,7;;;67;50;30;12;5;;
16684;1976;2;9;0;1.030,5;0,3;-1,7;;;64;50;30;12;4;;
16684;1976;2;9;3;1.029,5;1;-1;;;65;50;30;14;3;;
16684;1976;2;9;6;1.030;1;-1,4;;-0,7;60;50;24;16;6;;
16684;1976;2;9;9;1.030,3;1;-1,6;;;55;360;24;16;4;;
16684;1976;2;9;12;1.029,2;2;-0,6;;;57;360;20;16;4;;
16684;1976;2;9;15;1.029,1;2,2;-0,6;;;54;360;20;16;5;;
16684;1976;2;9;18;1.029,3;3;-0,2;3;;51;360;24;14;3;;
16684;1976;2;9;21;1.029,5;3;0,4;;;55;50;7;12;2;;
16684;1976;2;10;0;1.028,5;3;0,2;;;52;360;9;12;2;;
16684;1976;2;10;3;1.027,2;2,8;0,8;;;66;360;5;12;4;;
16684;1976;2;10;6;1.025,7;0;-1,2;;0;78;0;0;18;3;;
16684;1976;2;10;9;1.025,2;7,8;4,2;;;51;0;0;18;3;;
16684;1976;2;10;12;1.023,3;9;5;;;48;0;0;18;4;;
16684;1976;2;10;15;1.021,6;6,4;2,6;;;46;230;5;17;1;;
16684;1976;2;10;18;1.020,9;2;0,4;9;;71;230;5;12;0;;
16684;1976;2;10;21;1.020,1;2,3;1,1;;;79;0;0;12;0;;
16684;1976;2;11;0;1.018,7;3;1,8;;;79;230;5;12;1;;
16684;1976;2;11;3;1.017,3;5;3,6;;;78;230;5;14;2;;
16684;1976;2;11;6;1.016,9;5;3,6;;1,1;78;270;3;16;3;;
16684;1976;2;11;9;1.016,5;9;6,4;;;65;320;8;16;6;;
16684;1976;2;11;12;1.015,3;10;6,6;;;58;360;7;16;3;;
16684;1976;2;11;15;1.014,1;9;6,6;;;69;360;9;16;6;;
16684;1976;2;11;18;1.014,5;8;6,8;10;;83;50;13;12;8;;
16684;1976;2;11;21;1.014,8;8;6,8;;;83;50;7;12;8;;
16684;1976;2;12;0;1.014,4;8;6,8;;;83;50;2;12;8;;
16684;1976;2;12;3;1.013,7;8;6,8;;;83;50;3;12;8;;
16684;1976;2;12;6;1.014,5;8,8;7,4;;7,8;81;140;10;16;7;0;
16684;1976;2;12;9;1.014,5;10,5;8,9;;;80;140;14;18;8;;
16684;1976;2;12;12;1.014,3;13;10,8;;;75;180;13;18;7;;
16684;1976;2;12;15;1.014;12;9,8;;;74;180;13;17;7;;
16684;1976;2;12;18;1.014,4;12;10,2;13,2;;78;180;7;12;8;;
16684;1976;2;12;21;1.014,9;12;10,4;;;81;180;13;12;7;;
16684;1976;2;13;0;1.014,3;12,5;11,1;;;83;180;20;12;5;;
16684;1976;2;13;3;1.013,2;12,6;11;;;81;180;20;14;6;;
16684;1976;2;13;6;1.012,1;13,2;11,6;;11,5;82;180;20;16;8;;
16684;1976;2;13;9;1.011,5;12,2;11,6;;;93;180;24;6;8;;
16684;1976;2;13;12;1.008,9;13;12;;;88;180;24;14;8;;
16684;1976;2;13;15;1.007,7;13,2;11,6;;;82;230;24;14;8;;
16684;1976;2;13;18;1.008,7;13,3;11,7;13,3;;82;140;26;12;8;2,3;
16684;1976;2;13;21;1.008,3;13;12;;;88;180;24;6;8;;
16684;1976;2;14;0;1.008,3;12,2;11,4;;;90;180;26;12;6;;
16684;1976;2;14;3;1.008,5;11,6;10,8;;;90;180;20;12;5;;
16684;1976;2;14;6;1.010,8;10,3;9,1;;10,3;85;230;5;18;2;0,4;
16684;1976;2;14;9;1.012,1;14;11,6;;;74;230;13;18;2;;
16684;1976;2;14;12;1.012,9;16;12,6;;;66;230;6;18;4;;
16684;1976;2;14;15;1.012,9;15;11,6;;;65;230;6;16;6;;
16684;1976;2;14;18;1.013,9;13,4;11,6;16,2;;80;230;5;12;6;;
16684;1976;2;14;21;1.016,3;13;11,8;;;86;230;2;12;5;;
16684;1976;2;15;0;1.017,1;11,7;10,5;;;86;0;0;12;2;;
16684;1976;2;15;3;1.017,2;10,7;9,9;;;90;230;5;14;2;;
16684;1976;2;15;6;1.018,5;10,4;9,8;;10;92;0;0;16;3;;
16684;1976;2;15;9;1.019,5;15,4;13;;;75;140;2;16;6;;
16684;1976;2;15;12;1.019,2;15,4;13,2;;;77;50;3;18;5;;
16684;1976;2;15;15;1.019,6;15;13,4;;;83;50;3;17;3;;
16684;1976;2;15;18;1.020,5;10;9,2;16,1;;90;230;2;14;1;;
16684;1976;2;15;21;1.021,2;8;7,4;;;91;0;0;12;0;;
16684;1976;2;16;0;1.021,1;9;7,8;;;84;50;3;12;3;;
16684;1976;2;16;3;1.021,6;13;12,4;;;93;50;6;12;5;;
16684;1976;2;16;6;1.023,6;12;11;;8;88;50;14;16;7;;
16684;1976;2;16;9;1.023,9;12,5;11,3;;;86;50;18;16;7;;
16684;1976;2;16;12;1.023,7;12;10,6;;;83;50;14;16;7;;
16684;1976;2;16;15;1.022,9;12;10,6;;;83;50;14;16;5;;
16684;1976;2;16;18;1.023,3;11,5;10,3;13;;85;50;20;12;8;;
16684;1976;2;16;21;1.023,2;10,7;9,7;;;88;50;20;12;6;;
16684;1976;2;17;0;1.022,7;10,4;9,4;;;87;50;20;12;5;;
16684;1976;2;17;3;1.021,9;10,3;9,3;;;87;50;18;14;7;;
16684;1976;2;17;6;1.021,6;10,8;10;;10,2;90;360;12;16;8;;
16684;1976;2;17;9;1.021,5;12,2;11,2;;;88;90;11;16;8;;
16684;1976;2;17;12;1.020,8;12;10,8;;;86;50;13;16;8;;
16684;1976;2;17;15;1.020,8;10,6;9,8;;;90;50;24;16;8;;
16684;1976;2;17;18;1.021,5;10,2;9,4;12,4;;90;50;26;12;6;;
16684;1976;2;17;21;1.022,3;10;9,2;;;90;50;20;12;8;;
16684;1976;2;18;0;1.022,8;10,2;9,2;;;87;50;25;14;8;;
16684;1976;2;18;3;1.022,8;9,2;8,2;;;87;50;25;14;8;;
16684;1976;2;18;6;1.021,7;9,3;8,3;;9,2;87;50;20;16;8;;
16684;1976;2;18;9;1.022,7;10;8,8;;;85;50;26;16;8;;
16684;1976;2;18;12;1.022,8;10,3;8,9;;;82;50;20;15;8;;
16684;1976;2;18;15;1.022,1;10;9,2;;;90;50;20;10;8;;
16684;1976;2;18;18;1.023,2;10;9,4;11;;92;50;24;8;8;0,6;
16684;1976;2;18;21;1.024,8;9,5;8,7;;;90;50;30;12;8;;
16684;1976;2;19;0;1.025,5;9;8;;;87;50;30;12;8;;
16684;1976;2;19;3;1.025,6;9;8;;;87;50;30;14;8;;
16684;1976;2;19;6;1.026,7;8,4;7,4;;8,4;86;360;26;16;8;;
16684;1976;2;19;9;1.027,6;8,6;7,6;;;87;360;24;16;8;;
16684;1976;2;19;12;1.027,2;8,8;7,4;;;81;360;24;16;8;;
16684;1976;2;19;15;1.027,2;9;7,4;;;78;360;24;16;8;;
16684;1976;2;19;18;1.027,6;9,8;8,6;10,4;;85;360;24;12;8;;
16684;1976;2;19;21;1.027,7;9,2;7,6;;;79;50;24;12;8;;
16684;1976;2;20;0;1.027,7;8,8;7,2;;;78;50;30;12;8;;
16684;1976;2;20;3;1.027,3;8,2;7,4;;;89;50;30;12;8;;
16684;1976;2;20;6;1.027,6;8,4;7,4;;8;86;360;26;15;8;;
16684;1976;2;20;9;1.028,7;8,2;7,4;;;89;50;26;15;8;;
16684;1976;2;20;12;1.027,6;8,2;7,2;;;86;360;24;15;8;;
16684;1976;2;20;15;1.027,3;8,4;7;;;81;360;24;15;8;;
16684;1976;2;20;18;1.027,3;8,4;7,2;9,8;;83;360;20;12;8;;
16684;1976;2;20;21;1.027,5;8,4;7,2;;;83;360;20;12;8;;
16684;1976;2;21;0;1.026,7;8,8;7,4;;;81;360;26;12;8;;
16684;1976;2;21;3;1.025,9;8,5;7,3;;;83;360;26;14;8;;
16684;1976;2;21;6;1.025,6;8,8;7;;8,2;76;50;24;16;8;;
16684;1976;2;21;9;1.025,6;8,4;7,2;;;83;360;24;16;8;;
16684;1976;2;21;12;1.024,4;9;7,8;;;84;360;20;16;8;;
16684;1976;2;21;15;1.024,3;9;7,6;;;82;360;20;15;8;;
16684;1976;2;21;18;1.024,7;9;7,6;9,2;;82;50;24;12;8;;
16684;1976;2;21;21;1.024,7;9;7,2;;;76;50;20;12;8;;
16684;1976;2;22;0;1.023,9;9;6,8;;;71;360;18;12;8;;
16684;1976;2;22;3;1.023,5;8,8;6,6;;;71;50;20;12;8;;
16684;1976;2;22;6;1.023,5;8,6;6,8;;8;76;50;18;15;8;;
16684;1976;2;22;9;1.023,7;8;7,4;;;91;360;20;15;8;;
16684;1976;2;22;12;1.022,9;8,7;7,7;;;87;360;24;15;8;;
16684;1976;2;22;15;1.022,7;9,2;7,8;;;82;360;20;15;8;;
16684;1976;2;22;18;1.023,5;9;7,6;9,2;;82;50;20;12;8;0;
16684;1976;2;22;21;1.023,9;9,2;7,8;;;82;50;18;12;8;;
16684;1976;2;23;0;1.023,5;9,3;8,3;;;87;50;24;12;8;;
16684;1976;2;23;3;1.023,5;9;7,8;;;84;50;24;14;8;;
16684;1976;2;23;6;1.024,7;8,2;7,4;;8;89;360;26;16;7;;
16684;1976;2;23;9;1.026;8,6;7,6;;;87;50;30;16;7;;
16684;1976;2;23;12;1.026,3;8,8;7,4;;;81;360;24;16;6;;
16684;1976;2;23;15;1.026,4;8,4;6,6;;;76;50;24;16;5;;
16684;1976;2;23;18;1.028;8;6,6;9,4;;81;50;26;12;8;;
16684;1976;2;23;21;1.029,2;8;7,2;;;89;50;30;12;8;;
16684;1976;2;24;0;1.030,4;7;6,4;;;91;50;30;12;8;;
16684;1976;2;24;3;1.031,2;6,6;6;;;91;50;37;12;8;;
16684;1976;2;24;6;1.032,3;6,5;6,1;;5,4;94;50;37;8;8;0;
16684;1976;2;24;9;1.033,2;5,4;4,8;;;91;50;30;14;8;;
16684;1976;2;24;12;1.032,7;5,7;4,1;;;76;50;30;15;8;;
16684;1976;2;24;15;1.032;5,4;3,4;;;69;360;30;15;7;;
