STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16684;1996;1;2;6;1.001,5;12,2;10,8;15,4;12,2;83;240;8;10;1;;
16684;1996;1;2;9;1.002,4;16,2;12,8;;;66;220;6;10;1;;
16684;1996;1;2;12;1.001,5;17;13;;;61;60;6;10;5;;
16684;1996;1;2;15;1.000,7;15,2;12;;;66;0;0;10;5;;
16684;1996;1;2;18;1.001;13,4;11,4;17,4;12,2;77;0;0;10;6;;
16684;1996;1;3;3;998,9;12,6;12,4;;;98;30;6;8;8;;
16684;1996;1;3;6;998,9;12,4;12,2;13,4;12;98;30;12;8;8;7,8;
16684;1996;1;3;9;1.000,2;12;12;;;100;20;19;5;8;;
16684;1996;1;3;12;1.000,4;11,4;11,2;;;97;20;20;5;8;5,8;
16684;1996;1;3;15;1.002,2;11,4;11,2;;;97;20;18;6;8;;
16684;1996;1;3;18;1.003,7;11,4;11,2;12,4;11;97;10;18;7;8;6,2;
16684;1996;1;4;3;1.005,7;9,6;8,6;;;87;30;15;10;6;;
16684;1996;1;4;6;1.006,5;9,2;8,6;11,4;9,2;92;30;18;10;8;;
16684;1996;1;4;9;1.007,4;9;8,8;;;97;40;18;10;7;;
16684;1996;1;4;12;1.006,9;8,6;7;;;78;30;16;10;8;;
16684;1996;1;4;15;1.007,4;8;6,6;;;81;30;16;10;8;;
16684;1996;1;4;18;1.007,9;8;6,6;9,6;8;81;40;16;10;8;0,1;
16684;1996;1;5;3;1.007,7;7,4;5,8;;;77;40;15;10;8;;
16684;1996;1;5;6;1.008;7,4;5,8;8;7,4;77;40;14;10;8;;
16684;1996;1;5;9;1.008,7;7,8;5,8;;;72;40;10;10;7;;
16684;1996;1;5;12;1.007,9;7,8;6,2;;;77;40;8;10;7;;
16684;1996;1;5;15;1.008,5;6,6;6;;;91;360;5;7;8;;
16684;1996;1;5;18;1.010;6,2;5,8;8;6,2;94;330;5;10;8;4,7;
16684;1996;1;6;3;1.011,7;4,8;4,6;;;97;0;0;10;8;;
16684;1996;1;6;6;1.013,4;5,2;4,6;6,6;4,8;91;40;5;7;6;;
16684;1996;1;6;9;1.014,5;6,6;5,4;;;82;50;7;10;7;;
16684;1996;1;6;12;1.014,4;6,6;5;;;77;60;10;10;8;;
16684;1996;1;6;15;1.014,5;7;5,4;;;77;60;7;10;8;;
16684;1996;1;6;18;1.015,9;7;5,4;7;5,2;77;50;7;8;6;;
16684;1996;1;7;3;1.017;7,6;5,8;;;75;40;10;10;5;;
16684;1996;1;7;6;1.017,7;7,6;5,8;7,6;7;75;40;9;10;5;;
16684;1996;1;7;9;1.018,7;8,2;5,8;;;68;60;11;10;6;;
16684;1996;1;7;12;1.018;8,6;6,2;;;68;70;9;10;5;;
16684;1996;1;7;15;1.018,2;8,2;6,2;;;72;50;12;10;5;;
16684;1996;1;7;18;1.019,7;8;6;9;7,6;72;40;10;10;6;;
16684;1996;1;8;3;1.019,5;8,8;6,8;;;73;360;6;10;8;;
16684;1996;1;8;6;1.020,2;8,4;7;9;8;81;0;0;10;8;;
16684;1996;1;8;9;1.021,2;9,4;7,8;;;79;70;6;10;8;;
16684;1996;1;8;12;1.020,2;9,4;8;;;82;0;0;6;8;;
16684;1996;1;8;15;1.021;8,8;8;;;89;100;5;6;8;;
16684;1996;1;8;18;1.021,2;9,8;8,2;9,8;8,4;79;30;7;8;8;0,1;
16684;1996;1;9;3;1.021;10;8,2;;;77;40;15;10;8;;
16684;1996;1;9;6;1.022,2;10;8;10;9,8;74;40;11;10;8;;
16684;1996;1;9;9;1.023,7;10,2;8,8;;;82;40;12;10;8;;
16684;1996;1;9;12;1.023;10;8,8;;;85;20;12;7;8;0;
16684;1996;1;9;15;1.023;9,8;8,8;;;87;20;10;8;8;;
16684;1996;1;9;18;1.023,9;10;8,2;10,6;9,6;77;10;14;7;8;0;
16684;1996;1;10;3;1.023,5;9,8;7,6;;;72;20;11;10;8;;
16684;1996;1;10;6;1.024,1;10;7,8;10,2;9,8;72;10;12;10;8;;
16684;1996;1;10;9;1.025,3;10,2;8;;;72;20;12;10;8;;
16684;1996;1;10;12;1.024,1;10,4;8;;;70;20;12;10;8;;
16684;1996;1;10;15;1.023,5;10;7,8;;;72;30;10;10;7;;
16684;1996;1;10;18;1.024,4;10;7,6;10,4;10;70;30;12;10;8;;
16684;1996;1;11;3;1.023,7;10;7,6;;;70;30;12;10;8;;
16684;1996;1;11;6;1.024;10;7,6;10;10;70;20;12;10;8;;
16684;1996;1;11;9;1.024,5;10;7,6;;;70;40;13;10;8;;
16684;1996;1;11;12;1.023,2;10,2;7,6;;;68;30;12;10;7;;
16684;1996;1;11;15;1.023;9,8;7,4;;;69;20;11;10;6;;
16684;1996;1;11;18;1.022,5;10;7,8;10,2;9,8;72;20;12;10;6;;
16684;1996;1;12;3;1.020,2;9,4;7;;;69;10;12;10;8;;
16684;1996;1;12;6;1.019,9;9,2;7,4;10;9,2;76;30;10;10;8;;
16684;1996;1;12;9;1.019,9;9,4;7,2;;;71;30;13;10;8;;
16684;1996;1;12;12;1.017,7;9,6;7,2;;;69;20;10;10;8;;
16684;1996;1;12;15;1.017,7;8,8;6,6;;;71;30;11;10;8;;
16684;1996;1;12;18;1.017,4;8,4;6,6;9,6;8,4;76;20;12;10;8;;
16684;1996;1;12;21;1.017,2;9,2;7;;;71;20;14;10;8;;
16684;1996;1;13;0;1.017,2;9,2;7;;;71;20;12;10;6;;
16684;1996;1;13;3;1.017,7;9,2;7;;;71;20;10;10;8;;
16684;1996;1;13;6;1.018,4;9,4;7,2;9,4;8,4;71;20;13;10;8;;
16684;1996;1;13;9;1.020;9,4;7,4;;;73;20;13;10;8;;
16684;1996;1;13;12;1.019,7;9,6;7,4;;;71;20;12;10;8;;
16684;1996;1;13;15;1.020,4;9,6;7,4;;;71;20;12;10;7;;
16684;1996;1;13;18;1.021,4;9,8;7,6;9,8;9,2;72;30;12;10;7;;
16684;1996;1;13;21;1.021,7;10,2;8;;;72;30;10;10;7;;
16684;1996;1;14;0;1.021,7;10;8;;;74;30;11;10;7;;
16684;1996;1;14;3;1.022,2;9,8;7,6;;;72;30;11;10;8;;
16684;1996;1;14;6;1.023;9,8;7,6;10,2;9,8;72;30;11;10;8;;
16684;1996;1;14;9;1.023,2;9,8;7,6;;;72;50;13;18;8;;
16684;1996;1;14;12;1.021,7;9,8;7,8;;;74;40;15;10;8;;
16684;1996;1;14;15;1.022;9,4;7;;;69;40;12;10;7;;
16684;1996;1;14;18;1.021,7;9,4;6,8;10;9,4;67;40;15;10;8;;
16684;1996;1;14;21;1.022;9;7,2;;;76;40;17;10;8;;
16684;1996;1;15;0;1.021,2;8;6,4;;;77;50;17;10;8;;
16684;1996;1;15;3;1.021,5;7,2;5,4;;;74;40;18;10;8;;
16684;1996;1;15;6;1.021,7;6,6;5;9,4;6,6;77;40;20;10;8;;
16684;1996;1;15;9;1.022,5;6,6;5,2;;;79;50;17;10;8;;
16684;1996;1;15;12;1.021;5,6;3,6;;;70;40;18;10;8;;
16684;1996;1;15;15;1.021,7;5;3;;;69;30;18;10;8;;
16684;1996;1;15;18;1.022,4;5;3;6,6;5;69;40;18;10;8;;
16684;1996;1;15;21;1.022;5;2,4;;;59;40;20;10;8;;
16684;1996;1;16;0;1.021,5;4,6;2,4;;;65;30;20;10;8;;
16684;1996;1;16;3;1.020,7;4,6;2,4;;;65;30;20;10;8;;
16684;1996;1;16;6;1.021,7;3,8;1,4;5;3,8;60;30;20;10;8;;
16684;1996;1;16;9;1.022,2;4;1,6;;;62;40;20;10;7;;
16684;1996;1;16;12;1.020,2;4,4;1,8;;;59;30;16;10;8;;
16684;1996;1;16;15;1.019,7;4,6;1,8;;;56;30;22;10;7;;
16684;1996;1;16;18;1.019,7;4,6;1,8;4,6;3,8;56;30;16;10;7;;
16684;1996;1;16;21;1.020,2;3;2,6;;;93;30;18;10;8;;
16684;1996;1;17;0;1.019,9;3,8;2,2;;;73;30;23;10;8;;
16684;1996;1;17;3;1.019,9;4;2;;;67;30;21;10;8;;
16684;1996;1;17;6;1.020,7;4;2;4,6;3;67;20;24;10;8;;
16684;1996;1;17;9;1.021,7;4,2;1,8;;;62;20;20;10;7;;
16684;1996;1;17;12;1.021,4;4,2;1,8;;;62;20;22;10;8;;
16684;1996;1;17;15;1.021,2;5,2;2,6;;;61;20;22;10;8;;
16684;1996;1;17;18;1.021,7;5;2,2;5,2;4;56;20;22;10;4;;
16684;1996;1;17;21;1.022;4,8;1,8;;;54;20;20;10;6;;
16684;1996;1;18;0;1.022;4,6;1,6;;;54;20;20;10;6;;
16684;1996;1;18;3;1.022;4,4;1,4;;;52;20;18;10;5;;
16684;1996;1;18;6;1.022,2;5;2;5;4,2;54;20;16;10;7;;
16684;1996;1;18;9;1.023;5,2;2;;;51;20;16;10;6;;
16684;1996;1;18;12;1.021;5,8;2,4;;;49;10;16;10;4;;
16684;1996;1;18;15;1.020,2;6;2,6;;;51;20;16;10;4;;
16684;1996;1;18;18;1.020,7;5,6;3;6,6;5;61;10;13;10;3;;
16684;1996;1;18;21;1.020,7;6;2,8;;;53;10;10;10;1;;
16684;1996;1;19;0;1.019,9;5,6;3;;;61;10;8;10;0;;
16684;1996;1;19;3;1.018,9;6;3;;;56;10;7;10;2;;
16684;1996;1;19;6;1.018,5;6,8;4,6;6,8;5,6;69;10;4;10;3;;
16684;1996;1;19;9;1.018,5;8,8;6;;;63;360;6;10;3;;
16684;1996;1;19;12;1.016,7;9,2;6;;;59;10;4;10;3;;
16684;1996;1;19;15;1.016,5;7,8;5;;;62;50;5;10;5;;
16684;1996;1;19;18;1.017;4,4;4;9,2;4,4;93;0;0;10;6;;
16684;1996;1;20;3;1.017,2;4,8;3,6;;;81;100;5;10;6;;
16684;1996;1;20;6;1.018;7;4,6;7,4;4,4;66;110;7;10;6;;
16684;1996;1;20;9;1.019;8,8;6,2;;;65;120;8;10;4;;
16684;1996;1;20;12;1.017,7;9,4;6,4;;;61;120;7;10;3;;
16684;1996;1;20;15;1.018,4;8,8;6,2;;;65;120;8;10;3;;
16684;1996;1;20;18;1.019,2;8;6;9,4;7;72;100;8;10;5;;
16684;1996;1;21;3;1.019,9;7,8;6;;;75;110;12;10;6;;
16684;1996;1;21;6;1.020,4;8;6;8;7,8;72;110;11;10;7;;
16684;1996;1;21;9;1.020,7;8;5,8;;;70;110;12;10;8;;
16684;1996;1;21;12;1.020;8;6;;;72;100;10;10;8;;
16684;1996;1;21;15;1.020;8;6;;;72;100;9;10;8;;
16684;1996;1;21;18;1.020,2;8,2;6,6;8,4;7,8;78;110;12;10;8;;
16684;1996;1;22;3;1.019,9;7,2;5,4;;;74;100;12;9;8;;
16684;1996;1;22;6;1.020,2;7,2;5,2;8,2;7,2;71;110;12;10;8;0;
16684;1996;1;22;9;1.021,4;7,2;5,4;;;74;100;13;10;8;;
16684;1996;1;22;12;1.020,2;7,2;5,4;;;74;110;10;10;8;;
16684;1996;1;22;15;1.019,7;7,2;5,2;;;71;110;12;10;8;;
16684;1996;1;22;18;1.020,2;7,2;5,4;7,6;7;74;110;15;10;8;;
16684;1996;1;23;3;1.022,9;5;3,6;;;78;60;15;10;8;;
16684;1996;1;23;6;1.024,1;4,6;3,2;7,2;4,6;77;50;17;10;8;;
16684;1996;1;23;9;1.025,8;4,4;3;;;77;50;13;10;8;;
16684;1996;1;23;12;1.025,6;4,6;3;;;74;60;15;10;8;;
16684;1996;1;23;15;1.025,5;4,2;2,4;;;70;50;13;10;7;;
16684;1996;1;23;18;1.026;4,2;2,4;4,6;4;70;60;12;10;7;;
16684;1996;1;23;21;1.026;4,6;2,8;;;71;70;11;10;7;;
16684;1996;1;24;0;1.025,5;4,6;2,8;;;71;70;11;10;6;;
16684;1996;1;24;3;1.024,4;4,8;3,2;;;74;80;10;10;8;;
16684;1996;1;24;6;1.025;5;3,6;5;4,2;78;90;10;10;8;;
16684;1996;1;24;9;1.025,8;5,8;4,4;;;78;120;5;10;8;;
16684;1996;1;24;12;1.024;7;5,4;;;77;100;10;10;8;;
16684;1996;1;24;15;1.023;7;5,4;;;77;120;7;10;8;;
16684;1996;1;24;18;1.022,7;6,8;5,8;7,2;5;85;0;0;10;8;;
16684;1996;1;24;21;1.022,4;8;6,8;;;83;130;5;10;7;;
16684;1996;1;25;3;1.021;9,6;8,6;;;87;180;7;10;8;;
16684;1996;1;25;6;1.021;10,4;9;10,4;6,8;82;180;8;10;8;;
16684;1996;1;25;9;1.021,5;12,4;10,4;;;76;190;10;10;6;;
16684;1996;1;25;12;1.020,2;12,8;10,6;;;75;180;10;10;8;;
16684;1996;1;25;15;1.019,7;12,4;10,4;;;76;160;10;10;8;;
16684;1996;1;25;18;1.020,7;12,4;10,6;12,8;10,4;79;180;7;10;8;;
16684;1996;1;25;21;1.022,4;12,8;10,8;;;77;240;6;10;8;;
16684;1996;1;26;0;1.019,7;12,8;10,4;;;72;230;10;10;8;;
16684;1996;1;26;3;1.018,5;12,2;10,8;;;83;180;6;10;8;;
16684;1996;1;26;6;1.018;13,4;11,8;13,4;12,2;82;200;7;10;8;;
16684;1996;1;26;9;1.016,7;14,8;12,8;;;79;200;15;10;7;;
16684;1996;1;26;12;1.014,5;15,2;13;;;77;200;13;10;8;;
16684;1996;1;26;15;1.013,4;15;13;;;79;180;13;10;8;;
16684;1996;1;26;18;1.012,7;14,6;12,6;15,2;13,4;79;180;15;10;8;;
16684;1996;1;26;21;1.011;14,4;13,2;;;87;180;15;8;8;;
16684;1996;1;27;0;1.009,4;13,2;12,6;;;93;180;8;10;8;;
16684;1996;1;27;3;1.009,4;12;11,6;;;95;270;5;7;8;;
16684;1996;1;27;6;1.009;10,8;10,6;14,6;10,8;97;120;8;8;8;10;
16684;1996;1;27;9;1.010,7;11,8;11,6;;;98;0;0;10;7;;
16684;1996;1;27;12;1.009,7;13;11,8;;;86;120;5;10;5;;
16684;1996;1;27;15;1.010,9;12,8;11,8;;;88;30;5;10;8;;
16684;1996;1;27;18;1.012;11,8;10,6;13;10,8;86;20;13;10;8;;
16684;1996;1;27;21;1.015,5;10,8;10,2;;;92;10;8;10;8;;
16684;1996;1;28;0;1.014,5;10,8;10,2;;;92;360;9;10;8;;
16684;1996;1;28;3;1.015;10,2;9,2;;;87;40;6;10;8;;
16684;1996;1;28;6;1.015,9;10;9;11,8;10;87;30;5;10;8;;
16684;1996;1;28;9;1.017,2;10,4;9;;;82;30;5;10;8;;
16684;1996;1;28;12;1.016,7;11;9,2;;;78;60;7;10;7;;
16684;1996;1;28;15;1.016,7;10,8;9,2;;;80;50;5;10;8;;
16684;1996;1;28;18;1.017,7;9,8;8,8;11;9,8;87;0;0;10;7;;
16684;1996;1;28;21;1.018,7;9,2;8,4;;;89;0;0;10;7;;
16684;1996;1;29;0;1.019;10,2;9,4;;;90;30;5;10;8;;
16684;1996;1;29;3;1.018,7;10,2;8,8;;;82;40;9;10;7;;
16684;1996;1;29;6;1.019,4;9,6;8;10,2;9;79;80;7;10;5;;
16684;1996;1;29;9;1.020,7;10,6;8,6;;;75;80;9;10;8;;
16684;1996;1;29;12;1.019;10;8,2;;;77;90;10;10;7;;
16684;1996;1;29;15;1.018,5;10;8;;;74;90;10;10;8;;
16684;1996;1;29;18;1.019;9,8;8;10,6;9,6;77;80;5;10;8;;
16684;1996;1;29;21;1.018,5;10;8,4;;;79;70;5;10;8;;
16684;1996;1;30;0;1.017,4;10,2;8,8;;;82;70;5;10;8;0;
16684;1996;1;30;3;1.016,2;10,2;9,2;;;87;70;10;10;8;;
16684;1996;1;30;6;1.015,7;10,8;10;10,8;9,6;90;60;10;8;8;0,6;
16684;1996;1;30;9;1.015,5;11,2;10,2;;;88;70;10;9;8;;
16684;1996;1;30;12;1.013,2;11,4;10,8;;;93;80;13;5;8;0,1;
16684;1996;1;30;15;1.012;11,6;11;;;93;70;14;8;8;;
16684;1996;1;30;18;1.012,2;11,2;10,4;11,8;10,8;90;60;18;7;8;2,6;
16684;1996;1;30;21;1.012,2;11,2;10,4;;;90;60;18;7;8;;
16684;1996;1;31;0;1.012,2;9,2;8,8;;;95;50;22;5;8;2,1;
16684;1996;1;31;3;1.012,2;8;7,6;;;94;50;24;4;8;;
16684;1996;1;31;6;1.013,5;7,6;7,4;11,2;7,6;97;50;27;5;8;10;
16684;1996;1;31;9;1.015,5;6,6;6,4;;;97;40;26;6;8;;
16684;1996;1;31;12;1.016,2;6;5;;;85;40;26;6;8;3,5;
16684;1996;1;31;15;1.017,4;4,6;4;;;90;30;25;7;8;;
16684;1996;1;31;18;1.019,4;4,4;3,8;7,6;4,4;90;30;23;7;8;4,1;
16684;1996;1;31;21;1.021,2;3,8;2,4;;;76;20;26;8;8;;
16684;1996;2;1;0;1.022,9;3,4;2,6;;;87;20;23;10;8;;
16684;1996;2;1;3;1.023,5;2,8;0,8;;;66;30;22;10;7;;
16684;1996;2;1;6;1.025,5;1,8;0;4,4;1,8;67;30;22;10;6;;
16684;1996;2;1;9;1.027,4;2,6;1;;;72;30;25;10;8;;
16684;1996;2;1;12;1.027;3,6;2;;;73;40;22;10;7;;
16684;1996;2;1;15;1.026,9;4;2,2;;;70;30;22;10;7;;
16684;1996;2;1;18;1.028;4;2,6;4;1,8;77;30;20;10;7;;
16684;1996;2;1;21;1.026,9;4;2,2;;;70;30;20;10;7;;
16684;1996;2;2;0;1.026,5;4,2;2,2;;;67;20;20;10;7;;
16684;1996;2;2;3;1.025,6;4,2;2,2;;;67;20;18;10;7;;
16684;1996;2;2;6;1.026;4,2;2;4,4;4;65;10;14;10;8;;
16684;1996;2;2;9;1.025,4;5;2,4;;;59;10;14;10;6;;
16684;1996;2;2;12;1.022,5;5,4;3,2;;;66;10;13;10;5;;
16684;1996;2;2;15;1.021,7;5,8;3,4;;;63;360;10;10;5;;
16684;1996;2;2;18;1.021,4;4,8;3,2;5,8;4,2;74;360;7;10;3;;
16684;1996;2;2;21;1.020,7;1,4;0,8;;;89;110;3;10;3;;
16684;1996;2;3;0;1.019;1,4;0,8;;;89;0;0;10;4;;
16684;1996;2;3;3;1.018,4;2;1,6;;;93;0;0;10;5;;
16684;1996;2;3;6;1.018;2,2;1,8;4,8;1,4;93;0;0;10;5;;
16684;1996;2;3;9;1.017,2;8,8;6,4;;;68;0;0;10;4;;
16684;1996;2;3;12;1.014;11,6;7,6;;;54;180;6;10;4;;
16684;1996;2;3;15;1.013;11,4;8,6;;;67;180;7;10;6;;
16684;1996;2;3;18;1.013;9,2;8;11,6;2,2;84;0;0;10;6;;
16684;1996;2;3;21;1.013;7,8;7;;;89;0;0;10;3;;
16684;1996;2;4;0;1.012,5;8,6;7,6;;;87;300;5;10;1;;
16684;1996;2;4;3;1.012;7;6,6;;;94;0;0;10;0;;
16684;1996;2;4;6;1.012,7;7;6,6;9,2;6,4;94;0;0;10;0;;
16684;1996;2;4;9;1.013;12,4;10;;;72;0;0;10;0;;
16684;1996;2;4;12;1.010,7;16,8;11,8;;;52;200;7;10;2;;
16684;1996;2;4;15;1.009;14,8;11,2;;;62;200;8;10;8;;
16684;1996;2;4;18;1.007,7;13,4;11,4;16,8;7;77;190;13;10;8;;
16684;1996;2;4;21;1.006,5;13,8;11,8;;;78;210;18;10;8;;
16684;1996;2;5;0;1.005;12,4;11,4;;;88;210;10;10;8;;
16684;1996;2;5;3;1.003;12,8;11,8;;;88;0;0;8;8;;
16684;1996;2;5;6;1.000,5;11,8;11,6;13,8;11,8;98;90;7;8;8;1,5;
16684;1996;2;5;9;998,9;12,6;11,9;;;93;0;0;10;8;;
16684;1996;2;5;12;995,5;13;12,4;;;93;190;7;10;8;1,5;
16684;1996;2;5;15;994,5;12,6;12,4;;;98;270;6;10;8;;
16684;1996;2;5;18;994,9;12,2;12;13;11,8;98;300;7;10;7;1,5;
16684;1996;2;5;21;995,2;11,2;10,8;;;95;330;7;10;7;;
16684;1996;2;6;0;995,2;11,2;10,8;;;95;320;7;10;8;;
16684;1996;2;6;3;995;11,2;10,6;;;93;280;5;10;7;;
16684;1996;2;6;6;995,2;9,4;9;12,2;9,4;95;0;0;10;6;;
16684;1996;2;6;9;995,4;12,8;11,4;;;83;0;0;10;4;;
16684;1996;2;6;12;994,5;12,8;11,4;;;83;360;6;10;7;;
16684;1996;2;6;15;994,2;12;11,4;;;93;70;8;10;7;;
16684;1996;2;6;18;994,7;11,6;11,2;14;9,2;95;210;5;10;3;0,4;
16684;1996;2;6;21;997,5;9,6;8,8;;;90;0;0;10;8;;
16684;1996;2;7;0;998,9;7,8;7,6;;;97;0;0;10;5;;
16684;1996;2;7;3;999;9,8;9;;;90;60;10;10;6;;
16684;1996;2;7;6;1.000;10;9;11,6;7,8;87;70;14;10;8;0,5;
16684;1996;2;7;9;1.001;10;9;;;87;60;15;10;8;;
16684;1996;2;7;12;999,7;10,8;10,4;;;95;70;13;7;8;4,1;
16684;1996;2;7;15;998;12;11,6;;;95;90;10;9;8;;
16684;1996;2;7;18;997;11,4;11;12,4;9,8;95;0;0;10;8;4,5;
16684;1996;2;8;3;989;11,8;11,4;;;95;70;7;5;8;;
16684;1996;2;8;6;986;11,8;11,4;11,8;11,4;95;100;18;3;8;13,2;
16684;1996;2;8;9;985,4;11,8;11,4;;;95;90;19;2;8;;
16684;1996;2;8;12;984,9;10;10;;;100;360;7;2;8;11,2;
16684;1996;2;8;15;985,4;10;10;;;100;40;13;3;8;;
16684;1996;2;8;18;988,2;9,8;9,6;11,8;9,8;97;30;14;4;8;22,4;
16684;1996;2;9;3;994,2;8,6;7,6;;;87;30;10;8;8;;
16684;1996;2;9;6;996;8,2;7,2;9,8;8,2;86;30;12;9;8;;
16684;1996;2;9;9;998,7;7,2;6,4;;;88;30;12;9;8;;
16684;1996;2;9;12;1.000,2;6,2;5,2;;;85;20;15;8;8;;
16684;1996;2;9;15;1.002,9;5,6;4,6;;;85;20;18;8;8;;
16684;1996;2;9;18;1.006;5,4;4,2;8,6;5,4;81;20;19;7;8;;
16684;1996;2;9;21;1.008,2;5,4;4,8;;;91;20;15;7;8;;
16684;1996;2;10;0;1.010;4,8;4,4;;;93;30;16;7;8;;
16684;1996;2;10;3;1.011,4;4,6;4,2;;;93;40;15;7;8;;
16684;1996;2;10;6;1.013,2;4,4;3;5,4;4,4;77;30;15;9;8;;
16684;1996;2;10;9;1.015,7;4,4;3;;;77;30;15;9;8;;
16684;1996;2;10;12;1.016,2;4,4;3;;;77;30;12;9;8;0;
16684;1996;2;10;15;1.017,7;4,2;2,8;;;77;30;13;9;8;;
16684;1996;2;10;18;1.019,2;4,2;2,6;4,4;4,2;74;30;12;9;8;0;
16684;1996;2;11;3;1.021,4;4,2;2,8;;;77;30;11;8;8;;
16684;1996;2;11;6;1.022,5;4,4;3;4,4;3,8;77;30;11;10;8;;
16684;1996;2;11;9;1.023,7;5,4;3,8;;;76;30;10;10;7;;
16684;1996;2;11;12;1.022,5;5,6;4;;;76;30;8;10;8;;
16684;1996;2;11;15;1.022,5;5,4;3,8;;;76;20;10;10;8;;
16684;1996;2;11;18;1.022,9;5,6;4;5,6;4,4;76;20;9;10;8;;
16684;1996;2;12;3;1.021,4;6;4,4;;;76;40;6;10;8;;
16684;1996;2;12;6;1.021,7;6,4;4,6;6,4;5,6;74;40;5;10;8;;
16684;1996;2;12;9;1.022;7,4;5;;;66;60;5;10;8;;
16684;1996;2;12;12;1.020;8;6;;;72;60;5;10;8;;
16684;1996;2;12;15;1.019,2;7,6;6,2;;;80;70;6;10;8;;
16684;1996;2;12;18;1.018,5;7,8;6,2;8,2;6,4;77;80;8;10;8;;
16684;1996;2;12;21;1.017,7;8;6,4;;;77;0;0;10;8;;
16684;1996;2;13;0;1.016,2;8,2;7;;;83;0;0;10;8;;
16684;1996;2;13;3;1.014;9;7,8;;;84;0;0;8;8;;
16684;1996;2;13;6;1.012,7;9,4;8,6;9,4;7,8;90;0;0;9;8;1,9;
16684;1996;2;13;9;1.012,4;10,6;10,2;;;95;0;0;6;8;;
16684;1996;2;13;12;1.010;11,2;10,4;;;90;0;0;7;8;2,7;
16684;1996;2;13;15;1.009,5;11,2;10,4;;;90;0;0;7;8;;
16684;1996;2;13;18;1.008,7;10,6;9,6;11,4;9,4;88;0;0;10;8;2,7;
16684;1996;2;13;21;1.008,5;10,4;9,6;;;90;190;4;10;3;;
16684;1996;2;14;0;1.007,7;9,6;8,8;;;90;250;6;10;3;;
16684;1996;2;14;3;1.006;10,6;9,4;;;85;240;8;10;3;;
16684;1996;2;14;6;1.006,4;10,8;9,6;10,8;9,6;85;240;9;10;3;;
16684;1996;2;14;9;1.007,7;14;11,8;;;76;250;10;10;3;;
16684;1996;2;14;12;1.008;15;12,2;;;70;250;10;10;6;;
16684;1996;2;14;15;1.008,5;16,2;12,6;;;64;230;6;10;6;;
16684;1996;2;14;18;1.010,2;12,4;10,6;16,4;10,8;79;270;5;10;3;;
16684;1996;2;14;21;1.012,4;10,4;9,2;;;85;0;0;10;3;;
16684;1996;2;15;0;1.013,7;9,6;8,6;;;87;0;0;10;3;;
16684;1996;2;15;3;1.014,5;9,8;8,6;;;85;0;0;10;4;;
16684;1996;2;15;6;1.015,4;9,2;8,6;12,4;9;92;0;0;10;6;;
16684;1996;2;15;9;1.017;13,8;12,2;;;82;0;0;10;7;;
16684;1996;2;15;12;1.016,4;13,4;12;;;84;360;6;10;7;;
16684;1996;2;15;15;1.016,4;12;11,2;;;90;10;5;10;7;;
16684;1996;2;15;18;1.016,7;12;11,4;13,8;9,2;93;30;5;10;7;;
16684;1996;2;15;21;1.017;11,6;10,8;;;90;40;7;8;8;;
16684;1996;2;16;0;1.016,7;10,8;10;;;90;60;8;8;8;;
16684;1996;2;16;3;1.015,9;10,4;9,8;;;92;60;8;6;8;;
16684;1996;2;16;6;1.016;9,8;9,2;12;9,8;92;60;7;6;8;0;
16684;1996;2;16;9;1.016,2;9,4;8,6;;;90;50;12;6;8;;
16684;1996;2;16;12;1.015,7;8,8;8;;;89;30;11;5;8;0,1;
16684;1996;2;16;15;1.015,4;8,6;7,8;;;89;30;8;7;8;;
16684;1996;2;16;18;1.015,7;8,4;7;10;8,2;81;20;7;8;8;1;
16684;1996;2;16;21;1.015;7,6;6;;;77;10;5;10;2;;
16684;1996;2;17;0;1.013,7;8,6;6,8;;;76;10;5;10;5;;
16684;1996;2;17;3;1.011,7;7,6;5,8;;;75;0;0;8;8;;
16684;1996;2;17;6;1.011,7;7,4;7;8,6;7,4;94;0;0;8;8;;
16684;1996;2;17;9;1.011,4;9,4;8;;;82;0;0;8;8;;
16684;1996;2;17;12;1.010;9,6;8,2;;;82;350;5;9;8;;
16684;1996;2;17;15;1.009,4;10;8,2;;;77;360;5;10;7;;
16684;1996;2;17;18;1.009,4;8;7,4;10;7,4;91;0;0;10;4;;
16684;1996;2;17;21;1.009,7;5,4;5;;;94;0;0;10;4;;
16684;1996;2;18;0;1.009;4,8;4,6;;;97;0;0;10;0;;
16684;1996;2;18;3;1.008,2;5,4;5;;;94;0;0;10;4;;
16684;1996;2;18;6;1.008,2;8;7,2;8;4,8;89;0;0;10;8;;
16684;1996;2;18;9;1.009,7;9,6;9;;;92;20;5;5;8;;
16684;1996;2;18;12;1.010;9,2;8,6;;;92;0;0;7;8;5,4;
16684;1996;2;18;15;1.009,5;10,4;9,6;;;90;40;10;8;8;;
16684;1996;2;18;18;1.010,5;9,4;8,2;10,4;8;84;30;8;7;8;5,6;
