STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16743;1990;11;14;6;1.021,1;13,6;13,6;15,2;13;100;50;28;10;8;4,2;
16743;1990;11;14;9;1.021,4;14,2;14;;;98;50;32;6;8;1,7;
16743;1990;11;14;12;1.020,4;15;14,8;;;98;50;26;15;8;0,2;
16743;1990;11;14;15;1.019,7;15;15;;;100;50;24;10;8;0,6;
16743;1990;11;14;18;1.020,7;14,8;14,8;16,2;13,6;100;60;22;4;8;3;
16743;1990;11;14;21;1.019,7;15,4;15,4;;;100;50;20;10;8;1;
16743;1990;11;15;0;1.017,7;16,6;16,2;;;96;60;24;10;7;0,9;
16743;1990;11;15;3;1.016;16,4;15,2;;;87;50;24;10;8;0,1;
16743;1990;11;15;6;1.017,4;16,2;15,8;17;14,8;96;50;18;7;8;2,1;
16743;1990;11;15;9;1.015,7;16,4;16;;;96;60;22;7;8;7,7;
16743;1990;11;15;12;1.013,1;17,8;17,2;;;94;60;24;10;8;0;
16743;1990;11;15;15;1.012,3;18;16,6;;;86;70;24;10;6;0;
16743;1990;11;15;18;1.012,3;17,6;17;18,2;16,2;94;90;18;10;4;6;
16743;1990;11;15;21;1.013,3;17,8;17,4;;;96;90;12;10;4;;
16743;1990;11;16;0;1.012,2;18,6;16,4;;;79;70;6;10;7;;
16743;1990;11;16;3;1.012,2;18,4;17,2;;;88;150;15;10;7;;
16743;1990;11;16;6;1.014;18,6;17,4;18,6;17,6;88;180;10;10;6;;
16743;1990;11;16;9;1.015,8;19,6;18,2;;;87;180;10;7;6;;
16743;1990;11;16;12;1.015,9;19,4;17,6;;;83;180;14;10;4;;
16743;1990;11;16;15;1.016,6;18,2;17;;;88;180;10;10;6;;
16743;1990;11;16;18;1.018,5;17;16;20,2;17;90;180;6;7;8;0,1;
16743;1990;11;16;21;1.019,9;17,8;17,6;;;98;180;6;10;4;0,3;
16743;1990;11;17;0;1.020,4;17,2;16,4;;;92;190;4;10;2;;
16743;1990;11;17;3;1.020,7;17,2;16,4;;;92;180;4;10;2;;
16743;1990;11;17;6;1.022,4;18;17;18,2;17;90;180;4;10;2;0,3;
16743;1990;11;17;9;1.023,1;19,6;17,8;;;83;180;4;10;1;;
16743;1990;11;17;12;1.022,7;19,6;17,4;;;79;180;3;10;5;;
16743;1990;11;17;15;1.022,9;18,4;16;;;77;180;3;12;5;;
16743;1990;11;17;18;1.023,1;17,2;16;20;17,2;88;0;0;12;6;;
16743;1990;11;17;21;1.023,1;16,8;16;;;92;0;0;10;3;;
16743;1990;11;18;0;1.022,5;17;16,6;;;96;240;2;10;3;;
16743;1990;11;18;3;1.021,4;17;15,6;;;86;270;4;10;0;;
16743;1990;11;18;6;1.021,7;17;15,8;17,2;16,8;88;0;0;30;1;;
16743;1990;11;18;9;1.021,7;18,2;16,2;;;80;270;4;30;2;;
16743;1990;11;18;12;1.019,7;19;16,2;;;74;270;8;30;4;;
16743;1990;11;18;15;1.018,5;18,2;15,8;;;77;270;8;20;3;;
16743;1990;11;18;18;1.017,7;17,6;15,4;19,2;17;78;270;6;20;1;;
16743;1990;11;18;21;1.016,7;16,8;14,8;;;80;300;4;20;1;;
16743;1990;11;19;0;1.015,8;17;15,4;;;83;0;0;20;1;;
16743;1990;11;19;3;1.014,2;16,4;15,4;;;89;300;2;20;1;;
16743;1990;11;19;6;1.013,7;16,6;15;17,6;16,2;83;300;4;15;5;;
16743;1990;11;19;9;1.013,4;18;15,8;;;79;250;3;20;4;;
16743;1990;11;19;12;1.011,8;18,2;16;;;79;270;6;20;5;;
16743;1990;11;19;15;1.010,9;17,4;15,2;;;78;270;4;20;6;;
16743;1990;11;19;18;1.010;17,4;15,2;18,4;16,6;78;260;2;15;5;;
16743;1990;11;20;6;1.010;16,4;12,6;17,4;15;63;0;0;20;0;;
16743;1990;11;20;9;1.011,3;19;14,6;;;60;0;0;20;0;;
16743;1990;11;20;12;1.011,4;18,8;14,8;;;63;0;0;30;1;;
16743;1990;11;20;15;1.012,3;18;15;;;71;0;0;30;0;;
16743;1990;11;20;18;1.013,4;16,8;15,6;20;16,4;88;0;0;20;0;;
16743;1990;11;21;6;1.018,2;16,4;15,8;16,8;15,4;94;0;0;20;2;;
16743;1990;11;21;9;1.019,1;19,4;17;;;78;220;4;20;3;;
16743;1990;11;21;12;1.018,5;19;17,4;;;84;360;6;20;4;;
16743;1990;11;21;15;1.019,1;18,8;17,8;;;90;210;4;20;5;;
16743;1990;11;21;18;1.021;17,8;17,2;20,2;15,8;94;210;4;10;2;;
16743;1990;11;22;6;1.023;17,4;16,4;17,8;15,8;90;0;0;20;6;;
16743;1990;11;22;9;1.023,5;18,4;17,6;;;92;160;7;20;4;;
16743;1990;11;22;12;1.022,7;19,8;17,8;;;81;360;5;20;5;;
16743;1990;11;22;15;1.022,7;18,4;16,4;;;80;210;3;15;5;;
16743;1990;11;22;18;1.023,5;17,6;15,6;20;17,4;80;0;0;15;3;;
16743;1990;11;23;6;1.022,7;17,4;16;17,6;16,8;86;180;3;15;5;;
16743;1990;11;23;9;1.022,9;19,8;18,2;;;85;180;3;15;5;;
16743;1990;11;23;12;1.020,7;18,4;17,6;;;92;180;10;12;7;;
16743;1990;11;23;15;1.020;18;17,6;;;96;180;10;15;8;0,3;
16743;1990;11;23;18;1.019,5;18;15,2;19,8;17,4;73;0;0;10;8;0,3;
16743;1990;11;24;6;1.015,8;17,6;16,2;18;17;86;180;12;20;7;;
16743;1990;11;24;9;1.015,3;19,2;16,8;;;78;180;10;20;5;;
16743;1990;11;24;12;1.012,6;19,4;16,6;;;74;180;16;20;2;;
16743;1990;11;24;15;1.011,3;18,2;15;;;69;180;16;20;3;;
16743;1990;11;24;18;1.009,8;17,6;16,6;19,6;17,6;90;180;20;10;8;2,3;
16743;1990;11;25;6;1.013,6;16,2;13,8;18;16,2;75;270;8;20;2;0,4;
16743;1990;11;25;9;1.014,5;18;14,8;;;69;330;6;20;1;;
16743;1990;11;25;12;1.013,6;18;14,8;;;69;300;14;20;1;;
16743;1990;11;25;15;1.014,5;17,4;13,8;;;65;280;12;20;1;;
16743;1990;11;25;18;1.015,7;16,8;13,8;18,6;16,2;70;270;12;20;1;;
16743;1990;11;26;6;1.018,4;16,8;14,8;16,8;16;80;300;4;20;1;;
16743;1990;11;26;9;1.019,1;18,2;15,8;;;77;230;7;20;3;;
16743;1990;11;26;12;1.018;19;15,2;;;65;260;6;20;1;;
16743;1990;11;26;15;1.017,6;18;14,2;;;64;250;4;20;1;;
16743;1990;11;26;18;1.018,5;17,2;14,2;19,2;16,6;70;220;3;20;2;;
16743;1990;11;27;6;1.016,8;17,8;17;17,8;16,8;92;150;12;10;3;;
16743;1990;11;27;9;1.016,8;18,8;17,4;;;86;180;18;10;3;;
16743;1990;11;27;12;1.015;19,2;17,4;;;83;180;20;12;3;;
16743;1990;11;27;15;1.015,1;18,4;16,2;;;79;180;22;12;2;;
16743;1990;11;27;18;1.016;18,2;17,2;19,4;17,8;90;180;18;10;2;;
16743;1990;11;28;6;1.015,3;18,8;18;18,8;17;92;180;14;10;6;;
16743;1990;11;28;9;1.016;19,6;18,6;;;91;180;14;15;5;;
16743;1990;11;28;12;1.014,6;19,8;18,2;;;85;180;16;15;4;;
16743;1990;11;28;15;1.014,6;19;17;;;81;180;12;10;3;;
16743;1990;11;28;18;1.014,4;18,6;17,2;20;18,6;86;180;12;10;2;;
16743;1990;11;29;6;1.014,6;17,8;17;18,6;17,6;92;180;3;10;7;;
16743;1990;11;29;9;1.015,1;18,4;18;;;96;220;3;10;7;;
16743;1990;11;29;12;1.013,3;18;17,4;;;94;220;8;10;7;;
16743;1990;11;29;15;1.013,6;17,8;17,4;;;96;200;6;10;8;;
16743;1990;11;29;18;1.013,4;16;14,2;18,6;16;81;200;10;10;8;;
16743;1990;11;30;6;1.006;17;14;17,4;15,8;70;250;16;15;3;7,6;
16743;1990;11;30;9;1.007;17,2;13,8;;;67;270;24;15;3;;
16743;1990;11;30;12;1.006,4;14;13;;;89;270;16;10;6;1,5;
16743;1990;11;30;15;1.006,4;17;13,8;;;68;270;18;15;4;;
16743;1990;11;30;18;1.007,7;17;13;18,2;14;61;270;12;10;4;1,5;
16743;1990;12;1;6;1.010;15,6;11,8;17;14,2;61;210;20;15;7;1;
16743;1990;12;1;9;1.012,2;14;12,4;;;82;210;8;15;7;2,4;
16743;1990;12;1;12;1.010,6;16,6;12,6;;;61;220;16;20;6;0,1;
16743;1990;12;1;15;1.011,5;14,6;11,8;;;70;260;4;20;6;;
16743;1990;12;1;18;1.012,7;14,6;11,2;17,6;14;64;0;0;20;6;2,7;
16743;1990;12;2;6;1.011,7;13;12,4;16;13;93;0;0;20;8;4,9;
16743;1990;12;2;9;1.011,5;15,6;14;;;83;99;3;20;3;0;
16743;1990;12;2;12;1.009,3;16,6;13,8;;;72;180;5;20;1;;
16743;1990;12;2;15;1.008,7;14,6;12,4;;;76;180;20;10;7;;
16743;1990;12;2;18;1.007,9;11,6;11,2;16,6;11,6;95;180;20;6;8;9,7;
16743;1990;12;3;6;1.005,1;12,4;11,4;12,4;11;88;0;0;20;7;4,5;
16743;1990;12;3;9;1.007;11,6;10,4;;;85;340;8;20;7;0,2;
16743;1990;12;3;12;1.006,9;14,2;11,6;;;72;300;6;30;5;;
16743;1990;12;3;15;1.007,8;14;11,2;;;69;320;10;30;3;;
16743;1990;12;3;18;1.009,3;13,6;11;14,4;11,4;71;300;20;15;5;4,5;
16743;1990;12;4;6;1.011,9;13,2;10;13,6;12,8;64;260;5;25;6;0,1;
16743;1990;12;4;9;1.012,8;14,4;10,4;;;57;260;8;20;2;;
16743;1990;12;4;12;1.011,9;15;11,2;;;60;330;4;20;3;;
16743;1990;12;4;15;1.012,6;13,2;10,4;;;68;300;2;20;5;;
16743;1990;12;4;18;1.013;12,8;9,4;15;12,8;61;340;2;20;6;;
16743;1990;12;5;6;1.012,2;11,2;10,6;12,8;10,2;93;30;20;20;6;5,3;
16743;1990;12;5;9;1.013,4;12,2;11;;;86;40;16;20;4;;
16743;1990;12;5;12;1.012,6;14,8;12,2;;;72;150;4;20;2;;
16743;1990;12;5;15;1.013,4;12;11,2;;;90;99;3;6;7;2;
16743;1990;12;5;18;1.013,6;13,8;11,4;15,8;11,2;73;220;5;15;3;2;
16743;1990;12;6;6;1.014,4;14,6;13,4;14,8;11,6;87;180;12;15;7;4,7;
16743;1990;12;6;9;1.015,4;15,8;14;;;81;220;18;20;8;0,2;
16743;1990;12;6;12;1.014,6;16,8;13,4;;;66;240;14;20;6;;
16743;1990;12;6;15;1.014,6;16,4;13,2;;;68;200;14;20;6;;
16743;1990;12;6;18;1.015,5;16;14;17;14,6;79;180;24;10;8;0,8;
16743;1990;12;7;6;1.015,4;15,8;13,6;16;13;77;220;20;15;7;16,8;
16743;1990;12;7;9;1.016,8;14,4;13,6;;;91;200;20;10;8;1,6;
16743;1990;12;7;12;1.015,5;14,6;13;;;83;200;12;15;7;0;
16743;1990;12;7;15;1.015,4;15,2;13,4;;;80;270;16;20;4;;
16743;1990;12;7;18;1.016,6;15;12,8;16,6;14;77;300;10;10;6;1,7;
16743;1990;12;8;6;1.018,5;12,6;10,2;15;12;72;300;8;20;4;;
16743;1990;12;8;9;1.019,5;13,2;11,4;;;79;270;6;20;3;0,3;
16743;1990;12;8;12;1.018,2;15,2;11;;;57;240;12;20;1;;
16743;1990;12;8;15;1.019,1;14;10,2;;;59;300;8;20;3;;
16743;1990;12;8;18;1.020,6;13,4;9;15,2;12,6;52;340;6;20;2;0,3;
16743;1990;12;9;6;1.022,4;12;8,8;13,4;9,8;63;330;5;20;1;;
16743;1990;12;9;9;1.023;14,4;10,8;;;62;0;0;20;4;;
16743;1990;12;9;12;1.021,1;15,4;11,6;;;61;99;3;20;2;;
16743;1990;12;9;15;1.021,3;14,8;11,4;;;64;0;0;20;2;;
16743;1990;12;9;18;1.021,3;13,6;11,6;16;12;78;0;0;20;0;;
16743;1990;12;10;6;1.018,9;14,8;13;14,8;13,6;80;200;4;20;2;;
16743;1990;12;10;9;1.018,7;16;14;;;79;180;10;20;4;;
16743;1990;12;10;12;1.016,3;16,4;14,2;;;77;180;14;20;4;;
16743;1990;12;10;15;1.015,8;15,8;14,2;;;83;180;10;20;4;;
16743;1990;12;10;18;1.014,9;15,8;15;16,8;14,8;91;180;14;20;4;;
16743;1990;12;10;21;1.014,6;15,8;15,2;;;93;160;16;10;6;;
16743;1990;12;11;0;1.013,8;16;15,2;;;91;180;16;10;6;;
16743;1990;12;11;3;1.012,3;16,6;15,2;;;85;170;18;10;6;;
16743;1990;12;11;6;1.013,4;16,8;15,8;16,8;15,8;90;180;20;10;6;;
16743;1990;12;11;9;1.014,1;17,8;15,8;;;80;180;18;10;5;;
16743;1990;12;11;12;1.013;17,4;16;;;86;170;20;15;7;;
16743;1990;12;11;15;1.012,2;17;15,2;;;82;180;16;20;6;;
16743;1990;12;11;18;1.012,3;16,6;15,2;18,2;16,6;85;180;16;10;8;;
16743;1990;12;11;21;1.012,3;16,6;15,2;;;85;160;18;10;7;;
16743;1990;12;12;0;1.010,1;16,8;15,4;;;85;180;26;10;7;;
16743;1990;12;12;3;1.008,7;16,8;16;;;92;180;20;10;5;;
16743;1990;12;12;6;1.008,7;16,4;16;17;16,4;96;180;26;10;7;;
16743;1990;12;12;9;1.009,8;13;13;;;100;300;16;10;8;16,3;
16743;1990;12;12;12;1.008,3;13;12,4;;;93;270;4;10;7;1,1;
16743;1990;12;12;15;1.008,3;11,4;11;;;95;320;3;10;8;2,6;
16743;1990;12;12;18;1.008,3;11,8;11,4;16,4;11,4;95;0;0;10;8;20,9;
16743;1990;12;12;21;1.008,3;11,8;11,4;;;95;180;2;10;8;;
16743;1990;12;13;0;1.005,1;14;12,8;;;87;160;10;10;4;;
16743;1990;12;13;3;1.002,9;14,6;11,6;;;68;180;14;10;3;;
16743;1990;12;13;6;1.003,9;10,8;10,6;14,8;10,8;97;270;16;10;8;1,7;
16743;1990;12;13;9;1.004,2;14;11,8;;;76;260;18;15;6;1,5;
16743;1990;12;13;12;1.004,8;14,8;12;;;70;290;18;15;5;6,2;
16743;1990;12;13;15;1.006;14,8;12;;;70;240;18;15;4;;
16743;1990;12;13;18;1.007,3;15;13,4;15,2;10,8;83;240;18;10;4;6,4;
16743;1990;12;13;21;1.008,8;12,4;12,2;;;98;270;16;6;8;3,6;
16743;1990;12;14;0;1.007,7;15,2;13,4;;;80;200;34;10;5;4,3;
16743;1990;12;14;3;1.007,9;12,4;12,4;;;100;200;22;4;8;2,1;
16743;1990;12;14;6;1.007,9;12,4;12,4;15,2;12;100;270;20;5;8;10;
16743;1990;12;14;9;1.010,1;13,4;12,8;;;93;240;10;10;7;2,1;
16743;1990;12;14;12;1.009,8;12,8;12;;;91;270;10;10;8;4,6;
16743;1990;12;14;15;1.010,2;12,2;11,4;;;90;250;12;10;8;1,6;
16743;1990;12;14;18;1.011,1;13;11,6;15,2;12,2;84;270;14;10;8;7,6;
16743;1990;12;14;21;1.012,3;11,6;11,2;;;95;210;14;4;8;2,1;
16743;1990;12;15;0;1.012,2;13,2;11,4;;;79;240;20;10;6;2;
16743;1990;12;15;3;1.012,6;13,4;12,2;;;86;260;22;10;3;0,5;
16743;1990;12;15;6;1.014,1;12,6;11,6;13,4;10,2;88;270;16;20;3;5,5;
16743;1990;12;15;9;1.015,9;11,4;11;;;95;270;8;20;7;1,9;
16743;1990;12;15;12;1.014,7;12,8;11,6;;;86;300;8;20;7;0,2;
16743;1990;12;15;15;1.014,6;13,8;12,2;;;82;240;16;20;7;1,1;
16743;1990;12;15;18;1.015,9;12,4;11,8;14,2;11,4;93;240;14;15;7;5,6;
16743;1990;12;15;21;1.015,7;12,6;12,2;;;95;240;10;4;8;1;
16743;1990;12;16;0;1.015;13;10,8;;;75;210;14;10;6;;
16743;1990;12;16;3;1.015,3;12,2;10,6;;;81;240;12;10;5;;
16743;1990;12;16;6;1.015,8;12,4;10,4;14;12;76;310;8;20;3;1;
16743;1990;12;16;9;1.017,6;13,8;11;;;69;290;12;20;2;;
16743;1990;12;16;12;1.016,8;14,8;11,2;;;62;270;10;20;2;;
16743;1990;12;16;15;1.017,6;14,2;11,8;;;74;260;10;20;3;;
16743;1990;12;16;18;1.018,6;13;10,6;15,2;12,4;73;300;6;15;5;;
16743;1990;12;16;21;1.019,7;13;10,8;;;75;99;3;10;7;;
16743;1990;12;17;0;1.019,8;11,2;10,8;;;95;270;4;10;7;;
16743;1990;12;17;3;1.019,4;12,2;11;;;86;0;0;10;5;;
16743;1990;12;17;6;1.019,4;12,8;12,2;13,2;11;93;180;8;15;7;;
16743;1990;12;17;9;1.020,3;13,8;13,2;;;93;210;5;15;8;2,1;
16743;1990;12;17;12;1.018,7;14;13;;;89;210;14;15;8;;
16743;1990;12;17;15;1.018,7;14,8;13,8;;;89;160;8;20;7;;
16743;1990;12;17;18;1.018,7;14,6;12,6;15,4;11,2;79;210;12;10;2;2,1;
16743;1990;12;17;21;1.019,3;15;11,4;;;62;210;8;10;2;;
16743;1990;12;18;0;1.019,1;12,8;12,4;;;95;210;10;3;8;5,1;
16743;1990;12;18;3;1.019,1;14,8;13;;;80;170;14;10;8;2;
16743;1990;12;18;6;1.019,7;15;13,6;15;12,6;85;180;14;20;2;7,1;
16743;1990;12;18;9;1.020,2;16,2;14,2;;;79;180;14;20;3;;
16743;1990;12;18;12;1.018,9;16,9;13,6;;;68;180;16;20;4;;
16743;1990;12;18;15;1.018,9;15,6;13,6;;;79;200;14;15;6;;
16743;1990;12;18;18;1.019,4;15,2;13,4;17;15;80;180;6;15;6;;
16743;1990;12;18;21;1.019,4;15,2;14;;;87;170;12;10;6;;
16743;1990;12;19;0;1.019,4;15;13,8;;;87;150;6;10;3;;
16743;1990;12;19;3;1.017,4;14,6;13;;;83;50;6;10;3;;
16743;1990;12;19;6;1.017,4;14,6;13,2;15,6;14,2;85;50;10;20;8;;
16743;1990;12;19;9;1.017;12,8;12,8;;;100;80;5;3;8;1,3;
16743;1990;12;19;12;1.013,8;12,6;12;;;93;30;18;4;8;2,2;
16743;1990;12;19;15;1.012;12;12;;;100;40;24;10;6;4,9;
16743;1990;12;19;18;1.013,7;11,2;11,2;15,2;11,2;100;20;10;6;8;18,6;
16743;1990;12;19;21;1.014,9;10,6;10,6;;;100;360;6;10;5;0,4;
16743;1990;12;20;0;1.015;11,2;10,8;;;95;360;5;10;2;;
16743;1990;12;20;3;1.015,7;12,6;12;;;93;340;6;10;2;;
16743;1990;12;20;6;1.015,9;13,2;11,8;13,2;10,4;84;320;12;10;2;0,4;
16743;1990;12;20;9;1.017,8;14,8;13,2;;;83;300;8;20;2;;
16743;1990;12;20;12;1.017,7;15;12,8;;;77;340;10;30;1;;
16743;1990;12;20;15;1.018,2;14,6;12,6;;;79;320;12;30;1;;
16743;1990;12;20;18;1.019,1;13,8;11,6;16;13,2;76;320;8;20;1;;
16743;1990;12;20;21;1.020,7;11,6;9,4;;;73;350;5;10;1;;
16743;1990;12;21;0;1.020,7;12,4;10,8;;;81;320;6;15;1;;
16743;1990;12;21;3;1.020,7;11,8;10;;;78;320;8;15;1;;
16743;1990;12;21;6;1.022,4;11,8;9,4;13,8;10;71;320;8;20;5;;
16743;1990;12;21;9;1.023,4;13,4;10,4;;;66;340;6;20;5;;
16743;1990;12;21;12;1.022,4;14,2;11;;;65;330;6;20;4;;
16743;1990;12;21;15;1.022,4;13;10,2;;;68;350;4;20;4;;
16743;1990;12;21;18;1.023,1;13,2;10,2;14,6;11,8;66;340;4;10;4;;
16743;1990;12;21;21;1.023,1;13,4;10,6;;;69;320;8;10;8;;
16743;1990;12;22;0;1.023,1;13,2;10,2;;;66;340;4;10;7;;
16743;1990;12;22;3;1.023,3;12,6;9,6;;;66;330;4;10;8;;
16743;1990;12;22;6;1.024;12;9,6;13,4;12;72;340;2;10;8;;
16743;1990;12;22;9;1.025;13;10,2;;;68;0;0;20;8;;
16743;1990;12;22;12;1.023,7;12,8;10,8;;;77;0;0;15;8;0,1;
16743;1990;12;22;15;1.024;10;9,6;;;95;320;4;8;8;2,7;
16743;1990;12;22;18;1.024,3;10,4;10,4;13,6;10;100;340;4;4;8;5,5;
16743;1990;12;22;21;1.024,1;11,2;11,2;;;100;30;4;10;8;0,2;
16743;1990;12;23;0;1.023,5;11,4;11,4;;;100;360;4;10;8;0,1;
16743;1990;12;23;3;1.022,1;11,8;11,8;;;100;40;6;10;8;0;
16743;1990;12;23;6;1.022,7;12,2;12,2;12,2;10;100;40;6;10;8;0,3;
16743;1990;12;23;9;1.022,4;12,2;12,2;;;100;40;16;10;8;;
16743;1990;12;23;12;1.021;12,6;12,4;;;98;60;12;10;8;;
16743;1990;12;23;15;1.021;11,2;11,2;;;100;40;18;0,5;8;0,2;
16743;1990;12;23;18;1.021,8;10,2;10,2;13;10,2;100;50;26;3;8;0,8;
16743;1990;12;23;21;1.021,1;11,6;9,8;;;78;40;40;10;8;0;
16743;1990;12;24;0;1.020,6;11,2;8,8;;;71;50;44;10;8;;
16743;1990;12;24;3;1.020,8;10,8;9,2;;;80;50;48;10;8;;
16743;1990;12;24;6;1.023,3;9,2;7,6;11,6;9,2;79;50;44;20;7;0;
16743;1990;12;24;9;1.023,4;8,2;7,2;;;86;50;44;15;5;;
16743;1990;12;24;12;1.022,5;8;5,6;;;68;50;44;15;4;;
16743;1990;12;24;15;1.022,5;7,8;5,4;;;66;50;50;15;5;;
16743;1990;12;24;18;1.022,1;8,4;6;9,4;7,6;68;60;50;15;6;;
16743;1990;12;24;21;1.022,1;8,8;6,4;;;68;60;46;10;6;;
16743;1990;12;25;0;1.020,7;8,4;4;;;42;70;46;10;7;;
16743;1990;12;25;3;1.021,1;7,8;4,6;;;57;70;46;10;8;;
16743;1990;12;25;6;1.021,8;7,4;5,8;9;7,4;77;70;40;15;8;;
16743;1990;12;25;9;1.022,6;9;7,4;;;78;70;42;15;6;;
16743;1990;12;25;12;1.022,4;9;7;;;73;60;40;15;5;;
16743;1990;12;25;15;1.022,4;9;8,4;;;92;60;34;15;5;;
16743;1990;12;25;18;1.023,3;9,4;7,6;9,8;7,4;77;50;32;10;2;;
16743;1990;12;25;21;1.023,3;9,6;7,6;;;74;50;26;10;6;;
16743;1990;12;26;0;1.022,2;10;7;;;62;60;34;10;3;;
16743;1990;12;26;3;1.021,8;10,2;7,4;;;64;60;32;10;5;;
16743;1990;12;26;6;1.021,7;10,2;7,7;10,2;9,4;70;50;38;20;5;;
16743;1990;12;26;9;1.023,3;10,6;8,4;;;72;60;34;20;7;;
16743;1990;12;26;12;1.021,6;10,8;8;;;66;60;32;20;7;;
16743;1990;12;26;15;1.021,6;9,8;7,6;;;72;50;32;20;7;;
16743;1990;12;26;18;1.022;10,2;8,2;11;9,8;74;50;30;20;7;;
16743;1990;12;26;21;1.023;10,2;8,4;;;77;60;26;10;7;;
16743;1990;12;27;0;1.022,4;10;8,2;;;77;50;30;10;8;;
16743;1990;12;27;3;1.022,6;10,2;8,4;;;77;50;32;10;8;;
16743;1990;12;27;6;1.022,2;10,4;8,8;10,4;9,8;80;50;30;15;7;;
16743;1990;12;27;9;1.022,7;11,6;10;;;81;60;28;20;6;;
16743;1990;12;27;12;1.020,2;11,4;10,2;;;85;70;28;20;7;;
16743;1990;12;27;15;1.020,4;10,8;10,8;;;100;50;26;20;6;;
16743;1990;12;27;18;1.020,4;11,4;11,4;12;10,4;100;50;24;10;7;;
16743;1990;12;27;21;1.019,9;11,4;11,4;;;100;50;20;10;7;;
16743;1990;12;28;0;1.019,4;11,4;11,4;;;100;50;10;15;2;;
16743;1990;12;28;3;1.019,1;11,4;10,8;;;93;0;0;15;2;;
16743;1990;12;28;6;1.020;11,8;11,2;11,8;11,2;93;0;0;15;2;;
16743;1990;12;28;9;1.021,6;14,6;13,2;;;85;0;0;15;2;;
16743;1990;12;28;12;1.020,4;13;10,6;;;73;270;5;15;3;0,3;
16743;1990;12;28;15;1.020,6;13,6;12,2;;;84;300;2;15;3;;
16743;1990;12;28;18;1.021,6;13,6;13;15,8;11,8;93;210;4;10;5;0,3;
16743;1990;12;28;21;1.021,6;13,6;13;;;93;240;6;10;5;;
16743;1990;12;29;0;1.020,3;13;12,2;;;91;180;10;10;8;6,7;
16743;1990;12;29;3;1.020,3;13;12,2;;;91;340;4;10;8;3,9;
16743;1990;12;29;6;1.021,3;12,2;12;13,6;12;98;0;0;20;6;10,6;
16743;1990;12;29;9;1.022,5;14,4;13;;;85;0;0;20;3;;
16743;1990;12;29;12;1.022;15;12,4;;;72;180;2;20;2;;
16743;1990;12;29;15;1.023,4;13;11,6;;;84;50;10;20;3;;
16743;1990;12;29;18;1.024,5;12,4;11,2;16,2;12,2;86;50;18;15;2;;
16743;1990;12;29;21;1.025,4;12,4;10,6;;;79;50;18;15;2;;
16743;1990;12;30;0;1.025,4;12,4;10,6;;;79;50;24;15;3;;
16743;1990;12;30;3;1.025,8;11,4;9,8;;;81;40;20;15;2;;
16743;1990;12;30;6;1.026,4;11;9,2;12,4;11;78;40;16;15;2;;
16743;1990;12;30;9;1.027,4;13;10,4;;;70;50;24;15;2;;
16743;1990;12;30;12;1.026,3;13;10,4;;;70;50;20;20;2;;
16743;1990;12;30;15;1.026;12;9,8;;;74;50;10;20;5;;
16743;1990;12;30;18;1.026;10,8;9,6;14,8;10,8;85;40;8;15;2;;
16743;1990;12;31;6;1.025,3;10,4;8,6;11;9,6;78;50;15;20;2;;
16743;1990;12;31;9;1.025,6;12,4;9,8;;;70;50;16;20;2;;
16743;1990;12;31;12;1.025;12,8;9,6;;;64;40;10;20;1;;
16743;1990;12;31;15;1.023,9;11,8;9,8;;;76;40;6;20;0;;
16743;1990;12;31;18;1.024;11,8;9,8;13;10,4;76;320;2;15;1;;
16743;1991;1;1;6;1.021;12;11,4;12,2;11,6;93;270;12;20;2;;
16743;1991;1;1;9;1.019,9;13,2;11,8;;;84;270;26;20;1;;
16743;1991;1;1;12;1.018,4;13,8;12,4;;;84;280;26;20;4;;
16743;1991;1;1;15;1.016,6;13,8;12,6;;;87;270;22;20;4;;
16743;1991;1;1;18;1.017,3;13,8;13;13,8;12;91;250;8;15;4;;
16743;1991;1;2;6;1.015,8;15;13,6;15,2;13,4;85;270;16;20;5;;
16743;1991;1;2;9;1.015,8;15,8;14,6;;;87;270;20;20;6;;
16743;1991;1;2;12;1.014;15,6;14,2;;;85;300;14;20;4;;
16743;1991;1;2;15;1.013,7;14,2;13;;;87;330;18;20;6;;
16743;1991;1;2;18;1.014,7;12,8;10,8;16,2;12,8;77;290;14;15;3;;
16743;1991;1;3;6;1.020,6;9,2;7,8;12,8;9;82;30;4;20;1;;
16743;1991;1;3;9;1.021,8;13,2;10;;;64;40;8;20;1;;
16743;1991;1;3;12;1.021,7;12,2;9,8;;;72;40;6;20;5;;
16743;1991;1;3;15;1.022,2;12;9,6;;;72;60;2;20;5;;
16743;1991;1;3;18;1.022,9;10,8;8,6;13,8;9,2;73;10;4;15;2;;
16743;1991;1;4;6;1.022,9;9,4;9;10,8;9,4;95;330;2;20;1;;
16743;1991;1;4;9;1.023,4;13,6;11,4;;;75;0;0;20;0;;
16743;1991;1;4;12;1.022;14;12;;;78;0;0;25;0;;
16743;1991;1;4;15;1.022;13,2;11;;;75;0;0;25;0;;
16743;1991;1;4;18;1.022,6;12,6;10,4;14;9,4;74;0;0;25;0;;
