STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16746;1990;11;18;15;1.018,1;18,2;15,4;;;73;220;10;10;4;;
16746;1990;11;18;18;1.017,6;16;14;21;12,8;79;190;6;10;3;;
16746;1990;11;18;21;1.016,6;14,2;12,4;;;80;0;0;10;0;;
16746;1990;11;19;0;1.015,3;13,6;12,6;;;89;0;0;10;0;;
16746;1990;11;19;3;1.014,1;15,4;13,6;;;81;240;8;10;0;;
16746;1990;11;19;6;1.013,7;14,4;13,6;16;13,4;91;0;0;10;8;;
16746;1990;11;19;9;1.013,3;16,8;14,8;;;80;0;0;10;7;;
16746;1990;11;19;12;1.011,1;18,6;14,4;;;61;80;8;10;4;;
16746;1990;11;19;15;1.010,6;16,6;15,6;;;90;80;6;10;8;0,3;
16746;1990;11;19;18;1.010;14;13,6;18,8;14;95;0;0;9;8;2,4;
16746;1990;11;19;21;1.009,4;13,4;13,4;;;100;0;0;8;8;4;
16746;1990;11;20;0;1.008,3;13,4;13,2;;;98;240;8;8;8;0,7;
16746;1990;11;20;3;1.007,5;15;14;;;89;250;12;9;6;0;
16746;1990;11;20;6;1.008,4;15,6;14,2;15,8;13,2;85;260;14;10;6;4,7;
16746;1990;11;20;9;1.010,4;17,6;15,8;;;82;280;16;20;3;;
16746;1990;11;20;12;1.010,4;19,4;15,8;;;67;300;12;30;1;;
16746;1990;11;20;15;1.011,4;17,8;15,8;;;80;300;8;20;1;;
16746;1990;11;20;18;1.013,7;15;14,4;19,6;15;93;0;0;10;1;;
16746;1990;11;20;21;1.015;14;13,8;;;98;0;0;10;0;;
16746;1990;11;21;0;1.015,9;13,2;13;;;98;0;0;10;0;;
16746;1990;11;21;3;1.016,3;12,2;12;;;98;0;0;10;0;;
16746;1990;11;21;6;1.017,6;12,6;11,6;15;12,2;88;0;0;10;0;;
16746;1990;11;21;9;1.018,6;19,2;14,8;;;60;50;8;30;0;;
16746;1990;11;21;12;1.018,2;20;15,8;;;63;90;8;30;0;;
16746;1990;11;21;15;1.018,8;18;16;;;80;110;8;30;2;;
16746;1990;11;21;18;1.020,6;15,8;15;20,2;12,6;91;120;6;10;2;;
16746;1990;11;21;21;1.021,3;15,2;14,2;;;89;120;6;10;2;;
16746;1990;11;22;0;1.021,6;14;13,4;;;93;0;0;10;0;;
16746;1990;11;22;3;1.021,6;13,4;12,8;;;93;0;0;10;0;;
16746;1990;11;22;6;1.022,6;13,6;12,6;15,8;13,2;89;0;0;10;6;;
16746;1990;11;22;9;1.022,9;19,6;16,2;;;69;0;0;10;5;;
16746;1990;11;22;12;1.022,1;19,6;15,8;;;66;80;8;10;5;;
16746;1990;11;22;15;1.022,1;17,8;16,2;;;84;90;8;10;6;;
16746;1990;11;22;18;1.022,8;16;15,4;20;13,6;93;150;8;10;5;;
16746;1990;11;22;21;1.023;15,6;14,8;;;91;90;8;10;2;;
16746;1990;11;23;0;1.022,2;13,6;13,2;;;95;120;5;10;0;;
16746;1990;11;23;3;1.021,8;12,8;12,2;;;93;0;0;10;0;;
16746;1990;11;23;6;1.022,2;13,6;12,4;16;12,8;86;0;0;10;4;;
16746;1990;11;23;9;1.022;19,8;15,4;;;60;0;0;10;1;;
16746;1990;11;23;12;1.020,3;19;15,8;;;70;90;8;10;6;;
16746;1990;11;23;15;1.019,5;18;16,2;;;82;90;8;9;7;;
16746;1990;11;23;18;1.019,1;16,2;15,6;20,2;13,6;94;0;0;10;7;;
16746;1990;11;23;21;1.018,6;15,4;15;;;96;0;0;10;3;;
16746;1990;11;24;0;1.017,7;15;14,6;;;96;0;0;9;1;;
16746;1990;11;24;3;1.016,4;14,6;13,4;;;87;0;0;9;3;;
16746;1990;11;24;6;1.015,5;14,2;13,6;16,2;14,2;93;330;8;10;8;;
16746;1990;11;24;9;1.014,5;19;15,2;;;65;0;0;10;7;;
16746;1990;11;24;12;1.012,6;20,8;15,6;;;56;10;6;10;4;;
16746;1990;11;24;15;1.010,9;19,8;15,4;;;60;0;0;10;3;;
16746;1990;11;24;18;1.011,1;15,8;13,8;20,8;14,2;79;70;8;10;4;;
16746;1990;11;24;21;1.010,4;18,2;14;;;61;270;14;10;4;;
16746;1990;11;25;0;1.010,7;18;14,6;;;68;270;18;10;1;;
16746;1990;11;25;3;1.011,5;17;14,2;;;72;280;16;10;1;;
16746;1990;11;25;6;1.013,4;16,8;13,8;18,2;15,8;70;260;18;10;4;;
16746;1990;11;25;9;1.014,6;18,2;14,4;;;64;250;16;10;4;;
16746;1990;11;25;12;1.013,6;19,4;14,8;;;59;270;20;10;4;;
16746;1990;11;25;15;1.014;17,8;14;;;64;280;14;10;4;;
16746;1990;11;25;18;1.014,9;17;14;19,8;16,8;70;260;14;10;3;;
16746;1990;11;25;21;1.015,9;16,8;13;;;63;260;12;10;1;;
16746;1990;11;26;0;1.015,9;16,6;13,2;;;66;260;18;10;1;;
16746;1990;11;26;3;1.016,6;16,8;13,2;;;64;250;12;10;6;;
16746;1990;11;26;6;1.017,8;16,2;13,2;17;16;69;260;10;15;4;;
16746;1990;11;26;9;1.018,4;19,4;15,4;;;63;280;14;15;3;;
16746;1990;11;26;12;1.017,4;20,2;15,4;;;57;300;14;15;2;;
16746;1990;11;26;15;1.017;18,2;14,8;;;68;300;12;10;2;;
16746;1990;11;26;18;1.018,1;15,4;13,2;20,2;15,4;77;320;6;10;0;;
16746;1990;11;26;21;1.018,4;14,8;13,2;;;83;0;0;10;0;;
16746;1990;11;27;0;1.017,4;13,6;12,8;;;91;70;6;10;0;;
16746;1990;11;27;3;1.016,8;13,4;12,8;;;93;90;6;10;0;;
16746;1990;11;27;6;1.017;12,2;11,4;15,8;12,2;90;90;6;10;0;;
16746;1990;11;27;9;1.016,6;20,2;14,4;;;49;110;8;10;0;;
16746;1990;11;27;12;1.014,4;22,2;16,6;;;54;60;8;10;0;;
16746;1990;11;27;15;1.014,5;21;16;;;57;150;6;15;0;;
16746;1990;11;27;18;1.014,9;17,4;13,2;22,8;12,2;59;90;8;10;0;;
16746;1990;11;27;21;1.015,3;16,4;12,8;;;64;90;10;10;0;;
16746;1990;11;28;0;1.014,6;14,6;11,8;;;70;190;8;10;0;;
16746;1990;11;28;3;1.017;17;12,6;;;58;140;8;10;0;;
16746;1990;11;28;6;1.014,9;16;12,2;17,4;14,6;61;0;0;10;7;;
16746;1990;11;28;9;1.015;21,2;15,6;;;53;150;12;10;7;;
16746;1990;11;28;12;1.013,4;22,6;16;;;47;350;10;10;8;;
16746;1990;11;28;15;1.013;20,6;16,2;;;61;0;0;10;6;;
16746;1990;11;28;18;1.013,3;18,6;14,6;23;15,8;63;120;8;10;4;;
16746;1990;11;28;21;1.013,6;18;14,2;;;64;40;10;10;4;;
16746;1990;11;29;0;1.013,7;15,2;13;;;77;0;0;10;3;;
16746;1990;11;29;3;1.013,4;17,4;14;;;67;70;10;10;5;;
16746;1990;11;29;6;1.012,7;17,4;14,8;19,4;15,2;74;50;8;10;6;;
16746;1990;11;29;9;1.013,1;22,2;16,8;;;56;60;12;10;7;;
16746;1990;11;29;12;1.012,3;22,2;16,6;;;54;360;10;10;6;;
16746;1990;11;29;15;1.013,6;19,8;13,2;;;43;270;18;10;8;0;
16746;1990;11;29;18;1.013,2;15,8;13,6;23;15,8;77;280;12;10;8;0,1;
16746;1990;11;29;21;1.011,3;14,6;13,8;;;91;70;10;10;7;0,6;
16746;1990;11;30;0;1.007,4;18,2;14,6;;;66;150;20;10;6;;
16746;1990;11;30;3;1.005,7;19,8;14,8;;;56;150;16;10;5;;
16746;1990;11;30;6;1.005,8;18,6;15,2;19,8;14,6;68;290;14;10;7;0,6;
16746;1990;11;30;9;1.007,1;20,6;13,2;;;38;260;22;10;3;;
16746;1990;11;30;12;1.006,4;20,4;12,2;;;32;250;24;10;1;;
16746;1990;11;30;15;1.006,7;19;12;;;38;250;20;10;2;;
16746;1990;11;30;18;1.008,2;17,6;13;20,8;17,6;56;270;22;10;4;;
16746;1990;11;30;21;1.009,4;16,6;11,8;;;53;270;20;10;6;;
16746;1990;12;1;0;1.010,2;16;10,8;;;49;290;6;20;3;;
16746;1990;12;1;3;1.009,4;15,8;12,8;;;69;250;12;10;7;;
16746;1990;12;1;6;1.010,6;14,2;12,6;17,6;14,2;83;340;8;9;8;0,5;
16746;1990;12;1;9;1.011,9;17,8;12,8;;;53;210;8;10;2;;
16746;1990;12;1;12;1.011,9;17,2;13,6;;;65;280;20;10;7;;
16746;1990;12;1;15;1.011,5;16,4;13;;;66;300;12;10;7;;
16746;1990;12;1;18;1.012,3;15;13;18,6;13,8;79;0;0;10;8;;
16746;1990;12;1;21;1.012,2;14,2;11,4;;;69;360;8;10;8;;
16746;1990;12;2;0;1.012,2;13,8;11,4;;;73;0;0;10;6;;
16746;1990;12;2;3;1.011;13,6;12,4;;;86;0;0;10;3;;
16746;1990;12;2;6;1.010,9;13,8;12,8;15;13,6;89;130;8;10;7;;
16746;1990;12;2;9;1.010,9;17,2;13,4;;;63;320;14;10;7;;
16746;1990;12;2;12;1.008,2;18,4;14;;;59;80;10;10;5;;
16746;1990;12;2;15;1.008,4;17;13,6;;;67;10;8;10;2;;
16746;1990;12;2;18;1.008,3;14,2;11,4;18,4;13,8;69;0;0;10;5;;
16746;1990;12;2;21;1.007,1;13,4;12,4;;;88;10;10;10;5;0,2;
16746;1990;12;3;0;1.006,7;12,6;12;;;93;60;10;10;7;1,5;
16746;1990;12;3;3;1.005,5;12,8;11,8;;;88;140;10;10;8;0;
16746;1990;12;3;6;1.004,8;12;11,6;14,2;12;95;90;14;10;8;3,4;
16746;1990;12;3;9;1.005,7;14,2;12,2;;;78;300;14;10;8;;
16746;1990;12;3;12;1.006;13,8;12;;;80;270;16;10;6;1,9;
16746;1990;12;3;15;1.006,9;14;11,8;;;76;250;14;10;7;;
16746;1990;12;3;18;1.008,2;12,2;11;15,4;12;86;250;16;10;6;3,2;
16746;1990;12;3;21;1.010;13,4;11,4;;;77;270;22;10;6;4,3;
16746;1990;12;4;0;1.010,6;12,8;9,2;;;59;260;16;10;5;;
16746;1990;12;4;3;1.010,5;13;10;;;66;260;20;10;7;;
16746;1990;12;4;6;1.011,7;11,6;10,6;13,4;11,2;88;270;22;10;7;4,6;
16746;1990;12;4;9;1.012,4;14,8;11,2;;;62;260;14;10;8;0,4;
16746;1990;12;4;12;1.011,7;15,8;12,2;;;63;290;16;10;8;0,4;
16746;1990;12;4;15;1.011,8;13;11,6;;;84;260;10;10;8;0,3;
16746;1990;12;4;18;1.012,4;12,2;11,2;15,8;11,6;88;310;8;10;8;4,2;
16746;1990;12;4;21;1.012,6;10,8;10,4;;;95;170;8;10;8;0,4;
16746;1990;12;5;0;1.011,3;11,4;10,4;;;88;150;8;10;8;1,4;
16746;1990;12;5;3;1.010,5;10,2;9,8;;;95;90;6;10;8;2,5;
16746;1990;12;5;6;1.011;9,4;8,8;12,2;9,4;92;250;10;10;5;4,3;
16746;1990;12;5;9;1.011,7;13,4;11,8;;;82;280;10;10;4;;
16746;1990;12;5;12;1.011,3;14,4;11,8;;;72;300;10;10;8;;
16746;1990;12;5;15;1.012,3;13,4;11,4;;;77;290;12;10;3;;
16746;1990;12;5;18;1.013,6;11,8;10,4;14,8;9,4;83;270;10;10;2;;
16746;1990;12;5;21;1.014,4;10,8;9;;;78;210;8;10;1;;
16746;1990;12;6;0;1.014,5;11;9,6;;;83;0;0;10;7;;
16746;1990;12;6;3;1.014,5;10,8;8,6;;;73;150;8;10;3;;
16746;1990;12;6;6;1.015;11,8;9,6;13,4;10,4;74;80;8;10;3;;
16746;1990;12;6;9;1.015,9;16,2;12,4;;;61;320;14;10;6;;
16746;1990;12;6;12;1.015,5;16,8;13;;;63;200;8;10;7;;
16746;1990;12;6;15;1.015,5;16;13;;;69;170;10;10;6;;
16746;1990;12;6;18;1.015,8;14;11,6;16,8;11,8;74;140;8;10;2;;
16746;1990;12;6;21;1.015,8;13,2;10,8;;;73;0;0;10;3;;
16746;1990;12;7;0;1.015,7;13,4;10,4;;;66;140;12;10;8;;
16746;1990;12;7;3;1.015,1;15,8;12,4;;;65;150;12;10;6;;
16746;1990;12;7;6;1.015,7;14,4;11,4;16;12;67;0;0;10;6;;
16746;1990;12;7;9;1.016,2;16,8;13,6;;;68;30;6;10;7;;
16746;1990;12;7;12;1.015,5;18,2;12,6;;;49;330;14;10;7;;
16746;1990;12;7;15;1.015,7;17;13,2;;;63;30;6;10;4;;
16746;1990;12;7;18;1.016,8;13,2;10,4;18,4;13,2;68;0;0;10;3;;
16746;1990;12;7;21;1.017,8;13,6;12,6;;;89;250;8;10;8;0,8;
16746;1990;12;8;0;1.018;14,2;12,6;;;83;250;12;10;5;;
16746;1990;12;8;3;1.017,8;13,4;12,6;;;91;260;8;10;7;0,5;
16746;1990;12;8;6;1.018,4;13,2;11;14,2;12,8;75;250;16;10;7;1,3;
16746;1990;12;8;9;1.019;15,8;12,2;;;63;280;12;10;6;;
16746;1990;12;8;12;1.018,5;15;12,4;;;72;270;20;10;6;;
16746;1990;12;8;15;1.018,9;14,6;11,2;;;64;260;14;10;6;;
16746;1990;12;8;18;1.019,9;14;10,6;16;13,2;64;250;10;10;6;;
16746;1990;12;8;21;1.021,3;13;9,2;;;57;240;10;10;3;;
16746;1990;12;9;0;1.021,3;12,2;8,4;;;56;240;12;10;4;;
16746;1990;12;9;3;1.020,4;12,8;9,2;;;59;250;10;10;6;;
16746;1990;12;9;6;1.021,6;12;9,4;14;11,4;69;230;10;10;6;;
16746;1990;12;9;9;1.022,5;14,8;11,4;;;64;270;12;10;8;;
16746;1990;12;9;12;1.020,6;16,4;12,6;;;63;280;12;10;3;;
16746;1990;12;9;15;1.020,3;15,2;12;;;66;320;10;10;1;;
16746;1990;12;9;18;1.020,7;11,6;10;16,8;11,6;81;0;0;10;0;;
16746;1990;12;9;21;1.020,8;10,4;9,2;;;85;0;0;10;0;;
16746;1990;12;10;0;1.020;10,2;9,2;;;87;0;0;10;0;;
16746;1990;12;10;3;1.019,4;9,6;8,8;;;90;150;6;10;0;;
16746;1990;12;10;6;1.019;11,4;10;12,2;9,6;83;90;6;10;0;;
16746;1990;12;10;9;1.017,6;16;12,4;;;63;90;14;10;0;;
16746;1990;12;10;12;1.015,5;18;13,8;;;61;270;12;10;0;;
16746;1990;12;10;15;1.014,9;17,2;14;;;68;0;0;10;2;;
16746;1990;12;10;18;1.014,9;12,6;11;18;11,4;81;0;0;10;0;;
16746;1990;12;10;21;1.013,8;11,2;10;;;85;0;0;10;0;;
16746;1990;12;11;0;1.013,8;11,8;10,6;;;86;310;6;10;0;;
16746;1990;12;11;3;1.012,6;11,6;10,8;;;90;150;8;10;4;;
16746;1990;12;11;6;1.012,7;12,6;11;12,6;11,2;81;0;0;10;7;;
16746;1990;12;11;9;1.013,7;16;12,8;;;68;270;6;10;8;;
16746;1990;12;11;12;1.012,6;18,2;14,6;;;66;300;6;10;8;;
16746;1990;12;11;15;1.011,4;17;14,4;;;74;270;6;10;7;;
16746;1990;12;11;18;1.012;14;12,8;18,4;12,6;87;0;0;10;2;;
16746;1990;12;11;21;1.011;14;11,8;;;76;220;10;10;2;;
16746;1990;12;12;0;1.009,3;13,8;12;;;80;80;8;10;2;;
16746;1990;12;12;3;1.008,7;12;11,6;;;95;330;10;10;2;;
16746;1990;12;12;6;1.007,7;17,6;13,4;17,6;12;59;170;18;10;3;;
16746;1990;12;12;9;1.008,6;19;14,8;;;62;170;10;10;5;;
16746;1990;12;12;12;1.006,7;19,4;14,4;;;55;40;16;10;4;;
16746;1990;12;12;15;1.007,1;15,2;14,2;;;89;20;6;10;7;;
16746;1990;12;12;18;1.007,4;14,4;14,2;20;14,4;98;320;12;7;7;1,5;
16746;1990;12;12;21;1.007,1;13,4;13,2;;;98;0;0;8;8;1,9;
16746;1990;12;13;0;1.005,6;12,8;11,8;;;88;250;6;9;4;0,5;
16746;1990;12;13;3;1.004,2;11;9,6;;;83;300;6;10;4;;
16746;1990;12;13;6;1.004;11;9;14,4;11;75;0;0;10;3;2,4;
16746;1990;12;13;9;1.006,4;11;9,6;;;83;240;16;10;7;1,6;
16746;1990;12;13;12;1.005,1;14,6;11;;;62;260;14;10;3;1,8;
16746;1990;12;13;15;1.006,9;13,8;10,6;;;65;240;12;10;4;0,3;
16746;1990;12;13;18;1.008,4;12;9,6;14,6;11;72;230;8;10;4;3,7;
16746;1990;12;13;21;1.009,1;11,8;9,8;;;76;0;0;10;4;;
16746;1990;12;14;0;1.009,6;12;10;;;76;150;8;10;2;;
16746;1990;12;14;3;1.009,3;11,6;9,8;;;78;60;6;10;5;;
16746;1990;12;14;6;1.009,8;11,4;10,6;14,6;11;90;120;8;10;8;0,6;
16746;1990;12;14;9;1.010,4;13,8;12,6;;;87;110;6;10;6;0,5;
16746;1990;12;14;12;1.009,4;15,4;12,6;;;71;150;10;10;6;0;
16746;1990;12;14;15;1.010,1;14,6;11,6;;;68;250;16;10;6;0;
16746;1990;12;14;18;1.011,5;14;10,6;16,2;11,4;64;270;16;10;5;0,5;
16746;1990;12;14;21;1.012,3;14,4;10,4;;;57;250;14;10;2;;
16746;1990;12;15;0;1.012,8;11,6;10,4;;;85;280;12;10;2;0;
16746;1990;12;15;3;1.013,8;11,6;10,8;;;90;240;14;10;6;1,3;
16746;1990;12;15;6;1.015;11,6;9,4;14,4;11,2;73;210;10;10;5;1,5;
16746;1990;12;15;9;1.015,9;14,8;10,4;;;54;250;14;10;4;0;
16746;1990;12;15;12;1.015,1;14,6;10,6;;;58;270;20;10;7;0;
16746;1990;12;15;15;1.015,1;14,2;11;;;65;290;12;10;5;;
16746;1990;12;15;18;1.015,8;13,8;9,8;16,8;11,6;57;260;16;10;5;0;
16746;1990;12;15;21;1.015,9;13,4;10,8;;;71;250;8;10;6;;
16746;1990;12;16;0;1.016,4;10,8;10,2;;;92;270;16;10;8;3;
16746;1990;12;16;3;1.015,3;10,6;10;;;92;240;12;10;6;2;
16746;1990;12;16;6;1.016,3;10,6;10;13,8;10,6;92;240;12;10;7;6,6;
16746;1990;12;16;9;1.017;14,6;11,6;;;68;260;18;10;5;0;
16746;1990;12;16;12;1.016;15,6;11,2;;;55;270;22;10;2;;
16746;1990;12;16;15;1.017;14,6;10,8;;;60;270;14;10;4;0;
16746;1990;12;16;18;1.018,7;13,2;10,2;15,6;10,6;66;270;10;10;7;0;
16746;1990;12;16;21;1.020;11,6;9,2;;;71;290;8;10;2;;
16746;1990;12;17;0;1.019,5;11,6;10,2;;;83;280;8;10;5;;
16746;1990;12;17;3;1.019;11,6;9,6;;;76;0;0;10;4;;
16746;1990;12;17;6;1.019,5;11,2;9,4;13,4;10,6;78;80;8;10;7;;
16746;1990;12;17;9;1.020,6;14,6;11,8;;;70;290;14;10;8;;
16746;1990;12;17;12;1.019,1;15,8;12;;;61;90;6;10;8;;
16746;1990;12;17;15;1.018,6;15;12;;;68;0;0;10;8;;
16746;1990;12;17;18;1.019,4;13;11,6;15,8;11,2;84;0;0;10;8;0;
16746;1990;12;17;21;1.019,7;11;10;;;88;0;0;10;2;0;
16746;1990;12;18;0;1.019;11,4;9,8;;;81;90;8;10;2;0;
16746;1990;12;18;3;1.019,1;9,4;8,4;;;87;0;0;10;0;;
16746;1990;12;18;6;1.019,5;9,6;7,6;13;9;74;0;0;10;1;0;
16746;1990;12;18;9;1.020;15,2;11,2;;;58;310;6;30;3;;
16746;1990;12;18;12;1.018,4;18;12,6;;;51;0;0;30;3;;
16746;1990;12;18;15;1.018,1;16,2;12,6;;;64;0;0;20;3;;
16746;1990;12;18;18;1.018,6;12;10,4;18;9,6;81;360;6;10;1;;
16746;1990;12;18;21;1.018,9;11,6;9,6;;;76;0;0;10;1;;
16746;1990;12;19;0;1.018,9;10,2;8;;;72;0;0;10;1;;
16746;1990;12;19;3;1.017,4;12,4;10,4;;;76;0;0;10;1;;
16746;1990;12;19;6;1.017,1;11,8;9,6;12,4;10,2;74;90;6;10;7;;
16746;1990;12;19;9;1.014,5;15,6;13;;;73;120;16;10;8;;
16746;1990;12;19;12;1.013,3;14,4;12,6;;;80;110;12;10;8;0;
16746;1990;12;19;15;1.011,4;13;12,2;;;91;100;14;10;8;3,1;
16746;1990;12;19;18;1.011,1;11,2;10,8;15,8;11,2;95;240;6;10;3;3,1;
16746;1990;12;19;21;1.013,1;11;10,8;;;97;270;10;10;4;1,2;
16746;1990;12;20;0;1.013,3;12;11,2;;;90;250;12;10;4;;
16746;1990;12;20;3;1.014,1;12,2;11,8;;;95;260;12;10;6;0,8;
16746;1990;12;20;6;1.015,5;13;11,4;13;10,8;81;290;14;10;6;2;
16746;1990;12;20;9;1.016,7;15,8;13,2;;;73;300;18;10;7;;
16746;1990;12;20;12;1.016,4;15,4;12,4;;;68;290;16;10;5;;
16746;1990;12;20;15;1.017,8;14,8;11,8;;;68;280;18;10;4;;
16746;1990;12;20;18;1.018,9;13,2;11,6;15,8;12,8;82;330;8;10;6;;
16746;1990;12;20;21;1.019,9;12,8;10,8;;;77;240;10;10;4;;
16746;1990;12;21;0;1.019,8;12;10,2;;;78;250;12;10;2;;
16746;1990;12;21;3;1.019,9;12,2;10,2;;;76;250;12;10;1;;
16746;1990;12;21;6;1.021,4;12,2;9,8;13,4;11,8;72;250;12;10;5;;
16746;1990;12;21;9;1.022,1;14;10,6;;;64;290;16;10;6;;
16746;1990;12;21;12;1.021,3;15,6;11,2;;;55;290;18;10;4;;
16746;1990;12;21;15;1.021,6;13,6;10,2;;;62;300;14;10;1;;
16746;1990;12;21;18;1.023;12;9,4;15,6;12;69;240;6;10;3;;
16746;1990;12;21;21;1.023,1;12,2;9,6;;;70;270;10;10;4;;
16746;1990;12;22;0;1.022,7;11,4;9,8;;;81;0;0;10;7;;
16746;1990;12;22;3;1.022,6;12,2;10;;;74;170;8;10;7;;
16746;1990;12;22;6;1.023,1;12;10,4;12,4;11;81;160;6;10;7;;
16746;1990;12;22;9;1.024,6;14,4;11,4;;;67;220;6;10;7;;
16746;1990;12;22;12;1.023;13,8;12,2;;;82;240;6;10;8;0,5;
16746;1990;12;22;15;1.022,9;11,4;10,8;;;93;170;8;8;8;3,4;
16746;1990;12;22;18;1.023,9;10,8;10,4;14,6;10,6;95;0;0;8;8;7,7;
16746;1990;12;22;21;1.023,3;11;10,6;;;95;140;6;9;8;1,4;
16746;1990;12;23;0;1.022,6;11,2;11;;;97;0;0;9;8;0;
16746;1990;12;23;3;1.021,4;11,8;11,6;;;98;150;8;10;8;;
16746;1990;12;23;6;1.022,1;11,6;11,4;11,8;10,8;97;120;6;10;8;1,4;
16746;1990;12;23;9;1.021,8;13,8;12,8;;;89;120;8;10;8;;
16746;1990;12;23;12;1.019,9;15;13,6;;;85;50;8;8;8;;
16746;1990;12;23;15;1.019,8;13,4;13,2;;;98;60;12;4;8;;
16746;1990;12;23;18;1.021,7;11,4;11,2;15;11,4;97;50;20;4;8;;
16746;1990;12;23;21;1.022,7;10,6;10,2;;;95;50;16;4;8;;
16746;1990;12;24;0;1.023,3;11,6;8,8;;;67;50;16;8;8;;
16746;1990;12;24;3;1.023;11,8;8,6;;;63;50;16;9;8;;
16746;1990;12;24;6;1.024,7;9,8;7,6;11,8;9,8;72;40;26;9;8;0;
16746;1990;12;24;9;1.026,9;9;6;;;61;40;26;10;8;0;
16746;1990;12;24;12;1.025,6;8,6;4,8;;;51;40;20;10;8;0;
16746;1990;12;24;15;1.025;8,4;5;;;55;60;22;10;8;;
16746;1990;12;24;18;1.025,6;8,8;5,4;9,8;8,4;55;50;20;10;7;0,1;
16746;1990;12;24;21;1.024,3;9;6;;;61;70;16;10;8;;
16746;1990;12;25;0;1.022,7;9,4;5,8;;;54;70;16;10;8;;
16746;1990;12;25;3;1.022,4;9,2;6,2;;;61;50;14;10;8;;
16746;1990;12;25;6;1.023,4;7,8;6,8;9,4;7,8;86;30;10;9;8;0,8;
16746;1990;12;25;9;1.023,9;8,2;7,2;;;86;220;6;10;8;0,3;
16746;1990;12;25;12;1.022,4;9,4;7;;;69;10;6;10;8;;
16746;1990;12;25;15;1.022,5;9,4;7,8;;;79;0;0;10;8;;
16746;1990;12;25;18;1.023,4;9,4;7,8;9,6;7,6;79;0;0;10;8;0,3;
16746;1990;12;25;21;1.023,7;9,8;7,2;;;67;10;8;10;8;;
16746;1990;12;26;0;1.023,1;8,8;7,2;;;78;0;0;10;8;;
16746;1990;12;26;3;1.022,5;9,8;7,4;;;69;20;10;10;8;;
16746;1990;12;26;6;1.022,9;9,8;7,4;9,8;8,8;69;50;8;10;8;;
16746;1990;12;26;9;1.023,3;11,6;8,6;;;65;50;12;10;8;;
16746;1990;12;26;12;1.022;11,6;8,2;;;60;60;12;10;8;;
16746;1990;12;26;15;1.022,1;11;8,4;;;68;40;10;10;8;;
16746;1990;12;26;18;1.022,6;10,4;8,6;11,6;9,8;78;70;8;10;8;;
16746;1990;12;26;21;1.022,6;10,4;9;;;82;70;6;10;8;;
16746;1990;12;27;0;1.022,6;10,4;9;;;82;150;6;10;8;;
16746;1990;12;27;3;1.022,2;10;9,2;;;90;150;8;10;8;0,1;
16746;1990;12;27;6;1.022,2;9,8;9,6;10,6;9,8;97;150;8;5;8;1;
16746;1990;12;27;9;1.022,2;11,2;10,6;;;93;150;8;7;8;0,1;
16746;1990;12;27;12;1.020,2;11,4;11,2;;;97;120;8;4;8;1,5;
16746;1990;12;27;15;1.019,3;11,4;11,2;;;97;120;10;5;8;2,8;
16746;1990;12;27;18;1.019,5;11,2;11;11,4;9,8;97;0;0;10;6;4,9;
16746;1990;12;27;21;1.019,4;10;9,8;;;97;0;0;10;4;;
16746;1990;12;28;0;1.018,9;10,6;10,4;;;97;0;0;10;7;;
16746;1990;12;28;3;1.018,6;10;9,8;;;97;0;0;10;3;;
16746;1990;12;28;6;1.019,7;9;8,8;11,2;9;97;0;0;10;2;;
16746;1990;12;28;9;1.020,2;15,6;13,2;;;75;240;6;10;2;;
16746;1990;12;28;12;1.019,4;16,2;12,8;;;66;260;16;10;3;;
16746;1990;12;28;15;1.020,2;14,8;12;;;70;290;10;10;3;;
16746;1990;12;28;18;1.021,6;11,6;10;16,2;9;81;180;6;10;3;;
16746;1990;12;28;21;1.021,7;11;10;;;88;100;6;10;2;;
16746;1990;12;29;0;1.020,8;10;9,6;;;95;0;0;10;6;;
16746;1990;12;29;3;1.020;10,6;9;;;80;300;6;10;7;;
16746;1990;12;29;6;1.021,1;11;10,2;11,6;9,8;90;0;0;10;7;0,2;
16746;1990;12;29;9;1.021,1;13,4;12,2;;;86;0;0;10;8;0,5;
16746;1990;12;29;12;1.020,7;14,2;12,2;;;78;0;0;10;8;0,5;
16746;1990;12;29;15;1.021,4;13,6;12,4;;;86;280;8;10;6;0,4;
16746;1990;12;29;18;1.023,1;12,8;11,8;14,6;10,8;88;40;8;10;4;1,4;
16746;1990;12;29;21;1.023,9;13,2;11,4;;;79;40;14;10;5;;
16746;1990;12;30;0;1.024,8;11;10,4;;;92;350;10;10;5;5,6;
16746;1990;12;30;3;1.024,6;11,8;10,6;;;86;360;10;10;7;;
16746;1990;12;30;6;1.025,4;11,4;10;13,2;10,8;83;20;18;10;6;8,6;
16746;1990;12;30;9;1.026,4;13,6;10,8;;;69;20;18;10;7;;
16746;1990;12;30;12;1.025,3;13,2;10,2;;;66;360;11;10;4;;
16746;1990;12;30;15;1.024,8;12,2;9;;;63;360;14;10;5;;
