STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16716;1997;2;2;18;1.023;5,6;1,6;8,6;5,6;42;20;12;15;7;;
16716;1997;2;2;21;1.024,4;5,4;2;;;49;10;13;15;7;;
16716;1997;2;3;0;1.024,5;4,6;1,8;;;56;10;8;15;6;;
16716;1997;2;3;3;1.024,6;3,6;1;;;57;10;11;15;4;;
16716;1997;2;3;6;1.025,6;3,2;0,2;5,6;3,2;49;360;10;15;2;;
16716;1997;2;3;9;1.026,6;6,8;2;;;33;360;11;15;1;;
16716;1997;2;3;12;1.025,8;8,8;3,6;;;35;290;7;15;1;;
16716;1997;2;3;15;1.026,4;7,6;2,4;;;29;310;7;15;1;;
16716;1997;2;3;18;1.027,9;4,4;1;9;3,2;46;360;8;15;1;;
16716;1997;2;3;21;1.029,8;3;0;;;49;350;8;15;1;;
16716;1997;2;4;0;1.030,4;2;-0,2;;;64;0;0;15;1;;
16716;1997;2;4;3;1.030,5;1,6;-0,2;;;70;0;0;15;1;;
16716;1997;2;4;6;1.031,6;1,4;-0,2;4,4;1,4;73;0;0;15;2;;
16716;1997;2;4;9;1.032;7,8;4;;;48;0;0;15;2;;
16716;1997;2;4;12;1.031;8,8;4,8;;;48;170;5;12;6;;
16716;1997;2;4;15;1.030,9;7,2;4,4;;;60;70;9;15;4;;
16716;1997;2;4;18;1.031,3;5,4;3;9,6;1,4;63;70;5;15;2;;
16716;1997;2;4;21;1.031,3;5,2;3,2;;;69;0;0;10;6;;
16716;1997;2;5;0;1.030,4;3,2;2,2;;;83;0;0;10;4;;
16716;1997;2;5;3;1.029,4;4,8;3,4;;;77;0;0;10;6;;
16716;1997;2;5;6;1.029;6,2;4,8;6,4;3,2;79;0;0;10;7;;
16716;1997;2;5;9;1.028,5;10,6;7,6;;;64;0;0;12;4;;
16716;1997;2;5;12;1.027;12,8;9;;;57;260;4;12;4;;
16716;1997;2;5;15;1.025,4;12,2;9;;;63;170;4;12;2;;
16716;1997;2;5;18;1.025,6;10;7,6;13,4;6,2;70;0;0;12;5;;
16716;1997;2;5;21;1.025,4;9;7;;;73;0;0;12;4;;
16716;1997;2;6;0;1.025;6,8;5,6;;;83;50;4;12;2;;
16716;1997;2;6;3;1.024,8;5,4;4,6;;;88;50;4;12;2;;
16716;1997;2;6;6;1.026;5,4;4,4;10,6;5,2;84;0;0;12;1;;
16716;1997;2;6;9;1.027;12,8;9;;;57;0;0;12;2;;
16716;1997;2;6;12;1.026,5;15;9,8;;;47;210;4;12;2;;
16716;1997;2;6;15;1.026,4;13,4;8,6;;;49;0;0;15;1;;
16716;1997;2;6;18;1.027,4;8,8;6,6;15,2;5,4;71;0;0;15;1;;
16716;1997;2;6;21;1.028,8;8,2;6;;;70;60;4;15;1;;
16716;1997;2;7;0;1.029;7,8;5,6;;;70;50;4;15;1;;
16716;1997;2;7;3;1.029,5;8,2;6,2;;;72;0;0;15;7;;
16716;1997;2;7;6;1.030;8,8;6,4;9;7,6;68;350;4;15;6;;
16716;1997;2;7;9;1.031;12,8;8,6;;;54;200;4;12;6;;
16716;1997;2;7;12;1.030,1;14,6;8,4;;;36;360;11;12;6;;
16716;1997;2;7;15;1.031;7,8;5,8;;;72;360;18;10;8;0;
16716;1997;2;7;18;1.032,5;7;5,6;14,6;6,8;80;350;12;10;8;0,4;
16716;1997;2;7;21;1.032,6;7,4;5,2;;;69;360;13;10;8;0,1;
16716;1997;2;8;0;1.031,4;5,8;4;;;73;360;15;10;5;;
16716;1997;2;8;3;1.030;5,8;3,6;;;67;360;12;10;6;;
16716;1997;2;8;6;1.030,1;5;3,4;7,6;5;74;360;13;10;6;0,1;
16716;1997;2;8;9;1.029,6;6,6;4,4;;;67;360;13;15;6;0;
16716;1997;2;8;12;1.028,5;7,8;5,2;;;64;360;15;15;6;0,1;
16716;1997;2;8;15;1.027,5;8;5;;;59;350;15;12;7;;
16716;1997;2;8;18;1.028,1;8;5,2;8,4;5;62;350;14;10;7;0,1;
16716;1997;2;8;21;1.027,9;8;5;;;59;360;16;10;5;;
16716;1997;2;9;0;1.027,5;8,6;5;;;53;350;15;10;6;;
16716;1997;2;9;3;1.027,5;8,2;4,8;;;55;330;5;10;7;;
16716;1997;2;9;6;1.027,4;7,4;4;8,8;7,4;53;350;7;10;4;;
16716;1997;2;9;9;1.028;11,2;5,6;;;36;310;7;10;1;;
16716;1997;2;9;12;1.026,5;13,6;6,2;;;23;320;7;20;1;;
16716;1997;2;9;15;1.026,5;13,2;6;;;24;360;8;20;1;;
16716;1997;2;9;18;1.027,3;8;3,4;14;7,4;38;0;0;20;0;;
16716;1997;2;9;21;1.027,6;5,2;1,6;;;46;0;0;20;0;;
16716;1997;2;10;0;1.027,5;5,2;1,6;;;46;0;0;15;2;;
16716;1997;2;10;3;1.027,3;3;0;;;49;0;0;15;1;;
16716;1997;2;10;6;1.027,8;2,4;0,4;8,4;2;64;0;0;15;2;;
16716;1997;2;10;9;1.028,5;12,6;5,6;;;25;0;0;15;1;;
16716;1997;2;10;12;1.027;15,6;7,6;;;24;200;5;15;0;;
16716;1997;2;10;15;1.026,6;14,6;7,6;;;30;60;6;15;0;;
16716;1997;2;10;18;1.026,9;11,4;7,2;16;2,4;50;50;5;15;0;;
16716;1997;2;10;21;1.027,4;7,2;5;;;69;0;0;15;0;;
16716;1997;2;11;0;1.027,3;5,8;4,4;;;78;0;0;15;0;;
16716;1997;2;11;3;1.026,5;6,2;5;;;82;50;5;12;0;;
16716;1997;2;11;6;1.026,4;6,4;5,2;11,4;5,2;82;50;4;15;0;;
16716;1997;2;11;9;1.026,9;13,2;9,2;;;55;0;0;15;0;;
16716;1997;2;11;12;1.025;15,4;10,8;;;53;220;4;15;0;;
16716;1997;2;11;15;1.024,3;14,2;10,6;;;62;200;5;12;1;;
16716;1997;2;11;18;1.024,8;10,6;8,6;15,6;6,4;75;0;0;12;1;;
16716;1997;2;11;21;1.025;9;8;;;87;0;0;12;1;;
16716;1997;2;12;0;1.024,4;8,8;7,8;;;87;20;4;12;1;;
16716;1997;2;12;3;1.024,3;8,8;8;;;89;0;0;12;0;;
16716;1997;2;12;6;1.024,3;6,6;6;10,6;6,6;91;0;0;9;0;;
16716;1997;2;12;9;1.024,5;13,4;10,8;;;71;300;5;8;0;;
16716;1997;2;12;12;1.023;15,6;12;;;63;220;5;12;0;;
16716;1997;2;12;15;1.021,4;14,6;11,8;;;70;170;6;12;2;;
16716;1997;2;12;18;1.021,7;11,8;10,4;16,8;6,6;83;0;0;12;3;;
16716;1997;2;12;21;1.021;12,8;10,4;;;72;310;11;12;3;;
16716;1997;2;13;0;1.020,2;12,4;10;;;72;290;8;10;3;;
16716;1997;2;13;3;1.018,9;12,6;9,8;;;68;300;15;10;3;;
16716;1997;2;13;6;1.018,5;12,4;9,6;12,8;10,8;68;300;13;10;6;;
16716;1997;2;13;9;1.019;15,2;10,2;;;49;300;12;10;4;;
16716;1997;2;13;12;1.017,2;17,2;12,8;;;58;260;9;15;2;;
16716;1997;2;13;15;1.015,7;15,2;12;;;66;180;7;15;4;;
16716;1997;2;13;18;1.015;14,2;11,2;17,4;12,4;67;0;0;12;7;;
16716;1997;2;13;21;1.014,4;12,8;10,8;;;77;250;4;12;3;;
16716;1997;2;14;0;1.013,7;12,8;11;;;79;260;5;12;3;;
16716;1997;2;14;3;1.011,7;10,8;9,6;;;85;0;0;12;5;;
16716;1997;2;14;6;1.010,7;13,4;11,2;14,4;10,4;75;170;6;12;7;;
16716;1997;2;14;9;1.010,5;15,8;12,8;;;69;0;0;12;6;;
16716;1997;2;14;12;1.009,7;18,6;13;;;49;270;9;12;6;;
16716;1997;2;14;15;1.009,7;17,2;13;;;59;270;8;12;6;;
16716;1997;2;14;18;1.011,2;14,8;12,6;19,4;13,4;77;0;0;15;6;;
16716;1997;2;14;21;1.012,4;12,4;10,6;;;79;320;7;15;2;;
16716;1997;2;15;0;1.012,2;12,6;10,2;;;72;340;4;15;3;;
16716;1997;2;15;3;1.011,9;9,4;7,8;;;79;0;0;15;6;;
16716;1997;2;15;6;1.013,7;11,6;10;14,8;8,6;81;0;0;15;1;;
16716;1997;2;15;9;1.014,5;16,4;12,2;;;58;310;5;15;1;;
16716;1997;2;15;12;1.013,7;17,8;13,4;;;58;0;0;15;4;;
16716;1997;2;15;15;1.013,4;16;12,8;;;68;180;7;15;1;;
16716;1997;2;15;18;1.014;13,4;11,4;18,4;11,6;77;0;0;15;1;;
16716;1997;2;15;21;1.014,2;11;9,8;;;85;0;0;15;1;;
16716;1997;2;16;0;1.014,2;9,8;8,8;;;87;0;0;12;1;;
16716;1997;2;16;3;1.013,7;9,8;8,8;;;87;0;0;10;4;;
16716;1997;2;16;6;1.014;12,8;11,4;13,4;9,4;83;0;0;12;7;;
16716;1997;2;16;9;1.014,5;15,6;14,2;;;85;130;5;10;8;;
16716;1997;2;16;12;1.013,2;16;14;;;79;160;9;10;7;;
16716;1997;2;16;15;1.012,7;15,4;13,4;;;79;150;11;10;7;;
16716;1997;2;16;18;1.012,4;14,8;13;16,4;12,8;80;130;9;10;8;;
16716;1997;2;16;21;1.012,4;14,8;12;;;70;100;4;10;7;;
16716;1997;2;17;0;1.011,2;13,2;11,2;;;77;30;6;10;5;;
16716;1997;2;17;3;1.010,5;14,8;12,8;;;79;60;12;12;4;;
16716;1997;2;17;6;1.012;13,8;10,8;15,4;12,6;67;50;13;12;6;;
16716;1997;2;17;9;1.013,7;16,6;11,8;;;53;30;11;10;6;;
16716;1997;2;17;12;1.015,9;13;9,6;;;62;350;17;10;7;0;
16716;1997;2;17;15;1.017,7;10,4;8,6;;;78;10;18;10;7;3,9;
16716;1997;2;17;18;1.019,9;10;7,6;16,6;9,6;70;10;14;10;7;4,1;
16716;1997;2;17;21;1.021,7;9,6;7,5;;;74;360;12;10;6;;
16716;1997;2;18;0;1.022,2;9;6,8;;;71;360;9;10;4;;
16716;1997;2;18;3;1.021,7;9;6,6;;;69;20;7;15;7;;
16716;1997;2;18;6;1.022,5;9,2;6,6;10;8,8;67;20;9;15;7;;
16716;1997;2;18;9;1.023,4;10,4;7,2;;;60;360;14;15;6;;
16716;1997;2;18;12;1.022,9;10,8;7;;;54;360;15;15;7;;
16716;1997;2;18;15;1.022,9;9;5,8;;;59;20;10;15;7;;
16716;1997;2;18;18;1.023,7;8,4;5,2;10,8;8,4;57;10;12;10;7;;
16716;1997;2;18;21;1.024,5;8;5,2;;;62;10;10;10;7;;
16716;1997;2;19;0;1.023,4;8;5,2;;;62;20;7;10;7;;
16716;1997;2;19;3;1.022,5;7,4;4,6;;;62;330;6;10;7;;
16716;1997;2;19;6;1.021;7,8;4,6;8,6;7,4;57;10;7;10;7;;
16716;1997;2;19;9;1.020,2;9,8;6;;;52;0;0;10;5;;
16716;1997;2;19;12;1.017,2;11,6;7,4;;;50;190;5;10;6;;
16716;1997;2;19;15;1.015,7;10,6;7,4;;;60;160;5;10;7;;
16716;1997;2;19;18;1.015,5;9,4;6,4;12;7,8;61;60;7;12;7;;
16716;1997;2;19;21;1.015,2;9;6,6;;;69;70;10;12;8;;
16716;1997;2;20;0;1.015,5;8,4;5,6;;;63;20;14;12;8;;
16716;1997;2;20;3;1.015,9;7,6;4,4;;;55;30;13;12;7;;
16716;1997;2;20;6;1.018;7,4;3,8;9,6;7,2;51;20;17;12;6;;
16716;1997;2;20;9;1.019,4;9,2;4,8;;;44;20;17;15;3;;
16716;1997;2;20;12;1.019,2;9,4;5,2;;;46;20;13;15;5;;
16716;1997;2;20;15;1.019,9;8,2;4,6;;;53;10;12;15;6;;
16716;1997;2;20;18;1.021;7,4;4,2;10;7,2;55;340;7;15;6;;
16716;1997;2;20;21;1.021,5;7,4;4;;;53;320;10;15;5;;
16716;1997;2;21;0;1.020,7;7,6;4,6;;;59;320;17;15;4;;
16716;1997;2;21;3;1.021,4;7,4;3,6;;;48;320;8;15;5;;
16716;1997;2;21;6;1.022,9;5;3,6;8;5;78;350;11;12;5;0;
16716;1997;2;21;9;1.023,2;8,8;5,2;;;53;320;11;15;6;;
16716;1997;2;21;12;1.022,9;11,2;5,6;;;36;350;16;15;6;;
16716;1997;2;21;15;1.024,3;9,2;5,2;;;48;350;9;15;6;;
16716;1997;2;21;18;1.025,8;8,8;4,8;11,4;5;48;20;9;15;3;;
16716;1997;2;21;21;1.027;7;4,4;;;62;0;0;15;1;;
16716;1997;2;22;0;1.027;5;3,2;;;71;0;0;15;4;;
16716;1997;2;22;3;1.027;4,2;2,6;;;74;0;0;12;1;;
16716;1997;2;22;6;1.027,9;4,6;3;8,8;3,6;74;0;0;12;2;;
16716;1997;2;22;9;1.027,8;12,6;6,4;;;31;330;6;15;1;;
16716;1997;2;22;12;1.026;16,4;8,2;;;22;350;13;15;2;;
16716;1997;2;22;15;1.024,6;16,6;8,8;;;28;350;8;15;4;;
16716;1997;2;22;18;1.025,4;12;7,8;17,4;4,6;52;0;0;15;1;;
16716;1997;2;22;21;1.025,4;9,2;6,6;;;67;0;0;15;1;;
16716;1997;2;23;0;1.024,8;9;7;;;73;0;0;10;1;;
16716;1997;2;23;3;1.024,5;9,4;6,2;;;59;0;0;10;1;;
16716;1997;2;23;6;1.025;9,8;6,4;12;8,4;56;0;0;12;1;;
16716;1997;2;23;9;1.026;14,8;9,8;;;49;0;0;12;3;;
16716;1997;2;23;12;1.024,4;16;11,2;;;52;200;9;15;2;;
16716;1997;2;23;15;1.023,2;14,6;10,8;;;60;180;4;15;1;;
16716;1997;2;23;18;1.024;11,6;9,4;17,2;9,8;73;110;4;15;0;;
16716;1997;2;23;21;1.023,9;11,2;9,6;;;81;100;5;15;0;;
16716;1997;2;24;0;1.023,9;8,4;7,2;;;83;0;0;15;0;;
16716;1997;2;24;3;1.023,4;8;7,2;;;89;0;0;15;0;;
16716;1997;2;24;6;1.024,8;11,4;9,6;11,6;7;78;70;6;15;1;;
16716;1997;2;24;9;1.027,6;12,8;8,8;;;55;50;14;15;5;;
16716;1997;2;24;12;1.028;12,6;8,2;;;50;50;11;15;4;;
16716;1997;2;24;15;1.028;11,8;7,6;;;52;40;11;15;4;;
16716;1997;2;24;18;1.028,6;10,4;6,2;13,8;10,4;48;40;9;15;1;;
16716;1997;2;24;21;1.030;9,2;5,8;;;56;60;7;15;1;;
16716;1997;2;25;0;1.030;6,4;4,8;;;77;0;0;12;1;;
16716;1997;2;25;3;1.029,6;4,6;3,8;;;87;0;0;12;1;;
16716;1997;2;25;6;1.029,5;5,4;4,6;10,4;4,6;88;0;0;12;0;;
16716;1997;2;25;9;1.029,4;13,2;9,2;;;55;0;0;12;1;;
16716;1997;2;25;12;1.027,5;14,2;10,2;;;57;180;6;12;1;;
16716;1997;2;25;15;1.026,9;13,8;10,4;;;62;170;6;12;1;;
16716;1997;2;25;18;1.027;11,6;9,8;14,8;5,4;78;120;4;12;3;;
16716;1997;2;25;21;1.027;10,8;9,4;;;82;0;0;12;1;;
16716;1997;2;26;0;1.026,5;9,6;8,6;;;87;0;0;12;1;;
16716;1997;2;26;3;1.025;10;8,8;;;85;0;0;12;1;;
16716;1997;2;26;6;1.024,6;8,8;8;11,6;7,8;89;0;0;10;1;;
16716;1997;2;26;9;1.024,8;14,6;11;;;62;300;4;10;0;;
16716;1997;2;26;12;1.022,5;17;13;;;61;210;4;10;3;;
16716;1997;2;26;15;1.021;15,8;12,8;;;69;180;6;12;5;;
16716;1997;2;26;18;1.021,2;13,2;11,6;17,8;8,8;82;0;0;10;6;;
16716;1997;2;26;21;1.020,5;12,2;10,6;;;81;10;4;10;5;;
16716;1997;2;27;0;1.019;13,6;11,6;;;78;300;12;10;4;;
16716;1997;2;27;3;1.017,7;13,8;11,8;;;78;330;8;10;1;;
16716;1997;2;27;6;1.017;12;10,4;14;12;81;300;7;15;2;;
16716;1997;2;27;9;1.016,2;17,2;13,6;;;65;250;4;15;2;;
16716;1997;2;27;12;1.013,7;17,2;13,4;;;63;180;6;15;2;;
16716;1997;2;27;15;1.011;17,2;13,4;;;63;150;9;15;1;;
16716;1997;2;27;18;1.010,9;14,6;12,8;17,6;12;80;0;0;15;1;;
16716;1997;2;27;21;1.011,2;12,8;11;;;79;0;0;12;2;;
16716;1997;2;28;0;1.011,9;12;10,8;;;86;0;0;12;1;;
16716;1997;2;28;3;1.011,2;10;8,6;;;82;0;0;12;1;;
16716;1997;2;28;6;1.012,2;10,6;8,4;14,6;9,6;72;100;4;12;5;;
16716;1997;2;28;9;1.014;14,4;10,4;;;57;0;0;15;7;;
16716;1997;2;28;12;1.014,2;17,2;12;;;50;270;9;15;6;0;
16716;1997;2;28;15;1.015,2;11,8;8,4;;;60;330;19;15;6;;
16716;1997;2;28;18;1.018,9;8,8;6,4;17,2;8,8;68;340;18;10;7;0;
16716;1997;2;28;21;1.019,7;8,2;6,4;;;75;340;14;10;7;;
16716;1997;3;1;0;1.021;7,6;5,8;;;75;360;20;10;7;1,1;
16716;1997;3;1;3;1.022,5;7,8;5,2;;;64;360;15;10;7;;
16716;1997;3;1;6;1.024,3;7,6;4,8;8,8;7,4;62;360;13;10;6;1,1;
16716;1997;3;1;9;1.025,8;9;5,4;;;53;360;17;10;7;;
16716;1997;3;1;12;1.025;10;5,8;;;48;10;15;10;7;;
16716;1997;3;1;15;1.025;8,8;5,4;;;55;10;12;15;7;;
16716;1997;3;1;18;1.026,1;7,8;5,2;10,4;7,4;64;360;13;15;7;;
16716;1997;3;1;21;1.026;7;4,8;;;69;350;14;15;7;;
16716;1997;3;2;0;1.025,3;6,8;5,2;;;77;360;11;10;8;0,3;
16716;1997;3;2;3;1.023,9;7,8;4,8;;;59;360;12;15;7;0,1;
16716;1997;3;2;6;1.024,4;8,4;4,6;8,4;6,4;51;10;11;15;7;0,4;
16716;1997;3;2;9;1.024,5;11,4;6,2;;;39;10;16;15;5;;
16716;1997;3;2;12;1.023,2;13;7;;;35;10;16;15;6;;
16716;1997;3;2;15;1.023,4;11,2;5,4;;;32;360;13;15;7;;
16716;1997;3;2;18;1.024;10,6;5,2;13,4;8,4;35;350;12;15;7;;
16716;1997;3;2;21;1.024,4;10,8;5,4;;;35;340;13;15;6;;
16716;1997;3;3;0;1.023,7;10,8;6,4;;;46;330;7;12;5;;
16716;1997;3;3;3;1.022,9;11,2;6,4;;;43;350;12;12;5;;
16716;1997;3;3;6;1.023,5;11,2;6,8;11,5;10,4;48;10;16;12;2;;
16716;1997;3;3;9;1.024,8;14,6;8,4;;;36;360;19;12;1;;
16716;1997;3;3;12;1.024;16,4;8,2;;;22;350;17;12;2;;
16716;1997;3;3;15;1.023,7;16,2;8,2;;;24;360;11;12;2;;
16716;1997;3;3;18;1.025;12,8;6,4;16,8;11,2;30;320;6;12;0;;
16716;1997;3;3;21;1.025,5;13;6;;;25;330;10;12;0;;
16716;1997;3;4;0;1.025;12,2;5,8;;;30;270;11;12;0;;
16716;1997;3;4;3;1.025,3;11,8;6,4;;;38;330;5;12;0;;
16716;1997;3;4;6;1.026,5;12,6;6,4;14,2;10,5;31;300;9;20;0;;
16716;1997;3;4;9;1.026,6;18;11;;;37;290;10;20;0;;
16716;1997;3;4;12;1.025,4;20,6;10,8;;;21;350;10;15;0;;
16716;1997;3;4;15;1.024,6;19,6;10,4;;;22;360;12;20;0;;
16716;1997;3;4;18;1.025,6;16,8;10,2;21,4;12,6;37;360;8;20;0;;
16716;1997;3;4;21;1.025,6;12,4;7,8;;;48;0;0;20;0;;
16716;1997;3;5;0;1.025;9,6;6,6;;;62;0;0;15;0;;
16716;1997;3;5;3;1.024,4;8,8;6;;;63;0;0;15;0;;
16716;1997;3;5;6;1.024,5;9,4;7,2;16,8;8,2;71;0;0;12;1;;
16716;1997;3;5;9;1.024,5;17,4;11,2;;;42;0;0;10;0;;
16716;1997;3;5;12;1.022,2;18,2;12,2;;;45;120;7;12;2;;
16716;1997;3;5;15;1.021;15,8;11,2;;;53;60;8;12;1;;
16716;1997;3;5;18;1.021,5;13;9,8;19,2;9,4;64;0;0;12;0;;
16716;1997;3;5;21;1.021,7;11,6;10;;;81;30;4;12;4;;
16716;1997;3;6;0;1.021;9,6;8,2;;;82;0;0;12;1;;
16716;1997;3;6;3;1.020,5;9,8;8,2;;;79;0;0;12;3;;
16716;1997;3;6;6;1.021,7;9;8;13;9;87;0;0;10;5;;
16716;1997;3;6;9;1.022,9;14,2;11;;;65;0;0;10;3;;
16716;1997;3;6;12;1.022,2;17;11,8;;;50;120;5;10;4;;
16716;1997;3;6;15;1.022,5;14;8;;;37;60;14;10;1;;
16716;1997;3;6;18;1.024,8;11,4;7,4;17;9;52;50;14;15;2;;
16716;1997;3;6;21;1.026,9;10,2;6,2;;;50;20;6;15;2;;
16716;1997;3;7;0;1.027,6;8,6;5,2;;;55;50;5;15;1;;
16716;1997;3;7;3;1.027,9;6,4;4;;;65;0;0;15;1;;
16716;1997;3;7;6;1.028,6;6,8;4,4;11,4;5,6;65;0;0;15;1;;
16716;1997;3;7;9;1.029,3;14,4;8,6;;;41;270;4;15;6;;
16716;1997;3;7;12;1.028;14,4;9;;;44;230;7;15;5;;
16716;1997;3;7;15;1.026,4;14,8;9,2;;;42;240;4;15;4;;
16716;1997;3;7;18;1.026;11,4;7,2;15,2;6,8;50;50;6;15;1;;
16716;1997;3;7;21;1.025,3;7,8;5,4;;;66;0;0;15;1;;
16716;1997;3;8;0;1.023,7;8;5,8;;;70;0;0;15;1;;
16716;1997;3;8;3;1.022,7;8;6;;;72;50;4;12;1;;
16716;1997;3;8;6;1.022,5;7,4;5;11,4;6,2;66;0;0;12;3;;
16716;1997;3;8;9;1.022,9;13,4;8,8;;;50;280;5;12;3;;
16716;1997;3;8;12;1.021,4;14,6;9;;;42;190;5;12;7;;
16716;1997;3;8;15;1.021;12;8,8;;;63;20;9;10;7;0,3;
16716;1997;3;8;18;1.022,7;10,2;6;15,6;7,4;48;10;8;10;8;0,3;
16716;1997;3;8;21;1.023,5;9;6,8;;;71;360;10;10;8;0,5;
16716;1997;3;9;0;1.022,9;8,8;6,4;;;68;350;11;12;8;0;
16716;1997;3;9;3;1.022,2;8,2;6,4;;;75;350;10;12;8;0,1;
16716;1997;3;9;6;1.022,5;8,8;6,8;10,4;8;73;360;12;12;8;0,6;
16716;1997;3;9;9;1.023,5;9,8;7,8;;;74;10;5;15;7;0;
16716;1997;3;9;12;1.023,7;11;7,8;;;61;10;11;15;7;;
16716;1997;3;9;15;1.023;9,8;8,2;;;79;20;4;10;7;0,4;
16716;1997;3;9;18;1.024,6;10,4;7,8;11,4;8,8;68;20;12;10;7;0,4;
16716;1997;3;9;21;1.025;10,2;7;;;60;40;17;10;7;;
16716;1997;3;10;0;1.024,3;9,4;6,4;;;61;30;12;12;5;;
16716;1997;3;10;3;1.023,7;8,6;5;;;53;20;16;10;4;;
16716;1997;3;10;6;1.024,6;8,8;5;10,4;8,2;51;20;12;12;3;;
16716;1997;3;10;9;1.024,6;11,6;6,8;;;45;10;15;15;4;;
16716;1997;3;10;12;1.023,5;13;7;;;35;360;16;15;6;;
16716;1997;3;10;15;1.022,5;11;6,8;;;50;10;13;15;5;;
16716;1997;3;10;18;1.023,5;9;4,6;13,4;8,8;44;20;13;15;5;;
16716;1997;3;10;21;1.023,4;8,4;4,2;;;44;20;11;15;3;;
16716;1997;3;11;0;1.023;8,4;4,6;;;51;10;14;15;5;;
16716;1997;3;11;3;1.022,4;9;5,6;;;56;40;16;10;8;0;
16716;1997;3;11;6;1.023,4;8,2;6,2;9;8;72;10;10;10;7;0,3;
16716;1997;3;11;9;1.024,3;9,8;8,2;;;79;40;11;10;7;0,1;
16716;1997;3;11;12;1.023;11;9;;;75;50;15;8;8;0,3;
16716;1997;3;11;15;1.023,5;12,4;9,2;;;63;50;19;10;7;;
16716;1997;3;11;18;1.025,5;10,8;7,8;12,6;8,2;64;20;14;10;5;0,4;
16716;1997;3;11;21;1.026,1;9,8;6,8;;;62;20;17;10;2;;
16716;1997;3;12;0;1.025;9,2;5,6;;;54;20;20;10;1;;
16716;1997;3;12;3;1.026;8,6;5;;;53;10;13;10;2;;
16716;1997;3;12;6;1.027;8,6;5,2;11;8;55;20;14;15;4;;
16716;1997;3;12;9;1.027,4;11,8;6,8;;;43;10;20;15;2;;
16716;1997;3;12;12;1.026,5;13;7,8;;;44;20;18;15;2;;
16716;1997;3;12;15;1.025,8;12,2;6,8;;;40;20;15;15;1;;
16716;1997;3;12;18;1.026,1;9,4;5,6;13,6;8,6;52;320;8;15;1;;
16716;1997;3;12;21;1.026,5;8,6;4,8;;;51;360;10;15;1;;
16716;1997;3;13;0;1.026;8,2;4,8;;;55;330;11;15;1;;
16716;1997;3;13;3;1.024;6,8;4,2;;;62;340;6;15;1;;
16716;1997;3;13;6;1.023,4;8;5,2;9,6;6,8;62;350;5;12;2;;
16716;1997;3;13;9;1.022,5;14;7,8;;;36;360;16;15;2;;
16716;1997;3;13;12;1.020,2;16,4;10;;;39;10;10;15;2;;
16716;1997;3;13;15;1.018,7;15,6;8,6;;;33;20;12;15;1;;
16716;1997;3;13;18;1.019;12,2;6,6;17;8;38;350;4;15;1;;
16716;1997;3;13;21;1.019;8,8;4,8;;;48;350;4;15;0;;
16716;1997;3;14;0;1.017,7;8,2;4,2;;;46;350;6;15;0;;
16716;1997;3;14;3;1.016,5;7,6;4;;;51;20;5;15;0;;
16716;1997;3;14;6;1.016,4;7,6;4,8;12,6;6,4;62;0;0;15;0;;
16716;1997;3;14;9;1.016,5;15;9,6;;;46;280;4;15;0;;
16716;1997;3;14;12;1.015,4;17,2;11,8;;;49;260;7;15;2;;
16716;1997;3;14;15;1.014;16,8;10,4;;;39;180;5;15;2;;
16716;1997;3;14;18;1.014,5;13,4;10,2;17,6;7,6;64;160;5;15;2;;
16716;1997;3;14;21;1.015;10,2;8;;;72;0;0;15;2;;
16716;1997;3;15;0;1.014,4;8,2;6;;;70;0;0;15;2;;
16716;1997;3;15;3;1.014,4;6,8;5;;;74;0;0;15;2;;
16716;1997;3;15;6;1.015;8,8;5,8;13,4;5,6;61;0;0;15;2;;
16716;1997;3;15;9;1.015;16,4;10,4;;;41;290;7;12;2;;
16716;1997;3;15;12;1.014;19,4;10,8;;;28;20;7;12;3;;
16716;1997;3;15;15;1.013,2;18,6;11,2;;;34;20;6;12;2;;
16716;1997;3;15;18;1.014,9;15,2;9;19,6;8,8;38;10;5;12;1;;
16716;1997;3;15;21;1.015,7;11;7,4;;;56;0;0;12;1;;
16716;1997;3;16;0;1.015,5;9,6;6,4;;;59;0;0;12;1;;
16716;1997;3;16;3;1.014,9;9;6;;;61;0;0;10;1;;
16716;1997;3;16;6;1.016;8,8;6,6;15,2;7,6;71;0;0;7;0;;
16716;1997;3;16;9;1.016,2;16,2;11,4;;;52;280;5;8;0;;
16716;1997;3;16;12;1.014,5;18,2;13,8;;;59;250;5;10;2;;
16716;1997;3;16;15;1.013,7;17,2;12,2;;;52;160;4;10;6;;
16716;1997;3;16;18;1.014,4;14,4;10;19;8,8;54;140;5;10;6;;
16716;1997;3;16;21;1.015,4;11,8;9,8;;;76;0;0;10;3;;
16716;1997;3;17;0;1.015,2;10,2;8,4;;;77;0;0;10;1;;
16716;1997;3;17;3;1.014,5;9,6;7;;;67;0;0;10;1;;
16716;1997;3;17;6;1.016;11,6;8;14,4;8,8;58;0;0;10;2;;
16716;1997;3;17;9;1.015,7;17,2;13;;;59;270;5;12;6;;
16716;1997;3;17;12;1.013,7;18,6;12,4;;;44;230;5;12;7;;
