STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16716;1976;1;8;15;1.027,6;9,8;5,8;;;50;50;12;20;1;;
16716;1976;1;8;18;1.028,8;7,7;5;11,4;;62;50;10;20;0;;
16716;1976;1;8;21;1.028,9;7,8;4,4;;;53;20;8;15;0;;
16716;1976;1;9;0;1.028,4;7,2;4,2;;;57;20;8;15;0;;
16716;1976;1;9;3;1.027,6;6;3,4;;;61;20;6;15;0;;
16716;1976;1;9;6;1.027,7;6,2;3,2;;6;56;360;8;15;1;;
16716;1976;1;9;9;1.028;9,6;5,6;;;50;340;8;12;1;;
16716;1976;1;9;12;1.025,6;11;7;;;52;320;12;15;2;;
16716;1976;1;9;15;1.025,6;10,2;6,8;;;58;360;6;15;1;;
16716;1976;1;9;18;1.025,9;6,8;4,6;11,5;;69;20;4;15;0;;
16716;1976;1;9;21;1.025,6;5,6;3,6;;;70;70;4;10;0;;
16716;1976;1;10;0;1.024,7;4,8;2,6;;;66;70;3;10;0;;
16716;1976;1;10;3;1.023,9;5;3,6;;;78;70;4;10;0;;
16716;1976;1;10;6;1.024,3;4,6;3,6;;4,6;84;70;4;8;1;;
16716;1976;1;10;9;1.024,1;10;7,6;;;70;0;0;9;1;;
16716;1976;1;10;12;1.021,5;13;9;;;55;270;6;8;0;;
16716;1976;1;10;15;1.020,7;11,4;9;;;71;0;0;12;2;;
16716;1976;1;10;18;1.021,1;9,2;7,4;13,4;;76;70;4;12;1;;
16716;1976;1;10;21;1.020,8;7,6;6,2;;;80;20;3;8;0;;
16716;1976;1;11;0;1.020,3;5,6;4,4;;;81;0;0;7;2;;
16716;1976;1;11;3;1.020;7,5;6,3;;;83;0;0;6;0;;
16716;1976;1;11;6;1.019,9;7,4;6,2;;5,4;83;70;6;7;1;;
16716;1976;1;11;9;1.020;11,4;8,8;;;69;360;6;10;0;;
16716;1976;1;11;12;1.017,5;14,2;10,8;;;64;360;2;15;1;;
16716;1976;1;11;15;1.016,8;13,6;10,6;;;67;270;4;15;1;;
16716;1976;1;11;18;1.016,3;12,6;10;15,3;;70;320;20;15;1;;
16716;1976;1;11;21;1.015,3;13;9,4;;;59;320;20;12;7;;
16716;1976;1;12;0;1.015,6;12;8,2;;;56;360;7;12;7;;
16716;1976;1;12;3;1.016,5;13;10;;;66;320;18;15;7;;
16716;1976;1;12;6;1.017,5;13;10;;11,2;66;290;18;15;0;;
16716;1976;1;12;9;1.019,3;14,8;11,2;;;62;320;16;15;0;;
16716;1976;1;12;12;1.018,3;17,2;12,4;;;53;290;12;20;0;;
16716;1976;1;12;15;1.019,6;16,2;12,8;;;66;320;6;20;0;;
16716;1976;1;12;18;1.021,9;12,6;9,4;18;;63;0;0;15;0;;
16716;1976;1;12;21;1.022,1;10,6;7,6;;;64;0;0;10;0;;
16716;1976;1;13;0;1.021,7;10;6,8;;;60;50;4;12;0;;
16716;1976;1;13;3;1.021,6;7,6;6,2;;;80;70;3;12;0;;
16716;1976;1;13;6;1.021,1;9,4;7,8;;7,6;79;50;6;15;6;;
16716;1976;1;13;9;1.021,3;13,6;10,4;;;64;320;3;12;7;;
16716;1976;1;13;12;1.018,3;15,8;11,8;;;60;270;8;15;6;;
16716;1976;1;13;15;1.017,7;15,3;12,3;;;68;250;4;15;1;;
16716;1976;1;13;18;1.018,1;14,2;11;17;;65;140;4;15;0;;
16716;1976;1;13;21;1.018,1;14;10,2;;;59;340;10;15;0;;
16716;1976;1;14;0;1.018;14,3;11,1;;;65;290;18;15;0;;
16716;1976;1;14;3;1.018;12,6;9,4;;;63;360;8;15;0;;
16716;1976;1;14;6;1.018,8;11,6;8,8;;9,4;67;360;5;15;0;;
16716;1976;1;14;9;1.020,8;15,8;12,6;;;68;0;0;12;0;;
16716;1976;1;14;12;1.019,6;17;14;;;70;250;6;12;0;;
16716;1976;1;14;15;1.020,5;17;13;;;61;0;0;15;2;;
16716;1976;1;14;18;1.021,6;14;9,4;18,1;;50;50;6;12;0;;
16716;1976;1;14;21;1.020,9;10,6;8;;;68;70;3;10;5;;
16716;1976;1;15;0;1.018,7;9,8;7,6;;;72;50;3;10;7;;
16716;1976;1;15;3;1.017,3;9;7,4;;;78;70;2;10;5;;
16716;1976;1;15;6;1.015,9;10,6;8,6;;8,6;75;90;4;8;8;;
16716;1976;1;15;9;1.014,8;12,4;11;;;83;140;6;6;8;;
16716;1976;1;15;12;1.011,1;12,2;9,8;;;72;0;0;12;8;;
16716;1976;1;15;15;1.008;11;9,4;;;80;160;4;8;8;;
16716;1976;1;15;18;1.005,3;12;11;14,5;;88;140;6;7;8;2,7;
16716;1976;1;15;21;1.003,6;11,2;10,8;;;95;160;10;7;8;;
16716;1976;1;16;0;1.001,5;11;10,4;;;92;50;4;7;8;;
16716;1976;1;16;3;1.000,8;10;8;;;74;20;18;7;8;;
16716;1976;1;16;6;1.000,9;8,8;7;;5,6;76;320;8;12;8;35,2;
16716;1976;1;16;9;1.002,8;9,4;6,8;;;67;20;24;20;6;;
16716;1976;1;16;12;1.002,7;8,8;6,1;;;63;20;25;20;7;;
16716;1976;1;16;15;1.004;7,6;5;;;64;20;28;20;7;;
16716;1976;1;16;18;1.005,9;5,6;3,4;12;;66;20;30;15;8;0,2;
16716;1976;1;16;21;1.009,1;4,8;2,4;;;62;20;28;12;8;;
16716;1976;1;17;0;1.010,4;3,4;1,8;;;73;20;26;12;8;;
16716;1976;1;17;3;1.010,7;3,5;1,1;;;60;20;31;15;5;;
16716;1976;1;17;6;1.011,5;3;0,6;;2;60;20;25;15;6;0;
16716;1976;1;17;9;1.012,3;3,6;1,2;;;60;360;25;15;7;;
16716;1976;1;17;12;1.010,9;3,8;1;;;54;20;15;10;7;;
16716;1976;1;17;15;1.010,7;4;0,8;;;49;20;14;15;5;;
16716;1976;1;17;18;1.011,7;2,2;-0,4;5,6;;58;360;6;12;3;;
16716;1976;1;17;21;1.011,9;1,4;-0,6;;;65;50;4;12;2;;
16716;1976;1;18;0;1.011,9;2;-0,4;;;61;20;5;12;7;;
16716;1976;1;18;3;1.012;0,8;-1,2;;;65;0;0;12;3;;
16716;1976;1;18;6;1.012,8;0,4;-1,4;;0,2;69;20;6;12;5;;
16716;1976;1;18;9;1.014;4;1;;;52;340;6;20;5;;
16716;1976;1;18;12;1.012,8;7,2;3,2;;;44;290;4;25;1;;
16716;1976;1;18;15;1.013,1;6,6;2,4;;;39;360;10;25;5;;
16716;1976;1;18;18;1.014,9;3,6;1,2;8;;60;0;0;15;1;;
16716;1976;1;18;21;1.015,2;3,6;1,6;;;67;20;4;15;7;;
16716;1976;1;19;0;1.014,3;4,4;1,8;;;59;360;5;15;8;;
16716;1976;1;19;3;1.014;4,4;1,8;;;59;360;6;15;8;;
16716;1976;1;19;6;1.015,1;4,2;2,2;;3,6;67;360;8;10;8;;
16716;1976;1;19;9;1.016,4;5;3;;;69;70;25;15;6;;
16716;1976;1;19;12;1.015,5;6,2;2,8;;;51;50;17;15;5;;
16716;1976;1;19;15;1.017,2;5,6;2,2;;;49;50;15;15;3;;
16716;1976;1;19;18;1.019,5;5;2;7;;54;20;20;12;6;0;
16716;1976;1;19;21;1.020,7;3,4;1,6;;;70;360;6;12;5;;
16716;1976;1;20;0;1.020,7;3,4;1,6;;;70;340;8;12;7;;
16716;1976;1;20;3;1.020,8;3,4;1,4;;;66;360;5;12;7;;
16716;1976;1;20;6;1.021,5;3,6;1;;3;57;340;6;12;7;;
16716;1976;1;20;9;1.022,3;3,8;1,2;;;57;340;12;12;7;;
16716;1976;1;20;12;1.020,8;5,2;2,2;;;54;320;10;12;8;;
16716;1976;1;20;15;1.020,3;7;3,8;;;55;340;4;15;6;;
16716;1976;1;20;18;1.019,6;3,6;1,2;7,5;;60;0;0;15;2;;
16716;1976;1;20;21;1.019,2;2,2;0,4;;;67;50;3;12;2;;
16716;1976;1;21;0;1.018,1;1,8;-0,2;;;67;50;4;12;0;;
16716;1976;1;21;3;1.017,2;1,4;-0,6;;;65;50;4;12;3;;
16716;1976;1;21;6;1.016,9;2;0,4;;1,3;71;50;5;15;1;;
16716;1976;1;21;9;1.016,8;8,6;5,4;;;57;0;0;10;1;;
16716;1976;1;21;12;1.014,8;11;6,8;;;50;180;6;20;2;;
16716;1976;1;21;15;1.013,6;10,2;6,4;;;52;160;7;30;1;;
16716;1976;1;21;18;1.013,6;7,8;4,6;12;;57;70;4;30;2;;
16716;1976;1;21;21;1.012,8;6,4;4,2;;;67;0;0;15;0;;
16716;1976;1;22;0;1.011,7;6,4;4,2;;;67;340;3;12;7;;
16716;1976;1;22;3;1.010,7;6,6;4,8;;;74;0;0;12;7;;
16716;1976;1;22;6;1.010,7;8;5;;6;59;20;4;15;8;0;
16716;1976;1;22;9;1.011,1;9,4;6,8;;;67;290;6;15;8;;
16716;1976;1;22;12;1.009,9;10;7,4;;;67;320;6;12;8;;
16716;1976;1;22;15;1.009,7;10,6;7,4;;;60;340;5;12;5;;
16716;1976;1;22;18;1.011,3;8;6,2;11;;75;50;4;15;1;0;
16716;1976;1;22;21;1.012,1;6,4;4,8;;;77;360;4;10;2;;
16716;1976;1;23;0;1.012,7;6,4;4,6;;;74;20;6;12;0;;
16716;1976;1;23;3;1.013,1;6,6;4;;;62;360;4;12;0;;
16716;1976;1;23;6;1.014,4;5;3;;4,4;69;50;4;15;0;;
16716;1976;1;23;9;1.015,7;11,8;7,2;;;47;290;4;20;1;;
16716;1976;1;23;12;1.014,5;14,8;10,6;;;57;250;8;25;1;;
16716;1976;1;23;15;1.014,1;14,4;9;;;44;320;8;25;0;;
16716;1976;1;23;18;1.014,7;12;9;15,7;;65;320;10;15;1;;
16716;1976;1;23;21;1.014,7;11;8;;;64;360;4;15;0;;
16716;1976;1;24;0;1.013,6;11,6;9;;;69;20;5;20;4;;
16716;1976;1;24;3;1.012,5;10;8;;;74;270;6;15;0;;
16716;1976;1;24;6;1.011,6;7,4;6;;7,4;80;70;6;12;3;;
16716;1976;1;24;9;1.011,5;14,8;11;;;60;180;10;20;3;;
16716;1976;1;24;12;1.009,6;15,8;12,4;;;65;230;8;20;4;;
16716;1976;1;24;15;1.009,1;16,2;11,2;;;50;0;0;15;1;;
16716;1976;1;24;18;1.010;15;11,6;17,4;;65;270;12;15;2;;
16716;1976;1;24;21;1.010,4;13,6;11,8;;;80;270;3;15;0;;
16716;1976;1;25;0;1.010,3;14,6;11,6;;;68;230;10;15;0;;
16716;1976;1;25;3;1.010,7;14;11,4;;;71;200;9;15;6;;
16716;1976;1;25;6;1.010,7;14,2;10,8;;13,6;64;230;12;15;6;;
16716;1976;1;25;9;1.012,3;16,8;12,4;;;56;180;6;25;3;;
16716;1976;1;25;12;1.010;17;14;;;70;200;20;15;6;;
16716;1976;1;25;15;1.010,1;15;12;;;68;180;18;12;6;;
16716;1976;1;25;18;1.010,9;14,4;12,4;17;;78;200;12;12;7;;
16716;1976;1;25;21;1.011,9;14,6;11,8;;;70;200;14;12;5;;
16716;1976;1;26;0;1.011,3;14,2;12,4;;;80;200;18;12;1;;
16716;1976;1;26;3;1.011,3;14,2;11,8;;;74;200;16;12;1;;
16716;1976;1;26;6;1.011,7;14,2;12,6;;13,9;83;200;15;15;6;;
16716;1976;1;26;9;1.012,7;15,4;12,2;;;66;180;20;15;7;;
16716;1976;1;26;12;1.010,8;15;12,6;;;75;180;20;15;7;;
16716;1976;1;26;15;1.010,5;15;12;;;68;200;22;12;7;;
16716;1976;1;26;18;1.010,1;14,4;12,6;15,8;;80;180;20;12;8;;
16716;1976;1;26;21;1.009,6;14,4;12,2;;;76;180;20;12;8;;
16716;1976;1;27;0;1.008,8;14,4;12;;;74;180;20;12;7;;
16716;1976;1;27;3;1.007,7;14,2;11,6;;;72;180;18;12;7;;
16716;1976;1;27;6;1.006,7;14,5;11,8;;14;72;180;20;12;6;0;
16716;1976;1;27;9;1.006,1;15;12;;;68;160;15;15;7;;
16716;1976;1;27;12;1.003,2;15,6;12,8;;;71;180;15;20;7;;
16716;1976;1;27;15;1.001,2;15;11,6;;;65;160;15;20;2;;
16716;1976;1;27;18;998,8;14,2;11,2;16,5;;67;140;15;15;1;;
16716;1976;1;27;21;996;14;11;;;67;160;22;15;2;;
16716;1976;1;28;0;991,6;13;11,4;;;81;140;20;10;8;;
16716;1976;1;28;3;989,6;13;10;;;66;200;30;10;5;;
16716;1976;1;28;6;991,2;12,6;9;;9,4;59;200;18;25;4;1,9;
16716;1976;1;28;9;995,5;11;8;;;64;250;22;20;7;;
16716;1976;1;28;12;995,5;12,2;8,4;;;56;250;15;20;5;;
16716;1976;1;28;15;998,7;11;7,2;;;54;270;14;20;3;;
16716;1976;1;28;18;1.002,5;9,4;6,2;15;;59;320;20;15;5;0;
16716;1976;1;28;21;1.005,3;8,2;5,6;;;65;320;10;15;1;;
16716;1976;1;29;0;1.005,7;7,2;5;;;69;160;3;15;1;;
16716;1976;1;29;3;1.005,2;11;7,6;;;60;180;4;15;5;;
16716;1976;1;29;6;1.005,6;10,6;8;;6,4;68;230;8;20;4;0;
16716;1976;1;29;9;1.006,9;12,8;8,6;;;54;230;12;30;3;;
16716;1976;1;29;12;1.006,7;12;9;;;65;290;18;30;5;;
16716;1976;1;29;15;1.008;10,2;6,8;;;58;320;22;20;6;;
16716;1976;1;29;18;1.010,7;9,4;5,2;14,4;;46;320;24;20;4;0;
16716;1976;1;29;21;1.012,1;8,8;4;;;38;320;22;20;2;;
16716;1976;1;30;0;1.013,5;8,6;4,4;;;44;320;18;20;0;;
16716;1976;1;30;3;1.014,1;8,8;4,6;;;46;320;22;20;0;;
16716;1976;1;30;6;1.014,9;9;5;;8;48;320;20;20;1;;
16716;1976;1;30;9;1.016,1;11;7;;;52;320;20;20;1;;
16716;1976;1;30;12;1.015,2;13;7;;;35;320;15;20;1;;
16716;1976;1;30;15;1.015,2;12,8;8,2;;;48;250;8;20;2;;
16716;1976;1;30;18;1.015,5;9,8;6,8;14,4;;62;0;0;20;2;;
16716;1976;1;30;21;1.015,9;10,2;7,8;;;70;340;5;25;2;;
16716;1976;1;31;0;1.015,7;8,3;6,5;;;76;20;3;15;3;;
16716;1976;1;31;3;1.015,2;7,4;6,2;;;83;70;4;15;1;;
16716;1976;1;31;6;1.016,3;7;5,6;;6,8;80;70;4;12;5;;
16716;1976;1;31;9;1.016,3;13,2;9,6;;;61;0;0;15;3;;
16716;1976;1;31;12;1.014,5;14,8;10,2;;;52;160;4;20;6;;
16716;1976;1;31;15;1.013,9;13,6;10,8;;;69;160;6;20;7;;
16716;1976;1;31;18;1.013,3;12;9;15;;65;140;5;15;7;;
16716;1976;1;31;21;1.013,3;11,8;9,4;;;71;140;4;15;3;;
16716;1976;2;1;0;1.012,9;10,8;8,8;;;75;110;4;12;3;;
16716;1976;2;1;3;1.012;10;8;;;74;110;5;12;3;;
16716;1976;2;1;6;1.012;9,6;8,4;;9,6;84;0;0;15;4;;
16716;1976;2;1;9;1.012,4;14,8;11;;;60;160;9;20;2;;
16716;1976;2;1;12;1.011,1;15,4;10;;;46;160;8;20;1;;
16716;1976;2;1;15;1.010,4;15;10;;;49;140;8;20;3;;
16716;1976;2;1;18;1.010,9;14;10;16,5;;57;110;8;15;5;;
16716;1976;2;1;21;1.010,7;13,4;10,2;;;64;90;10;15;0;;
16716;1976;2;2;0;1.010;13;10,4;;;70;90;9;15;3;;
16716;1976;2;2;3;1.007,9;13,6;11,4;;;75;90;13;15;7;;
16716;1976;2;2;6;1.006,4;13,8;10,8;;11,6;67;110;13;15;8;;
16716;1976;2;2;9;1.004,9;14,6;12,2;;;74;140;14;8;8;;
16716;1976;2;2;12;1.002,4;12;11;;;88;110;15;3;8;;
16716;1976;2;2;15;1.000,9;13,4;12;;;84;140;22;8;8;;
16716;1976;2;2;18;1.000,1;13,2;12,2;14,7;;88;140;20;7;8;23,2;
16716;1976;2;2;21;1.001,6;9,6;9,2;;;95;50;8;6;8;;
16716;1976;2;3;0;999,5;9,6;8,2;;;82;90;8;4;8;;
16716;1976;2;3;3;996,7;8,8;8,2;;;92;360;8;5;8;;
16716;1976;2;3;6;996,5;10;9;;8,6;87;0;0;20;8;54,5;
16716;1976;2;3;9;997,2;11,4;9;;;71;0;0;15;7;;
16716;1976;2;3;12;997,5;12,8;10,2;;;70;0;0;15;7;;
16716;1976;2;3;15;998,4;12,6;10;;;70;20;5;15;6;;
16716;1976;2;3;18;1.000,8;10,4;8,6;14;;78;360;6;15;5;;
16716;1976;2;3;21;1.003,2;10,6;8,6;;;75;360;12;15;6;;
16716;1976;2;4;0;1.005,1;10;9;;;87;360;14;10;8;;
16716;1976;2;4;3;1.006,7;10,2;8,2;;;74;50;16;12;7;;
16716;1976;2;4;6;1.009,6;9,4;7,2;;9,2;71;20;12;15;7;0,8;
16716;1976;2;4;9;1.012,4;9,6;7,6;;;74;20;8;12;7;;
16716;1976;2;4;12;1.012;11,6;8;;;58;50;8;12;7;;
16716;1976;2;4;15;1.012,7;10,4;8;;;70;50;8;12;7;;
16716;1976;2;4;18;1.013,7;9,2;6,8;11,6;;69;50;8;12;1;;
16716;1976;2;4;21;1.014,7;8,4;6,6;;;76;0;0;12;3;;
16716;1976;2;5;0;1.014,4;7;5,8;;;83;0;0;10;2;;
16716;1976;2;5;3;1.014,9;7,4;6,4;;;85;0;0;10;6;;
16716;1976;2;5;6;1.015,3;8;7;;7;86;0;0;8;7;;
16716;1976;2;5;9;1.016,5;10,4;8,2;;;72;0;0;7;7;;
16716;1976;2;5;12;1.015,6;11,8;9;;;67;200;4;10;7;;
16716;1976;2;5;15;1.015,6;12,6;9,4;;;63;180;8;12;1;;
16716;1976;2;5;18;1.015,5;10,4;7,4;14;;62;70;12;12;1;;
16716;1976;2;5;21;1.016,7;10;7,4;;;67;70;6;12;6;;
16716;1976;2;6;0;1.015,9;10,2;7,6;;;68;50;10;10;8;;
16716;1976;2;6;3;1.014,5;10,4;7,8;;;68;70;8;10;7;;
16716;1976;2;6;6;1.013,7;10,4;7,4;;9,8;62;70;12;10;7;;
16716;1976;2;6;9;1.014,3;11,2;8,2;;;64;0;0;8;8;;
16716;1976;2;6;12;1.012,7;11,2;8,2;;;64;70;6;12;8;;
16716;1976;2;6;15;1.011,1;11;8,2;;;66;50;4;10;8;;
16716;1976;2;6;18;1.010,4;10,6;7,8;11,8;;66;20;8;10;8;0;
16716;1976;2;6;21;1.010,4;9,4;7,8;;;79;50;3;10;8;;
16716;1976;2;7;0;1.009,5;8,4;7,2;;;83;340;5;10;8;;
16716;1976;2;7;3;1.007,6;9,4;7;;;69;20;18;10;8;;
16716;1976;2;7;6;1.008,3;9;5,8;;4,4;59;20;12;10;8;4;
16716;1976;2;7;9;1.009,5;9,8;6,2;;;54;20;20;12;7;;
16716;1976;2;7;12;1.010,9;8,2;4,6;;;53;20;23;12;7;;
16716;1976;2;7;15;1.012,8;6;2,4;;;46;20;20;10;7;;
16716;1976;2;7;18;1.017,5;4,4;1,4;11,2;;52;20;20;10;2;0;
16716;1976;2;7;21;1.019,7;3,4;0,1;;;47;20;20;10;7;;
16716;1976;2;8;0;1.021,6;1,6;-0,6;;;62;360;16;12;5;;
16716;1976;2;8;3;1.023,1;-0,4;-1;;;89;360;18;6;8;;
16716;1976;2;8;6;1.025,2;-0,4;-0,8;;-1,4;92;360;15;4;7;0,3;
16716;1976;2;8;9;1.026,8;-0,4;-1;;;89;360;20;;8;;
16716;1976;2;8;12;1.026,3;1;-0,8;;;69;360;21;8;5;;
16716;1976;2;8;15;1.026,1;0,4;-1,8;;;61;360;18;10;5;;
16716;1976;2;8;18;1.028,5;-0,4;-1,8;5;;74;20;13;8;6;0,5;
16716;1976;2;8;21;1.029,6;0,2;-1,8;;;64;20;12;9;5;;
16716;1976;2;9;0;1.029,7;-1;-2;;;81;20;14;5;7;;
16716;1976;2;9;3;1.029,2;0,2;-3;;;43;20;16;12;2;;
16716;1976;2;9;6;1.029,6;-0,4;-3,4;;-1;46;20;10;15;1;0,1;
16716;1976;2;9;9;1.030,3;2,6;0;;;55;20;10;15;5;;
16716;1976;2;9;12;1.029,2;3;0,4;;;55;360;14;15;6;;
16716;1976;2;9;15;1.028,9;3,8;1,2;;;57;360;10;15;3;;
16716;1976;2;9;18;1.029,6;1,2;-0,2;4;;76;0;0;15;1;;
16716;1976;2;9;21;1.030;1;-0,2;;;79;20;5;15;0;;
16716;1976;2;10;0;1.029,2;0,8;-0,2;;;82;360;4;15;0;;
16716;1976;2;10;3;1.028,1;-0,2;-1,2;;;82;0;0;25;0;;
16716;1976;2;10;6;1.027,5;0,4;-1;;-1,1;75;20;2;20;0;;
16716;1976;2;10;9;1.026,7;6,2;2,2;;;42;0;0;20;0;;
16716;1976;2;10;12;1.024,4;7,8;4,8;;;59;0;0;15;0;;
16716;1976;2;10;15;1.022,4;9;6,4;;;65;0;0;15;1;;
16716;1976;2;10;18;1.022,1;5,6;4;9,4;;76;70;4;15;1;;
16716;1976;2;10;21;1.020,8;4,9;3,5;;;78;70;2;12;1;;
16716;1976;2;11;0;1.019,5;4,2;2,8;;;77;70;4;10;0;;
16716;1976;2;11;3;1.018,3;3,8;2,8;;;84;70;4;10;3;;
16716;1976;2;11;6;1.017,6;3,4;2,4;;2,3;83;70;4;9;6;;
16716;1976;2;11;9;1.017,6;9,8;5,8;;;50;0;0;10;1;;
16716;1976;2;11;12;1.016;11;7;;;52;230;4;15;2;;
16716;1976;2;11;15;1.014,4;10,6;6,4;;;48;160;6;15;1;;
16716;1976;2;11;18;1.014,9;8,4;5,6;11,6;;63;70;4;15;6;;
16716;1976;2;11;21;1.014,9;8,8;6,2;;;65;0;0;10;8;;
16716;1976;2;12;0;1.014,8;7,6;6,2;;;80;50;4;10;8;;
16716;1976;2;12;3;1.014,4;6,4;5,2;;;82;0;0;12;7;;
16716;1976;2;12;6;1.014,7;6,2;5;;5,7;82;0;0;12;7;0,5;
16716;1976;2;12;9;1.015,6;11,4;8,4;;;64;200;4;15;4;;
16716;1976;2;12;12;1.015,2;12;8,8;;;63;160;8;15;7;;
16716;1976;2;12;15;1.014,8;12,2;8,8;;;61;160;8;15;6;;
16716;1976;2;12;18;1.015,7;11;8,4;12,9;;68;140;5;15;7;;
16716;1976;2;12;21;1.015,9;12,2;9,4;;;67;180;8;15;6;;
16716;1976;2;13;0;1.015,3;12,2;9,2;;;65;180;12;15;5;;
16716;1976;2;13;3;1.013,6;11,6;9,6;;;76;180;18;7;8;;
16716;1976;2;13;6;1.012,9;11;10;;10,4;88;160;20;5;8;7,5;
16716;1976;2;13;9;1.012,4;11,8;10;;;78;160;20;15;8;;
16716;1976;2;13;12;1.010,8;12,4;10,6;;;79;180;14;12;8;;
16716;1976;2;13;15;1.009,5;12,8;10,6;;;75;180;16;15;7;;
16716;1976;2;13;18;1.009,7;12;10;13,2;;76;180;20;12;7;4,2;
16716;1976;2;13;21;1.009,9;11,8;10,2;;;81;200;16;12;8;;
16716;1976;2;14;0;1.010,9;11,4;9,8;;;81;180;12;15;8;;
16716;1976;2;14;3;1.011,1;10,8;8,4;;;70;250;6;20;2;;
16716;1976;2;14;6;1.012,8;9;7,4;;9;78;70;3;20;6;0,8;
16716;1976;2;14;9;1.014,7;13,4;9,8;;;61;0;0;20;4;;
16716;1976;2;14;12;1.014,4;14,2;10,4;;;59;180;10;25;7;;
16716;1976;2;14;15;1.015,1;13,4;10,6;;;69;180;10;25;7;;
16716;1976;2;14;18;1.016,5;12,4;10,4;15;;76;110;2;15;8;;
16716;1976;2;14;21;1.018;12,6;10;;;70;270;4;15;8;;
16716;1976;2;15;0;1.018,3;10,4;8,6;;;78;0;0;20;6;;
16716;1976;2;15;3;1.018,8;9,8;8,2;;;79;70;4;20;4;;
16716;1976;2;15;6;1.019,9;8,9;7,9;;8,8;87;50;3;20;6;;
16716;1976;2;15;9;1.020,9;14,2;11,6;;;72;0;0;15;5;;
16716;1976;2;15;12;1.020,9;16,4;11,8;;;55;200;4;25;1;;
16716;1976;2;15;15;1.020,5;14,8;12,4;;;74;180;8;25;4;;
16716;1976;2;15;18;1.021,7;13;11;17,2;;77;110;3;15;5;;
16716;1976;2;15;21;1.022,5;10,6;9;;;80;0;0;9;2;;
16716;1976;2;16;0;1.022,5;10,6;9;;;80;70;4;9;5;;
16716;1976;2;16;3;1.022,4;10,6;8,8;;;78;0;0;9;3;;
16716;1976;2;16;6;1.023,1;11;9,2;;9,4;78;320;4;9;4;;
16716;1976;2;16;9;1.023,1;15,2;11,6;;;63;50;8;12;5;;
16716;1976;2;16;12;1.022,4;16;12,8;;;68;250;4;15;4;;
16716;1976;2;16;15;1.021,6;15;11,4;;;62;70;12;15;3;;
16716;1976;2;16;18;1.022,1;12,2;9,6;16,6;;70;70;16;15;1;;
16716;1976;2;16;21;1.022,1;11,7;9,1;;;69;70;16;15;7;;
16716;1976;2;17;0;1.021,9;11,6;8,6;;;65;70;14;15;7;;
16716;1976;2;17;3;1.020,5;11;8,6;;;71;70;15;15;5;;
16716;1976;2;17;6;1.020,7;11;8,6;;10,6;71;50;10;15;4;;
16716;1976;2;17;9;1.021,1;14;10,6;;;64;70;8;12;4;;
16716;1976;2;17;12;1.019,3;16;11;;;50;160;10;15;6;;
16716;1976;2;17;15;1.018,3;15;11,6;;;65;110;10;15;6;;
16716;1976;2;17;18;1.018,7;13,6;11;16,8;;71;90;12;12;6;;
16716;1976;2;17;21;1.019,5;12,8;10,6;;;75;50;5;10;6;;
16716;1976;2;18;0;1.019,6;12,2;9,6;;;70;50;12;10;8;;
16716;1976;2;18;3;1.018,8;10,4;8,6;;;78;70;20;7;8;;
16716;1976;2;18;6;1.019,6;9;8;;8;87;360;12;7;8;4,5;
16716;1976;2;18;9;1.020,5;8,7;7,9;;;89;360;10;7;8;;
16716;1976;2;18;12;1.021,1;9;7,4;;;78;340;18;10;8;;
16716;1976;2;18;15;1.021,7;8,6;7,6;;;87;340;12;8;8;;
16716;1976;2;18;18;1.023,2;8;6,2;14;;75;340;12;8;8;6,4;
16716;1976;2;18;21;1.024,1;8;7,2;;;89;340;10;8;8;;
16716;1976;2;19;0;1.024,1;8,4;7;;;81;360;15;9;8;;
16716;1976;2;19;3;1.024,7;8,2;6,4;;;75;340;14;10;8;;
16716;1976;2;19;6;1.026;8;6;;7,8;72;20;20;15;7;2,2;
16716;1976;2;19;9;1.026,9;10;7;;;62;20;20;12;7;;
16716;1976;2;19;12;1.026,3;10,4;7,2;;;60;20;15;15;7;;
16716;1976;2;19;15;1.026,4;9,4;6,4;;;61;20;15;15;6;;
16716;1976;2;19;18;1.027,2;8,2;5;11;;57;20;18;15;1;;
16716;1976;2;19;21;1.027,7;7,6;4,6;;;59;360;8;15;0;;
16716;1976;2;20;0;1.027,3;7,4;4,8;;;64;360;6;15;1;;
16716;1976;2;20;3;1.027,2;6;4;;;70;340;12;15;0;;
16716;1976;2;20;6;1.027,7;6,4;4,8;;6;77;360;6;9;2;;
16716;1976;2;20;9;1.028,1;9,4;6,4;;;61;20;12;10;6;;
16716;1976;2;20;12;1.027,5;10;6,8;;;60;20;14;10;7;;
16716;1976;2;20;15;1.026,9;9,4;6,2;;;59;20;12;10;7;;
16716;1976;2;20;18;1.027,7;8,2;5,4;10,6;;62;360;10;10;7;;
16716;1976;2;20;21;1.027,9;7,4;5,2;;;69;340;6;12;7;;
16716;1976;2;21;0;1.026,9;5,5;4,1;;;78;0;0;12;4;;
16716;1976;2;21;3;1.026,1;6,4;4,8;;;77;0;0;10;7;;
