STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16754;1985;6;29;21;1.014,5;21,8;16,6;;;57;170;5;20;0;;
16754;1985;6;30;0;1.014,4;20,8;16;;;58;180;5;20;0;;
16754;1985;6;30;3;1.013,7;20;16,2;;;66;0;0;20;0;;
16754;1985;6;30;6;1.014,2;26;20;26;19,6;55;330;13;25;0;;
16754;1985;6;30;9;1.014,9;26,4;21,6;;;64;320;20;15;0;;
16754;1985;6;30;12;1.015,1;26,8;21,2;;;59;310;18;15;1;;
16754;1985;6;30;15;1.014,5;26,6;20,4;;;54;320;14;15;0;;
16754;1985;6;30;18;1.014,7;25,2;18,6;27,4;25,2;51;310;12;15;0;;
16754;1985;6;30;21;1.014,7;25,2;17,6;;;44;320;13;15;0;;
16754;1985;7;1;0;1.013,8;23,6;19,6;;;68;300;15;15;0;;
16754;1985;7;1;3;1.013;23;19;;;67;290;13;15;0;;
16754;1985;7;1;6;1.013,8;25;19,2;25,5;23;55;330;24;20;1;;
16754;1985;7;1;9;1.014,2;26,4;19;;;47;320;25;25;1;;
16754;1985;7;1;12;1.014;27,2;19,4;;;45;320;22;20;0;;
16754;1985;7;1;15;1.013,3;26,4;19;;;47;320;18;20;0;;
16754;1985;7;1;18;1.012,8;24,8;16,8;27,8;24,8;41;320;10;20;0;;
16754;1985;7;1;21;1.013,3;24,2;17,2;;;46;300;10;20;0;;
16754;1985;7;2;0;1.012,6;23,4;17;;;50;310;8;20;0;;
16754;1985;7;2;3;1.012,3;20,4;15;;;53;0;0;20;0;;
16754;1985;7;2;6;1.011,8;25,8;18;25,8;20,2;43;350;3;20;0;;
16754;1985;7;2;9;1.011,8;26,4;18,8;;;46;330;10;20;0;;
16754;1985;7;2;12;1.011,8;26;21,4;;;65;360;10;20;0;;
16754;1985;7;2;15;1.011,3;25,8;22;;;70;340;7;20;0;;
16754;1985;7;2;18;1.011,1;24,2;21,2;27,3;24,2;75;0;0;15;0;;
16754;1985;7;2;21;1.011,8;21;18,2;;;75;140;7;10;0;;
16754;1985;7;3;0;1.011,3;19,8;16,4;;;69;160;5;10;0;;
16754;1985;7;3;3;1.011;19,2;15;;;62;160;5;15;0;;
16754;1985;7;3;6;1.011;26;18,4;26;18,5;44;0;0;15;0;;
16754;1985;7;3;9;1.011,7;27,6;18,2;;;36;0;0;15;0;;
16754;1985;7;3;12;1.012;27,2;22,6;;;66;360;6;15;1;;
16754;1985;7;3;15;1.011,5;26,4;22,4;;;69;330;15;15;1;;
16754;1985;7;3;18;1.012,3;24,4;21,8;28,5;24,3;79;330;4;15;1;;
16754;1985;7;3;21;1.013,7;23,8;22;;;85;330;5;15;2;;
16754;1985;7;4;0;1.013,7;23,6;19,4;;;66;330;10;15;0;;
16754;1985;7;4;3;1.014,4;22,8;19,4;;;71;330;6;15;0;;
16754;1985;7;4;6;1.015;24,2;19,6;24,5;22,8;64;320;8;20;2;;
16754;1985;7;4;9;1.016,2;25,2;20,2;;;61;350;11;20;2;;
16754;1985;7;4;12;1.016,6;25;18,4;;;50;340;17;20;1;;
16754;1985;7;4;15;1.016,4;24,4;17;;;44;330;15;20;1;;
16754;1985;7;4;18;1.016,4;23;16,4;26,6;23;47;330;18;20;5;;
16754;1985;7;4;21;1.016,6;22,4;16,2;;;50;320;16;15;3;;
16754;1985;7;5;0;1.016,2;22,2;15,4;;;45;320;15;15;1;;
16754;1985;7;5;3;1.016,2;22,2;16;;;50;330;12;15;1;;
16754;1985;7;5;6;1.016,4;22,8;16,8;23,2;22;52;340;11;20;1;;
16754;1985;7;5;9;1.016,7;24,2;18,4;;;54;350;10;20;1;;
16754;1985;7;5;12;1.016,4;24,2;18,4;;;54;350;8;20;1;;
16754;1985;7;5;15;1.015,3;24,8;17,2;;;43;360;5;20;0;;
16754;1985;7;5;18;1.014,1;22,4;16,2;25,6;22,4;50;0;0;15;0;;
16754;1985;7;5;21;1.014,4;18,4;13,4;;;53;150;4;15;0;;
16754;1985;7;6;0;1.013,1;19,2;13,2;;;46;170;5;15;0;;
16754;1985;7;6;3;1.012,2;18,8;12,8;;;46;160;4;20;0;;
16754;1985;7;6;6;1.012;23,8;16,2;24;18,4;42;140;5;20;0;;
16754;1985;7;6;9;1.012;26,2;19;;;48;360;6;20;0;;
16754;1985;7;6;12;1.011,8;26,6;20;;;52;30;8;20;0;;
16754;1985;7;6;15;1.011,8;25,6;21;;;65;40;5;20;0;;
16754;1985;7;6;18;1.012;24;21;27,2;23,8;75;0;0;12;2;;
16754;1985;7;6;21;1.012;21,2;18,8;;;79;190;3;10;0;;
16754;1985;7;7;0;1.011,7;20;16,4;;;67;160;4;10;0;;
16754;1985;7;7;3;1.011,4;19;13,4;;;49;180;5;15;0;;
16754;1985;7;7;6;1.012,3;24,8;17,2;25;19;43;0;0;15;0;;
16754;1985;7;7;9;1.012,6;24,8;20,4;;;65;350;7;20;1;;
16754;1985;7;7;12;1.012;26,4;21,8;;;65;360;7;15;2;;
16754;1985;7;7;15;1.012;25,8;20,8;;;62;20;7;15;2;;
16754;1985;7;7;18;1.012,8;23,8;19,8;27;23,8;68;0;0;15;3;;
16754;1985;7;7;21;1.013,7;23,2;20;;;73;340;4;15;5;;
16754;1985;7;8;0;1.013,3;23,2;18,8;;;64;320;8;15;2;;
16754;1985;7;8;3;1.013,3;23;19;;;67;330;15;20;2;;
16754;1985;7;8;6;1.014,5;24,2;19,6;24,6;22,8;64;320;15;20;4;;
16754;1985;7;8;9;1.014,5;25,6;20,4;;;60;320;20;15;1;;
16754;1985;7;8;12;1.014,5;26;20,4;;;58;320;18;15;1;;
16754;1985;7;8;15;1.014,5;25,6;19,4;;;53;320;16;15;1;;
16754;1985;7;8;18;1.014,5;24;17,4;26,5;24;48;330;17;15;1;;
16754;1985;7;8;21;1.014,5;23,2;17;;;51;320;15;15;0;;
16754;1985;7;9;0;1.013,7;22,8;18;;;61;330;14;15;1;;
16754;1985;7;9;3;1.013,3;22,4;18,4;;;66;300;20;20;1;;
16754;1985;7;9;6;1.013,3;24,4;18;24,5;22;51;320;18;20;1;;
16754;1985;7;9;9;1.013,6;26,2;20,2;;;55;310;20;20;1;;
16754;1985;7;9;12;1.014;25,4;20,6;;;63;300;20;20;3;;
16754;1985;7;9;15;1.013;26,4;19,2;;;48;310;16;20;1;;
16754;1985;7;9;18;1.012,4;25,2;16,6;27;24,4;38;320;5;20;0;;
16754;1985;7;9;21;1.013;23,6;13,2;;;23;320;10;20;0;;
16754;1985;7;10;0;1.011,9;20;15,2;;;57;180;5;20;0;;
16754;1985;7;10;3;1.011,7;18,8;14;;;56;160;6;20;0;;
16754;1985;7;10;6;1.012,3;25,2;19,6;25,2;18,8;58;320;15;25;0;;
16754;1985;7;10;9;1.012,6;26,6;21,6;;;63;320;16;25;0;;
16754;1985;7;10;12;1.012,6;28,4;19,6;;;41;320;14;20;0;;
16754;1985;7;10;15;1.012,6;28;19,6;;;43;320;6;20;0;;
16754;1985;7;10;18;1.012;25,6;20,2;29;25,2;59;310;5;20;0;;
16754;1985;7;10;21;1.012,3;22;15,8;;;50;210;4;20;0;;
16754;1985;7;11;0;1.011,9;21;15,6;;;54;180;5;20;0;;
16754;1985;7;11;3;1.011,9;19,8;14,4;;;52;180;4;20;0;;
16754;1985;7;11;6;1.012,3;26,4;18;26,4;19,8;41;150;5;20;0;;
16754;1985;7;11;9;1.012,6;29;19,2;;;35;30;4;20;0;;
16754;1985;7;11;12;1.011,9;30,8;19;;;28;360;3;20;0;;
16754;1985;7;11;15;1.011,4;29,4;19,4;;;35;320;7;20;0;;
16754;1985;7;11;18;1.011,4;26;21,6;31,2;26;67;330;7;20;0;;
16754;1985;7;11;21;1.011,9;23;18,8;;;66;160;4;15;0;;
16754;1985;7;12;0;1.011;21;17,4;;;68;160;5;15;0;;
16754;1985;7;12;3;1.011,5;19,2;16;;;70;160;4;15;0;;
16754;1985;7;12;6;1.012;25,2;21,2;26;19,2;68;0;0;20;0;;
16754;1985;7;12;9;1.012,7;26,2;21,4;;;63;330;8;15;0;;
16754;1985;7;12;12;1.012,8;26;22,6;;;74;320;15;10;1;;
16754;1985;7;12;15;1.012,7;27;22,2;;;64;320;15;10;1;;
16754;1985;7;12;18;1.012,8;25,2;20,4;27,6;25;62;310;12;15;0;;
16754;1985;7;12;21;1.013,3;24,4;21;;;73;300;15;15;0;;
16754;1985;7;13;0;1.012,8;24;19,8;;;66;300;11;15;0;;
16754;1985;7;13;3;1.012,3;23,8;20,2;;;70;310;20;15;2;;
16754;1985;7;13;6;1.013,3;24,8;19;25,4;23,4;55;330;22;15;2;;
16754;1985;7;13;9;1.013,8;24,4;19,4;;;60;320;22;15;3;;
16754;1985;7;13;12;1.013,6;25,4;19,2;;;53;320;25;15;3;;
16754;1985;7;13;15;1.013;24;19,4;;;63;330;20;15;3;;
16754;1985;7;13;18;1.013;22,6;18,4;26;22,6;65;320;24;15;3;;
16754;1985;7;13;21;1.012,8;23,2;18,4;;;61;300;20;15;3;;
16754;1985;7;14;0;1.011,5;23,2;19;;;66;300;20;15;4;;
16754;1985;7;14;3;1.010,2;22,6;18;;;62;320;25;15;2;;
16754;1985;7;14;6;1.010;23,2;18,2;23,4;22,2;59;310;18;15;3;;
16754;1985;7;14;9;1.010,2;25;18,8;;;53;310;18;15;3;;
16754;1985;7;14;12;1.010,2;24;18,8;;;59;320;18;15;4;;
16754;1985;7;14;15;1.009,8;24,8;19,6;;;60;300;20;15;4;;
16754;1985;7;14;18;1.010;23,2;18,6;25,4;23,2;63;300;18;15;2;;
16754;1985;7;14;21;1.010;23,2;18,6;;;63;290;18;15;1;;
16754;1985;7;15;0;1.009,1;23,2;19;;;66;280;16;15;0;;
16754;1985;7;15;3;1.008,7;22,8;19,6;;;73;300;17;15;1;;
16754;1985;7;15;6;1.009,7;24;20;24;22,8;68;300;22;15;4;;
16754;1985;7;15;9;1.010,9;25,2;20,4;;;62;310;24;15;4;;
16754;1985;7;15;12;1.011,8;26;20,4;;;58;300;20;15;4;;
16754;1985;7;15;15;1.011,7;25,2;20,6;;;65;310;21;15;1;;
16754;1985;7;15;18;1.012;23,6;20,2;26,4;23,6;72;290;18;15;2;;
16754;1985;7;15;21;1.013,3;24;19,2;;;62;290;18;15;1;;
16754;1985;7;16;0;1.012,7;24;19;;;60;280;18;15;1;;
16754;1985;7;16;3;1.012,7;23;19,2;;;68;290;15;15;1;;
16754;1985;7;16;6;1.013,7;24;19,4;24,4;23;63;300;16;20;5;;
16754;1985;7;16;9;1.014,7;25,6;19,6;;;55;310;23;20;1;;
16754;1985;7;16;12;1.014,9;26,4;19,2;;;48;300;20;20;1;;
16754;1985;7;16;15;1.015;25,6;19,8;;;56;320;16;20;1;;
16754;1985;7;16;18;1.015;23,6;19,6;27,3;23,6;68;300;8;20;0;;
16754;1985;7;16;21;1.015,3;24,4;18,2;;;52;300;15;15;0;;
16754;1985;7;17;0;1.014,4;24,4;18,6;;;55;300;20;15;0;;
16754;1985;7;17;3;1.013,6;23,6;19;;;63;300;19;20;0;;
16754;1985;7;17;6;1.014,9;24,4;18,4;24,8;23,4;53;320;17;20;2;;
16754;1985;7;17;9;1.015,4;25;18,8;;;53;320;18;20;2;;
16754;1985;7;17;12;1.015,3;25,8;19;;;50;320;23;20;1;;
16754;1985;7;17;15;1.014,6;25,6;19;;;51;320;17;20;1;;
16754;1985;7;17;18;1.014,5;23,6;19,2;26,6;23,6;64;320;15;20;0;;
16754;1985;7;17;21;1.014,5;23,6;18,4;;;58;300;16;15;0;;
16754;1985;7;18;0;1.013,3;24;18;;;53;300;20;15;0;;
16754;1985;7;18;3;1.012,2;23,4;18,6;;;62;300;17;15;0;;
16754;1985;7;18;6;1.012,2;24,8;19,4;25;23,2;58;310;22;20;1;;
16754;1985;7;18;9;1.012,6;25,8;20,4;;;59;310;22;20;1;;
16754;1985;7;18;12;1.012,3;26,6;20,2;;;53;320;20;20;1;;
16754;1985;7;18;15;1.012,2;26;19,4;;;51;310;20;20;1;;
16754;1985;7;18;18;1.011,9;24,4;18,8;27,2;24,4;57;310;15;20;0;;
16754;1985;7;18;21;1.012,2;24,2;18,2;;;53;300;12;20;0;;
16754;1985;7;19;0;1.010,9;24,6;18;;;50;300;16;20;0;;
16754;1985;7;19;3;1.010,1;24,6;17,8;;;49;300;13;20;0;;
16754;1985;7;19;6;1.010,1;26;19;26;24,2;49;320;20;20;0;;
16754;1985;7;19;9;1.010,7;27,6;19,4;;;43;310;16;20;0;;
16754;1985;7;19;12;1.010,4;27,8;20;;;46;300;19;15;0;;
16754;1985;7;19;15;1.009,3;27,8;20,2;;;47;320;15;15;0;;
16754;1985;7;19;18;1.008,8;26,6;18,8;28,8;25,6;45;310;15;15;0;;
16754;1985;7;19;21;1.009,1;25,4;19,4;;;54;300;12;15;0;;
16754;1985;7;20;0;1.009,6;25,2;19,2;;;54;290;14;15;0;;
16754;1985;7;20;3;1.009,3;25,4;18,2;;;46;310;16;15;0;;
16754;1985;7;20;6;1.009,8;25,8;19,4;26,6;25;52;330;10;20;0;;
16754;1985;7;20;9;1.010,6;27,2;20,4;;;51;320;13;20;0;;
16754;1985;7;20;12;1.011;27,8;19,8;;;45;320;16;20;0;;
16754;1985;7;20;15;1.010,4;27,8;20,4;;;48;320;18;20;0;;
16754;1985;7;20;18;1.010,6;26;18,8;28,8;25,8;48;310;12;20;0;;
16754;1985;7;20;21;1.011,3;25,4;18,8;;;51;310;13;15;0;;
16754;1985;7;21;0;1.011;25,6;18,2;;;45;310;12;15;0;;
16754;1985;7;21;3;1.010,7;25;18,6;;;52;300;18;20;0;;
16754;1985;7;21;6;1.011,8;26,2;19,6;26,2;24,6;52;310;20;25;0;;
16754;1985;7;21;9;1.012,3;27;20,6;;;54;320;17;25;0;;
16754;1985;7;21;12;1.012,2;28,2;20;;;44;300;15;25;0;;
16754;1985;7;21;15;1.012,2;28,2;19,6;;;42;310;14;20;0;;
16754;1985;7;21;18;1.012,2;25,2;21,4;29;25,2;70;310;10;20;0;;
16754;1985;7;21;21;1.013;25;19,4;;;57;300;7;20;0;;
16754;1985;7;22;0;1.012,7;21,8;16,8;;;58;180;5;20;0;;
16754;1985;7;22;3;1.012,4;21,6;17,6;;;66;0;0;20;0;;
16754;1985;7;22;6;1.012,8;27,6;19;27,6;21,2;41;320;7;20;0;;
16754;1985;7;22;9;1.013,3;26,8;21,4;;;60;310;13;20;0;;
16754;1985;7;22;12;1.013,4;27,4;22,6;;;65;330;14;15;0;;
16754;1985;7;22;15;1.013,3;27,6;23;;;66;330;14;15;0;;
16754;1985;7;22;18;1.013,1;25,6;22;28,2;25,6;72;300;13;15;0;;
16754;1985;7;22;21;1.014,4;25,8;20,6;;;61;290;8;15;0;;
16754;1985;7;23;0;1.013,7;25,8;20,4;;;59;310;5;15;0;;
16754;1985;7;23;3;1.013,3;24,8;20,8;;;68;310;15;15;0;;
16754;1985;7;23;6;1.014,5;25,2;22,2;26,2;24,8;76;320;16;8;1;;
16754;1985;7;23;9;1.015,1;26;22,6;;;74;330;18;8;0;;
16754;1985;7;23;12;1.015,7;26;21,6;;;67;330;17;8;1;;
16754;1985;7;23;15;1.014,9;26;21,6;;;67;310;15;10;1;;
16754;1985;7;23;18;1.014,9;24,8;20,2;27,4;24,8;64;310;15;12;0;;
16754;1985;7;23;21;1.015,3;24,8;19,4;;;58;320;16;12;0;;
16754;1985;7;24;0;1.014,5;24,4;18,2;;;52;310;15;12;0;;
16754;1985;7;24;3;1.013,8;23,8;18,6;;;59;310;20;15;0;;
16754;1985;7;24;6;1.014,2;25,2;18,6;25,4;23,8;51;320;19;20;0;;
16754;1985;7;24;9;1.014,5;26,4;19,4;;;49;310;18;20;0;;
16754;1985;7;24;12;1.014,1;26,6;19,8;;;51;320;17;20;0;;
16754;1985;7;24;15;1.013,7;26,4;19,6;;;51;310;17;20;0;;
16754;1985;7;24;18;1.013,7;24,2;19,2;27,6;24,2;60;310;15;15;0;;
16754;1985;7;24;21;1.013,6;24,2;18,6;;;57;310;14;15;0;;
16754;1985;7;25;0;1.012,7;24,4;17,6;;;49;310;16;15;0;;
16754;1985;7;25;3;1.012,2;24,6;17,6;;;48;300;13;15;0;;
16754;1985;7;25;6;1.012,2;26,2;18,6;26,2;24;46;320;17;15;0;;
16754;1985;7;25;9;1.012,4;27,8;20;;;46;310;20;15;0;;
16754;1985;7;25;12;1.012,6;28,2;20,8;;;49;310;20;15;0;;
16754;1985;7;25;15;1.012;27,8;20,8;;;51;310;17;15;0;;
16754;1985;7;25;18;1.012;26;19,6;28,5;26;53;300;12;15;0;;
16754;1985;7;25;21;1.012,4;26,2;19,2;;;49;320;10;15;0;;
16754;1985;7;26;0;1.011,4;25,8;18,6;;;48;300;10;15;0;;
16754;1985;7;26;3;1.010,5;24,8;18,8;;;54;290;12;15;0;;
16754;1985;7;26;6;1.010,9;26,4;19,6;26,8;24,7;51;310;20;15;0;;
16754;1985;7;26;9;1.011,1;27,6;20,6;;;51;310;20;15;0;;
16754;1985;7;26;12;1.011,4;27,6;20,6;;;51;320;17;15;0;;
16754;1985;7;26;15;1.010,9;27,6;20,2;;;48;300;15;15;0;;
16754;1985;7;26;18;1.010,9;26,2;19;28,6;26,2;48;300;13;15;0;;
16754;1985;7;26;21;1.011,7;26,2;18,2;;;42;300;12;15;0;;
16754;1985;7;27;0;1.011,1;25;18,6;;;52;300;13;15;0;;
16754;1985;7;27;3;1.010,9;24,4;18,4;;;53;310;12;15;0;;
16754;1985;7;27;6;1.011,9;26,8;18,8;26,8;24,2;44;310;14;15;0;;
16754;1985;7;27;9;1.012,3;28,6;18,8;;;35;320;15;15;0;;
16754;1985;7;27;12;1.012;28,2;19,6;;;42;320;16;15;0;;
16754;1985;7;27;15;1.011,9;28,2;20,4;;;46;320;11;15;0;;
16754;1985;7;27;18;1.012,7;25,6;20,4;29;25,6;60;300;4;15;0;;
16754;1985;7;27;21;1.014,1;22,4;16,2;;;50;0;0;15;0;;
16754;1985;7;28;0;1.013,4;21,4;15,4;;;49;180;5;15;0;;
16754;1985;7;28;3;1.012,4;20;15,6;;;61;180;5;15;0;;
16754;1985;7;28;6;1.012,6;26,6;18,4;26,6;19,6;41;160;3;15;0;;
16754;1985;7;28;9;1.013;28;20,6;;;49;350;7;20;0;;
16754;1985;7;28;12;1.012,8;28,6;20,4;;;44;360;6;20;0;;
16754;1985;7;28;15;1.012;28;22,2;;;58;340;5;15;0;;
16754;1985;7;28;18;1.011,7;25,2;21;29,4;25,2;67;330;3;15;0;;
16754;1985;7;28;21;1.012,2;22,2;17,2;;;58;170;4;15;0;;
16754;1985;7;29;0;1.011,4;20,6;15,6;;;57;190;5;15;0;;
16754;1985;7;29;3;1.010,5;20,2;15,2;;;56;170;6;15;0;;
16754;1985;7;29;6;1.011,4;26,6;18;26,6;19,6;40;140;3;15;0;;
16754;1985;7;29;9;1.011,3;29,8;18,8;;;31;320;10;15;0;;
16754;1985;7;29;12;1.011,3;30,2;20,8;;;40;330;8;15;0;;
16754;1985;7;29;15;1.010,6;28,4;22,4;;;57;330;7;10;0;;
16754;1985;7;29;18;1.010,4;25,4;21,2;31,6;25,4;67;160;3;12;0;;
16754;1985;7;29;21;1.010,6;23;15,8;;;44;140;7;15;0;;
16754;1985;7;30;0;1.010,2;22,2;15,4;;;45;140;4;12;0;;
16754;1985;7;30;3;1.009,3;21,2;16,2;;;57;150;7;15;0;;
16754;1985;7;30;6;1.009,8;28;18;28;21;33;0;0;20;0;;
16754;1985;7;30;9;1.010,5;29,8;20,4;;;39;350;8;20;0;;
16754;1985;7;30;12;1.009,4;30,2;20;;;36;320;13;15;0;;
16754;1985;7;30;15;1.008,8;29,4;22,8;;;55;320;10;15;0;;
16754;1985;7;30;18;1.009,4;26,8;22,8;31;26,8;70;0;0;15;0;;
16754;1985;7;30;21;1.010;23,6;18;;;56;160;6;15;0;;
16754;1985;7;31;0;1.009,1;24,2;17;;;45;170;6;15;0;;
16754;1985;7;31;3;1.008,2;23,2;16,6;;;48;150;4;15;0;;
16754;1985;7;31;6;1.007,8;29,2;19,2;29,2;23,2;35;150;5;15;0;;
16754;1985;7;31;9;1.007,9;32,4;20,4;;;29;350;3;15;0;;
16754;1985;7;31;12;1.007,7;32;21,8;;;39;320;14;15;0;;
16754;1985;7;31;15;1.007,4;31;22;;;43;320;8;15;0;;
16754;1985;7;31;18;1.007,5;29,2;20,8;33,4;29,2;44;0;0;10;0;;
16754;1985;7;31;21;1.007,5;25;16,6;;;39;150;8;10;0;;
16754;1985;8;1;0;1.006,9;23,6;16;;;42;160;7;10;0;;
16754;1985;8;1;3;1.006;24,2;16;;;39;180;6;15;0;;
16754;1985;8;1;6;1.006;30;19;30;23,4;31;0;0;15;0;;
16754;1985;8;1;9;1.006;32;22;;;39;0;0;15;0;;
16754;1985;8;1;12;1.005,6;32;24;;;49;360;6;20;0;;
16754;1985;8;1;15;1.005;30,6;23,4;;;52;0;0;20;0;;
16754;1985;8;1;18;1.005,4;28,6;21,6;34;28,6;52;0;0;20;0;;
16754;1985;8;1;21;1.006,5;25,2;17,4;;;42;150;5;20;0;;
16754;1985;8;2;0;1.006,4;23,8;15,8;;;40;160;4;20;0;;
16754;1985;8;2;3;1.006,7;22,6;18,6;;;67;160;4;20;0;;
16754;1985;8;2;6;1.007,5;29,2;21,6;29,2;22,6;49;140;8;20;0;;
16754;1985;8;2;9;1.009;29,6;23,6;;;59;340;8;20;0;;
16754;1985;8;2;12;1.008,8;30,2;23,2;;;53;320;11;15;0;;
16754;1985;8;2;15;1.008,6;29,6;25,6;;;72;350;5;12;0;;
16754;1985;8;2;18;1.008,4;27,4;22,8;31,6;27,4;66;0;0;12;0;;
16754;1985;8;2;21;1.009,3;25,6;19,6;;;55;170;5;15;0;;
16754;1985;8;3;0;1.008,8;25;18;;;48;170;4;15;0;;
16754;1985;8;3;3;1.008;23,8;18,4;;;57;180;3;15;0;;
16754;1985;8;3;6;1.007,5;28,6;20;28,6;23,5;42;160;10;20;0;;
16754;1985;8;3;9;1.007,4;30,4;21,6;;;44;340;10;15;0;;
16754;1985;8;3;12;1.007,3;31,4;23,8;;;51;330;20;15;0;;
16754;1985;8;3;15;1.008,6;28;23,6;;;68;360;5;12;1;;
16754;1985;8;3;18;1.008,7;26;21,8;35,2;26;68;310;18;12;0;;
16754;1985;8;3;21;1.010;25,4;20,4;;;61;300;5;15;0;;
16754;1985;8;4;0;1.009,3;25,6;20,4;;;60;320;12;15;0;;
16754;1985;8;4;3;1.008;25,6;20,4;;;60;320;18;15;0;;
16754;1985;8;4;6;1.008,4;26,4;21,6;26,4;23,6;64;310;23;15;1;;
16754;1985;8;4;9;1.009;28;22,4;;;59;320;23;15;0;;
16754;1985;8;4;12;1.008,7;28;22,4;;;59;320;18;15;1;;
16754;1985;8;4;15;1.008,4;27,2;22;;;62;310;15;15;0;;
16754;1985;8;4;18;1.007,8;25,8;21,2;28,5;25,6;65;310;6;15;0;;
16754;1985;8;4;21;1.007,9;25;22;;;76;320;14;10;0;;
16754;1985;8;5;0;1.007,5;24,8;22,4;;;80;330;10;10;1;;
16754;1985;8;5;3;1.007,1;24;20,8;;;74;320;10;10;1;;
16754;1985;8;5;6;1.007,7;25,6;21,6;25,8;23,8;69;320;4;15;1;;
16754;1985;8;5;9;1.008,4;27,6;20,2;;;48;330;13;15;1;;
16754;1985;8;5;12;1.009,1;28,4;19,8;;;42;330;13;20;0;;
16754;1985;8;5;15;1.008,8;28,4;20,6;;;47;320;15;15;0;;
16754;1985;8;5;18;1.008,4;26,4;19,6;29,4;25,6;51;310;12;15;0;;
16754;1985;8;5;21;1.009,8;26;19,4;;;51;310;4;15;0;;
16754;1985;8;6;0;1.009;25,4;19,4;;;54;0;0;15;0;;
16754;1985;8;6;3;1.008,3;25;19,2;;;55;310;13;15;0;;
16754;1985;8;6;6;1.008,7;27,2;19,8;27,2;22;48;300;12;15;0;;
16754;1985;8;6;9;1.009,4;28,6;21,6;;;52;310;16;15;0;;
16754;1985;8;6;12;1.008,8;28,6;21,4;;;50;320;13;15;0;;
16754;1985;8;6;15;1.007,5;28,6;21,4;;;50;330;13;15;0;;
16754;1985;8;6;18;1.007,1;26,8;21,8;29,6;26,8;63;330;5;15;0;;
16754;1985;8;6;21;1.007,3;22,8;17;;;53;160;6;15;0;;
16754;1985;8;7;0;1.007,1;21,8;15,6;;;50;160;5;15;0;;
16754;1985;8;7;3;1.007,1;21,2;15;;;48;170;6;15;0;;
16754;1985;8;7;6;1.007;25,6;17,6;26,8;20,8;42;150;10;20;0;;
16754;1985;8;7;9;1.006,5;31,8;19;;;24;10;4;20;0;;
16754;1985;8;7;12;1.006;30,8;20,4;;;34;360;4;20;0;;
16754;1985;8;7;15;1.005,7;28,6;22;;;54;350;3;20;0;;
16754;1985;8;7;18;1.006,1;27;22;32,5;25,6;63;0;0;15;0;;
16754;1985;8;7;21;1.006;24,8;18,6;;;53;170;12;15;0;;
16754;1985;8;8;0;1.006;24;20,4;;;70;160;5;15;0;;
16754;1985;8;8;3;1.005,8;25,4;19;;;52;290;18;15;1;;
16754;1985;8;8;6;1.006,6;26,2;19,2;27;22,8;49;280;16;20;2;;
16754;1985;8;8;9;1.007,5;27,6;20,2;;;48;310;20;20;1;;
16754;1985;8;8;12;1.007,4;27,2;20,2;;;50;320;22;20;1;;
16754;1985;8;8;15;1.008,2;26,8;20,2;;;52;330;14;20;1;;
16754;1985;8;8;18;1.008;25,2;19,4;28,4;25,2;55;320;8;20;0;;
16754;1985;8;8;21;1.009,4;24,6;19,4;;;59;330;8;15;0;;
16754;1985;8;9;0;1.009,7;24;18,6;;;58;330;6;15;0;;
16754;1985;8;9;3;1.009,1;21,8;17,6;;;65;320;6;15;0;;
16754;1985;8;9;6;1.010,6;25,4;18,8;25,4;21,8;51;350;13;20;1;;
16754;1985;8;9;9;1.011,7;26,6;18,8;;;45;340;12;20;1;;
16754;1985;8;9;12;1.011,7;26,6;18,2;;;41;340;12;20;1;;
16754;1985;8;9;15;1.011,8;26,4;18;;;41;320;10;20;0;;
16754;1985;8;9;18;1.011,8;24,8;17,2;27,2;24,8;43;330;8;20;0;;
16754;1985;8;9;21;1.012,4;23,8;18,6;;;59;320;8;20;0;;
16754;1985;8;10;0;1.012,2;23,6;17,6;;;53;310;14;20;0;;
16754;1985;8;10;3;1.012,2;23,4;17,2;;;51;300;12;15;0;;
16754;1985;8;10;6;1.013,1;24,8;19;24,8;23,4;55;330;13;20;2;;
16754;1985;8;10;9;1.013,3;26;19,2;;;50;320;15;20;0;;
16754;1985;8;10;12;1.013,3;27,2;19,4;;;45;320;17;20;0;;
16754;1985;8;10;15;1.012,8;26,6;20;;;52;300;15;20;0;;
16754;1985;8;10;18;1.013,3;25,4;18,4;27,7;24,6;48;320;14;20;0;;
16754;1985;8;10;21;1.013,4;25;17,8;;;46;310;14;20;0;;
16754;1985;8;11;0;1.013;25;17,4;;;43;310;12;20;0;;
16754;1985;8;11;3;1.012,2;24,6;17,2;;;44;300;12;20;0;;
16754;1985;8;11;6;1.013,1;25,6;19,6;25,6;24,2;55;300;16;20;0;;
16754;1985;8;11;9;1.013,6;27;20,4;;;52;310;20;20;1;;
16754;1985;8;11;12;1.013,3;27,8;20,4;;;48;310;20;20;1;;
16754;1985;8;11;15;1.012,4;27;20,2;;;51;320;16;20;1;;
16754;1985;8;11;18;1.013;25,2;19,6;28,6;25,2;58;320;14;20;0;;
