STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16689;1976;10;4;6;1.017,4;17,5;15;22,8;16;74;0;;20;3;;
16689;1976;10;4;18;1.015,1;22,8;19,5;29,3;17,5;72;90;;30;1;;
16689;1976;10;5;6;1.016,5;19;16,2;23;16;74;0;;20;4;;
16689;1976;10;5;18;1.015,6;22,5;19,8;26,8;19;78;50;;25;1;;
16689;1976;10;6;6;1.015,4;20,2;17,7;22,6;19;77;0;;15;7;;
16689;1976;10;6;18;1.014,5;21;18;26,6;20,2;73;50;;20;5;;
16689;1976;10;7;6;1.017,3;20,7;18;21,2;19,7;77;90;;20;6;;
16689;1976;10;7;18;1.018,3;23,6;19;30,8;20,7;63;270;;20;2;;
16689;1976;10;8;6;1.019,5;17;14;24;16;70;90;;30;2;;
16689;1976;10;8;18;1.019,2;20,8;17;27;17;67;0;;30;1;;
16689;1976;10;9;6;1.018,4;17;14,2;20,9;14,2;72;90;;25;2;;
16689;1976;10;9;18;1.016,8;20,7;17;27,5;17;68;140;;25;0;;
16689;1976;10;10;6;1.015,4;16,2;13,7;20,8;14,7;74;0;;20;6;;
16689;1976;10;10;18;1.013,3;21;18,1;26,3;16,2;75;0;;25;1;;
16689;1976;10;11;6;1.012,5;16,5;14;21;14,7;74;0;;25;2;;
16689;1976;10;11;18;1.010,5;20,7;18,2;27,5;16,5;77;50;;25;1;;
16689;1976;10;12;6;1.011;16,3;14,3;20,8;15,2;79;90;;25;0;;
16689;1976;10;12;18;1.009,2;20,8;18,5;26,8;16,3;79;0;;25;0;;
16689;1976;10;13;6;1.007,6;17;14,1;20,9;16,3;70;140;;25;0;;
16689;1976;10;13;18;1.003,1;20,8;18,1;25;17;77;180;;20;3;;
16689;1976;10;14;6;1.000,7;17,7;15,5;20,8;17,2;79;50;;15;8;5,3;
16689;1976;10;14;18;1.000,1;18,7;16,2;21,4;17,7;75;230;;10;8;18,3;
16689;1976;10;15;6;1.004,7;18,3;15,9;19,2;17,2;77;230;;15;7;21,4;
16689;1976;10;15;18;1.009,1;19;16;24;18,3;72;140;;25;2;;
16689;1976;10;16;6;1.010,7;15,2;13;19;13,2;77;0;;20;4;;
16689;1976;10;16;18;1.009,8;19,1;16,6;24,2;15,2;76;90;;25;2;;
16689;1976;10;17;6;1.007,8;17,8;15,6;21,3;17,4;79;0;;10;8;13,4;
16689;1976;10;17;18;1.008,2;20;16,7;22,3;17,8;70;270;;20;5;4,8;
16689;1976;10;18;6;1.007,3;16,5;13,7;20;15,2;72;90;;20;7;;
16689;1976;10;18;18;1.008,6;17,7;14,7;21;15,2;71;140;;20;4;11,2;
16689;1976;10;19;6;1.008,8;17;14,3;17,8;15,8;74;140;;15;7;5,4;
16689;1976;10;19;18;1.008,5;17,8;15;23;17;73;0;;25;2;2,4;
16689;1976;10;20;6;1.010,2;14,4;12,4;17,9;13,9;78;140;;20;6;;
16689;1976;10;20;18;1.012,2;17,4;13,4;22,3;14,4;61;0;;25;1;;
16689;1976;10;21;6;1.013,1;14,9;12,2;17,7;13;70;0;;20;7;;
16689;1976;10;21;18;1.010,2;19,2;13,7;21,5;14,9;51;50;;25;1;;
16689;1976;10;22;6;1.008,1;19,4;13,9;19,4;17,8;52;90;;15;7;;
16689;1976;10;22;18;1.008,5;18,8;13,1;20,3;18,8;48;50;;20;5;5,2;
16689;1976;10;23;6;1.008,3;16,3;11,8;18,8;15,1;55;90;;25;2;;
16689;1976;10;23;18;1.011,1;16;10,4;22;16;44;50;;20;1;;
16689;1976;10;24;6;1.012,8;10,2;8,4;16;9,4;77;90;;30;1;;
16689;1976;10;24;18;1.013,4;13,7;10,4;21,8;10,2;64;50;;25;1;;
16689;1976;10;25;6;1.014,9;9;7,4;13,8;7,8;78;90;;30;1;;
16689;1976;10;25;18;1.014,9;16,2;13;23,3;9;68;0;;25;1;;
16689;1976;10;26;6;1.012,8;10,4;8,7;16,2;10;78;0;;25;1;;
16689;1976;10;26;18;1.010,7;16,4;12,1;20,6;10,4;58;320;;20;8;0,2;
16689;1976;10;27;6;1.006,6;14,4;11,4;16,4;13;67;50;;20;7;4,1;
16689;1976;10;27;18;1.008,4;13;11,4;16;13;81;0;;20;2;10,7;
16689;1976;10;28;6;1.011;12,4;10,7;14;11,5;79;90;;20;5;2,7;
16689;1976;10;28;18;1.016,2;15;13,5;19,6;12,4;83;140;;20;4;14,4;
16689;1976;10;29;6;1.020,7;11,5;10;15;10;81;0;;25;2;;
16689;1976;10;29;18;1.020,9;16,1;14;22,4;11,5;77;0;;30;0;;
16689;1976;10;30;6;1.019,4;13,5;11,6;16,1;12,2;78;90;;20;4;;
16689;1976;10;30;18;1.019,1;17,8;15;21,8;13,5;73;360;;20;7;;
16689;1976;10;31;6;1.017,7;16,3;14,1;17,8;15;77;360;;20;7;;
16689;1976;10;31;18;1.018,1;17;15;19,3;16,3;80;0;;15;8;4,1;
16689;1976;11;1;6;1.016,5;18,4;16,3;20;17;80;320;;15;7;6,1;
16689;1976;11;1;18;1.017,5;18,1;15;20,8;18,1;69;230;;10;8;29,5;
16689;1976;11;2;6;1.017,3;16;13;18,1;15;69;320;;15;8;35,5;
16689;1976;11;2;18;1.012,2;15;12,7;18,1;15;75;140;;10;8;5,4;
16689;1976;11;3;6;1.011,8;14,6;11,9;15;13;72;180;;15;7;15,5;
16689;1976;11;3;18;1.014,3;16,9;12,8;20;14,6;61;180;;25;4;;
16689;1976;11;4;6;1.016,2;14,8;12;16,9;12;70;90;;20;5;;
16689;1976;11;4;18;1.018,1;17,2;14,2;20,3;14,8;70;0;;25;5;;
16689;1976;11;5;6;1.017,6;12;9,7;17,2;11;72;90;;25;4;;
16689;1976;11;5;18;1.013,3;21,3;14,5;24;12;45;320;;20;6;;
16689;1976;11;6;6;1.013,3;20,3;14,3;23,1;16;48;50;;20;7;0,3;
16689;1976;11;6;18;1.016,6;16;13,5;26,4;16;74;230;;10;8;0,9;
16689;1976;11;7;6;1.018;13,3;10,7;16;10,7;71;270;;25;1;6,3;
16689;1976;11;7;18;1.019,1;16;12,7;21,8;13,3;66;0;;30;3;;
16689;1976;11;8;6;1.021,7;10,4;8,3;16;9,8;74;90;;30;0;;
16689;1976;11;8;18;1.021,5;14,8;12,4;21;10,4;74;140;;25;0;;
16689;1976;11;9;6;1.022,3;10,6;8,8;14,8;10;78;90;;25;1;;
16689;1976;11;9;18;1.021,3;14,9;12,6;21,8;10,6;75;50;;25;1;;
16689;1976;11;10;6;1.021;11,4;9,7;14,9;10;78;90;;20;4;;
16689;1976;11;10;18;1.019,8;14,4;11,9;21;11,4;72;0;;30;0;;
16689;1976;11;11;6;1.020;10,3;8,7;14,4;9,5;80;0;;20;5;;
16689;1976;11;11;18;1.018,9;14;11,5;20,2;10,3;72;50;;25;1;;
16689;1976;11;12;6;1.017,3;13,4;11,2;14;11,8;75;50;;20;7;;
16689;1976;11;12;18;1.017,1;16,9;14,4;18,5;13,4;75;0;;20;7;0,8;
16689;1976;11;13;6;1.015,4;14,3;12;16,9;12,8;74;140;;20;7;;
16689;1976;11;13;18;1.015,2;15,8;13,8;18;14,3;79;0;;15;8;5,5;
16689;1976;11;14;6;1.014,7;15,2;12,7;16;13,8;73;140;;20;2;3,9;
16689;1976;11;14;18;1.015,1;13,8;10,8;19;13,8;67;180;;25;2;0,9;
16689;1976;11;15;6;1.014,7;13,6;10,6;14;12,9;67;180;;20;2;0,6;
16689;1976;11;15;18;1.017,1;13;11,4;19;13;81;140;;10;7;23,7;
16689;1976;11;16;6;1.020,8;8,4;6,7;13;8;76;90;;25;1;;
16689;1976;11;16;18;1.023,1;13,8;11,2;18,7;8,4;71;0;;20;4;;
16689;1976;11;17;6;1.024,8;8,6;7;13,9;8;78;0;;20;5;;
16689;1976;11;17;18;1.023,2;12,8;10,6;20;8,6;75;90;;25;1;;
16689;1976;11;18;6;1.020,8;15,2;12,3;16,1;12,3;70;140;;20;7;;
16689;1976;11;18;18;1.017,3;16,6;12,7;19,3;15,2;61;230;;20;5;;
16689;1976;11;19;6;1.013,1;17,6;11,2;17,6;14,7;41;90;;20;7;0,3;
16689;1976;11;19;18;1.009,9;14,9;11,9;21,3;14,8;68;230;;10;8;5,2;
16689;1976;11;20;6;1.005;12,5;10,7;17,4;12;79;140;;20;7;10,8;
16689;1976;11;20;18;1.005,4;14,8;12,5;18,4;12,5;75;180;;15;7;5,2;
16689;1976;11;21;6;1.010,1;14,3;11,8;15;12;72;230;;20;7;2,1;
16689;1976;11;21;18;1.013;13,6;11,2;18,2;13,6;73;140;;25;2;;
16689;1976;11;22;6;1.011,2;13,9;11,3;13,9;12,7;71;140;;20;7;;
16689;1976;11;22;18;1.007,6;14;12;18,2;13,9;78;0;;15;7;15;
16689;1976;11;23;6;1.002;12;10,2;14;10,4;78;360;;15;8;4,6;
16689;1976;11;23;18;1.001,1;10,6;9,1;14;10,6;80;90;;25;2;0,3;
16689;1976;11;24;6;1.005,7;7,4;6;10,6;5,3;80;180;;25;7;;
16689;1976;11;24;18;1.010,3;9;5,4;13,2;7,4;53;90;;25;2;;
16689;1976;11;25;6;1.015,8;2,3;1;9,2;1,7;79;90;;25;0;;
16689;1976;11;25;18;1.012,4;9;4,8;10,2;2,3;46;360;;15;8;;
16689;1976;11;26;6;1.013,3;4,1;0,7;9;3,6;46;50;;20;1;5;
16689;1976;11;26;18;1.019,3;5,8;1,6;9,3;4,1;39;50;;25;1;;
16689;1976;11;27;6;1.023,4;0,7;-1;5,9;0,4;72;90;;55;0;;
16689;1976;11;27;18;1.023,9;5,5;2,8;12,5;0,7;58;90;;25;0;;
16689;1976;11;28;6;1.026,5;1,4;-0,2;5,5;1;73;0;;30;0;;
16689;1976;11;28;18;1.025,3;7,7;3,8;14,8;1,4;46;90;;25;2;;
16689;1976;11;29;6;1.024,2;4,4;2,9;7,7;3;74;0;;30;0;;
16689;1976;11;29;18;1.024,3;7,8;5,5;15,4;4,4;70;90;;30;0;;
16689;1976;11;30;6;1.024,5;5,4;3,8;7,8;4;76;230;;25;3;;
16689;1976;11;30;18;1.021,2;8,5;6,2;15;5,4;70;0;;20;6;;
16689;1976;12;1;6;1.016,3;7,5;5,5;8,5;5,6;72;0;;20;7;;
16689;1976;12;1;18;1.012;11,7;10;13;7,5;81;140;;15;8;3,7;
16689;1976;12;2;6;1.002,8;13,3;11,3;13,3;11,3;77;230;;15;8;2,5;
16689;1976;12;2;18;993,6;14,7;12,2;16,2;13,3;72;230;;10;8;9,3;
16689;1976;12;3;6;990,2;14,2;11,3;16,3;13;69;180;;15;6;11,7;
16689;1976;12;3;18;998;15,3;12,9;17,2;13;75;180;;15;8;8,3;
16689;1976;12;4;6;1.000,7;16,6;14,3;16,9;15,3;75;180;;15;7;2,8;
16689;1976;12;4;18;1.003,5;18,3;15;22,2;16,6;68;180;;25;3;;
16689;1976;12;5;6;1.004,1;18,1;14,1;19;13,8;62;180;;20;7;0,2;
16689;1976;12;5;18;1.009,8;13,8;11,8;20,2;13,8;78;0;;20;6;6,6;
16689;1976;12;6;6;1.013,8;12,4;9,9;14;11,8;70;140;;20;6;0,4;
16689;1976;12;6;18;1.017,3;14,4;10,8;17,6;12,4;62;140;;25;3;0,4;
16689;1976;12;7;6;1.021,5;11,3;9,5;14,5;10;78;90;;20;7;1,7;
16689;1976;12;7;18;1.020,7;13;10,1;18;11,3;66;180;;20;4;0,7;
16689;1976;12;8;6;1.015,7;15,7;13;15,7;13;73;180;;20;7;;
16689;1976;12;8;18;1.013,3;16,2;13,8;20,2;15,7;75;230;;20;5;;
16689;1976;12;9;6;1.018,1;12,5;10,7;17,1;11,8;79;140;;25;1;;
16689;1976;12;9;18;1.020,8;12;7,2;18,3;11,8;45;50;;25;1;;
16689;1976;12;10;6;1.021,1;7,2;5,3;12;7;71;0;;25;1;;
16689;1976;12;10;18;1.015,8;13,1;10,8;18;7,2;75;0;;25;1;;
16689;1976;12;11;6;1.009,3;15,3;12,7;15,8;12,8;73;180;;20;1;;
16689;1976;12;11;18;1.005,2;14,9;12,9;20;14,9;79;230;;10;8;3;
16689;1976;12;12;6;1.002,8;11,8;8,8;14,9;7,7;65;140;;15;8;27,3;
16689;1976;12;12;18;1.006,3;7,7;6,1;14,9;7,7;77;230;;10;8;5;
16689;1976;12;13;6;1.013,3;5,3;3,5;8,2;4,8;73;180;;20;6;4;
16689;1976;12;13;18;1.020,8;5,7;3,2;9;4,2;61;90;;20;2;;
16689;1976;12;14;6;1.024,9;5,8;3;5,8;3;58;50;;20;7;;
16689;1976;12;14;18;1.025,2;9,5;6,3;11,5;5,8;59;50;;20;8;;
16689;1976;12;15;6;1.024,7;6,2;4,9;9,5;5;82;90;;20;7;;
16689;1976;12;15;18;1.024;8,8;6,4;12,8;6,2;68;50;;25;3;;
16689;1976;12;16;6;1.024,6;6,4;4,9;8,9;5,2;77;360;;20;7;;
16689;1976;12;16;18;1.025,2;11,4;9,3;13,8;6,4;75;0;;20;7;;
16689;1976;12;17;6;1.026;9;7,4;11,4;8,8;78;0;;20;4;;
16689;1976;12;17;18;1.024,8;13;10,5;16;9;71;50;;20;7;;
16689;1976;12;18;6;1.022;11,7;9,7;13,2;10,8;76;0;;20;8;;
16689;1976;12;18;18;1.019,5;10,8;9;17,4;10,8;78;90;;25;2;;
16689;1976;12;19;6;1.019,5;7;5,7;10,9;6,6;83;0;;25;1;;
16689;1976;12;19;18;1.017,9;10,7;9;16;7;80;0;;20;4;;
16689;1976;12;20;6;1.017,6;7,4;6;11;7;80;0;;30;1;;
16689;1976;12;20;18;1.018,3;9,2;7,7;15,2;7,4;82;90;;25;1;;
16689;1976;12;21;6;1.020,5;8,8;7,3;9,2;6;78;50;;20;6;;
16689;1976;12;21;18;1.021,3;9,3;7,7;14,5;8,8;79;50;;25;1;;
16689;1976;12;22;6;1.020,1;6,3;5;9,3;4,4;82;50;;20;4;;
16689;1976;12;22;18;1.019,3;11;7,5;15;6,3;58;360;;15;7;;
16689;1976;12;23;6;1.015,8;9,3;8;11,3;8,8;82;0;;10;8;4,8;
16689;1976;12;23;18;1.014,7;9,5;8;11,8;9,3;79;90;;10;8;4,1;
16689;1976;12;24;6;1.012,6;9;7,7;10,8;8,2;84;0;;15;7;1,2;
16689;1976;12;24;18;1.011,5;9,2;7,6;11,3;9;79;0;;20;7;0,4;
16689;1976;12;25;6;1.009,8;6,4;5,3;9,2;5;82;90;;20;7;;
16689;1976;12;25;18;1.008,2;7,2;6,2;11;6,4;85;140;;25;3;0,7;
16689;1976;12;26;6;1.008,8;4,3;3,3;7,8;3,8;84;50;;25;1;;
16689;1976;12;26;18;1.006,7;9,5;7,5;13;4,3;74;0;;20;5;;
16689;1976;12;27;6;1.003,8;10,5;8;11;8,9;68;50;;20;7;0,4;
16689;1976;12;27;18;1.010,1;9,7;5,7;15;9,7;50;140;;25;1;;
16689;1976;12;28;6;1.015,8;5,5;2,7;9,7;3,7;58;90;;30;1;;
16689;1976;12;28;18;1.016;5,7;4,2;11,8;5,4;76;50;;25;0;;
16689;1976;12;29;6;1.015,4;3,4;2,4;5,7;2,4;83;90;;25;2;;
16689;1976;12;29;18;1.014,3;9,7;7,5;12,4;3,4;72;50;;10;8;;
16689;1976;12;30;6;1.012,8;10,3;8,9;10,3;9;82;0;;20;7;1,7;
16689;1976;12;30;18;1.012,8;12;10,9;14;10,3;88;0;;15;8;3;
16689;1976;12;31;6;1.016,2;10,4;9,1;12,9;8,6;82;90;;20;1;5,7;
16689;1976;12;31;18;1.017,8;8,6;7;14,5;8,6;78;90;;25;1;;
16689;1977;1;1;6;1.020,3;3,7;2,7;8,6;3,2;84;50;;25;1;;
16689;1977;1;1;18;1.020,3;9;7,3;14;3,7;76;0;;20;5;;
16689;1977;1;2;6;1.020,6;7,2;5,6;9;6;77;140;;25;5;;
16689;1977;1;2;18;1.022;10,8;8,2;13;7,2;68;0;;15;8;;
16689;1977;1;3;6;1.024,2;9,5;7,5;11;8,3;74;0;;20;7;;
16689;1977;1;3;18;1.025,5;11,2;8,2;14;9,5;64;0;;25;3;;
16689;1977;1;4;6;1.026,8;5,5;4,4;11,2;5;84;0;;25;1;;
16689;1977;1;4;18;1.031;8;4,2;14;5,5;48;90;;25;1;;
16689;1977;1;5;6;1.034,3;4,2;2,3;8;2,2;67;140;;25;1;;
16689;1977;1;5;18;1.033,9;6,5;2,3;12,5;4,2;39;140;;30;1;;
16689;1977;1;6;6;1.032,6;1,4;0;6,5;0,8;74;50;;30;0;;
16689;1977;1;6;18;1.030,1;4,8;2,1;11,8;1,4;59;90;;30;0;;
16689;1977;1;7;6;1.030;-1;-2,6;4,8;-1;69;50;;25;1;;
16689;1977;1;7;18;1.026,1;5,6;2,9;13;-1;61;90;;25;1;;
16689;1977;1;8;6;1.022,4;0,2;-1,2;5,7;0;75;140;;30;1;;
16689;1977;1;8;18;1.020,7;8,4;6,4;12,8;0,2;72;140;;25;1;;
16689;1977;1;9;6;1.017,6;4,4;3,2;8,4;2,8;80;0;;25;1;;
16689;1977;1;9;18;1.016,3;10,4;6,6;12;4,4;54;90;;15;8;;
16689;1977;1;10;6;1.013,6;7,5;6,3;10,6;7;83;90;;20;7;3,1;
16689;1977;1;10;18;1.014,3;9,2;7,7;15;7,5;82;90;;25;1;;
16689;1977;1;11;6;1.017,1;7,4;6,2;9,3;5;83;0;;20;7;;
16689;1977;1;11;18;1.017,6;12,1;10;15;7,4;76;0;;20;7;;
16689;1977;1;12;6;1.015,2;10,4;8,7;12,2;8,6;78;140;;20;8;;
16689;1977;1;12;18;1.012,6;11,6;10,3;15,8;10,4;85;140;;20;6;5;
16689;1977;1;13;6;1.009,1;11,4;9,3;13,8;10;75;230;;15;8;9,4;
16689;1977;1;13;18;1.013,3;10,4;8,4;16,3;10,2;74;0;;10;8;2,3;
16689;1977;1;14;6;1.015;9,5;8,2;11;9,2;82;50;;20;7;4,6;
16689;1977;1;14;18;1.017,1;7,7;6,7;14,3;7,7;86;140;;25;1;4;
16689;1977;1;15;6;1.018,2;3,8;2,8;8,2;3;84;90;;25;1;;
16689;1977;1;15;18;1.016,6;10,6;8,6;13,2;3,8;75;0;;15;8;;
16689;1977;1;16;6;1.012,5;9,8;8,6;10,8;9,3;85;140;;15;8;7,5;
16689;1977;1;16;18;1.009,8;11;9,1;13,3;9,8;75;0;;10;8;0,5;
16689;1977;1;17;6;1.006,2;8,4;7,1;11,4;7,2;81;180;;15;7;5,2;
16689;1977;1;17;18;1.003,6;6;4,8;10;6;82;180;;15;7;2,6;
16689;1977;1;18;6;1.002,4;2,8;1,7;6;2,6;83;0;;25;1;;
16689;1977;1;18;18;1.007,3;6,8;3;10,4;2,8;46;50;;25;1;;
16689;1977;1;19;6;1.012,8;1,2;-0,2;6,8;0,8;76;50;;30;0;;
16689;1977;1;19;18;1.016,6;5,6;2,9;11;1,2;61;90;;30;0;;
16689;1977;1;20;6;1.019,5;2,8;1,3;6,1;1,2;75;50;;20;4;;
16689;1977;1;20;18;1.020,8;7;4,7;11,8;2,8;69;0;;25;2;;
16689;1977;1;21;6;1.019,9;6,2;5;7,2;4;82;0;;20;8;;
16689;1977;1;21;18;1.020,3;9,1;7,3;10,2;6,2;76;50;;20;8;;
16689;1977;1;22;6;1.022;4,4;3,6;9,3;4;87;0;;25;1;;
16689;1977;1;22;18;1.022,5;8,7;7,5;15;4,4;84;90;;30;0;;
16689;1977;1;23;6;1.021;5,6;4,6;8,8;4,8;85;90;;20;7;;
16689;1977;1;23;18;1.015,1;13,7;10,1;14,8;5,6;61;320;;20;7;;
16689;1977;1;24;6;1.008,3;16,4;10;18,1;11,7;39;90;;20;6;;
16689;1977;1;24;18;1.010,6;13,6;11,5;19;13,6;78;140;;10;8;3,8;
16689;1977;1;25;6;1.012,1;12,2;11;14,2;12;86;180;;20;8;1,3;
16689;1977;1;25;18;1.013,6;11,8;10,4;17,2;11,8;83;0;;20;3;2,2;
16689;1977;1;26;6;1.016,2;7,2;6,2;12;6,9;85;50;;25;1;;
16689;1977;1;26;18;1.016,5;11,3;9,6;16;7,2;78;140;;25;2;;
16689;1977;1;27;6;1.015,1;11,5;9,5;11,5;10,3;76;180;;20;7;;
16689;1977;1;27;18;1.013,2;13,6;11,5;16,2;11,5;78;230;;20;4;;
16689;1977;1;28;6;1.013,6;14;11;14;13;67;180;;25;2;;
16689;1977;1;28;18;1.015,6;13,2;11,6;18,1;13,2;82;0;;25;2;;
16689;1977;1;29;6;1.015,5;9,5;8,3;13,2;8,8;84;140;;20;3;;
16689;1977;1;29;18;1.012,8;12,2;10,2;17;9,5;76;50;;25;1;;
16689;1977;1;30;6;1.014,5;13,6;11,8;14,7;10,3;80;230;;15;7;;
16689;1977;1;30;18;1.016,8;12;10;16;12;76;230;;25;4;;
16689;1977;1;31;6;1.017,6;7,4;5,8;12;6,8;77;90;;25;4;;
16689;1977;1;31;18;1.013,6;10,9;9;14,3;7,4;75;90;;20;4;;
16689;1977;2;1;6;1.009;9,4;7,4;11;7,8;73;50;;25;1;;
16689;1977;2;1;18;1.009,5;12;10,1;16,8;9,4;76;0;;30;0;;
16689;1977;2;2;6;1.010,3;7,6;6,4;12;6,5;83;50;;20;3;;
16689;1977;2;2;18;1.008,7;13,7;11,9;17;7,6;80;0;;20;5;;
16689;1977;2;3;6;1.009,6;10,3;9;13,8;9,8;82;180;;15;7;7,8;
16689;1977;2;3;18;1.010,4;12;9,1;14,3;10,3;65;270;;15;6;;
16689;1977;2;4;6;1.010,8;8,9;7,1;12;8,4;76;180;;20;7;;
16689;1977;2;4;18;1.012,4;10;6,6;14,8;8,9;58;360;;20;7;;
16689;1977;2;5;6;1.016,2;4,1;2,4;10;3,4;73;0;;30;0;;
16689;1977;2;5;18;1.018,1;9,8;6,4;14,2;4,1;56;50;;30;0;;
16689;1977;2;6;6;1.019,5;3;2;10;2,8;83;0;;30;0;;
16689;1977;2;6;18;1.016,5;12,5;10,4;15,5;3;76;230;;20;6;;
16689;1977;2;7;6;1.012,7;11,4;9,9;12,6;10,8;81;230;;15;6;6,3;
16689;1977;2;7;18;1.015,9;13,8;11,6;17,3;11,4;76;270;;20;4;;
16689;1977;2;8;6;1.021,5;6,4;4,9;13,9;5,2;77;90;;30;0;;
16689;1977;2;8;18;1.020,8;11;8,2;17;6,4;66;90;;25;1;;
16689;1977;2;9;6;1.016,9;12,9;9,7;12,9;9,8;64;180;;20;6;;
16689;1977;2;9;18;1.014,5;14,4;12,2;19;12,9;76;140;;25;2;;
16689;1977;2;10;6;1.014;13,1;10,9;14,6;12;75;180;;20;8;;
16689;1977;2;10;18;1.015;14,7;13;16,3;13,1;83;140;;20;4;;
16689;1977;2;11;6;1.013,8;14,2;11,6;14,7;13;72;180;;20;6;;
16689;1977;2;11;18;1.012,7;17,1;12,4;19,6;14,2;53;140;;15;7;;
16689;1977;2;12;6;1.014,8;13,7;11,5;17,1;13,3;76;90;;20;5;;
16689;1977;2;12;18;1.012,3;18,7;12,7;21,2;13,7;46;180;;20;7;;
16689;1977;2;13;6;1.013;16,5;12;18,8;14,5;55;270;;20;4;;
16689;1977;2;13;18;1.009,7;16;11,5;23;16;55;140;;25;1;;
16689;1977;2;14;6;998,1;19;10,8;21;11;30;270;;15;7;;
16689;1977;2;14;18;1.011;11;9,2;21;11;78;140;;15;5;13,8;
16689;1977;2;15;6;1.015,2;11,5;9;12;11;69;180;;20;5;12,4;
16689;1977;2;15;18;1.014,6;12,5;10,3;17;11,5;74;140;;10;8;8;
16689;1977;2;16;6;1.013,5;12,5;10,2;13,2;12;72;0;;20;7;1,5;
16689;1977;2;16;18;1.015,1;12,8;10,7;15;11,7;75;0;;10;8;13,5;
16689;1977;2;17;6;1.015,5;10,6;8,1;13;9,8;68;230;;15;7;;
16689;1977;2;17;18;1.016,7;12,7;9,4;15,8;10,5;63;270;;20;5;1,7;
16689;1977;2;18;6;1.021,5;8;6,6;13;7,4;81;90;;25;1;2,3;
16689;1977;2;18;18;1.025;10,7;8;16;8;68;140;;25;0;;
16689;1977;2;19;6;1.026,4;4,7;3;10,8;4,3;71;0;;30;1;;
16689;1977;2;19;18;1.026;11;8,4;16,6;4,7;68;0;;30;1;;
16689;1977;2;20;6;1.025;5,8;4,6;11;5,3;82;90;;30;2;;
16689;1977;2;20;18;1.023,6;12;8,9;18;5,8;65;140;;30;1;;
16689;1977;2;21;6;1.022;8,4;7;12,2;7,1;81;0;;25;1;;
16689;1977;2;21;18;1.020,5;12,7;11,3;18;8,4;83;90;;30;1;;
16689;1977;2;22;6;1.022,1;9;7,2;12,8;8;76;0;;25;6;;
16689;1977;2;22;18;1.022,5;13;10;18,2;9;66;140;;25;1;;
16689;1977;2;23;6;1.023,2;9,1;8,4;13;7,8;92;90;;25;5;;
16689;1977;2;23;18;1.022,5;15;12,2;19;9,1;70;140;;25;1;;
16689;1977;2;24;6;1.024,8;8,7;7,1;15;8;78;0;;25;3;;
16689;1977;2;24;18;1.023,2;15;12,4;21,6;8,7;72;90;;30;1;;
16689;1977;2;25;6;1.020,4;9,4;7,7;15;8,9;77;0;;20;7;;
16689;1977;2;25;18;1.016,2;14,1;11,1;22;9,4;67;0;;30;1;;
16689;1977;2;26;6;1.013,2;12,3;8,9;14,1;10;61;140;;20;8;;
16689;1977;2;26;18;1.013,3;14,8;13;17,2;12,3;80;180;;20;6;;
16689;1977;2;27;6;1.015,3;11,3;9,1;14,8;9,8;73;230;;20;6;;
16689;1977;2;27;18;1.015,4;14;11,4;16,5;11,3;71;270;;25;2;;
16689;1977;2;28;6;1.012,6;12,3;10;14;10,5;72;180;;20;7;1,7;
16689;1977;2;28;18;1.006,9;12,6;10,3;16,8;12,3;74;270;;10;8;5,4;
16689;1977;3;1;6;1.010,9;6,4;2,9;12,6;5,7;49;90;;20;6;;
16689;1977;3;1;18;1.018,4;6,6;2,2;9;4;37;50;;20;2;;
16689;1977;3;2;6;1.022,4;2,4;-1,4;6,6;1,7;41;50;;30;0;;
16689;1977;3;2;18;1.022,3;5,9;1;11;2,4;28;50;;25;1;;
16689;1977;3;3;6;1.025,4;0,8;-1,7;5,9;0;55;90;;30;0;;
16689;1977;3;3;18;1.021,8;8,8;5,4;12;0,8;55;140;;25;2;;
16689;1977;3;4;6;1.021,1;9,3;6,7;9,3;7;67;180;;25;5;;
16689;1977;3;4;18;1.021,3;12;9,8;15;9,3;74;140;;25;2;;
16689;1977;3;5;6;1.021,1;9,3;7,8;12;7,3;79;0;;15;7;;
16689;1977;3;5;18;1.021,1;12,8;10,5;18;9,3;73;180;;30;0;;
16689;1977;3;6;6;1.024,4;9;7,7;12,8;7;84;0;;25;1;;
16689;1977;3;6;18;1.024,9;13,7;11,7;19,8;9;78;50;;25;1;;
16689;1977;3;7;6;1.025,8;7,8;6;13,8;7;75;0;;20;2;;
16689;1977;3;7;18;1.026;12,7;10,5;18,5;7,8;75;140;;25;1;;
16689;1977;3;8;6;1.029;9,5;8;12,8;7,3;79;90;;20;5;;
16689;1977;3;8;18;1.034,9;14,2;7;20,5;9,5;27;50;;15;1;;
16689;1977;3;9;6;1.034,6;4,9;3,3;14,2;4;74;0;;25;1;;
16689;1977;3;9;18;1.029,3;12,5;9;17;4,9;59;140;;25;1;;
16689;1977;3;10;6;1.023,7;11,8;9,9;12,5;7,7;76;180;;20;6;;
16689;1977;3;10;18;1.018,3;12,4;10,3;17,4;11,8;76;230;;20;2;;
16689;1977;3;11;6;1.019,4;12,2;10;12,9;11;74;230;;15;7;;
