STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16726;1975;1;8;9;1.012,5;11,8;10,4;;;83;0;0;8;6;;
16726;1975;1;8;12;1.009,5;13,4;11,4;;;77;110;5;10;7;;
16726;1975;1;8;15;1.008;12,8;10,8;;;77;200;6;10;7;;
16726;1975;1;8;18;1.007,6;11,6;9,6;14,4;;76;0;0;10;7;0,7;
16726;1975;1;8;21;1.006,7;10,6;9,6;;;88;110;10;9;8;;
16726;1975;1;9;0;1.005,1;11;9,8;;;85;180;6;9;8;;
16726;1975;1;9;3;1.005,1;8,6;7,2;;;81;360;8;12;7;;
16726;1975;1;9;6;1.004,9;5;4,8;;4,6;97;0;0;10;4;2,3;
16726;1975;1;9;9;1.007,2;9,8;6,4;;;56;20;10;10;5;;
16726;1975;1;9;12;1.006,3;10,8;5,8;;;41;320;17;20;4;;
16726;1975;1;9;15;1.008,8;9,2;5,2;;;48;50;18;20;3;;
16726;1975;1;9;18;1.013,6;7,4;3,6;12,4;;48;360;20;20;0;;
16726;1975;1;9;21;1.017,6;5,4;2,8;;;61;360;10;20;0;;
16726;1975;1;10;0;1.020,9;4,2;1,8;;;62;360;5;20;0;;
16726;1975;1;10;3;1.022,3;2,8;0,8;;;66;360;8;20;0;;
16726;1975;1;10;6;1.024,9;4;1,4;;2;57;360;5;20;0;;
16726;1975;1;10;9;1.027,1;9,8;5;;;41;340;5;20;0;;
16726;1975;1;10;12;1.026;11,8;5,8;;;33;340;9;25;0;;
16726;1975;1;10;15;1.026,5;10,4;5,4;;;39;360;7;25;0;;
16726;1975;1;10;18;1.028,3;4,2;2,4;12;;70;360;6;20;0;;
16726;1975;1;10;21;1.029,1;1,8;0,6;;;79;360;10;20;0;;
16726;1975;1;11;0;1.028,5;0,8;0;;;85;360;12;20;0;;
16726;1975;1;11;3;1.028,4;0;-0,2;;;96;340;10;20;0;;
16726;1975;1;11;6;1.029,3;-0,2;-0,8;;-1;89;340;10;20;0;;
16726;1975;1;11;9;1.030,5;9,4;5,4;;;48;20;10;15;0;;
16726;1975;1;11;12;1.029,2;13,4;7,4;;;35;0;0;25;0;;
16726;1975;1;11;15;1.028,4;11,4;7,6;;;56;180;4;20;0;;
16726;1975;1;11;18;1.030;4,6;3,2;14,4;;77;360;12;15;0;;
16726;1975;1;11;21;1.030,4;2,4;1,6;;;86;360;12;15;0;;
16726;1975;1;12;0;1.030,4;1;0,4;;;88;360;9;15;0;;
16726;1975;1;12;3;1.029,3;0,4;0;;;92;340;12;15;0;;
16726;1975;1;12;6;1.029,3;2;1,2;;0;85;340;10;15;0;;
16726;1975;1;12;9;1.030;11,2;8;;;61;360;15;15;0;;
16726;1975;1;12;12;1.027,1;14,4;9;;;44;360;15;20;0;;
16726;1975;1;12;15;1.027,9;11,8;8,8;;;65;20;15;20;4;;
16726;1975;1;12;18;1.028,7;8,2;7,2;15;;86;360;5;15;0;;
16726;1975;1;12;21;1.028,8;6;5,6;;;94;340;8;15;0;;
16726;1975;1;13;0;1.028,5;4,6;4,4;;;97;360;8;12;0;;
16726;1975;1;13;3;1.028,1;5;4,6;;;94;360;6;12;0;;
16726;1975;1;13;6;1.028,9;6,6;6,2;;3,4;94;20;4;15;6;;
16726;1975;1;13;9;1.029,5;10,6;9,2;;;82;360;5;10;7;;
16726;1975;1;13;12;1.027,7;12,6;10,6;;;77;0;0;9;7;;
16726;1975;1;13;15;1.027,7;11,6;10,4;;;85;20;8;15;7;;
16726;1975;1;13;18;1.028,5;9,6;9;12,8;;92;360;5;9;8;;
16726;1975;1;13;21;1.028,8;8,8;8,6;;;97;360;5;9;8;;
16726;1975;1;14;0;1.028,4;8,8;8,4;;;94;360;5;12;8;;
16726;1975;1;14;3;1.028,1;7,8;7,4;;;94;360;9;12;3;;
16726;1975;1;14;6;1.028,7;5,8;5,6;;5,8;97;360;8;15;3;;
16726;1975;1;14;9;1.029,6;13,6;10,8;;;69;360;3;15;3;;
16726;1975;1;14;12;1.028,3;16,2;11,4;;;52;200;8;20;3;;
16726;1975;1;14;15;1.028,8;14,6;11,8;;;70;200;5;10;6;;
16726;1975;1;14;18;1.030,1;9,2;8,8;16,4;;95;340;8;15;1;;
16726;1975;1;14;21;1.030,8;7;6,8;;;97;360;6;15;0;;
16726;1975;1;15;0;1.030,7;5,6;5,2;;;94;360;9;15;0;;
16726;1975;1;15;3;1.030,3;6;5,4;;;91;340;12;15;0;;
16726;1975;1;15;6;1.030,1;4,8;4,2;;4,8;90;340;4;15;0;;
16726;1975;1;15;9;1.030,1;12;9,2;;;67;20;5;20;0;;
16726;1975;1;15;12;1.027,6;15,4;11,4;;;58;180;8;20;1;;
16726;1975;1;15;15;1.027,6;13,8;10,8;;;67;180;5;20;2;;
16726;1975;1;15;18;1.028,1;7,4;6,8;16,4;;91;340;10;15;0;;
16726;1975;1;15;21;1.028,8;7;5,2;;;74;340;10;15;0;;
16726;1975;1;16;0;1.028,5;6,2;4,6;;;77;360;8;15;0;;
16726;1975;1;16;3;1.027,7;6,8;4,8;;;71;360;8;15;0;;
16726;1975;1;16;6;1.028;6,8;4,4;;5,6;65;320;8;15;0;;
16726;1975;1;16;9;1.028,7;12;8;;;54;360;8;15;0;;
16726;1975;1;16;12;1.026,5;15,4;10;;;46;180;5;15;0;;
16726;1975;1;16;15;1.026;13,8;10,8;;;67;160;6;20;1;;
16726;1975;1;16;18;1.026,3;7,4;6,8;16,4;;91;360;8;15;0;;
16726;1975;1;16;21;1.026,3;5,4;5;;;94;360;10;15;0;;
16726;1975;1;17;0;1.025,7;3,4;3,2;;;97;360;10;15;0;;
16726;1975;1;17;3;1.024,9;2,6;2,4;;;96;340;12;15;0;;
16726;1975;1;17;6;1.025,3;1,8;1,6;;1,8;96;340;8;15;0;;
16726;1975;1;17;9;1.025,3;11,6;9;;;69;360;4;12;0;;
16726;1975;1;17;12;1.022,5;15,4;11;;;55;140;4;15;1;;
16726;1975;1;17;15;1.022,3;13,6;10,2;;;62;180;5;20;0;;
16726;1975;1;17;18;1.023,6;7,4;6,4;16;;85;360;5;15;0;;
16726;1975;1;17;21;1.023,2;5,2;4,8;;;94;360;11;15;0;;
16726;1975;1;18;0;1.022,5;3,6;3,4;;;97;360;10;15;0;;
16726;1975;1;18;3;1.022,1;2,2;2;;;96;360;4;15;0;;
16726;1975;1;18;6;1.022,4;3;2,8;;2,2;97;360;8;15;1;;
16726;1975;1;18;9;1.022,4;11,4;9,4;;;75;360;6;15;1;;
16726;1975;1;18;12;1.020,1;15,2;10,8;;;55;0;0;20;0;;
16726;1975;1;18;15;1.019,6;13,6;10,8;;;69;180;4;20;1;;
16726;1975;1;18;18;1.019,9;7,6;6,6;15,4;;86;360;8;15;0;;
16726;1975;1;18;21;1.020,4;4,8;4,6;;;97;360;7;15;0;;
16726;1975;1;19;0;1.019,9;5,4;5,2;;;97;360;10;12;5;;
16726;1975;1;19;3;1.019,9;6,8;6,4;;;94;360;5;12;7;;
16726;1975;1;19;6;1.020,4;6,6;5,8;;3,8;88;360;7;12;4;;
16726;1975;1;19;9;1.020,8;11,6;9;;;69;20;6;20;3;;
16726;1975;1;19;12;1.019,7;15,2;10,2;;;49;200;10;20;3;;
16726;1975;1;19;15;1.019,7;13,4;9,6;;;59;0;0;15;4;;
16726;1975;1;19;18;1.020,8;10,4;8;16;;70;340;5;12;7;;
16726;1975;1;19;21;1.021,9;8,6;7;;;78;360;10;12;4;;
16726;1975;1;20;0;1.021,7;9,4;6,6;;;64;360;8;10;4;;
16726;1975;1;20;3;1.022;9,6;6,8;;;64;360;10;10;6;;
16726;1975;1;20;6;1.022,5;8,4;6,2;;8,4;70;290;5;15;6;;
16726;1975;1;20;9;1.023,6;13,2;8,4;;;47;20;6;15;0;;
16726;1975;1;20;12;1.022;16,8;10,4;;;39;180;6;20;2;;
16726;1975;1;20;15;1.022,5;13,4;10;;;62;200;5;20;4;;
16726;1975;1;20;18;1.024;9,8;7,6;17,4;;72;340;5;15;6;;
16726;1975;1;20;21;1.024,3;7,4;6,2;;;83;360;7;15;0;;
16726;1975;1;21;0;1.024;4,8;4,2;;;90;360;8;15;0;;
16726;1975;1;21;3;1.023,7;3,2;2,8;;;93;360;10;15;0;;
16726;1975;1;21;6;1.024,4;2,4;2,2;;2,4;96;360;10;10;1;;
16726;1975;1;21;9;1.024,8;12;8,4;;;58;360;8;15;1;;
16726;1975;1;21;12;1.023,1;15,2;10;;;47;0;0;15;2;;
16726;1975;1;21;15;1.022;13,6;10,2;;;62;200;6;15;3;;
16726;1975;1;21;18;1.023,1;10,2;7,6;16,6;;68;360;7;10;7;;
16726;1975;1;21;21;1.023,7;4,8;4;;;87;360;8;10;2;;
16726;1975;1;22;0;1.022,4;5,4;5;;;94;340;8;15;1;;
16726;1975;1;22;3;1.022;6;4,4;;;76;360;10;10;2;;
16726;1975;1;22;6;1.022,5;3,4;2,2;;3,4;79;360;12;15;2;;
16726;1975;1;22;9;1.023,1;12,2;7,6;;;48;360;5;15;1;;
16726;1975;1;22;12;1.021,5;15,4;9,4;;;39;0;0;15;1;;
16726;1975;1;22;15;1.020,9;12,8;9,4;;;61;160;5;25;1;;
16726;1975;1;22;18;1.021,7;6,2;4,8;16,2;;79;360;5;15;0;;
16726;1975;1;22;21;1.022,4;3,8;3,2;;;90;340;10;15;1;;
16726;1975;1;23;0;1.022;2,6;2,2;;;93;360;5;15;0;;
16726;1975;1;23;3;1.021,7;2;1,6;;;93;340;8;15;0;;
16726;1975;1;23;6;1.022,7;2;1,4;;1,6;89;340;10;15;1;;
16726;1975;1;23;9;1.022,7;11,2;7,4;;;54;340;6;15;1;;
16726;1975;1;23;12;1.020,9;14,6;9,6;;;49;340;14;20;5;;
16726;1975;1;23;15;1.020,7;13,6;9;;;50;340;15;15;4;;
16726;1975;1;23;18;1.021,9;7;5,8;14,8;;83;340;5;15;0;;
16726;1975;1;23;21;1.022,1;4,6;4,2;;;93;360;10;12;2;;
16726;1975;1;24;0;1.021,5;3,4;3,2;;;97;340;8;12;1;;
16726;1975;1;24;3;1.020,8;5,6;5,2;;;94;360;5;10;8;;
16726;1975;1;24;6;1.020,8;6,4;6,2;;3;97;360;6;15;8;0,5;
16726;1975;1;24;9;1.021,5;10,4;9;;;82;340;4;8;7;;
16726;1975;1;24;12;1.019,7;14,2;9,8;;;54;20;4;15;6;;
16726;1975;1;24;15;1.019,5;13;10,2;;;68;230;3;15;8;;
16726;1975;1;24;18;1.020;9,4;7,8;14,4;;79;360;5;15;7;;
16726;1975;1;24;21;1.020,4;7,8;7;;;89;340;6;15;7;;
16726;1975;1;25;0;1.020,4;7,6;6,6;;;86;360;8;15;6;;
16726;1975;1;25;3;1.019,9;5,4;4,8;;;91;360;5;15;3;;
16726;1975;1;25;6;1.020,5;5,4;4,6;;5,4;88;340;10;15;3;;
16726;1975;1;25;9;1.021,1;13;9;;;55;360;8;15;3;;
16726;1975;1;25;12;1.019,6;16,2;9,6;;;37;360;6;20;1;;
16726;1975;1;25;15;1.019,7;14,4;10,2;;;55;180;4;20;3;;
16726;1975;1;25;18;1.020,5;8,8;7,4;16,4;;81;340;7;20;1;;
16726;1975;1;25;21;1.021,3;6,4;5,6;;;88;340;11;15;0;;
16726;1975;1;26;0;1.021,3;4,6;4,2;;;93;360;10;15;0;;
16726;1975;1;26;3;1.021,1;4;3,6;;;93;340;9;15;0;;
16726;1975;1;26;6;1.022;3;2,8;;2,6;97;360;9;25;0;;
16726;1975;1;26;9;1.022,3;12;8,6;;;61;360;6;15;0;;
16726;1975;1;26;12;1.020,7;16,6;10,8;;;45;180;8;25;1;;
16726;1975;1;26;15;1.020,4;15,4;10,4;;;49;340;6;20;3;;
16726;1975;1;26;18;1.021,5;9,4;8,4;16,8;;87;360;6;20;2;;
16726;1975;1;26;21;1.021,5;7,4;6,2;;;83;360;8;20;2;;
16726;1975;1;27;0;1.021,5;4,8;4,4;;;93;340;10;15;2;;
16726;1975;1;27;3;1.020,8;5,8;5;;;88;340;6;12;7;;
16726;1975;1;27;6;1.020,4;6,8;5,6;;4,6;83;360;5;15;6;;
16726;1975;1;27;9;1.020,4;13,4;10,2;;;64;340;4;15;3;;
16726;1975;1;27;12;1.018,8;15;10,6;;;55;360;10;15;8;;
16726;1975;1;27;15;1.017,7;14;10,4;;;61;20;7;20;5;;
16726;1975;1;27;18;1.018,1;10,4;8,8;15,6;;80;360;8;15;4;;
16726;1975;1;27;21;1.017,7;8,6;7,8;;;89;360;10;15;5;;
16726;1975;1;28;0;1.016,8;6;5,6;;;94;340;8;15;1;;
16726;1975;1;28;3;1.016,3;4,6;4,4;;;97;360;6;15;5;;
16726;1975;1;28;6;1.015,5;5,6;5,4;;4,6;97;360;4;10;6;;
16726;1975;1;28;9;1.015,5;10,8;9,6;;;85;0;0;10;6;;
16726;1975;1;28;12;1.012,5;13,2;12,2;;;88;140;6;10;7;;
16726;1975;1;28;15;1.010,8;11,4;10,6;;;90;90;12;4;8;;
16726;1975;1;28;18;1.009,3;11,6;10,6;13,8;;88;110;12;7;8;8,6;
16726;1975;1;28;21;1.007,1;10,6;10,2;;;95;180;8;9;8;;
16726;1975;1;29;0;1.005,7;10,2;9,6;;;92;110;15;5;8;;
16726;1975;1;29;3;1.004;10,4;10;;;95;200;7;5;8;;
16726;1975;1;29;6;1.004,4;9,2;9;;7,2;97;0;0;15;8;14,4;
16726;1975;1;29;9;1.004,8;13,4;10,4;;;66;160;3;25;4;;
16726;1975;1;29;12;1.003,7;12,2;10;;;74;0;0;10;7;;
16726;1975;1;29;15;1.004,3;12,8;9,6;;;64;0;0;15;4;;
16726;1975;1;29;18;1.005,5;7,2;6,6;14,6;;91;340;10;15;2;0,2;
16726;1975;1;29;21;1.006,3;7,2;6,8;;;94;340;8;15;7;;
16726;1975;1;30;0;1.006,9;8;7,8;;;97;360;5;7;8;;
16726;1975;1;30;3;1.006,5;7,8;7,6;;;97;20;8;10;7;;
16726;1975;1;30;6;1.006,8;6,8;6,6;;6,2;97;0;0;12;5;8,2;
16726;1975;1;30;9;1.007,2;11,8;10,6;;;86;320;5;15;6;;
16726;1975;1;30;12;1.006,8;11,4;9,4;;;75;20;12;8;7;;
16726;1975;1;30;15;1.008,3;10,6;9,2;;;82;340;4;20;4;;
16726;1975;1;30;18;1.010,1;6,6;6,2;13,4;;94;0;0;15;1;1,6;
16726;1975;1;30;21;1.011,5;4,2;3,8;;;93;20;6;15;0;;
16726;1975;1;31;0;1.011,6;2,8;2,6;;;97;0;0;25;4;;
16726;1975;1;31;3;1.010,8;5,6;5;;;91;360;4;8;8;;
16726;1975;1;31;6;1.011,1;6,4;6;;2,6;94;110;8;10;8;4,7;
16726;1975;1;31;9;1.012,4;9,2;7,2;;;73;340;6;10;5;;
16726;1975;1;31;12;1.012,8;12,2;5,8;;;30;50;12;20;2;;
16726;1975;1;31;15;1.015,3;13;7,4;;;38;0;0;20;2;;
16726;1975;1;31;18;1.017,1;6,2;4;13,4;;67;360;6;15;1;0,1;
16726;1975;1;31;21;1.017,7;3,8;2,4;;;76;0;0;15;0;;
16726;1975;2;1;0;1.018,7;3,8;2,4;;;76;360;5;15;0;;
16726;1975;2;1;3;1.018;3;2,2;;;86;360;10;12;0;;
16726;1975;2;1;6;1.018,1;2,4;1,4;;2;82;340;12;20;0;;
16726;1975;2;1;9;1.018,8;12,4;8,6;;;57;20;6;20;0;;
16726;1975;2;1;12;1.017,9;15,6;9,2;;;37;180;10;25;1;;
16726;1975;2;1;15;1.018,4;13,8;10,2;;;61;180;8;20;2;;
16726;1975;2;1;18;1.019,9;7,4;6,4;16,4;;85;360;8;15;0;;
16726;1975;2;1;21;1.021,1;6,2;5,6;;;91;360;10;15;0;;
16726;1975;2;2;0;1.021,1;4,8;4,2;;;90;340;10;20;0;;
16726;1975;2;2;3;1.021,1;3,8;3,2;;;90;360;11;20;0;;
16726;1975;2;2;6;1.021,7;2,8;2,2;;2,8;89;360;8;20;1;;
16726;1975;2;2;9;1.022,1;13,6;8,8;;;49;340;7;25;1;;
16726;1975;2;2;12;1.020,5;16;10;;;41;200;9;25;3;;
16726;1975;2;2;15;1.020,5;13,4;10,4;;;66;230;4;10;6;;
16726;1975;2;2;18;1.021,1;10,4;8,4;16,4;;74;140;4;15;8;;
16726;1975;2;2;21;1.021,3;9,8;8,6;;;85;230;4;10;6;;
16726;1975;2;3;0;1.020,7;6;5,8;;;97;360;5;15;6;;
16726;1975;2;3;3;1.020;6,4;6;;;94;340;5;15;8;;
16726;1975;2;3;6;1.019,7;3,8;3,6;;3,8;97;360;7;20;3;0,5;
16726;1975;2;3;9;1.020,3;11;9,2;;;78;20;5;10;7;;
16726;1975;2;3;12;1.019,3;12,8;10,8;;;77;200;11;20;7;;
16726;1975;2;3;15;1.019,2;10,8;10;;;90;200;5;8;7;;
16726;1975;2;3;18;1.020,4;9;8,6;14,2;;95;340;5;10;8;0,2;
16726;1975;2;3;21;1.020,9;9;8,6;;;95;360;6;10;8;;
16726;1975;2;4;0;1.021,3;8,6;8,2;;;94;360;6;9;7;;
16726;1975;2;4;3;1.020,9;7,4;7;;;94;340;6;10;6;;
16726;1975;2;4;6;1.021,6;7,2;6,2;;7,2;85;360;8;12;7;0,2;
16726;1975;2;4;9;1.023,1;12,4;8,6;;;57;360;10;15;8;;
16726;1975;2;4;12;1.022,8;12,4;8,8;;;59;340;8;15;7;;
16726;1975;2;4;15;1.022,8;12,2;8,2;;;54;0;0;15;8;;
16726;1975;2;4;18;1.023,7;10,8;7;13,4;;54;360;15;15;6;;
16726;1975;2;4;21;1.024,4;10,2;6,2;;;50;360;20;15;2;;
16726;1975;2;5;0;1.024,4;10;5,8;;;48;360;20;10;6;;
16726;1975;2;5;3;1.024,4;9,6;5,6;;;50;20;10;10;8;;
16726;1975;2;5;6;1.024,9;7,2;4,4;;6,8;60;340;17;15;6;;
16726;1975;2;5;9;1.025,7;12;7;;;43;360;10;20;4;;
16726;1975;2;5;12;1.024,9;12,4;7,4;;;43;340;10;15;5;;
16726;1975;2;5;15;1.024,5;11,8;7,2;;;47;320;8;15;4;;
16726;1975;2;5;18;1.024,9;6,8;4;14;;60;340;12;15;1;;
16726;1975;2;5;21;1.025,6;5,6;3,2;;;63;360;15;15;0;;
16726;1975;2;6;0;1.025,7;4;2,2;;;70;360;10;15;0;;
16726;1975;2;6;3;1.024,9;2,4;1;;;75;360;10;15;0;;
16726;1975;2;6;6;1.025,6;3;1,2;;1,8;69;360;10;15;1;;
16726;1975;2;6;9;1.025,9;11;5,8;;;39;20;8;15;0;;
16726;1975;2;6;12;1.025,3;13,6;7,8;;;39;160;12;20;1;;
16726;1975;2;6;15;1.024,8;12,6;8,8;;;57;160;6;20;1;;
16726;1975;2;6;18;1.025,3;5,8;5;14,4;;88;360;5;15;0;;
16726;1975;2;6;21;1.025,9;3,4;2,8;;;90;360;11;10;0;;
16726;1975;2;7;0;1.025,6;1,6;1;;;89;340;11;15;0;;
16726;1975;2;7;3;1.024,4;0,6;0,2;;;92;340;10;15;0;;
16726;1975;2;7;6;1.023,9;0,6;-0,2;;-0,4;86;360;8;15;0;;
16726;1975;2;7;9;1.023,6;11;7,6;;;60;0;0;20;0;;
16726;1975;2;7;12;1.020,7;15,2;8,4;;;32;20;14;20;1;;
16726;1975;2;7;15;1.018,8;13,4;7,8;;;40;360;12;20;0;;
16726;1975;2;7;18;1.018,1;8,4;7;15,4;;81;340;7;15;0;;
16726;1975;2;7;21;1.017,7;5;4,6;;;94;0;0;15;0;;
16726;1975;2;8;0;1.016,4;6,8;6;;;88;360;6;10;3;;
16726;1975;2;8;3;1.014,9;7,8;6,8;;;86;340;4;10;1;;
16726;1975;2;8;6;1.014;7;5,8;;4,6;83;360;8;15;3;;
16726;1975;2;8;9;1.013,6;12,6;8,6;;;55;360;17;12;5;;
16726;1975;2;8;12;1.011,2;14,8;9,8;;;49;340;20;15;5;;
16726;1975;2;8;15;1.010,7;10,8;8,6;;;73;360;15;9;7;;
16726;1975;2;8;18;1.010,4;8,8;8,2;15,2;;92;360;4;9;7;3;
16726;1975;2;8;21;1.011,7;8,6;6,6;;;73;360;5;10;8;;
16726;1975;2;9;0;1.012,8;6,4;4,4;;;70;360;10;10;7;;
16726;1975;2;9;3;1.013,7;4;1,8;;;65;360;15;10;1;;
16726;1975;2;9;6;1.016,1;4,8;1,2;;3,4;44;360;16;10;3;;
16726;1975;2;9;9;1.018,4;7,6;3,4;;;42;70;12;15;4;;
16726;1975;2;9;12;1.018,5;9,4;4,2;;;35;360;8;20;3;;
16726;1975;2;9;15;1.019,3;8,2;3,2;;;34;360;10;20;4;;
16726;1975;2;9;18;1.021,5;5,4;2,2;10,4;;51;360;10;15;5;;
16726;1975;2;9;21;1.022,8;4,2;1,8;;;62;360;5;15;8;;
16726;1975;2;10;0;1.022,8;1,2;-0,4;;;73;360;8;10;0;;
16726;1975;2;10;3;1.022,7;-1,2;-2;;;84;360;9;10;0;;
16726;1975;2;10;6;1.023,7;-1,6;-2,2;;-1,6;88;360;5;15;3;;
16726;1975;2;10;9;1.024,8;8,8;4,2;;;40;20;15;20;1;;
16726;1975;2;10;12;1.023,6;11,2;5,6;;;36;20;10;20;0;;
16726;1975;2;10;15;1.023,1;10,8;5,2;;;34;360;6;20;1;;
16726;1975;2;10;18;1.024,3;4;2;11,2;;67;360;8;20;0;;
16726;1975;2;10;21;1.025,2;2;1;;;82;360;10;15;0;;
16726;1975;2;11;0;1.025,2;-0,2;-0,4;;;96;340;10;12;0;;
16726;1975;2;11;3;1.025,2;-1,6;-2,2;;;88;340;10;10;0;;
16726;1975;2;11;6;1.026;-1,2;-1,6;;-1,6;92;340;10;15;1;;
16726;1975;2;11;9;1.026,4;9,6;6;;;54;0;0;15;0;;
16726;1975;2;11;12;1.024,4;13,8;8,4;;;42;0;0;20;1;;
16726;1975;2;11;15;1.023,9;12,4;8,6;;;57;230;6;25;5;;
16726;1975;2;11;18;1.024,4;8,6;6;15;;65;340;8;15;4;;
16726;1975;2;11;21;1.024,7;5,2;4,2;;;84;20;5;15;5;;
16726;1975;2;12;0;1.023,6;5,2;4,4;;;87;360;10;15;6;;
16726;1975;2;12;3;1.022,5;5,6;5;;;91;340;6;12;8;;
16726;1975;2;12;6;1.022,5;6,4;5,6;;3,8;88;20;4;10;7;0,1;
16726;1975;2;12;9;1.022,5;12,8;9,4;;;61;0;0;15;3;;
